Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Langenhain, Hofheim am Taunus (65719)",777.081 € 7.195 €/m²,3 Zimmer,108 m²,250 m² Grundstück,https://www.immowelt.de/expose/99c1e497-1293-4530-b4ad-e5c5032c4755
"Mittelstr. 9, Marxheim, Hofheim (65719)",495.000 € 3.812 €/m²,7 Zimmer,"129,9 m²",148 m² Grundstück,https://www.immowelt.de/expose/06545e94-fc90-4f2e-9afe-1370e49a96c2
"Lorsbach, Hofheim am Taunus (65719)",737.000 € 4.694 €/m²,5 Zimmer,157 m²,160 m² Grundstück,https://www.immowelt.de/expose/582c06bd-3739-49b3-b9a0-3c3134370e9a
"Wallau, Hofheim (65719)",335.000 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/0a148f3b-d7f9-4686-bc1a-a0591a0ae61f
"Wildsachsen, Hofheim am Taunus (65719)",569.000 € 3.632 €/m²,5 Zimmer,"156,7 m²",306 m² Grundstück,https://www.immowelt.de/expose/591865a1-d690-4a4b-920a-324bb887c10e
"Hofheim, Hofheim am Taunus (65719)",1.350.000 € 4.945 €/m²,9 Zimmer,273 m²,1.044 m² Grundstück,https://www.immowelt.de/expose/a24db991-5c04-4940-8eca-99bcb58166cc
"Hintergasse 6, Diedenbergen, Hofheim (65719)",130.000 € 2.712 €/m²,2 Zimmer,"47,9 m²",EG,https://www.immowelt.de/expose/db21292d-73ff-400e-a469-8fd05a8191c3
"Hintergasse 6, Diedenbergen, Hofheim (65719)",85.000 € 3.169 €/m²,1 Zimmer,"26,8 m²",EG,https://www.immowelt.de/expose/df8d1f1d-7799-4d3c-b532-444ea729411b
"Rheingaustr. 95, Hofheim, Hofheim (65719)",599.000 € 5.650 €/m²,3 Zimmer,106 m²,EG,https://www.immowelt.de/expose/a6fc1469-6700-4490-b4b5-59d0b8f6d31b
"Hofheim, Hofheim am Taunus (65719)",1.650.000 € 7.432 €/m²,7 Zimmer,222 m²,1.335 m² Grundstück,https://www.immowelt.de/expose/920067c9-2b76-40eb-a148-f7217fa7e24d
"Altenhainer Straße 15, Hofheim, Hofheim (65719)",555.000 € 5.663 €/m²,4 Zimmer,98 m²,EG,https://www.immowelt.de/expose/492a147c-c39d-43ea-94cf-0e12d0a99d54
