Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Lichtental, Baden-Baden (76534)",679.000 € 5.432 €/m²,5 Zimmer,125 m²,280 m² Grundstück,https://www.immowelt.de/expose/e28d5ca3-eddd-447a-a541-5cc7a875767c
"Baden-Baden - Kernstadt, Baden-Baden (76530)",849.000 € 5.373 €/m²,3 Zimmer,158 m²,Unknown,https://www.immowelt.de/expose/b8c4f40a-8f10-41de-ab49-8a4e96053767
"Haueneberstein, Baden-Baden (76532)",595.000 € 2.183 €/m²,"272,5 m²",Unknown,Unknown,https://www.immowelt.de/expose/b268d74f-cbe3-4779-a20a-97c492f15929
"Neuweier, Baden-Baden (76534)",736.000 € 4.158 €/m²,177 m²,1.266 m² Grundstück,Unknown,https://www.immowelt.de/expose/b4fbd100-c384-4234-905d-bc62ee7c576d
"Baden-Baden - Kernstadt, Baden-Baden (76530)",420.000 € 5.000 €/m²,2 Zimmer,84 m²,2. Geschoss,https://www.immowelt.de/expose/8cc69c7c-3d36-40be-8d52-9cff279998ba
"Baden-Baden - Kernstadt, Baden-Baden (76530)",470.000 € 5.000 €/m²,3 Zimmer,94 m²,2. Geschoss,https://www.immowelt.de/expose/67ee5463-3708-44c5-95d3-592d3701f492
"Baden-Baden - Weststadt, Baden-Baden (76530)",640.000 € 2.667 €/m²,7 Zimmer,240 m²,311 m² Grundstück,https://www.immowelt.de/expose/63b9383f-61f6-45e9-a293-220b59a99058
"Neuweier, Baden-Baden (76534)",629.800 € 4.404 €/m²,5 Zimmer,143 m²,499 m² Grundstück,https://www.immowelt.de/expose/cbc69426-4170-4b4a-9fd3-040f11bb5c31
"Sandweier, Baden-Baden (76532)",414.000 € 2.287 €/m²,6 Zimmer,181 m²,320 m² Grundstück,https://www.immowelt.de/expose/b2eec1fe-a797-4b9e-a077-593fa6a7ded4
"Lichtental, Baden-Baden (76530)",220.000 € 2.821 €/m²,2 Zimmer,78 m²,1. Geschoss,https://www.immowelt.de/expose/72e37187-70b1-4383-ad16-15211a8c2b82
"Baden-Baden - Kernstadt, Baden-Baden (76532)",269.000 € 3.587 €/m²,3 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/c134965b-248a-4648-be0e-9bc7ad1e044e
"Neuweier, Baden-Baden (76534)",605.000 € 3.418 €/m²,177 m²,Unknown,Unknown,https://www.immowelt.de/expose/683cf9c8-9547-4e17-aa8e-2513aa382a31
"Neuweier, Baden-Baden (76534)",605.000 € 3.418 €/m²,1 Zimmer,177 m²,872 m² Grundstück,https://www.immowelt.de/expose/29a75209-083f-41d3-bc46-d23f265d93cd
"Baden-Baden - Weststadt, Baden-Baden (76532)",239.000 € 3.918 €/m²,2 Zimmer,61 m²,EG,https://www.immowelt.de/expose/9a4b2907-beca-4772-b9ff-87b41b600918
"Baden-Baden - Weststadt, Baden-Baden (76532)",185.000 € 3.247 €/m²,2 Zimmer,57 m²,4. Geschoss,https://www.immowelt.de/expose/cd3343a5-c8a0-4792-a087-04c19bbfbe56
"Rheinstraße 28, Baden-Baden - Weststadt, Baden-Baden (76532)",740.486 € 5.285 €/m²,4 Zimmer,"140,1 m²",3. Geschoss,https://www.immowelt.de/expose/53ccc983-e778-4b90-a1d6-a61cc9484f64
"Rheinstraße 28, Baden-Baden - Weststadt, Baden-Baden (76532)",472.670 € 4.888 €/m²,3 Zimmer,"96,7 m²",1. Geschoss,https://www.immowelt.de/expose/44d74f3d-7b19-4dd8-a40a-d4f11fe053a1
"Sandweier, Baden-Baden (76532)",224.000 € 2.517 €/m²,3 Zimmer,89 m²,Unknown,https://www.immowelt.de/expose/c23b2cca-f2fb-4a84-ad87-69352cb4a1dc
"Baden-Baden - Kernstadt, Baden-Baden (76530)",1.190.000 € 3.020 €/m²,10 Zimmer,394 m²,942 m² Grundstück,https://www.immowelt.de/expose/d97a5362-92a3-4277-938d-e43532f10970
"Oos, Baden-Baden (76532)",599.000 € 5.301 €/m²,4 Zimmer,113 m²,400 m² Grundstück,https://www.immowelt.de/expose/adacdf10-246e-4f78-88a8-4040715d1390
"Oos, Baden-Baden (76532)",649.000 € 4.538 €/m²,6 Zimmer,143 m²,500 m² Grundstück,https://www.immowelt.de/expose/a0cff0e4-42aa-45ef-aa6d-987972595d0a
"Haueneberstein, Baden-Baden (76532)",269.000 € 3.685 €/m²,3 Zimmer,73 m²,1. Geschoss,https://www.immowelt.de/expose/c44e5352-5e03-4df2-b948-cc8e3da30cb5
"Baden-Baden - Kernstadt, Baden-Baden (76530)",4.800.000 € 10.435 €/m²,8 Zimmer,460 m²,1.100 m² Grundstück,https://www.immowelt.de/expose/c029b928-2770-415e-b15b-ad246d1e0f15
"Baden-Baden - Kernstadt, Baden-Baden (76530)",Preis auf Anfrage,3 Zimmer,"99,8 m²",3. Geschoss,https://www.immowelt.de/expose/cb0a262e-be53-4ed6-a9b4-4bd24d09bd78
"Baden-Baden - Kernstadt, Baden-Baden (76530)",Preis auf Anfrage,3 Zimmer,120 m²,2. Geschoss,https://www.immowelt.de/expose/d5d682c9-fb40-4657-a3a6-54f99eed327b
"Baden-Baden - Kernstadt, Baden-Baden (76530)",2.200.000 € 9.565 €/m²,4 Zimmer,230 m²,2. Geschoss,https://www.immowelt.de/expose/ccda4999-07ba-4e11-a96c-dc2bc4628b9d
"Baden-Baden - Kernstadt, Baden-Baden (76530)",Preis auf Anfrage,3 Zimmer,117 m²,1. Geschoss,https://www.immowelt.de/expose/911fd0a6-9c2c-4e7b-b1b4-d8af90ee307e
"Baden-Baden - Kernstadt, Baden-Baden (76530)",647.000 € 5.309 €/m²,4 Zimmer,"121,9 m²",Unknown,https://www.immowelt.de/expose/c6b03c1c-b088-461b-9eb4-e01998d6bff3
