Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Bad Salzuflen, Bad Salzuflen-Innenstadt (32105)",129.000 € 1.787 €/m²,3 Zimmer,"72,2 m²",4. Geschoss,https://www.immowelt.de/expose/97bc2106-67fc-4889-9970-81e516d8894d
"Lockhausen, Bad Salzuflen (32107)",165.000 € 1.833 €/m²,90 m²,Unknown,Unknown,https://www.immowelt.de/expose/6523e72d-47eb-429b-be56-cc01cb680deb
"Ehrsen - Breden, Bad Salzuflen (32108)",427.000 € 3.416 €/m²,4 Zimmer,125 m²,400 m² Grundstück,https://www.immowelt.de/expose/99015634-6de7-4ed0-b88e-0dade637f21c
"Schötmar, Bad Salzuflen / Schötmar (32108)",599.900 € 2.013 €/m²,12 Zimmer,298 m²,1.080 m² Grundstück,https://www.immowelt.de/expose/f5e88255-1bc0-4749-a849-54b8cfa86c4f
"Lockhausen, Bad Salzuflen (32107)",165.000 € 917 €/m²,6 Zimmer,180 m²,452 m² Grundstück,https://www.immowelt.de/expose/509c947a-26d8-4eb4-8a26-2b085423ca38
"Bad Salzuflen, Bad Salzuflen (32105)",290.000 € 757 €/m²,10 Zimmer,383 m²,242 m² Grundstück,https://www.immowelt.de/expose/0adccef4-370b-4a42-9560-07c472301fc9
"Werl - Aspe, Bad Salzuflen (32107)",374.500 € 3.020 €/m²,4 Zimmer,124 m²,375 m² Grundstück,https://www.immowelt.de/expose/c2d12261-e9db-4831-8e8c-084b45eecdc8
"Ehrsen - Breden, Bad Salzuflen (32108)",79.990 € 2.424 €/m²,1 Zimmer,33 m²,2. Geschoss,https://www.immowelt.de/expose/eede8442-73f9-4cef-821e-d2658a87856f
"Werl - Aspe, Bad Salzuflen (32107)",295.000 € 2.323 €/m²,7 Zimmer,127 m²,852 m² Grundstück,https://www.immowelt.de/expose/1144db73-a216-402a-8a68-a9958580cb06
"Schötmar, Bad Salzuflen (32108)",399.000 € 951 €/m²,18 Zimmer,"419,6 m²",658 m² Grundstück,https://www.immowelt.de/expose/1f3e3ff7-df8f-42d9-900a-2189a3b99493
"Bad Salzuflen, Bad Salzuflen (32105)",249.000 € 2.248 €/m²,2 Zimmer,"110,8 m²",Unknown,https://www.immowelt.de/expose/21388786-888a-47f8-90e2-95f250a1ef31
"Bad Salzuflen, Bad Salzuflen (32105)",299.500 € 1.793 €/m²,6 Zimmer,167 m²,350 m² Grundstück,https://www.immowelt.de/expose/2bd741c9-1ed9-4448-9ab6-aa5ef86db39e
"Werl - Aspe, Bad Salzuflen (32107)",649.748 € 3.671 €/m²,6 Zimmer,177 m²,610 m² Grundstück,https://www.immowelt.de/expose/f874db27-3b82-45db-8778-d4024d44b4eb
"Bad Salzuflen, Bad Salzuflen (32105)",77.000 € 1.604 €/m²,48 m²,Unknown,Unknown,https://www.immowelt.de/expose/594857fe-d11f-4705-9fbe-37f96a922b44
"Bad Salzuflen, Bad Salzuflen (32105)",77.000 € 1.604 €/m²,2 Zimmer,48 m²,Unknown,https://www.immowelt.de/expose/c90f829f-e612-4385-9463-7bce328ec2dd
"Bad Salzuflen, Bad Salzuflen (32105)",77.000 € 1.604 €/m²,48 m²,Unknown,Unknown,https://www.immowelt.de/expose/b5693ecf-8356-4491-bd68-eb2fb5afab86
"Wülfer - Bexten, Bad Salzuflen (32107)",399.000 € 4.523 €/m²,3 Zimmer,"88,2 m²",1. Geschoss,https://www.immowelt.de/expose/80290b85-5eda-40f4-88f7-4913654a8c50
"Bad Salzuflen, Bad Salzuflen (32105)",108.000 € 1.552 €/m²,2 Zimmer,"69,6 m²",2. Geschoss,https://www.immowelt.de/expose/b636663b-ddef-45d8-9582-562073be1ffb
"Ehrsen - Breden, Bad Salzuflen (32108)",395.000 € 2.332 €/m²,"4,5 Zimmer","169,4 m²",635 m² Grundstück,https://www.immowelt.de/expose/95861c07-9204-4e91-90a2-5245981a0acb
"Bad Salzuflen, Bad Salzuflen (32108)",279.999 € 1.321 €/m²,10 Zimmer,212 m²,852 m² Grundstück,https://www.immowelt.de/expose/9eccf36d-1c0f-4745-b701-834a8e8a2098
"Schötmar, Bad Salzuflen (32108)",4.349.000 € 1.580 €/m²,81 Zimmer,"2.752,3 m²",8.075 m² Grundstück,https://www.immowelt.de/expose/7e8a868b-c32d-4ce7-bc6f-d66b75a12a16
"Bad Salzuflen, Bad Salzuflen (32105)",690.000 € 3.812 €/m²,3 Zimmer,181 m²,Unknown,https://www.immowelt.de/expose/e3e36d99-3619-4b63-b69c-4b55354c1ee5
"Werl - Aspe, Bad Salzuflen (32107)",53.280 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/e01d17cf-f1a2-401e-925d-181259865241
"Bad Salzuflen, Bad Salzuflen (32105)",359.000 € 2.659 €/m²,3 Zimmer,135 m²,Unknown,https://www.immowelt.de/expose/dca63be1-d200-4b07-a008-f0a02714f389
"Bad Salzuflen, Bad Salzuflen (32105)",395.000 € 3.319 €/m²,4 Zimmer,119 m²,696 m² Grundstück,https://www.immowelt.de/expose/88558794-96ba-42ab-a0ce-0ba50d5b615e
"Bad Salzuflen, Bad Salzuflen (32105)",580.000 € 2.636 €/m²,5 Zimmer,220 m²,654 m² Grundstück,https://www.immowelt.de/expose/6660f569-579d-42fe-a44b-114ec947725b
"Schötmar, Bad Salzuflen (32108)",360.000 € 1.240 €/m²,11 Zimmer,"290,4 m²",435 m² Grundstück,https://www.immowelt.de/expose/aa10ad16-5464-4b16-b3d9-e89457988f7d
"Schötmar, Bad Salzuflen (32107)",249.000 € 1.375 €/m²,8 Zimmer,"181,1 m²",378 m² Grundstück,https://www.immowelt.de/expose/c8a10152-3be7-4e4b-bc6d-f2a3eb96e0fc
"Bad Salzuflen, Bad Salzuflen (32105)",599.000 € 1.245 €/m²,14 Zimmer,"481,1 m²",Unknown,https://www.immowelt.de/expose/a9a2b9ee-cd40-4f97-8a62-6c5830d20d05
"Bad Salzuflen, Bad Salzuflen (32105)",119.000 € 1.587 €/m²,3 Zimmer,75 m²,2. Geschoss,https://www.immowelt.de/expose/5c8b2633-cf54-45da-bb6a-d3c0885d7d38
"Ehrsen - Breden, Bad Salzuflen (32108)",99.000 € 1.571 €/m²,2 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/3c44b895-e49c-4834-9cb2-c8e2f5ca2f91
"Bad Salzuflen, Bad Salzuflen (32105)",595.000 € 5.613 €/m²,4 Zimmer,106 m²,190 m² Grundstück,https://www.immowelt.de/expose/ab5cef21-af2e-477f-9612-78e9d9a1431c
"Bad Salzuflen, Bad Salzuflen (32105)",306.000 € 1.800 €/m²,6 Zimmer,170 m²,516 m² Grundstück,https://www.immowelt.de/expose/ebc5d403-67ec-4245-a223-d4f561877505
