Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Neckarau - Mitte, Mannheim (68199)",850.000 € 2.656 €/m²,"12,5 Zimmer",320 m²,202 m² Grundstück,https://www.immowelt.de/expose/0ddbfd25-ddac-4815-ab15-d391a565cf20
"Neckarau - Mitte, Mannheim (68199)",195.000 € 3.000 €/m²,3 Zimmer,65 m²,3. Geschoss,https://www.immowelt.de/expose/9c9d114d-d50b-4d80-aa84-9f96008f4a6a
"Jungbusch, Mannheim (68159)",1.549.000 € 3.317 €/m²,28 Zimmer,467 m²,524 m² Grundstück,https://www.immowelt.de/expose/52ef0602-549b-4a54-9245-93fac028be69
"Neckarau - Mitte, Mannheim (68199)",199.000 € 2.717 €/m²,2 Zimmer,"73,2 m²",1. Geschoss,https://www.immowelt.de/expose/7d1bb8a5-67a9-4b5d-85b7-ce0d15d7f3bb
"Neckarau - Mitte, Mannheim (68199)",200.000 € 2.128 €/m²,3 Zimmer,94 m²,Unknown,https://www.immowelt.de/expose/ac509008-600a-4dab-a42d-3a5a214451a1
"Neckarstadt - West, Mannheim (68169)",190.000 € 2.969 €/m²,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/8dae150f-4285-45fa-9c1e-fbda7989947f
"Neckarau - Mitte, Mannheim (68199)",200.000 € 2.128 €/m²,3 Zimmer,94 m²,Unknown,https://www.immowelt.de/expose/d190eeb2-0b1c-490c-a0f2-b9964141f269
"Kaefertal - Süd, Mannheim-Käfertal (68309)",234.000 € 3.441 €/m²,2 Zimmer,68 m²,2. Geschoss,https://www.immowelt.de/expose/c79defb5-7e6b-42db-9dd9-98f46c0025f8
"Zellerstraße 16, Wohlgelegen - West, Mannheim (68167)",210.000 € 2.917 €/m²,2 Zimmer,72 m²,2. Geschoss,https://www.immowelt.de/expose/d2caccf3-ae8a-4372-9290-4451e7b9a3d0
"Schönau - Süd, Mannheim (68307)",199.000 € 2.884 €/m²,4 Zimmer,69 m²,189 m² Grundstück,https://www.immowelt.de/expose/b35d9b9d-07f0-4514-9874-1ff13d2874fd
"Westliche Unterstadt (E - K), Mannheim / Innenstadt (68159)",179.000 € 4.475 €/m²,1 Zimmer,40 m²,Unknown,https://www.immowelt.de/expose/7af92fef-639e-4bfc-9032-307e0069cbcb
"Östliche Oberstadt (L - O), Mannheim (68161)",349.000 € 4.781 €/m²,3 Zimmer,73 m²,2. Geschoss,https://www.immowelt.de/expose/5d62ce3a-6f7c-4421-9f19-ca04cc5aba9b
"Jungbusch, Mannheim (68159)",1.549.000 € 3.317 €/m²,28 Zimmer,467 m²,524 m² Grundstück,https://www.immowelt.de/expose/66f73cda-4fda-421f-9c57-80b7a16c35ca
"Friedrichsfeld - Ost, Mannheim-Friedrichsfeld (68229)",900.000 € 3.719 €/m²,14 Zimmer,242 m²,500 m² Grundstück,https://www.immowelt.de/expose/78dfdd8f-3144-43ab-92fd-396198021b39
"Gartenstadt, Mannheim-Gartenstadt (68305)",615.000 € 4.881 €/m²,"4,5 Zimmer",126 m²,280 m² Grundstück,https://www.immowelt.de/expose/9ebfe14e-6e63-4371-aba1-c9d18e44fbb1
"Q 1,12, Östliche Unterstadt (P - U), Mannheim (68161)",139.999 € 3.333 €/m²,1 Zimmer,42 m²,4. Geschoss,https://www.immowelt.de/expose/d8537f40-e37e-4c21-a28f-e204298b025b
"Neckarstadt - West, Mannheim (68169)",190.000 € 2.969 €/m²,64 m²,Unknown,Unknown,https://www.immowelt.de/expose/958e7f49-e3af-44fa-923a-db631ba71d3f
"Neckarau - Mitte, Mannheim (68199)",200.000 € 2.128 €/m²,94 m²,Unknown,Unknown,https://www.immowelt.de/expose/869c318f-0492-4600-baed-1c12425e96a1
"Gartenstadt, Mannheim-Gartenstadt (68305)",650.000 € 5.242 €/m²,"4,5 Zimmer",124 m²,300 m² Grundstück,https://www.immowelt.de/expose/2ea5d639-0aee-415b-88c2-1990b0ba3fc7
"Neckarstadt - West, Mannheim (68169)",190.000 € 2.969 €/m²,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/1d76341b-fa2f-48ff-a816-d737948e9d07
"Schönau - Süd, Mannheim-Schönau (68307)",659.878 € 4.615 €/m²,5 Zimmer,143 m²,287 m² Grundstück,https://www.immowelt.de/expose/71a638d0-e6b7-4fb7-85b7-4bafb72e1ecf
"Schönau - Süd, Mannheim-Schönau (68307)",520.361 € 6.269 €/m²,2 Zimmer,83 m²,408 m² Grundstück,https://www.immowelt.de/expose/e5ab85d5-f700-484c-b3c5-e3fd1dc7021d
"Neckarstadt - Nordost, Mannheim (68159)",465.000 € 6.188 €/m²,2 Zimmer,79 m²,Unknown,https://www.immowelt.de/expose/de59d274-b19a-4d36-a4c5-968165ea9949
"Gartenstadt, Mannheim / Gartenstadt (68305)",535.000 € 3.344 €/m²,5 Zimmer,160 m²,Unknown,https://www.immowelt.de/expose/5369161d-7ddf-41d0-87ca-1c12eb0d0a90
"Westliche Unterstadt (E - K), Mannheim (68161)",290.000 € 5.410 €/m²,2 Zimmer,"53,6 m²",Unknown,https://www.immowelt.de/expose/02ac31d2-b76e-44e9-be5c-f47c05cd804f
"Lindenhof - West, Mannheim (68163)",225.000 € 3.242 €/m²,2 Zimmer,"69,7 m²",EG,https://www.immowelt.de/expose/0e4b68bf-9b3b-44f0-a72c-4c2e54dfcf42
"Seckenheim, Mannheim (68239)",240.000 € 2.857 €/m²,"3,5 Zimmer",84 m²,frei ab sofort,https://www.immowelt.de/expose/52fad30a-af81-4587-81a2-1f69c7b7a7fa
"Feudenheim - Nord, Mannheim / Feudenheim (68259)",674.000 € 4.213 €/m²,5 Zimmer,160 m²,138 m² Grundstück,https://www.immowelt.de/expose/f53e989d-01fe-43ac-a232-d2a7d873f283
"Rheinau - Mitte, Mannheim (68219)",219.000 € 3.448 €/m²,2 Zimmer,"63,5 m²",2. Geschoss,https://www.immowelt.de/expose/c2e1968b-a8d4-4715-a6ac-6f1993a512ac
"Blumenau - Sandtorf, Mannheim (68307)",155.000 € 1.632 €/m²,4 Zimmer,95 m²,704 m² Grundstück,https://www.immowelt.de/expose/a85236b1-9755-4112-a610-ad6c5f9272a4
"Schlossgebiet (L5 - L15), Mannheim-Innenstadt (68161)",125.000 € 6.579 €/m²,1 Zimmer,19 m²,2. Geschoss,https://www.immowelt.de/expose/6ddd4cf3-6741-4c09-b77f-638934bcfd03
"Feudenheim - Nord, Mannheim (68259)",770.000 € 6.160 €/m²,"4,5 Zimmer",125 m²,400 m² Grundstück,https://www.immowelt.de/expose/af9c68ed-be08-4de8-81dc-360dda367190
"Vogelstang, Mannheim (68309)",199.000 € 2.584 €/m²,3 Zimmer,77 m²,frei ab 01.12.2024,https://www.immowelt.de/expose/1e8213e4-1dd6-4bfb-b9dc-d4531f95ca3f
"Akazienstraße 21-25, Luzenberg, Mannheim (68305)",3.300.000 € 2.500 €/m²,1.320 m²,1.386 m² Grundstück,Unknown,https://www.immowelt.de/expose/e02bea20-34ea-4f20-9ec4-3d216be6bb7d
"Feudenheim - Nord, Mannheim / Feudenheim (68259)",549.000 € 2.657 €/m²,8 Zimmer,"206,6 m²",481 m² Grundstück,https://www.immowelt.de/expose/441d8d06-da15-435b-9582-26a8a47188c3
"Bitterfelder Weg 11, Vogelstang, Mannheim (68309)",185.900 € 1.883 €/m²,4 Zimmer,"98,7 m²",Unknown,https://www.immowelt.de/expose/80b1d6ac-08f7-45f7-a31a-5155422f7e06
"Vogelstang, Mannheim (68309)",158.000 € 2.030 €/m²,3 Zimmer,"77,8 m²",3. Geschoss,https://www.immowelt.de/expose/71b1cec2-dec2-4b68-b462-62f7fa22eed6
"Vogelstang, Mannheim (68309)",158.000 € 2.030 €/m²,3 Zimmer,"77,8 m²",3. Geschoss,https://www.immowelt.de/expose/3f173b60-53cf-43e3-981f-50eacf007295
"Vogelstang, Mannheim (68309)",158.000 € 2.030 €/m²,3 Zimmer,"77,8 m²",2. Geschoss,https://www.immowelt.de/expose/8f519e8f-ccd3-4551-9d9c-8db7dcec6d91
"Vogelstang, Mannheim (68309)",189.000 € 2.423 €/m²,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/a1c12afc-dee3-4f1b-9534-21cbb3f7e3da
"Auf der Vogelstang 7, Vogelstang, Mannheim (68309)",195.000 € 2.436 €/m²,4 Zimmer,"80,1 m²",Unknown,https://www.immowelt.de/expose/68d7310c-acf9-49af-bf1b-51fd3cc472f5
"Gartenstadt, Mannheim (68305)",598.000 € 2.699 €/m²,9 Zimmer,"221,5 m²",322 m² Grundstück,https://www.immowelt.de/expose/510cbace-e8c9-4b4e-a6fd-2a1ebafa2622
"Speckweggebiet westlich der Hessischen Str., Mannheim (68305)",529.000 € 4.408 €/m²,4 Zimmer,120 m²,221 m² Grundstück,https://www.immowelt.de/expose/40b8fd2e-bf47-4351-ba52-de835d03a90f
"Nibelungenring 36, Neckarau - Mitte, Mannheim (68199)",395.000 € 4.489 €/m²,3 Zimmer,88 m²,frei ab sofort,https://www.immowelt.de/expose/1dcdf8b0-915c-4584-8462-b90b9204216f
"Mühlau, Mannheim / Innenstadt (68159)",139.000 € 4.712 €/m²,1 Zimmer,"29,5 m²",1. Geschoss,https://www.immowelt.de/expose/5c24df27-91c6-4451-8fd0-6c09bb78f4f4
"Neckarstadt - Ost, Mannheim (68167)",285.000 € 2.969 €/m²,3 Zimmer,96 m²,Unknown,https://www.immowelt.de/expose/815ce660-950f-4481-89d8-3a67287424ad
"Neckarstadt - West, Mannheim (68169)",169.000 € 3.286 €/m²,2 Zimmer,"51,4 m²",Unknown,https://www.immowelt.de/expose/2c810c96-0d59-4554-aaaa-d33466cdabe1
"Neckarstadt - Ost, Mannheim Neckarstadt Ost (68167)",259.000 € 3.179 €/m²,3 Zimmer,"81,5 m²",Unknown,https://www.immowelt.de/expose/636212d5-a9a3-4642-a8ba-4c0ec478c78c
"Schönau - Süd, Mannheim (68307)",599.000 € 2.750 €/m²,5 Zimmer,"217,9 m²","260,5 m² Grundstück",https://www.immowelt.de/expose/19139fab-e431-4747-b737-258d4bdbe210
"Neckarau - Mitte, Mannheim (68199)",140.000 € 2.222 €/m²,2 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/b40bf389-72cb-4700-9b51-55558da5a5b1
"Speckweggebiet östlich der Hessischen Str., Mannheim (68305)",450.000 € 3.659 €/m²,4 Zimmer,123 m²,398 m² Grundstück,https://www.immowelt.de/expose/17115b31-8fb4-446c-8dae-94d45c4105d2
"Seckenheim, Mannheim / Seckenheim (68239)",400.000 € 5.333 €/m²,3 Zimmer,75 m²,EG,https://www.immowelt.de/expose/a0459bb5-66f6-4a50-9960-0f4a30325cc6
"Neckarau - Mitte, Mannheim (68199)",140.000 € 2.222 €/m²,63 m²,Unknown,Unknown,https://www.immowelt.de/expose/4f3dda42-bcae-46e9-a398-e282071713ca
"Neckarau - Mitte, Mannheim (68199)",140.000 € 2.222 €/m²,63 m²,Unknown,Unknown,https://www.immowelt.de/expose/70cb8d6b-3477-4e00-9360-f7bd8c286760
"Neckarau - Mitte, Mannheim (68199)",140.000 € 2.222 €/m²,2 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/2846b4a8-da5e-4dea-baf6-d7903a13f602
"Neckarau - Mitte, Mannheim (68199)",140.000 € 2.222 €/m²,2 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/710f3df7-92f5-44a2-a52d-a5b4d0e93085
