Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Wangen, Stuttgart (70327)",469.000 € 5.043 €/m²,4 Zimmer,93 m²,1. Geschoss,https://www.immowelt.de/expose/8fc0bd4b-827b-4fcb-a798-28f5c4ea76d7
"Lauchäcker, Stuttgart (70569)",385.000 € 6.016 €/m²,2 Zimmer,64 m²,frei ab sofort,https://www.immowelt.de/expose/b36ab37b-90cb-4f0a-b39a-14a56367db5e
"Plieningen, Stuttgart (70599)",420.000 € 4.497 €/m²,4 Zimmer,"93,4 m²",148 m² Grundstück,https://www.immowelt.de/expose/4e2ea908-e06f-40fc-95af-845f1277cf06
"Rotebühl, Stuttgart (70197)",450.000 € 4.891 €/m²,4 Zimmer,92 m²,4. Geschoss,https://www.immowelt.de/expose/54d8286e-e903-4bda-949a-a612d9609f16
"Hofen, Stuttgart (70378)",289.000 € 3.452 €/m²,"3,5 Zimmer","83,7 m²",2. Geschoss,https://www.immowelt.de/expose/241d10c1-dcf3-4093-87fc-2bed607efda7
"Feuerbach - Mitte, Stuttgart (70469)",260.000 € 2.857 €/m²,4 Zimmer,91 m²,3. Geschoss,https://www.immowelt.de/expose/3857b7b3-e206-4a9f-9144-b93dc980b6eb
"Triebweg, Hohe Warte, Stuttgart (70469)",299.000 € 3.883 €/m²,"3,5 Zimmer",77 m²,2. Geschoss,https://www.immowelt.de/expose/36216771-0b7a-4d9f-ad60-779987da9e4a
"Plieningen, Stuttgart (70599)",525.000 € 4.303 €/m²,5 Zimmer,122 m²,130 m² Grundstück,https://www.immowelt.de/expose/04b0cc5d-08f0-49bc-9bef-e847b6c7af9b
"Neugereut, Stuttgart (70378)",197.000 € 2.549 €/m²,2 Zimmer,"77,3 m²",2. Geschoss,https://www.immowelt.de/expose/a0dc9e68-55f8-4725-82c5-d7e8502ea8df
"Luginsland, Stuttgart (70327)",620.000 € 4.627 €/m²,"7,5 Zimmer",134 m²,331 m² Grundstück,https://www.immowelt.de/expose/9181b4bd-e979-4e10-b538-98bf3c83f697
"Uhlandshöhe, Stuttgart (70188)",390.000 € 3.900 €/m²,5 Zimmer,100 m²,1. Geschoss,https://www.immowelt.de/expose/bb467608-b0f4-4fdc-b43b-c4eacc38c263
"Feuerbach - Mitte, Stuttgart (70469)",598.000 € 2.848 €/m²,9 Zimmer,210 m²,183 m² Grundstück,https://www.immowelt.de/expose/f9df49d9-ef4f-435c-98f1-9ddfc4f70177
"Drackensteinstr.4, Gaisburg, Stuttgart (70186)",1.650.000 € 5.205 €/m²,"13,5 Zimmer",317 m²,732 m² Grundstück,https://www.immowelt.de/expose/e847135b-47e5-4b0d-943c-2b6ef36d7809
"Auf der Prag, Stuttgart (70191)",648.000 € 6.612 €/m²,4 Zimmer,98 m²,6. Geschoss,https://www.immowelt.de/expose/d8bf3319-a0ac-4a32-beb1-9815e317899c
"In der Schranne, Dachswald, Stuttgart (70563)",695.000 € 7.316 €/m²,6 Zimmer,95 m²,400 m² Grundstück,https://www.immowelt.de/expose/0a82c9a6-35c6-4947-a3d5-cd498f619859
"Hohe Warte, Stuttgart (70192)",Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/469cfbab-1c2e-4534-980c-2587f085e763
"Fasanenhof, Stuttgart (70565)",390.000 € 2.955 €/m²,"5,5 Zimmer",132 m²,Unknown,https://www.immowelt.de/expose/4d3409be-bd86-4320-9d29-9a395313aff9
"Rotebühl, Stuttgart (70197)",3.150.000 € 5.769 €/m²,546 m²,Unknown,Unknown,https://www.immowelt.de/expose/343c64f9-ce4b-4382-8d0e-f933c912be7c
"Wangen, Stuttgart (70327)",819.000 € 3.150 €/m²,11 Zimmer,260 m²,156 m² Grundstück,https://www.immowelt.de/expose/94c8dcd9-a659-4b6b-9375-9d35e57baa26
"Markelsheimerstraße 73, Zuffenhausen - Mönchsberg, Stuttgart (70435)",215.000 € 3.737 €/m²,2 Zimmer,"57,5 m²",2. Geschoss,https://www.immowelt.de/expose/1da29c02-1516-4f38-9b86-ca4926434538
"-, Oberer Schlossgarten, Stuttgart (70174)",1.299.000 € 8.119 €/m²,6 Zimmer,160 m²,230 m² Grundstück,https://www.immowelt.de/expose/985fa904-9b65-4241-8525-20e732081a98
