Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Kröpeliner-Tor-Vorstadt, Rostock (18057)",235.000 € 4.123 €/m²,2 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/0c569584-1ade-4c47-8dde-05b7c13d076d
"Diedrichshagen, Rostock (18119)",239.000 € 4.345 €/m²,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/6498f41a-b90f-4be2-9dce-14b8faa4f117
"Kröpeliner-Tor-Vorstadt, Rostock (18057)",165.000 € 3.501 €/m²,2 Zimmer,"47,1 m²",2. Geschoss,https://www.immowelt.de/expose/7371f1a6-700b-474c-827b-f5a4ae9d9915
"Brinckmansdorf, Rostock (18146)",445.500 € 2.621 €/m²,6 Zimmer,170 m²,309 m² Grundstück,https://www.immowelt.de/expose/d13608c7-25ea-40f8-91e6-628a61d4ef28
"* *, Hansaviertel, Rostock (18059)",519.900 € 3.376 €/m²,5 Zimmer,154 m²,500 m² Grundstück,https://www.immowelt.de/expose/bf80430b-a63c-4519-b537-875924ec18ef
"Dänische Straße, Warnemünde, Rostock (18119)",2.785.000 € 4.770 €/m²,22 Zimmer,583 m²,344 m² Grundstück,https://www.immowelt.de/expose/7608de81-e8d7-4b51-8e8f-97b4fbd84fc0
"Warnemünde, Rostock / Warnemünde (18119)",419.990 € 6.176 €/m²,3 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/73da8a6d-44c2-48d6-b30e-c12b773eae12
"Warnemünde, Rostock / Warnemünde (18119)",419.990 € 6.176 €/m²,3 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/7cce9fb4-d7c7-4adb-9206-7c8ce77eb71f
"Nienhagen, Rostock / Nienhagen (18146)",429.000 € 3.865 €/m²,4 Zimmer,111 m²,585 m² Grundstück,https://www.immowelt.de/expose/3bfc53a6-3995-4837-8833-8b12cb25dcd3
"Groß Klein, Rostock (18109)",195.000 € 2.600 €/m²,4 Zimmer,75 m²,2. Geschoss,https://www.immowelt.de/expose/f745911f-3158-41c7-a66d-0bcfa24b16b9
"Hansaviertel, Rostock (18059)",490.000 € 3.630 €/m²,5 Zimmer,135 m²,500 m² Grundstück,https://www.immowelt.de/expose/c523b4b7-4953-48a9-aa21-cea794ee1007
"* *, Hansaviertel, Rostock (18059)",535.300 € 3.476 €/m²,5 Zimmer,154 m²,500 m² Grundstück,https://www.immowelt.de/expose/5415da9d-45ff-4c53-aa0c-083f3f958660
"Groß Klein, Rostock (19109)",1.100.000 € 4.400 €/m²,12 Zimmer,250 m²,5.457 m² Grundstück,https://www.immowelt.de/expose/d0db5c74-a756-4c8e-947d-5de99b3fc019
"Stadtmitte, Rostock (18055)",1.150.000 € 3.710 €/m²,9 Zimmer,310 m²,172 m² Grundstück,https://www.immowelt.de/expose/907736ae-eccf-43b0-ab03-229c3c5a92c4
"Lessingstraße 13, Stadtmitte, Rostock (18055)",498.000 € 5.651 €/m²,3 Zimmer,"88,1 m²",EG,https://www.immowelt.de/expose/9f8fd78b-e5d8-4dfc-9bca-d02750428aab
"Lichtenhagen, Rostock (18109)",150.000 € 2.143 €/m²,3 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/ef277b56-e95c-4c58-8940-f3f166f87b8b
"Hansaviertel, Rostock (18057)",212.000 € 3.184 €/m²,3 Zimmer,"66,6 m²",2. Geschoss,https://www.immowelt.de/expose/952956c6-6936-4a85-b494-a3bf00e524ea
"Neue Werderstraße 34, Kröpeliner-Tor-Vorstadt, Rostock (18057)",719.000 € 1.997 €/m²,360 m²,268 m² Grundstück,Unknown,https://www.immowelt.de/expose/c9febcf2-db0b-4c2f-9270-ff282d22c06b
"Dierkow - West, Rostock (18146)",285.000 € 3.701 €/m²,2 Zimmer,77 m²,Unknown,https://www.immowelt.de/expose/1a545871-504f-4836-a8c8-c48eed11de90
"Hansaviertel, Rostock (18057)",169.000 € 3.638 €/m²,2 Zimmer,"46,5 m²",EG,https://www.immowelt.de/expose/5dd01a05-a01c-4ef4-8c4f-d098e20782c3
"Warnemünde, Rostock (18119)",1.250.000 € 10.417 €/m²,4 Zimmer,120 m²,120 m² Grundstück,https://www.immowelt.de/expose/b14da7a0-15df-4cc0-aa72-b5e0dc65efc0
"Elmenhorst, Rostock (18107)",239.499 € 1.751 €/m²,4 Zimmer,"136,8 m²",522 m² Grundstück,https://www.immowelt.de/expose/2af94915-e8d2-4ab3-9d37-d0e22c7a5aa6
"Albert-Schweitzer-Straße 24, Toitenwinkel, Rostock (18147)",225.000 € 2.687 €/m²,"2,5 Zimmer","83,7 m²",4. Geschoss,https://www.immowelt.de/expose/50c76a3b-3bab-4688-b6ff-07924f8242da
"Kröpeliner-Tor-Vorstadt, Rostock (18057)",164.300 € 3.100 €/m²,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/7ad259ce-a5c0-4d62-b4e9-e00a43a2fca7
"Kleiner Warnowdamm 1d, Groß Klein, Rostock (18109)",319.900 € 3.999 €/m²,3 Zimmer,80 m²,5. Geschoss,https://www.immowelt.de/expose/5b3676f3-9761-4ac2-8f57-dbc04590ba01
Unknown,Unknown,4 Zimmer,101 m²,5. Geschoss,https://www.immowelt.de/projekte/expose/k2mc532
Unknown,Unknown,3 Zimmer,87 m²,4. Geschoss,https://www.immowelt.de/projekte/expose/k2mc532
"Kröpeliner-Tor-Vorstadt, Rostock (18057)",910.000 € 2.188 €/m²,416 m²,296 m² Grundstück,Unknown,https://www.immowelt.de/expose/7a29007f-ee5e-43bd-9576-73a3f6648a35
"Kröpeliner-Tor-Vorstadt, Rostock / Kröpeliner Tor-Vorstadt (18057)",669.990 € 2.233 €/m²,14 Zimmer,300 m²,190 m² Grundstück,https://www.immowelt.de/expose/b99bd2d4-8ad8-4fc5-93d9-1db976775f0d
"Kröpeliner-Tor-Vorstadt, Rostock (18057)",849.000 € 4.617 €/m²,5 Zimmer,"183,9 m²",316 m² Grundstück,https://www.immowelt.de/expose/d867c5f0-6904-4f2f-aa3e-44d01e67988f
"Kröpeliner-Tor-Vorstadt, Rostock (18057)",189.000 € 3.150 €/m²,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/eff8afd1-11b1-44fd-8de2-8d6c4ad1ad6b
"Stadtmitte, Rostock (18055)",725.000 € 5.620 €/m²,4 Zimmer,129 m²,Unknown,https://www.immowelt.de/expose/3c220642-4527-4a67-82c2-9c6d3fe81187
"Kröpeliner-Tor-Vorstadt, Rostock / Kröpeliner Tor-Vorstadt (18057)",669.990 € 2.500 €/m²,14 Zimmer,268 m²,190 m² Grundstück,https://www.immowelt.de/expose/d6941f64-09a2-4d48-be72-5b87d3c041f8
