Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Uhlenhorst, Hamburg (22085)",3.145.000 € 11.868 €/m²,6 Zimmer,265 m²,3. Geschoss,https://www.immowelt.de/expose/1d5512d7-1e21-4067-b75d-8a84b85edb76
"Friedensallee 118b, Ottensen, Hamburg (22763)",412.000 € 10.206 €/m²,1 Zimmer,"40,4 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2qa632
"Harvestehude, Hamburg (20149)",6.400.000 € 20.382 €/m²,9 Zimmer,314 m²,447 m² Grundstück,https://www.immowelt.de/expose/4e6bef6c-1cf4-47a4-a9b0-9b7a86c89c22
"Buchenallee 5, Lokstedt, Hamburg (22529)",1.227.000 € 12.344 €/m²,4 Zimmer,"99,4 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2h3932
"Rissen, Hamburg (22559)",1.425.000 € 8.962 €/m²,5 Zimmer,159 m²,769 m² Grundstück,https://www.immowelt.de/expose/d0a047f9-b37d-4536-a22a-07a3ce9e3449
"Lohbrügge, Hamburg (21031)",475.000 € 3.393 €/m²,4 Zimmer,140 m²,475 m² Grundstück,https://www.immowelt.de/expose/ae74ff3e-daac-47d5-9620-13c6a14a27ef
"Sarenweg 92, Wohldorf - Ohlstedt, Hamburg (22397)",599.900 € 5.262 €/m²,5 Zimmer,114 m²,350 m² Grundstück,https://www.immowelt.de/expose/086ecb00-f79d-4d8f-9470-53b29a409997
"Germanenweg 6, Niendorf, Hamburg (22455)",699.900 € 4.430 €/m²,5 Zimmer,158 m²,"412,5 m² Grundstück",https://www.immowelt.de/expose/1c59be7a-50b6-452d-8c26-b09f50ef3b6d
"Hohenfelde, Hamburg (22087)",575.000 € 7.012 €/m²,"3,5 Zimmer",82 m²,EG,https://www.immowelt.de/expose/e2c3518c-718c-46c1-81a6-9e6e5481b389
"Jenfeld, Hamburg (22043)",237.000 € 4.089 €/m²,2 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/4fbbd8b5-503e-44b0-b59a-d2f0248d9d42
"Marienthal, Hamburg / Marienthal (22043)",279.000 € 3.282 €/m²,4 Zimmer,85 m²,2. Geschoss,https://www.immowelt.de/expose/bea07944-cb23-4168-9f10-a3feadeec485
"Lurup, Hamburg (22547)",639.000 € 5.420 €/m²,4 Zimmer,"117,9 m²",404 m² Grundstück,https://www.immowelt.de/expose/33b0da04-49e6-4f61-bd01-c071941b14ff
"Othmarschen, Hamburg (22605)",1.980.000 € 8.879 €/m²,"7,5 Zimmer",223 m²,505 m² Grundstück,https://www.immowelt.de/expose/d38e81b9-9527-4202-9a52-fc327ba39096
"Osdorf, Hamburg (22609)",Preis auf Anfrage,10 Zimmer,329 m²,2.200 m² Grundstück,https://www.immowelt.de/expose/2bab1428-5a3f-46a7-aff4-c76eba97fa00
"Ottensen, Hamburg (22765)",660.000 € 9.706 €/m²,3 Zimmer,68 m²,1. Geschoss,https://www.immowelt.de/expose/af168cbc-db82-49a1-81d1-f2885948f59c
