Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Stadtkern - Mitte, Iserlohn (58636)",Preis auf Anfrage,845 m²,646 m² Grundstück,Unknown,https://www.immowelt.de/expose/efdec5c3-5f1d-4eaa-9962-3e7bb5d8e90e
"Oestrich, Iserlohn (58644)",499.000 € 1.988 €/m²,7 Zimmer,251 m²,555 m² Grundstück,https://www.immowelt.de/expose/2769e958-d8a9-498d-b447-6339c97b8df0
"Stadtkern - Nord, Iserlohn (58636)",370.000 € 1.345 €/m²,11 Zimmer,275 m²,225 m² Grundstück,https://www.immowelt.de/expose/a55f79f0-f7d7-4c70-bbf1-4676c8101342
"Stadtkern - Ost, Iserlohn (58636)",1.200.000 € 1.671 €/m²,30 Zimmer,718 m²,496 m² Grundstück,https://www.immowelt.de/expose/d4493164-2c77-4584-a39a-86b06f78cf32
"Gerlingsen, Iserlohn (58638)",149.000 € 1.674 €/m²,3 Zimmer,89 m²,1. Geschoss,https://www.immowelt.de/expose/0727880b-061e-4100-a954-7c8dd6106550
"Wiemer  /  Hardtstraße, Iserlohn (58644)",349.000 € 2.029 €/m²,7 Zimmer,172 m²,743 m² Grundstück,https://www.immowelt.de/expose/09c4475e-8c53-493f-b2e0-1ca8080aa993
"Gerlingsen, Iserlohn (58638)",129.000 € 1.361 €/m²,4 Zimmer,"94,8 m²",Unknown,https://www.immowelt.de/expose/6647cd87-cd36-4333-aa27-43419c173a6c
"Stadtkern - Mitte, Iserlohn (58638)",Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/ce24f4a4-f37f-4f0a-a451-25fa020af299
"Untergrüne, Iserlohn (58644)",205.000 € 1.673 €/m²,4 Zimmer,"122,5 m²",236 m² Grundstück,https://www.immowelt.de/expose/e2dc5c80-f71c-4ea5-95fc-288a4fdcbd7e
"Stadtkern - Mitte, Iserlohn (58636)",160.000 € 1.067 €/m²,4 Zimmer,150 m²,192 m² Grundstück,https://www.immowelt.de/expose/204a0c1e-ef08-4026-9b13-af8e195041bc
"Nußberg  /  Hemberg, Iserlohn (58638)",459.000 € 1.020 €/m²,11 Zimmer,450 m²,925 m² Grundstück,https://www.immowelt.de/expose/c30a9b48-f931-4dd1-9271-4bc2c877c518
"Stennerstraße 14, Bömberg  /  Tyrol, Iserlohn (58636)",730.000 € 5.715 €/m²,5 Zimmer,"127,7 m²",Unknown,https://www.immowelt.de/expose/578ab450-289f-47ff-9ac9-e417b7473825
"Wermigsen  /  Wiesengrund, Iserlohn (58636)",179.500 € 2.017 €/m²,3 Zimmer,89 m²,2. Geschoss,https://www.immowelt.de/expose/9aef4712-ef51-44ae-867f-e95bd5a1a8bd
"Wermigsen  /  Wiesengrund, Iserlohn (58636)",199.500 € 2.267 €/m²,4 Zimmer,88 m²,2. Geschoss,https://www.immowelt.de/expose/5e8344f6-3092-47a2-81d1-db753eee4098
"Wolfskoben, Iserlohn / Iserlohner Heide (58640)",119.000 € 1.490 €/m²,3 Zimmer,"79,9 m²",Unknown,https://www.immowelt.de/expose/2e02b05e-c3a5-44e6-9aef-6275b16baab5
"Stadtkern - Mitte, Iserlohn (58636)",899.000 € 1.550 €/m²,25 Zimmer,580 m²,1.094 m² Grundstück,https://www.immowelt.de/expose/6e9ce9a0-d486-4c17-abde-7254020df93f
"Drüpplingsen, Iserlohn (58640)",415.000 € 1.456 €/m²,11 Zimmer,285 m²,798 m² Grundstück,https://www.immowelt.de/expose/5b73a602-b41b-498f-ab0e-3e643db1e1e0
"Genna  /  Lasbeck, Iserlohn - Letmathe (58642)",119.000 € 1.276 €/m²,3 Zimmer,"93,3 m²",Unknown,https://www.immowelt.de/expose/316578c2-f1eb-4ced-aaad-f05955c5aa53
"Wiemer  /  Hardtstraße, Iserlohn (58644)",298.331 € 3.700 €/m²,"3,5 Zimmer","80,6 m²",2. Geschoss,https://www.immowelt.de/expose/b7461197-9ff9-45b1-84bc-0aaf88afb18b
"Stadtkern - Süd, Iserlohn (58636)",250.000 € 161 €/m²,25 Zimmer,1.550 m²,688 m² Grundstück,https://www.immowelt.de/expose/e8a487ab-8d14-4d6b-933b-3567cbd95251
"Bömberg  /  Tyrol, Iserlohn (58636)",250.000 € 4.167 €/m²,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/75cd426c-4d40-42d3-af94-9adbb68ce2d0
"Schleifenweg 30, Ackenbrock, Iserlohn (58644)",372.999 € 2.572 €/m²,"5,5 Zimmer",145 m²,500 m² Grundstück,https://www.immowelt.de/expose/41e19246-fca4-4151-a709-fae03a786c0b
"Lünkerhohl, Wiemer  /  Hardtstraße, Iserlohn (58644)",120.000 € 1.143 €/m²,3 Zimmer,105 m²,frei ab sofort,https://www.immowelt.de/expose/b6b48fdb-7c3d-4309-8975-ad129a9acc59
"Ergste, Schwerte (58238)",431.749 € 3.040 €/m²,5 Zimmer,142 m²,512 m² Grundstück,https://www.immowelt.de/expose/9eac2d85-60bf-4bdb-b85f-3395e9c7dacb
"Landhausen / Stübbecken / Dammsiedlung, Hemer (58675)",153.000 € 1.645 €/m²,3 Zimmer,93 m²,EG,https://www.immowelt.de/expose/2ba62b0e-8f07-4b58-9e35-6af479605aab
