Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Königswiesen - Nord, Regensburg (93051)",399.900 € 3.205 €/m²,3 Zimmer,"124,8 m²",14. Geschoss,https://www.immowelt.de/expose/5ace2f89-003c-4e93-b6d7-44f77e56d912
"Äußerer Westen, Regensburg (93049)",539.000 € 5.547 €/m²,4 Zimmer,"97,2 m²",Unknown,https://www.immowelt.de/expose/bcda655a-01c9-46ec-8b88-1a6090a60ab8
Unknown,Unknown,2 Zimmer,"58,1 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2j3932
Unknown,Unknown,2 Zimmer,"64,7 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2j3932
Unknown,Unknown,2 Zimmer,"56,7 m²",EG,https://www.immowelt.de/projekte/expose/k2j3932
Unknown,Unknown,2 Zimmer,54 m²,EG,https://www.immowelt.de/projekte/expose/k2j3932
Unknown,Unknown,2 Zimmer,"54,2 m²",EG,https://www.immowelt.de/projekte/expose/k2j3932
"Innerer Westen, Regensburg (93049)",1.349.000 € 5.865 €/m²,7 Zimmer,230 m²,668 m² Grundstück,https://www.immowelt.de/expose/898ac083-a28b-47ad-8354-ef7cc882cfcb
"Äußerer Westen, Regensburg (93049)",1.198.000 € 7.882 €/m²,"5,5 Zimmer",152 m²,309 m² Grundstück,https://www.immowelt.de/expose/88fe209c-93d8-4e41-a442-2f535371d852
"Margaretenau - Dörnbergpark, Regensburg (93049)",599.000 € 7.236 €/m²,3 Zimmer,"82,8 m²",EG,https://www.immowelt.de/expose/ea1e871e-6cd2-4ac7-8660-6ad3e96c5f65
"Kumpfmühl - Ost, Regensburg (93051)",765.000 € 6.578 €/m²,4 Zimmer,"116,3 m²",1. Geschoss,https://www.immowelt.de/expose/c94e9c1b-f27b-4e0e-89ec-20c9df699b0a
"Innerer Osten, Regensburg (93055)",1.195.000 € 5.773 €/m²,8 Zimmer,207 m²,EG,https://www.immowelt.de/expose/8da056db-3db7-4654-a264-35ff1df1118a
"Kasernenviertel - Benzstraße, Regensburg (93055)",112.000 € 4.259 €/m²,1 Zimmer,"26,3 m²",8. Geschoss,https://www.immowelt.de/expose/7130cddb-2311-417d-b606-67c04ddeb135
"Galgenberg, Regensburg (93053)",329.900 € 4.781 €/m²,3 Zimmer,69 m²,2. Geschoss,https://www.immowelt.de/expose/33148f85-000d-4a24-ad68-edfea46fdbc5
"Konradsiedlung - Süd, Regensburg (93057)",345.000 € 3.136 €/m²,"4,5 Zimmer",110 m²,EG,https://www.immowelt.de/expose/4d6920ef-2bc5-4dab-9a99-1b148fe172d9
"Ganghofersiedlung - Prüll, Regensburg (93051)",285.000 € 5.000 €/m²,2 Zimmer,57 m²,1. Geschoss,https://www.immowelt.de/expose/cf95ae3f-26bf-4c56-ba3f-6ad2b3f238ae
"Mittlerer Westen, Regensburg (93049)",195.000 € 3.545 €/m²,2 Zimmer,55 m²,2. Geschoss,https://www.immowelt.de/expose/cb211606-6a9a-49cf-9013-57fef5f1a565
"Königswiesen - Nord, Regensburg / Ziegetsdorf (93051)",460.000 € 4.510 €/m²,3 Zimmer,102 m²,1. Geschoss,https://www.immowelt.de/expose/3e797c89-5b03-4154-a6f0-ac6efe3d4f49
"Ziegetsdorf - Königswiesen-Süd - Neuprüll, Regensburg (93051)",339.000 € 4.134 €/m²,"2,5 Zimmer",82 m²,Unknown,https://www.immowelt.de/expose/8c56e2d5-4233-453b-b05f-3e7a6ee4d46e
"Reinhausen, Regensburg (93059)",2.359.900 € 4.378 €/m²,24 Zimmer,539 m²,473 m² Grundstück,https://www.immowelt.de/expose/640491b0-5e8d-41bb-b106-a6c54c6597ec
"Ganghofersiedlung - Prüll, Regensburg (93051)",Preis auf Anfrage,2 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/713d9503-b444-4c53-8b34-a2314b6298c8
"Burgunderstraße - Napoleonstein, Regensburg (93053)",254.900 € 4.682 €/m²,3 Zimmer,"54,4 m²",frei ab sofort,https://www.immowelt.de/expose/711ba4c9-c762-4777-a52a-f300c180735e
"Ostpark, Regensburg (93053)",549.000 € 5.120 €/m²,4 Zimmer,117 m²,2. Geschoss,https://www.immowelt.de/expose/d7602769-f2b4-4a33-95a5-9d1f8c966fac
"Hohes Kreuz - Osthafen - Irl, Regensburg (93055)",458.000 € 3.007 €/m²,5 Zimmer,"152,3 m²",1. Geschoss,https://www.immowelt.de/expose/78eae134-ef3c-4ed1-bcbd-8f294ad3ff86
"Karl-Esser-Straße 9, Äußerer Westen, Regensburg (93049)",364.000 € 4.953 €/m²,3 Zimmer,"73,5 m²",2. Geschoss,https://www.immowelt.de/expose/d8e09411-3c55-426a-92fd-66ae74a26dce
"Ziegetsdorf - Königswiesen-Süd - Neuprüll, Regensburg (93051)",999.000 € 6.487 €/m²,8 Zimmer,154 m²,300 m² Grundstück,https://www.immowelt.de/expose/83bc844b-0b49-40b2-b8f0-cdb09dd53a1b
"Margaretenau - Dörnbergpark, Regensburg (93049)",839.000 € 6.218 €/m²,"4,5 Zimmer","134,9 m²",4. Geschoss,https://www.immowelt.de/expose/4fbaa406-e982-40cf-8cf0-c021d7278e9f
"Alte Nürnberger Straße 33, Steinweg - Pfaffenstein, Regensburg (93059)",445.000 € 6.857 €/m²,2 Zimmer,"64,9 m²",Unknown,https://www.immowelt.de/expose/c564640e-cb44-44ee-acc6-ec7e22b7485e
"Margaretenau - Dörnbergpark, Regensburg (93049)",548.000 € 8.262 €/m²,2 Zimmer,"66,3 m²",4. Geschoss,https://www.immowelt.de/expose/6a2d37cc-1794-40af-9c0c-5f5875a012fb
"Steinweg - Pfaffenstein, Regensburg (DG links) (93059)",201.000 € 3.000 €/m²,3 Zimmer,67 m²,2. Geschoss,https://www.immowelt.de/expose/82af677c-5679-4efc-b1c1-0c99182fb09d
"Steinweg - Pfaffenstein, Regensburg (OG links) (93059)",220.000 € 2.588 €/m²,3 Zimmer,85 m²,2. Geschoss,https://www.immowelt.de/expose/07a21430-fe54-4c45-bc57-4cc6428e0853
"Steinweg - Pfaffenstein, Regensburg (DG rechts) (93059)",154.000 € 3.208 €/m²,2 Zimmer,48 m²,2. Geschoss,https://www.immowelt.de/expose/a1f0d12f-5007-42e7-b321-e6fecddac49c
"Konradsiedlung - Süd, Regensburg (93057)",514.000 € 7.514 €/m²,2 Zimmer,"68,4 m²",1. Geschoss,https://www.immowelt.de/expose/d159a60b-4834-47a6-83ef-f90064254769
"Konradsiedlung - Süd, Regensburg (93057)",464.000 € 7.540 €/m²,2 Zimmer,"61,5 m²",1. Geschoss,https://www.immowelt.de/expose/af416552-e254-4e2f-806c-40152d91d741
"Konradsiedlung - Süd, Regensburg (93057)",636.650 € 7.490 €/m²,4 Zimmer,85 m²,EG,https://www.immowelt.de/expose/5e9b862a-af86-461c-ad14-c3a088ffd259
"Konradsiedlung - Süd, Regensburg (93057)",477.400 € 7.590 €/m²,2 Zimmer,"62,9 m²",EG,https://www.immowelt.de/expose/a178a1f5-1a95-4d52-abb8-c8b92c0adc70
"Ostpark, Regensburg (93053)",614.900 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/277ae6aa-3b79-410c-a934-d46d97a52ba0
"Ziegetsdorf - Königswiesen-Süd - Neuprüll, Regensburg (93053)",135.000 € 6.750 €/m²,1 Zimmer,20 m²,Unknown,https://www.immowelt.de/expose/03678a59-bd2a-4870-8257-7ef563f0c6ec
"Burgunderstraße - Napoleonstein, Regensburg (93053)",155.900 € 3.962 €/m²,"1,5 Zimmer","39,4 m²",frei ab sofort,https://www.immowelt.de/expose/0d4e4874-8981-4800-a203-70cb969d8d5b
"Wöhrde, Regensburg (93059)",990.000 € 3.626 €/m²,11 Zimmer,273 m²,457 m² Grundstück,https://www.immowelt.de/expose/94f01793-71a4-4f0c-b798-b73b85548b84
"Ganghofersiedlung - Prüll, Regensburg (93051)",476.500 € 5.392 €/m²,3 Zimmer,"88,4 m²",EG,https://www.immowelt.de/expose/1ec5b65a-6ac0-4bbb-87a5-d299df958a67
"Hohes Kreuz - Osthafen - Irl, Regensburg (93055)",Preis auf Anfrage,2 Zimmer,"65,3 m²",EG,https://www.immowelt.de/expose/fb01e8f8-5343-4294-9df6-006e0535dd39
"Weissenburger Straße, Hohes Kreuz - Osthafen - Irl, Regensburg (93055)",Preis auf Anfrage,3 Zimmer,"180,1 m²",2. Geschoss,https://www.immowelt.de/expose/5899d9dc-b1f6-4a6d-b3e6-e227cf7f5842
"Weissenburger Straße, Hohes Kreuz - Osthafen - Irl, Regensburg (93055)",Preis auf Anfrage,2 Zimmer,"43,3 m²",EG,https://www.immowelt.de/expose/9b4a52a8-43fa-4ae5-bae2-ff2be2fd55a9
"Ziegetsdorfer Straße, Dechbetten - Großprüfening, Regensburg (93051)",267.900 € 5.049 €/m²,2 Zimmer,"53,1 m²",EG,https://www.immowelt.de/expose/224d54be-acbc-4d88-9da9-11dc880c6efb
"Ziegetsdorfer Straße, Dechbetten - Großprüfening, Regensburg (93051)",499.000 € 5.010 €/m²,3 Zimmer,"99,6 m²",3. Geschoss,https://www.immowelt.de/expose/613f5b25-a910-42b2-adcc-c088b5bf63a1
"Ziegetsdorfer Straße, Dechbetten - Großprüfening, Regensburg (93051)",489.900 € 4.926 €/m²,3 Zimmer,"99,5 m²",3. Geschoss,https://www.immowelt.de/expose/da7e4e06-654e-4831-9c51-d8d1c27a99f8
"Dechbetten - Großprüfening, Regensburg (93051)",259.600 € 4.898 €/m²,2 Zimmer,53 m²,2. Geschoss,https://www.immowelt.de/expose/91dc2a55-82b0-465a-9010-784778e5f53a
"Plesser Straße 3, Konradsiedlung - Süd, Regensburg (93057)",401.000 € 6.797 €/m²,2 Zimmer,59 m²,EG,https://www.immowelt.de/expose/eff4ac64-e4cb-4ac3-9602-26ce36224787
"Isarstraße - Lechstraße, Regensburg - Reinhausen (93057)",369.000 € 4.613 €/m²,3 Zimmer,80 m²,1. Geschoss,https://www.immowelt.de/expose/70a8b1ce-9ffd-45de-bb9c-eb4f72ae643b
"Zentrum, Regensburg (93047)",3.850.000 € 4.375 €/m²,880 m²,439 m² Grundstück,Unknown,https://www.immowelt.de/expose/47aebee7-4ce2-4672-a4e8-abcbca0d8937
"Universität, Regensburg (93053)",375.000 € 6.696 €/m²,2 Zimmer,56 m²,frei ab sofort,https://www.immowelt.de/expose/ce5a3b23-a8e5-44ab-beac-1f37847cd993
