Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Materborn, Kleve (47533)",849.500 € 1.944 €/m²,5 Zimmer,437 m²,1.986 m² Grundstück,https://www.immowelt.de/expose/869107b4-9cba-4a89-835d-650a0976e149
"Materborn, Kleve (47533)",179.000 € 2.812 €/m²,3 Zimmer,"63,7 m²",3. Geschoss,https://www.immowelt.de/expose/0ebf7238-e030-4d32-abc0-a41ac31a547c
"Materborn, Kleve (47533)",189.000 € 2.293 €/m²,3 Zimmer,"82,4 m²",2. Geschoss,https://www.immowelt.de/expose/d16d7d0d-9971-426d-a001-81f01ea71ad3
"Materborn, Kleve (47533)",189.000 € 2.293 €/m²,3 Zimmer,"82,4 m²",1. Geschoss,https://www.immowelt.de/expose/2dd3659c-12c8-4eed-9404-850c062e1bea
"Materborn, Kleve (47533)",189.000 € 2.293 €/m²,3 Zimmer,"82,4 m²",1. Geschoss,https://www.immowelt.de/expose/72bace8b-2553-4160-9d99-462ebbe14189
"Materborn, Kleve (47533)",239.000 € 2.899 €/m²,3 Zimmer,"82,4 m²",Unknown,https://www.immowelt.de/expose/cc968b50-0786-4ca4-baef-0039e1c846bc
"Kleve, Kleve (47533)",1.600.000 € 1.860 €/m²,860 m²,992 m² Grundstück,Unknown,https://www.immowelt.de/expose/854aad26-c970-4da8-a47c-d7eb5933e1e3
"Kleve, Kleve (47533)",1.600.000 € 1.860 €/m²,860 m²,992 m² Grundstück,Unknown,https://www.immowelt.de/expose/58a8b1e7-89ce-4e8f-bdc1-8c5a7c346385
"Materborn, Kleve (47533)",598.000 € 2.769 €/m²,6 Zimmer,216 m²,959 m² Grundstück,https://www.immowelt.de/expose/44715dad-b922-4a85-8b60-4510c91dc4b0
"Materborn, Kleve (47533)",598.000 € 2.769 €/m²,6 Zimmer,216 m²,959 m² Grundstück,https://www.immowelt.de/expose/74e73fbf-c5e5-4730-b8a0-d890d1d8cc27
"Kleve, Kleve (47533)",1.600.000 € 1.860 €/m²,860 m²,992 m² Grundstück,Unknown,https://www.immowelt.de/expose/cf82d47d-962a-48f3-942e-76455a20d8b5
"Materborn, Kleve (47533)",598.000 € 2.769 €/m²,6 Zimmer,216 m²,959 m² Grundstück,https://www.immowelt.de/expose/92898cbb-167c-4e7c-bebc-35cf70c81003
"Rindern, Kleve (47533)",130.000 € 1.981 €/m²,2 Zimmer,"65,6 m²",Unknown,https://www.immowelt.de/expose/a7d21e84-88fd-4a1b-9090-142af80c3198
"Kleve, Kleve (47533)",698.000 € 2.948 €/m²,7 Zimmer,"236,8 m²",1.123 m² Grundstück,https://www.immowelt.de/expose/42a9edec-93f5-4068-81e7-fd82d1a4f48c
"Rindern, Kleve (47533)",119.000 € 1.803 €/m²,2 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/7d342987-6131-4127-b284-2ad2cca9eee7
"Nütterden, Kranenburg (47559)",1.150.000 € 7.000 €/m²,4 Zimmer,"164,3 m²",11.662 m² Grundstück,https://www.immowelt.de/expose/8da7760b-1d5d-44ee-a8aa-3b1c56b121e1
"Nütterden, Kleve (47533)",379.000 € 1.995 €/m²,7 Zimmer,190 m²,985 m² Grundstück,https://www.immowelt.de/expose/609fbfe0-fca7-45b9-8188-b094d6fd656e
"Nütterden, Kranenburg-Nütterden (47559)",397.000 € 2.204 €/m²,7 Zimmer,"180,1 m²",876 m² Grundstück,https://www.immowelt.de/expose/5ae1a2ce-d80e-467e-8b0e-ef2e30edb90f
"Hau, Bedburg-Hau (47551)",298.000 € 2.637 €/m²,5 Zimmer,113 m²,995 m² Grundstück,https://www.immowelt.de/expose/f3df08f0-4a65-40b6-abc1-53a89083ce78
