Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Salzgitter-Bad - Westsiedlung, Salzgitter (38259),369.500 € 1.296 €/m²,14 Zimmer,285 m²,1.007 m² Grundstück,https://www.immowelt.de/expose/ba946d5d-d904-40d2-aed6-6336b8e5e274;4584
Thiede - Süd, Salzgitter (38239),290.000 € 2.071 €/m²,3 Zimmer,140 m²,377 m² Grundstück,https://www.immowelt.de/expose/f7d23647-590c-4434-a35e-f0b4636e5313;4584
Lebenstedt - Krähenriede, Salzgitter / Lebenstedt (38226),286.000 € 1.932 €/m²,6 Zimmer,148 m²,458 m² Grundstück,https://www.immowelt.de/expose/6427a88a-e7ff-4e89-9ca3-66484348da8f;4584
Gitter, Salzgitter (38259),350.000 € 1.434 €/m²,7 Zimmer,244 m²,600 m² Grundstück,https://www.immowelt.de/expose/d6d8e91c-8e44-4a7f-8995-48dab66070aa;4584
Lebenstedt - Alt, Salzgitter (38226),205.000 € 1.971 €/m²,4 Zimmer,104 m²,3. Geschoss,https://www.immowelt.de/expose/25f6ed4f-ca8a-4e82-95ab-0baf429b9ac6;4584
Lebenstedt 5, Salzgitter (38226),220.000 € 1.897 €/m²,5 Zimmer,116 m²,232 m² Grundstück,https://www.immowelt.de/expose/c8a3a078-e57b-4199-b59a-ba4c455d1462;4584
Lebenstedt 10, Salzgitter (38226),789.000 € 2.578 €/m²,12 Zimmer,306 m²,1.459 m² Grundstück,https://www.immowelt.de/expose/d7308d53-d769-4cdb-a65d-1c148dc4e673;4584
Lebenstedt - Fredenberg, Salzgitter-Lebenstedt (38228),280.000 € 2.478 €/m²,4 Zimmer,113 m²,585 m² Grundstück,https://www.immowelt.de/expose/33cad91b-d756-4ff6-98e5-1070c56603ba;4584
"Lebenstedt 3, Salzgitter-Lebenstedt (38226),65.000 € 1.144 €/m²,3 Zimmer,""56,8 m²"",Unknown,https://www.immowelt.de/expose/5bf16d8e-3ddb-465d-8482-d428b1dcef44";4584
Lebenstedt - City, Salzgitter (38226),294.440 € 1.864 €/m²,5 Zimmer,158 m²,567 m² Grundstück,https://www.immowelt.de/expose/01db7d93-1812-4dbb-b3dc-2fac43fd1598;4584
Lebenstedt - City, Salzgitter (38226),245.390 € 1.831 €/m²,5 Zimmer,134 m²,567 m² Grundstück,https://www.immowelt.de/expose/4479d3a1-8ffa-4c6b-a72d-ae2a69418a47;4584
Lebenstedt - City, Salzgitter (38226),232.050 € 2.149 €/m²,4 Zimmer,108 m²,567 m² Grundstück,https://www.immowelt.de/expose/c93a971d-e364-4b46-8b88-79b66f0571f5;4584
Lebenstedt - City, Salzgitter (38226),227.250 € 2.144 €/m²,3 Zimmer,106 m²,567 m² Grundstück,https://www.immowelt.de/expose/63327d0e-5337-4315-99b9-51364b449e88;4584
Gebhardshagen - Altsiedlung, Salzgitter (38229),249.150 € 1.639 €/m²,5 Zimmer,152 m²,595 m² Grundstück,https://www.immowelt.de/expose/7c05157f-68fd-447b-a7d1-4782591f4856;4584
Gebhardshagen - Altsiedlung, Salzgitter (38229),219.690 € 1.846 €/m²,4 Zimmer,119 m²,595 m² Grundstück,https://www.immowelt.de/expose/26c2d1a9-7aee-4772-b9e0-65e5f3fbe721;4584
Gebhardshagen - Altsiedlung, Salzgitter (38229),221.090 € 2.047 €/m²,5 Zimmer,108 m²,595 m² Grundstück,https://www.immowelt.de/expose/59a934f1-44c7-4714-be3a-343c86eef749;4584
Gebhardshagen - Altsiedlung, Salzgitter (38229),202.650 € 2.252 €/m²,4 Zimmer,90 m²,595 m² Grundstück,https://www.immowelt.de/expose/0bcc7cd7-30dd-40bc-aff0-89e47a4089fc;4584
Gebhardshagen - Altsiedlung, Salzgitter (38229),203.950 € 2.040 €/m²,4 Zimmer,100 m²,595 m² Grundstück,https://www.immowelt.de/expose/9fd32a38-a102-4051-a8c7-0be8d564e9ac;4584
Ringelheim, Salzgitter (38259),281.250 € 1.967 €/m²,4 Zimmer,143 m²,561 m² Grundstück,https://www.immowelt.de/expose/b1f1adc0-3547-4dd8-81c3-b083496cae09;4584
Ringelheim, Salzgitter (38259),186.800 € 2.426 €/m²,4 Zimmer,77 m²,561 m² Grundstück,https://www.immowelt.de/expose/56eb8953-adb9-4d79-b939-205735bf1f60;4584
Ringelheim, Salzgitter (38259),254.550 € 1.958 €/m²,6 Zimmer,130 m²,561 m² Grundstück,https://www.immowelt.de/expose/28081f6f-f5a4-48bb-9290-e6c025c546fc;4584
Ringelheim, Salzgitter (38259),182.590 € 1.723 €/m²,3 Zimmer,106 m²,561 m² Grundstück,https://www.immowelt.de/expose/312f94b8-1944-49c4-ac10-bb8a47c783f0;4584
Ringelheim, Salzgitter (38259),231.750 € 1.869 €/m²,4 Zimmer,124 m²,561 m² Grundstück,https://www.immowelt.de/expose/8eb59a11-a07c-4786-b943-52611299a52a;4584
Ringelheim, Salzgitter (38259),213.750 € 1.961 €/m²,4 Zimmer,109 m²,561 m² Grundstück,https://www.immowelt.de/expose/3ba8d08f-d7b5-4196-b68e-09a1aafb3b58;4584
Salzgitter-Bad - Südsiedlung, Salzgitter (38259),444.900 € 3.559 €/m²,7 Zimmer,125 m²,545 m² Grundstück,https://www.immowelt.de/expose/f9e88d25-c44d-4865-bf22-40a5f2becac3;4584
Salzgitter-Bad - Südsiedlung, Salzgitter (38259),557.900 € 3.016 €/m²,7 Zimmer,185 m²,620 m² Grundstück,https://www.immowelt.de/expose/dc1ff7f4-ddec-4a20-94c2-a4820986641e;4584
Lobmachtersen, Salzgitter (38259),309.000 € 1.304 €/m²,7 Zimmer,237 m²,2.900 m² Grundstück,https://www.immowelt.de/expose/7c1caf8c-f3c0-4e83-bcbd-961b474fc5f5;4584
Thiede - Alt, Salzgitter (38239),348.000 € 2.175 €/m²,4 Zimmer,160 m²,226 m² Grundstück,https://www.immowelt.de/expose/d364d434-2a53-422d-a6c6-25325799e67a;4584
Lebenstedt - Krähenriede, Salzgitter (38226),299.000 € 3.115 €/m²,3 Zimmer,96 m²,308 m² Grundstück,https://www.immowelt.de/expose/7953e542-1c7e-482e-8f3d-73a1e21a9da8;4584
Lebenstedt - Fredenberg, Salzgitter (38228),249.150 € 1.683 €/m²,5 Zimmer,148 m²,750 m² Grundstück,https://www.immowelt.de/expose/a80a1936-538a-44c8-9a1d-70dcd44b847c;4584
Lebenstedt 8, Salzgitter (38226),40.000 € 1.212 €/m²,1 Zimmer,33 m²,1. Geschoss,https://www.immowelt.de/expose/2a9e925d-5aef-46e4-afc3-7ccb4a2adf0f;4584
Lebenstedt - Fredenberg, Salzgitter (38228),254.550 € 1.958 €/m²,6 Zimmer,130 m²,750 m² Grundstück,https://www.immowelt.de/expose/dac4bc9f-705d-46a8-96f4-d7cfbc3e3cf0;4584
Lebenstedt - Fredenberg, Salzgitter (38228),219.690 € 1.846 €/m²,4 Zimmer,119 m²,750 m² Grundstück,https://www.immowelt.de/expose/57bb767c-d077-422b-84e9-26217ca6118c;4584
"Dr.-Heinrich-Jasper-Straße 48, Thiede - Alt, Salzgitter (38239),139.900 € 1.930 €/m²,3 Zimmer,""72,5 m²"",1. Geschoss,https://www.immowelt.de/expose/b101e8ab-6b5a-486a-9a43-47271addfdf9";4584
Thiede - Hagenkamp, Salzgitter-Thiede (38239),195.000 € 1.970 €/m²,4 Zimmer,99 m²,279 m² Grundstück,https://www.immowelt.de/expose/1582c943-fb1a-4949-8f90-07f3d1aadf84;4584
Salzgitter-Bad - Beamtensiedlung, Salzgitter / Salzgitter-Bad (38259),89.900 € 1.138 €/m²,3 Zimmer,79 m²,1. Geschoss,https://www.immowelt.de/expose/c901e97b-508c-40e8-8a75-01f4ab097260;4584
Salzgitter-Bad - Hasenspring, Salzgitter-Bad (38259),58.000 € 1.758 €/m²,1 Zimmer,33 m²,2. Geschoss,https://www.immowelt.de/expose/745848f0-fccb-408f-be87-1d1a694a2e51;4584
Thiede - Alt, Salzgitter (38239),143.500 € 1.939 €/m²,3 Zimmer,74 m²,1. Geschoss,https://www.immowelt.de/expose/a3cc6c70-a4dc-4896-bdca-e05914ffd7f1;4584
Salzgitter-Bad - Beamtensiedlung, Salzgitter-Bad (38259),Preis auf Anfrage,7 Zimmer,140 m²,1.225 m² Grundstück,https://www.immowelt.de/expose/c9c89e62-c2b0-4c8a-a96a-88e6ab519d10;4584
