Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Duissern, Duisburg (47058),1.290.000 2.945,10 Zimmer,438 m²,3.054 m² Grundstuck,https://www.immowelt.de/expose/4ff7ee1a-8836-48b4-81a1-5523c9bc1d46,4131,"Duissern,  Duisburg (47058)",227
Rumeln - Kaldershausen, Duisburg (47239),149.000 2.169,3 Zimmer,"68,7 m²",2. Geschoss,https://www.immowelt.de/expose/62a66a4d-0dd4-45b0-b568-a99ab5271c87,4131,"Rumeln - Kaldershausen,  Duisburg (47239)",0
Wedau, Duisburg / Wedau (47279),210.000 3.231,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/1c496b43-4609-4568-a332-80580ecb993d,4131,"Wedau,  Duisburg / Wedau (47279)",79
Hochemmerich, Duisburg (47226),75.000 1.462,2 Zimmer,"51,3 m²",Unknown,https://www.immowelt.de/expose/36ce06c8-066c-4bb9-b45a-27d3328cfda3,4131,"Hochemmerich,  Duisburg (47226)",233
Neumuhl, Duisburg (47167),399.000 2.217,6 Zimmer,"180,3 m²","296,3 m² Grundstuck",https://www.immowelt.de/expose/c637ec10-147b-4503-98eb-36972801f108,4131,"Neumuhl,  Duisburg (47167)",131
GroÃŸenbaum, Duisburg (47269),145.000 2.302,2 Zimmer,63 m²,11. Geschoss,https://www.immowelt.de/expose/5de0337d-413a-484c-abfb-01d2b0e151b7,4131,"GroÃŸenbaum,  Duisburg (47269)",0
BeekstraÃŸe 36, Duisburg (47051),175000,682 m²,201 m² Grundstuck,Unknown,https://www.immowelt.de/expose/19f85994-753e-4a94-92a0-65f060fd007c,4131,"BeekstraÃŸe 36,  Duisburg (47051)",0
Beeck, Duisburg (47139),198.000 753,263 m²,159 m² Grundstuck,Unknown,https://www.immowelt.de/expose/caac201f-b3b3-48cd-a983-a4ec37fa147a,4131,"Beeck,  Duisburg (47139)",141
Marxloh, Duisburg (47169),18.000 486,1 Zimmer,37 m²,Unknown,https://www.immowelt.de/expose/c3945285-cf8a-4740-9f5e-f2f81ba4cc93,4131,"Marxloh,  Duisburg (47169)",170
Beeck, Duisburg (47139),198000,159 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/ca0a2616-68d4-4dd1-ae4b-77c24471fb20,4131,"Beeck,  Duisburg (47139)",141
Marxloh, Duisburg (47169),18.000 486,1 Zimmer,37 m²,Unknown,https://www.immowelt.de/expose/d16e8ed7-c100-41e8-805c-bc0813458e1f,4131,"Marxloh,  Duisburg (47169)",170
Fahrn, Duisburg (47179),319.000 2.246,5 Zimmer,142 m²,346 m² Grundstuck,https://www.immowelt.de/expose/81a6ae97-6045-4777-b51f-3d7a07118aa0,4131,"Fahrn,  Duisburg (47179)",37
Fahrn, Duisburg (47179),319.000 2.246,5 Zimmer,142 m²,346 m² Grundstuck,https://www.immowelt.de/expose/7087f573-6b2a-470f-a4a6-87cfbfe64bdf,4131,"Fahrn,  Duisburg (47179)",37
Hochfeld, Duisburg (47053),252.000 694,363 m²,236 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f403832e-f28c-4ba8-b032-646c9377d464,4131,"Hochfeld,  Duisburg (47053)",200
Rumeln - Kaldershausen, Duisburg (47239),249.000 2.992,3 Zimmer,"83,2 m²",Unknown,https://www.immowelt.de/expose/12ec931c-8967-4e02-8249-1834180241cd,4131,"Rumeln - Kaldershausen,  Duisburg (47239)",0
Hochfeld, Duisburg (47053),419.900 873,16 Zimmer,481 m²,500 m² Grundstuck,https://www.immowelt.de/expose/d5052b6c-d7ee-4f42-8b9a-5f9d926510aa,4131,"Hochfeld,  Duisburg (47053)",200
Rheinhausen - Mitte, Duisburg (47226),175.000 1.606,4 Zimmer,109 m²,167 m² Grundstuck,https://www.immowelt.de/expose/2d171cef-5179-46f9-bef9-c6d7560745c2,4131,"Rheinhausen - Mitte,  Duisburg (47226)",0
Rahm, Duisburg (47269),1.249.000 3.786,9 Zimmer,"329,9 m²",1.731 m² Grundstuck,https://www.immowelt.de/expose/a5a93860-589a-453a-9e65-bc866dfbb7c7,4131,"Rahm,  Duisburg (47269)",61
Wanheimerort, Duisburg (47055),309.000 1.052,9 Zimmer,"293,7 m²","234,2 m² Grundstuck",https://www.immowelt.de/expose/5e4f0091-2a40-487b-ba4a-9f03cc014e7f,4131,"Wanheimerort,  Duisburg (47055)",152
Hochfeld, Duisburg (47053),252000,236 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/5ab8b5ab-bda4-48af-a0c9-f518fd60c886,4131,"Hochfeld,  Duisburg (47053)",200
Fahrn, Duisburg (47169),42.200 728,3 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/dce627b1-ab62-4d95-b905-3f3fdb84a0e9,4131,"Fahrn,  Duisburg (47169)",37
Hausstattstr., Duisburg (47259),530.000 4.077,6 Zimmer,130 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/02eb48e3-6497-4a17-ae06-d075ece3243c,4131,"Hausstattstr.,  Duisburg (47259)",37
Bregenzerstr. 31, Duisburg (47249),299000,2 Zimmer,98 m²,Unknown,https://www.immowelt.de/expose/f95a4ef0-df8b-45d0-9b63-57e848608e31,4131,"Bregenzerstr. 31,  Duisburg (47249)",164
Fahrn, Duisburg (47169),42.200 728,3 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/13ba5249-729c-4ecb-b7ce-b9ee1a500dfe,4131,"Fahrn,  Duisburg (47169)",37
Hochheide, Duisburg (47198),513.000 2.644,5 Zimmer,194 m²,1.068 m² Grundstuck,https://www.immowelt.de/expose/1380c0e1-7b5e-4874-80c4-55da4bd5b35e,4131,"Hochheide,  Duisburg (47198)",137
Hochheide, Duisburg (47198),31.800 776,2 Zimmer,41 m²,Unknown,https://www.immowelt.de/expose/b97c4352-b929-4fb2-81f5-defd9e248fb2,4131,"Hochheide,  Duisburg (47198)",137
Hochheide, Duisburg (47198),14.600 174,3 Zimmer,84 m²,Unknown,https://www.immowelt.de/expose/12e1a727-5900-403c-a030-1cf5985ad081,4131,"Hochheide,  Duisburg (47198)",137
Hasendong 11, Duisburg (47259),121.000 1.471,4 Zimmer,"82,3 m²",EG,https://www.immowelt.de/expose/fb38c84f-5674-4a87-999f-5ab9ab03dd1c,4131,"Hasendong 11,  Duisburg (47259)",27
Am Nordgraben 8, Duisburg (47279),92.000 1.558,3 Zimmer,"59,1 m²",2. Geschoss,https://www.immowelt.de/expose/00329780-458d-4962-8c76-f184e0b3241f,4131,"Am Nordgraben 8,  Duisburg (47279)",67
Hochemmerich, Duisburg (47228),679.000 2.212,8 Zimmer,307 m²,525 m² Grundstuck,https://www.immowelt.de/expose/c7766f26-437f-47e5-ac08-7afc1ab64d62,4131,"Hochemmerich,  Duisburg (47228)",233
Wanheimerort, Duisburg (47055),309.000 1.052,9 Zimmer,"293,9 m²","234,2 m² Grundstuck",https://www.immowelt.de/expose/568d6a41-9728-4571-95df-6fe7ad46c756,4131,"Wanheimerort,  Duisburg (47055)",152
Am Himgesberg 11, Duisburg (47259),88.400 1.467,"2,5 Zimmer","60,3 m²",1. Geschoss,https://www.immowelt.de/expose/d4fd421f-858e-4636-8774-234329feb498,4131,"Am Himgesberg 11,  Duisburg (47259)",24
Am Himgesberg 9, Duisburg (47259),86.900 1.523,"2,5 Zimmer","57,1 m²",1. Geschoss,https://www.immowelt.de/expose/45ddbbda-8085-4744-b137-8ed9f94e45e4,4131,"Am Himgesberg 9,  Duisburg (47259)",24
Am Himgesberg 1, Duisburg (47259),83.600 1.507,"2,5 Zimmer","55,5 m²",1. Geschoss,https://www.immowelt.de/expose/08f041ae-00f2-4cec-9f91-c1091b480f69,4131,"Am Himgesberg 1,  Duisburg (47259)",19
Seitenhorst 17, Duisburg (47279),100.000 1.543,3 Zimmer,"64,8 m²",EG,https://www.immowelt.de/expose/f7f93d71-40e9-488d-b854-8e9b0cdb18bf,4131,"Seitenhorst 17,  Duisburg (47279)",32
Neudorf - Nord, Duisburg (47057),510.000 1.409,362 m²,Unknown,Unknown,https://www.immowelt.de/expose/19ed006c-6aa7-43a2-8ae6-586a81c497dd,4131,"Neudorf - Nord,  Duisburg (47057)",229
Untermeiderich, Duisburg (47137),110.000 1.710,2 Zimmer,"72,5 m²",3. Geschoss,https://www.immowelt.de/expose/120f5539-4f85-42c7-b3f4-8884a62eb018,4131,"Untermeiderich,  Duisburg (47137)",87
Fahrn, Duisburg (47169),42.200 715,59 m²,Unknown,Unknown,https://www.immowelt.de/expose/8d091775-093f-4091-adc5-234f2d1d5a71,4131,"Fahrn,  Duisburg (47169)",37
Wehofen, Duisburg (47169),159.000 2.338,2 Zimmer,68 m²,1. Geschoss,https://www.immowelt.de/expose/bb87614c-212f-4a17-bdb5-f519df7bd30d,4131,"Wehofen,  Duisburg (47169)",42
Wehofen, Duisburg (47169),199.000 2.314,3 Zimmer,86 m²,1. Geschoss,https://www.immowelt.de/expose/725b0153-4f34-48c4-ba68-f84ed517b005,4131,"Wehofen,  Duisburg (47169)",42
Beeck, Duisburg (47139),89.000 1.890,2 Zimmer,"47,1 m²",EG,https://www.immowelt.de/expose/7520407d-cc9e-45bd-9d9b-83fef6829fe5,4131,"Beeck,  Duisburg (47139)",141
Hermann-Grothe-StraÃŸe 105, Duisburg (47279),79.000 1.548,2 Zimmer,"51,1 m²",EG,https://www.immowelt.de/expose/37e046fc-009b-4200-8e5d-be38fad43b3b,4131,"Hermann-Grothe-StraÃŸe 105,  Duisburg (47279)",0
Am Nordgraben 24, Duisburg (47279),89.000 1.591,2 Zimmer,"55,9 m²",2. Geschoss,https://www.immowelt.de/expose/eaee5548-dc4c-428f-ab0a-c89d14f2d795,4131,"Am Nordgraben 24,  Duisburg (47279)",60
Alt-Walsum, Duisburg (47178),249.000 2.306,"3,5 Zimmer",108 m²,Unknown,https://www.immowelt.de/expose/bd46b385-1953-411e-9365-a853dc62d937,4131,"Alt-Walsum,  Duisburg (47178)",0
Neumuhl, Duisburg (47167),549.655 4.509,"6,5 Zimmer","121,9 m²",504 m² Grundstuck,https://www.immowelt.de/expose/41fb8ef1-588b-4ba6-bd77-5735db3a02c7,4131,"Neumuhl,  Duisburg (47167)",131
Neumuhl, Duisburg (47167),518.777 4.252,"6,5 Zimmer",122 m²,504 m² Grundstuck,https://www.immowelt.de/expose/8d3562bc-729b-4ad4-ab1d-cc61f5f9a8ab,4131,"Neumuhl,  Duisburg (47167)",131
Beeck, Duisburg (47139),299.000 937,11 Zimmer,319 m²,210 m² Grundstuck,https://www.immowelt.de/expose/07cc0d08-8799-44c2-8238-0aabd333622e,4131,"Beeck,  Duisburg (47139)",141
Hochheide, Duisburg (47198),14.600 174,3 Zimmer,84 m²,Unknown,https://www.immowelt.de/expose/9f76a79a-0547-4965-b0d3-177cf7ec5e70,4131,"Hochheide,  Duisburg (47198)",137
Bruckhausen, Duisburg (47166),20200,117 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/5d9d6587-ace2-4c71-b378-46b005355043,4131,"Bruckhausen,  Duisburg (47166)",115
Hochheide, Duisburg (47198),31.800 776,2 Zimmer,41 m²,Unknown,https://www.immowelt.de/expose/e38610cb-34aa-4704-941e-87ed569ebc4e,4131,"Hochheide,  Duisburg (47198)",137
Hochheide, Duisburg (47198),13.300 196,2 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/130e3539-78fb-46ed-82b8-5acb05d1a96c,4131,"Hochheide,  Duisburg (47198)",137
BeekstraÃŸe 36, Duisburg (47051),175000,682 m²,201 m² Grundstuck,Unknown,https://www.immowelt.de/expose/2ae903b9-5132-4b2b-a486-c4801846f86f,4131,"BeekstraÃŸe 36,  Duisburg (47051)",0
Dellviertel, Duisburg (47051),620.000 1.316,471 m²,273 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f50641e3-c817-44e8-942d-da3af5a1eb3f,4131,"Dellviertel,  Duisburg (47051)",329
Dellviertel, Duisburg (47051),620.000 1.316,471 m²,273 m² Grundstuck,Unknown,https://www.immowelt.de/expose/6b013ee3-c85b-4762-8544-533500d4154d,4131,"Dellviertel,  Duisburg (47051)",329
Alt-Hamborn, Duisburg (47166),100.000 1.346,2 Zimmer,"74,4 m²",3. Geschoss,https://www.immowelt.de/expose/9776bbfd-6c56-40c7-a402-bb15a848defb,4131,"Alt-Hamborn,  Duisburg (47166)",176
Hochheide, Duisburg (47198),13.300 196,2 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/1d741c8b-513b-4d3a-94b4-1db6f156e87a,4131,"Hochheide,  Duisburg (47198)",137
Beeck, Duisburg (47139),44.500 742,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/2867fda4-652f-42ea-9344-8d0fd3c4e967,4131,"Beeck,  Duisburg (47139)",141
Kaiser-Friedrich-Str. 255a, Duisburg (47167),91.000 1.517,3 Zimmer,60 m²,3. Geschoss,https://www.immowelt.de/expose/99a5c2cc-6a1d-46d3-b7c8-ccd881708c5f,4131,"Kaiser-Friedrich-Str. 255a,  Duisburg (47167)",110
Wanheimerort, Duisburg (47055),85.000 1.735,2 Zimmer,"49,1 m²",3. Geschoss,https://www.immowelt.de/expose/f13c2e2b-c07e-44c1-ae84-65b10d7bd3ff,4131,"Wanheimerort,  Duisburg (47055)",152
Ungelsheim, Duisburg (47259),590.000 2.634,9 Zimmer,224 m²,468 m² Grundstuck,https://www.immowelt.de/expose/20e92c4f-4e21-4652-8891-eb3aee94965f,4131,"Ungelsheim,  Duisburg (47259)",123
Hochheide, Duisburg (47198),799.000 2.231,13 Zimmer,357 m²,"329,3 m² Grundstuck",https://www.immowelt.de/expose/2553473f-eb78-4972-81d8-5e268218c2ef,4131,"Hochheide,  Duisburg (47198)",137
Hochfeld, Duisburg (47053),398.500 1.009,15 Zimmer,395 m²,642 m² Grundstuck,https://www.immowelt.de/expose/f3d9b9be-770d-42d0-9565-56169a3ac5db,4131,"Hochfeld,  Duisburg (47053)",200
Rumeln - Kaldershausen, Duisburg (47239),120.000 1.690,3 Zimmer,"71,1 m²",3. Geschoss,https://www.immowelt.de/expose/2ed76d56-0ee6-4834-9289-337f3ad2905e,4131,"Rumeln - Kaldershausen,  Duisburg (47239)",0
Hochfeld, Duisburg (47053),339.500 899,10 Zimmer,"377,8 m²",216 m² Grundstuck,https://www.immowelt.de/expose/a01efa96-8ecd-4cc4-8f16-826c50ad1580,4131,"Hochfeld,  Duisburg (47053)",200
Rumeln - Kaldershausen, Duisburg (47239),479.000 3.992,4 Zimmer,120 m²,400 m² Grundstuck,https://www.immowelt.de/expose/271094f8-d057-4fb8-8526-f1045643f049,4131,"Rumeln - Kaldershausen,  Duisburg (47239)",0
Ruhrort, Duisburg (47119),299.000 2.048,3 Zimmer,146 m²,Unknown,https://www.immowelt.de/expose/d6be4839-cc9e-4e1b-81b8-b3d97a02609f,4131,"Ruhrort,  Duisburg (47119)",188
Hochfeld, Duisburg (47053),399.500 982,16 Zimmer,407 m²,282 m² Grundstuck,https://www.immowelt.de/expose/36dda738-e56d-4d5d-970c-bc35cd739112,4131,"Hochfeld,  Duisburg (47053)",200
Alt-Hamborn, Duisburg (47169),358.000 2.754,5 Zimmer,130 m²,277 m² Grundstuck,https://www.immowelt.de/expose/40526f25-7ee7-4306-a5fd-6d431b70e7b6,4131,"Alt-Hamborn,  Duisburg (47169)",256
Hochheide, Duisburg (47198),799.000 2.231,13 Zimmer,"358,5 m²","329,3 m² Grundstuck",https://www.immowelt.de/expose/7fab8743-f207-4479-89a1-5921342b6994,4131,"Hochheide,  Duisburg (47198)",137
GroÃŸenbaum, Duisburg (47269),175.000 2.412,3 Zimmer,"72,6 m²",1. Geschoss,https://www.immowelt.de/expose/3c66cb04-21fc-485a-89ed-b5ca9e6f05a3,4131,"GroÃŸenbaum,  Duisburg (47269)",0
Aldenrade, Duisburg (47179),150.000 1.875,3 Zimmer,80 m²,2. Geschoss,https://www.immowelt.de/expose/b572853c-ba54-4802-9fe8-da913438f9d5,4131,"Aldenrade,  Duisburg (47179)",127
Beeck, Duisburg (47139),44.500 742,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/fc5f2051-dc2c-4c06-9606-06499d3a3908,4131,"Beeck,  Duisburg (47139)",141
Baerl, Duisburg (47199),362.000 3.204,113 m²,371 m² Grundstuck,Unknown,https://www.immowelt.de/expose/af7f86cb-579a-4f14-9f6a-fc13964f792b,4131,"Baerl,  Duisburg (47199)",73
Hochfeld, Duisburg (47053),32.000 533,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/f6e44212-f689-490c-ae2a-df685167d359,4131,"Hochfeld,  Duisburg (47053)",200
Buchholz, Duisburg (47249),890.000 2.380,374 m²,819 m² Grundstuck,Unknown,https://www.immowelt.de/expose/02ecf087-1b64-43be-8d63-96b3f283b600,4131,"Buchholz,  Duisburg (47249)",177
Neudorf - Nord, Duisburg (47057),130.000 1.667,3 Zimmer,78 m²,4. Geschoss,https://www.immowelt.de/expose/0661ea7a-2081-48fc-941e-e115220197bf,4131,"Neudorf - Nord,  Duisburg (47057)",229
Duissern, Duisburg (47058),169.000 2.167,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/09705c38-f1f3-4b30-a4f1-7caa5fb20d41,4131,"Duissern,  Duisburg (47058)",227
MargarethenstraÃŸe 14, Duisburg (47198),239.000 2.193,4 Zimmer,109 m²,EG,https://www.immowelt.de/expose/e3a8c096-c824-4194-83f4-558b8990777c,4131,"MargarethenstraÃŸe 14,  Duisburg (47198)",0
Hochfeld, Duisburg (47053),321.500 1.034,16 Zimmer,311 m²,208 m² Grundstuck,https://www.immowelt.de/expose/b3800f34-188d-4368-b8f5-ca5e4a066a1e,4131,"Hochfeld,  Duisburg (47053)",200
Alt-Hamborn, Duisburg (47166),537.000 1.960,11 Zimmer,274 m²,721 m² Grundstuck,https://www.immowelt.de/expose/abffa06e-c180-4ad5-9c39-ac385fd92b40,4131,"Alt-Hamborn,  Duisburg (47166)",176
Bergheim, Duisburg (47228),845.000 3.130,9 Zimmer,270 m²,685 m² Grundstuck,https://www.immowelt.de/expose/8e67a010-a3c3-48c0-b2c5-72334239150e,4131,"Bergheim,  Duisburg (47228)",116
Mittelmeiderich, Duisburg (47138),339.500 2.572,5 Zimmer,132 m²,650 m² Grundstuck,https://www.immowelt.de/expose/b6d84cd5-f06c-4aa6-b6a6-af1bde7c0319,4131,"Mittelmeiderich,  Duisburg (47138)",246
Alt-Hamborn, Duisburg (47166),950.000 1.462,650 m²,Unknown,Unknown,https://www.immowelt.de/expose/e82186ab-c80a-4d81-b464-b1ff3a0f2b8f,4131,"Alt-Hamborn,  Duisburg (47166)",176
Alt-Homberg, Duisburg (47198),225.000 2.239,3 Zimmer,"100,5 m²",1. Geschoss,https://www.immowelt.de/expose/eb6b01f9-a050-41d9-8caf-840600e72b98,4131,"Alt-Homberg,  Duisburg (47198)",156
RÃ¶ttgersbach, Duisburg (47169),960.000 1.231,33 Zimmer,780 m²,2.000 m² Grundstuck,https://www.immowelt.de/expose/6abbd72c-bb36-412b-ad32-a3d2f7af1848,4131,"RÃ¶ttgersbach,  Duisburg (47169)",0
Marxloh, Duisburg (47169),8.700 105,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/8534ca9e-124f-4980-9a82-82a397d83006,4131,"Marxloh,  Duisburg (47169)",170
Wanheimerort, Duisburg (47053),2.540.000 4.425,1 Zimmer,574 m²,4.232 m² Grundstuck,https://www.immowelt.de/expose/cd7b7d3f-6fa0-4fea-956c-47c7ba9ac90f,4131,"Wanheimerort,  Duisburg (47053)",152
Wanheimerort, Duisburg (47055),110.800 1.629,3 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/d84f5324-e1e4-4cac-95ce-4e4337eda588,4131,"Wanheimerort,  Duisburg (47055)",152
Neumuhl, Duisburg (47167),84.000 1.313,3 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/3e5fc40d-cb52-4826-bff5-85b85b738232,4131,"Neumuhl,  Duisburg (47167)",131
Marxloh, Duisburg (47169),49.800 457,5 Zimmer,109 m²,Unknown,https://www.immowelt.de/expose/eff45a66-f9d6-4598-8f9b-312cd0d60c60,4131,"Marxloh,  Duisburg (47169)",170
Obermarxloh, Duisburg (47166),191.000 796,7 Zimmer,240 m²,270 m² Grundstuck,https://www.immowelt.de/expose/f02b5977-a6ed-4085-aa57-1ad417388ea1,4131,"Obermarxloh,  Duisburg (47166)",99
Hochheide, Duisburg (47198),20.000 238,3 Zimmer,84 m²,Unknown,https://www.immowelt.de/expose/62963781-b9ec-4fac-8205-a95c305a62d1,4131,"Hochheide,  Duisburg (47198)",137
Friemersheim, Duisburg (47229),147.000 593,1 Zimmer,248 m²,303 m² Grundstuck,https://www.immowelt.de/expose/1b250d42-87a5-497f-ae31-4522933b5a88,4131,"Friemersheim,  Duisburg (47229)",120
Beeck, Duisburg (47139),364.000 1.536,7 Zimmer,237 m²,604 m² Grundstuck,https://www.immowelt.de/expose/425d7bef-f2ce-4305-9acb-3c18b0c58b4c,4131,"Beeck,  Duisburg (47139)",141
Marxloh, Duisburg (47169),8.710 105,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/d9d79f11-f61b-415b-a9e6-8aa47f529f66,4131,"Marxloh,  Duisburg (47169)",170
Dellviertel, Duisburg (47051),279.000 2.790,3 Zimmer,100 m²,3. Geschoss,https://www.immowelt.de/expose/627c8f78-76e5-458a-8ebd-741d963dfc65,4131,"Dellviertel,  Duisburg (47051)",329
Hochfeld, Duisburg (47053),349.000 1.269,275 m²,159 m² Grundstuck,Unknown,https://www.immowelt.de/expose/05f82d77-ddd4-42bc-a623-0336e903fc72,4131,"Hochfeld,  Duisburg (47053)",200
Alt-Homberg, Duisburg (47198),225.000 2.239,3 Zimmer,"100,5 m²",1. Geschoss,https://www.immowelt.de/expose/e14753bc-ae75-484e-9110-fb084ebdb31b,4131,"Alt-Homberg,  Duisburg (47198)",156
Hochfeld, Duisburg (47053),349.000 1.269,13 Zimmer,275 m²,159 m² Grundstuck,https://www.immowelt.de/expose/72743565-ca53-42bd-85fe-1dec442a3e3b,4131,"Hochfeld,  Duisburg (47053)",200
Obermeiderich, Duisburg (47138),548.410 3.862,5 Zimmer,142 m²,"570,5 m² Grundstuck",https://www.immowelt.de/expose/9c27720b-5a37-44dc-bcc8-a56c41e25cc6,4131,"Obermeiderich,  Duisburg (47138)",107
Aldenrade, Duisburg (47179),439.000 2.582,6 Zimmer,170 m²,630 m² Grundstuck,https://www.immowelt.de/expose/a40660b8-3e90-4f7b-94f8-7eaeaf3a7645,4131,"Aldenrade,  Duisburg (47179)",127
Alt-Homberg, Duisburg (47198),235.000 1.808,6 Zimmer,130 m²,374 m² Grundstuck,https://www.immowelt.de/expose/9ffec0f6-20db-478e-ab72-a6425058cfd9,4131,"Alt-Homberg,  Duisburg (47198)",156
Rumeln - Kaldershausen, Duisburg (47239),182.000 2.364,"2,5 Zimmer",77 m²,Unknown,https://www.immowelt.de/expose/60248de9-e453-4f45-a0cb-286b4ad6c666,4131,"Rumeln - Kaldershausen,  Duisburg (47239)",0
Baerl, Duisburg (47199),362.000 3.232,112 m²,Unknown,Unknown,https://www.immowelt.de/expose/f51dad63-1298-460e-8aed-c42c9475e50b,4131,"Baerl,  Duisburg (47199)",73
Mittelmeiderich, Duisburg (47137),99.000 1.320,"2,5 Zimmer",75 m²,frei ab sofort,https://www.immowelt.de/expose/5d77d832-572a-409e-af4a-81d63eb431d2,4131,"Mittelmeiderich,  Duisburg (47137)",246
GroÃŸenbaum, Duisburg (47269),90.000 1.479,2 Zimmer,"60,9 m²",Unknown,https://www.immowelt.de/expose/73694e74-fadd-4322-bb26-1276240e44f9,4131,"GroÃŸenbaum,  Duisburg (47269)",0
Neumuhl, Duisburg (47167),84.000 1.313,3 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/447fb9a7-916c-4221-bf1c-a6c2289682f7,4131,"Neumuhl,  Duisburg (47167)",131
Marxloh, Duisburg (47169),49.800 457,5 Zimmer,109 m²,Unknown,https://www.immowelt.de/expose/30a66780-4f7f-4989-a0e0-e57b561bd617,4131,"Marxloh,  Duisburg (47169)",170
Hochheide, Duisburg (47198),13.300 196,2 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/9903082e-bd24-42e9-99d6-9d8e600c5853,4131,"Hochheide,  Duisburg (47198)",137
Alt-Hamborn, Duisburg (47166),537.000 1.960,274 m²,721 m² Grundstuck,Unknown,https://www.immowelt.de/expose/25287de2-fa4b-4e7f-9647-e210b3c38629,4131,"Alt-Hamborn,  Duisburg (47166)",176
Hochheide, Duisburg (47198),13.300 196,2 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/55762adc-8fc0-4c1c-b3b2-1ca6fc99e6c9,4131,"Hochheide,  Duisburg (47198)",137
Hochheide, Duisburg (47198),149.800 1.628,6 Zimmer,92 m²,2. Geschoss,https://www.immowelt.de/expose/89012e73-e933-434a-af62-534086ad9f4d,4131,"Hochheide,  Duisburg (47198)",137
Hochemmerich, Duisburg (47226),119.000 1.641,4 Zimmer,"72,5 m²",Unknown,https://www.immowelt.de/expose/a32dbbab-c6cd-4b97-abe1-a0225165f953,4131,"Hochemmerich,  Duisburg (47226)",233
Fahrn, Duisburg (47179),449.000 2.376,"6,5 Zimmer",189 m²,480 m² Grundstuck,https://www.immowelt.de/expose/4ff18f0b-ec06-4b5a-95e3-9a4143589676,4131,"Fahrn,  Duisburg (47179)",37
Dellviertel, Duisburg (47053),269.000 1.394,6 Zimmer,193 m²,1. Geschoss,https://www.immowelt.de/expose/499f2d71-f0a0-403b-81e6-5b745210a22c,4131,"Dellviertel,  Duisburg (47053)",329
Marxloh, Duisburg (47169),8.700 105,83 m²,Unknown,Unknown,https://www.immowelt.de/expose/0aff6778-d7df-4bd4-af70-c28bcc4f8b80,4131,"Marxloh,  Duisburg (47169)",170
Hochheide, Duisburg (47198),13.300 196,68 m²,Unknown,Unknown,https://www.immowelt.de/expose/39c0f707-2b65-479d-9b1b-e911bc3e082c,4131,"Hochheide,  Duisburg (47198)",137
Bruckhausen, Duisburg (47166),20200,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/82eca5af-553e-42dd-badb-62cc617afc34,4131,"Bruckhausen,  Duisburg (47166)",115
Alt-Hamborn, Duisburg (47166),537.000 1.960,274 m²,Unknown,Unknown,https://www.immowelt.de/expose/b0f60472-a110-4d72-9175-3397dc34d833,4131,"Alt-Hamborn,  Duisburg (47166)",176
Neuenkamp, Duisburg (47059),259.000 2.878,3 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/c5254621-99d7-4cb3-a113-334d13618622,4131,"Neuenkamp,  Duisburg (47059)",44
Buchholz, Duisburg / Buchholz (47249),499.000 4.229,4 Zimmer,118 m²,"382,3 m² Grundstuck",https://www.immowelt.de/expose/71c53b39-44bd-44d4-888e-d11285730402,4131,"Buchholz,  Duisburg / Buchholz (47249)",148
Bruckhausen, Duisburg (47166),20.200 20.200,1 Zimmer,1 m²,117 m² Grundstuck,https://www.immowelt.de/expose/03109b64-928f-4f1f-bb2c-1f4e73b61f89,4131,"Bruckhausen,  Duisburg (47166)",115
Obermarxloh, Duisburg (47166),3.200.000 1.497,79 Zimmer,"2.137,9 m²",2.075 m² Grundstuck,https://www.immowelt.de/expose/a4b6881c-1578-49a1-8516-d60408fc0528,4131,"Obermarxloh,  Duisburg (47166)",99
Ruhrort, Duisburg (47119),381.300 2.243,1 Zimmer,170 m²,310 m² Grundstuck,https://www.immowelt.de/expose/872074b4-73ea-44a8-b3b9-c58fb3539d07,4131,"Ruhrort,  Duisburg (47119)",188
