Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Kernstadt, Leonberg (71229),504.000 7.000,3 Zimmer,72 m²,frei ab 01.12.2024,https://www.immowelt.de/expose/13fe005a-2e48-478a-9a1b-212add193ebe,4893,"Kernstadt,  Leonberg (71229)",0
Kernstadt, Leonberg (71229),565.000 6.890,3 Zimmer,82 m²,frei ab 01.12.2024,https://www.immowelt.de/expose/8e956399-8407-4653-b436-6fc7be9a36ee,4893,"Kernstadt,  Leonberg (71229)",0
Warmbronn, Leonberg Warmbronn (71229),158.000 2.821,1 Zimmer,56 m²,2. Geschoss,https://www.immowelt.de/expose/dc38cd3b-6635-4237-8949-e39ecc38fab5,4893,"Warmbronn,  Leonberg Warmbronn (71229)",55
Ramtel, Leonberg (71229),1.580.900 8.639,5 Zimmer,183 m²,600 m² Grundstuck,https://www.immowelt.de/expose/f25b1ab1-27e4-4fe7-8d5d-0ced8b4f416b,4893,"Ramtel,  Leonberg (71229)",72
Eltingen, Leonberg (71229),1.199.000 3.145,"10,5 Zimmer","381,2 m²",925 m² Grundstuck,https://www.immowelt.de/expose/ba9dcd5c-1a78-42cb-863e-88c4b11188b9,4893,"Eltingen,  Leonberg (71229)",138
Kernstadt, Leonberg (71229),316.000 3.473,3 Zimmer,91 m²,3. Geschoss,https://www.immowelt.de/expose/5a648c5c-d0f6-49a7-bcfb-f631fc2fabb3,4893,"Kernstadt,  Leonberg (71229)",0
Eltingen, Leonberg (71229),170.000 1.360,6 Zimmer,125 m²,81 m² Grundstuck,https://www.immowelt.de/expose/a8851e54-22a8-4485-a930-cc3aa29475d5,4893,"Eltingen,  Leonberg (71229)",138
Kernstadt, Leonberg (71229),435.000 3.246,"5,5 Zimmer",134 m²,2. Geschoss,https://www.immowelt.de/expose/5db9aef2-0044-4f8b-bb65-2f80dfba5118,4893,"Kernstadt,  Leonberg (71229)",0
Untere Burghalde 76, Leonberg (71229),890.000 5.115,9 Zimmer,174 m²,1.262 m² Grundstuck,https://www.immowelt.de/expose/be2d4e75-0159-49eb-a380-1f5770d8bb41,4893,"Untere Burghalde 76,  Leonberg (71229)",195
Kernstadt, Leonberg (71229),849.500 5.982,"6,5 Zimmer",142 m²,Unknown,https://www.immowelt.de/expose/4a7de1b3-eaf2-42d7-8056-791c683a3680,4893,"Kernstadt,  Leonberg (71229)",0
Ramtel, Leonberg (71229),369.000 4.341,3 Zimmer,85 m²,EG,https://www.immowelt.de/expose/0fe324c6-a33c-409d-bf89-c0a683dc05bf,4893,"Ramtel,  Leonberg (71229)",72
KirchstraÃŸe 7, Leonberg (71229),380.000 3.304,"4,5 Zimmer",115 m²,2. Geschoss,https://www.immowelt.de/expose/ce3f464d-505d-4584-8a11-3df8944ebedc,4893,"KirchstraÃŸe 7,  Leonberg (71229)",0
Kernstadt, Leonberg (71229),930.900 3.720,8 Zimmer,"250,2 m²",600 m² Grundstuck,https://www.immowelt.de/expose/7d656ac8-d6b3-42a3-bdb9-b20383eff45b,4893,"Kernstadt,  Leonberg (71229)",0
Kernstadt, Leonberg (71229),765.000 3.370,8 Zimmer,227 m²,783 m² Grundstuck,https://www.immowelt.de/expose/d7a9a14e-5175-4f85-8b67-d16121e2e25e,4893,"Kernstadt,  Leonberg (71229)",0
Kernstadt, Leonberg (71229),124.000 4.593,1 Zimmer,27 m²,Unknown,https://www.immowelt.de/expose/31c0fe35-1916-4a73-bf15-8b8f7daa80eb,4893,"Kernstadt,  Leonberg (71229)",0
HÃ¶fingen, Leonberg (71229),475.000 3.345,"7,5 Zimmer",142 m²,"174,5 m² Grundstuck",https://www.immowelt.de/expose/09313a72-ccf0-471d-99ef-d99a9f87a0de,4893,"HÃ¶fingen,  Leonberg (71229)",0
Ramtel, Leonberg (71229),Preis auf Anfrage,11 Zimmer,366 m²,1.272 m² Grundstuck,https://www.immowelt.de/expose/d42cbad3-d1cd-4b10-bec0-e99e2f36c882,4893,"Ramtel,  Leonberg (71229)",72
Ramtel, Leonberg (71229),290.000 3.494,4 Zimmer,83 m²,151 m² Grundstuck,https://www.immowelt.de/expose/f733a88f-d052-4468-90e7-b6e481688766,4893,"Ramtel,  Leonberg (71229)",72
Gebersheim, Leonberg (71229),915.000 3.617,4 Zimmer,253 m²,573 m² Grundstuck,https://www.immowelt.de/expose/1b643990-500b-4622-90fd-ffe584970ff7,4893,"Gebersheim,  Leonberg (71229)",48
HÃ¶fingen, Leonberg (71229),694.000 3.989,9 Zimmer,174 m²,484 m² Grundstuck,https://www.immowelt.de/expose/e9ebcf8b-13d4-4313-bf9a-d8f1d8a749cf,4893,"HÃ¶fingen,  Leonberg (71229)",0
HÃ¶fingen, Leonberg (71229),550.000 4.154,7 Zimmer,136 m²,200 m² Grundstuck,https://www.immowelt.de/expose/de55b1c9-aeff-43f1-a89f-f1de4c7a5d79,4893,"HÃ¶fingen,  Leonberg (71229)",0
Warmbronn, Leonberg (71229),738.000 3.618,"5,5 Zimmer",204 m²,318 m² Grundstuck,https://www.immowelt.de/expose/893fccd2-bdcf-48f6-baab-9557ad0d2f25,4893,"Warmbronn,  Leonberg (71229)",55
Kernstadt, Leonberg (71229),3.249.000 4.750,16 Zimmer,684 m²,1.010 m² Grundstuck,https://www.immowelt.de/expose/2f990a67-c1e5-4e59-bdf0-e37cfe923682,4893,"Kernstadt,  Leonberg (71229)",0
Eltingen, Leonberg (71229),315.000 2.520,5 Zimmer,125 m²,11. Geschoss,https://www.immowelt.de/expose/5321a23d-ea44-4640-854c-2743a3933599,4893,"Eltingen,  Leonberg (71229)",138
Eltingen, Leonberg (71229),199.000 3.907,2 Zimmer,"50,9 m²",Unknown,https://www.immowelt.de/expose/5ad04c88-3659-4bd4-8282-fc6725787d16,4893,"Eltingen,  Leonberg (71229)",138
Kernstadt, Leonberg (71229),559.000 3.364,8 Zimmer,"173,9 m²",577 m² Grundstuck,https://www.immowelt.de/expose/f9a8d7c5-97ce-4799-a27a-11157b0c0847,4893,"Kernstadt,  Leonberg (71229)",0
HÃ¶fingen, Leonberg (71229),598.000 4.746,5 Zimmer,126 m²,2. Geschoss,https://www.immowelt.de/expose/0fb4f8dd-e803-403a-8b0a-7698c54df20e,4893,"HÃ¶fingen,  Leonberg (71229)",0
Eltingen, Leonberg (71229),359.000 3.324,"4,5 Zimmer",108 m²,1. Geschoss,https://www.immowelt.de/expose/781efe53-c87d-46a4-b5ca-317ed1c2a70a,4893,"Eltingen,  Leonberg (71229)",138
Eltingen, Leonberg / Eltingen (71229),298.000 3.401,"3,5 Zimmer","87,6 m²",Unknown,https://www.immowelt.de/expose/363a4bdb-9efd-4675-8616-2319d7385370,4893,"Eltingen,  Leonberg / Eltingen (71229)",176
Ramtel, Leonberg (71229),1.250.000 5.903,7 Zimmer,"211,8 m²",1.449 m² Grundstuck,https://www.immowelt.de/expose/88d12a7f-6ae3-4880-882d-33f5a979cc64,4893,"Ramtel,  Leonberg (71229)",72
Ramtel, Leonberg (71229),499.900 4.999,4 Zimmer,100 m²,154 m² Grundstuck,https://www.immowelt.de/expose/c3a535c6-345b-4e6c-a7f6-060a139a006d,4893,"Ramtel,  Leonberg (71229)",72
Kernstadt, Leonberg (71229),359.000 6.685,2 Zimmer,"53,7 m²",frei ab sofort,https://www.immowelt.de/expose/7861d44c-9873-44c7-a6fd-bca138763455,4893,"Kernstadt,  Leonberg (71229)",0
Oberer Schutzenrain 28, Leonberg (71229),1.885.000 7.167,8 Zimmer,263 m²,426 m² Grundstuck,https://www.immowelt.de/expose/60a89fb4-0dd7-4626-bbd7-1d5262c6c0e5,4893,"Oberer Schutzenrain 28,  Leonberg (71229)",115
Warmbronn, Leonberg (71229),220.000 2.588,"3,5 Zimmer",85 m²,3. Geschoss,https://www.immowelt.de/expose/9160228f-7235-416a-9d0f-a2e61b637059,4893,"Warmbronn,  Leonberg (71229)",55
HÃ¶fingen, Leonberg (71229),150.000 4.412,2 Zimmer,34 m²,Unknown,https://www.immowelt.de/expose/3a8657c1-59ef-43dd-85fa-3c3358dc652d,4893,"HÃ¶fingen,  Leonberg (71229)",0
Eltingen, Leonberg (71229),495.000 4.950,"3,5 Zimmer",100 m²,161 m² Grundstuck,https://www.immowelt.de/expose/77fcf155-4ee7-4fa2-a534-c778d8759cb8,4893,"Eltingen,  Leonberg (71229)",138
Warmbronn, Leonberg (71229),300.000 4.110,2 Zimmer,73 m²,frei ab sofort,https://www.immowelt.de/expose/1891ba53-e466-457d-9d01-279a6a873af9,4893,"Warmbronn,  Leonberg (71229)",55
Warmbronn, Wurtt (71229),239.000 3.274,3 Zimmer,73 m²,EG,https://www.immowelt.de/expose/59cb5421-5b6f-4bbb-9dfc-2d94661711ea,4893,"Warmbronn,  Wurtt (71229)",0
StÃ¶ckhofstr 26/1, Leonberg (71229),260.000 3.611,3 Zimmer,72 m²,1. Geschoss,https://www.immowelt.de/expose/6398e6b7-61a1-4b3f-b49b-19287d7caa60,4893,"StÃ¶ckhofstr 26/1,  Leonberg (71229)",0
BahnhofstraÃŸe 52, Leonberg (71229),329.000 3.871,"3,5 Zimmer",85 m²,Unknown,https://www.immowelt.de/expose/e5b063ed-0716-472a-9fe9-fcf6b6d38f48,4893,"BahnhofstraÃŸe 52,  Leonberg (71229)",0
Eltingen, Leonberg (71229),545.000 4.360,5 Zimmer,125 m²,170 m² Grundstuck,https://www.immowelt.de/expose/3707a104-3e82-4eae-84ee-d4505d464e49,4893,"Eltingen,  Leonberg (71229)",138
Warmbronn, Leonberg (71229),285.000 3.654,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/c64da4ab-ce86-48a3-9eb3-7842dd4120a8,4893,"Warmbronn,  Leonberg (71229)",55
Kernstadt, Leonberg (71229),295.000 3.278,"3,5 Zimmer",90 m²,Unknown,https://www.immowelt.de/expose/0fcbedb3-3198-45a1-8187-fae9eeff128e,4893,"Kernstadt,  Leonberg (71229)",0
Kernstadt, Leonberg (71229),Preis auf Anfrage,3 Zimmer,100 m²,EG,https://www.immowelt.de/expose/ab01fdec-895c-4ff2-addc-8e4acc46ba5d,4893,"Kernstadt,  Leonberg (71229)",0
HÃ¶fingen, Leonberg (71229),109.999 1.100,5 Zimmer,100 m²,250 m² Grundstuck,https://www.immowelt.de/expose/376729f9-9a20-462a-95db-0426cda275e4,4893,"HÃ¶fingen,  Leonberg (71229)",0
Eltingen, Leonberg (71229),685.998 6.725,5 Zimmer,102 m²,450 m² Grundstuck,https://www.immowelt.de/expose/a64c8ea5-10fb-42f7-a19d-8a029768fc71,4893,"Eltingen,  Leonberg (71229)",138
EinsteinstraÃŸe, Leonberg (71229),414.000 2.895,"5,5 Zimmer",143 m²,125 m² Grundstuck,https://www.immowelt.de/expose/ff8ac352-f756-47f7-b2fe-ccc7236806b7,4893,"EinsteinstraÃŸe,  Leonberg (71229)",0
Renningen, Renningen (71272),342.500 6.343,2 Zimmer,54 m²,1. Geschoss,https://www.immowelt.de/expose/79e338a3-1fc6-4ca7-a3ce-892bbee59990,4893,"Renningen,  Renningen (71272)",118
Hirschlanden, Ditzingen (71254),150.000 3.750,1 Zimmer,40 m²,10. Geschoss,https://www.immowelt.de/expose/1002bec8-6f5f-4376-8a7d-23a83523387e,4893,"Hirschlanden,  Ditzingen (71254)",31
Hirschlanden, Ditzingen (71254),295.000 3.512,4 Zimmer,84 m²,1. Geschoss,https://www.immowelt.de/expose/278d2e51-24e3-42f5-84a2-2aa104052b32,4893,"Hirschlanden,  Ditzingen (71254)",31
Hirschlanden, Ditzingen (71254),575.000 5.990,"3,5 Zimmer",96 m²,Unknown,https://www.immowelt.de/expose/ab8dbfb1-ad1f-4e19-b6c6-0978e30364f9,4893,"Hirschlanden,  Ditzingen (71254)",31
Heimerdingen, Ditzingen (71254),249.000 4.368,2 Zimmer,57 m²,EG,https://www.immowelt.de/expose/585575ef-7240-43b6-a1f5-d197987676d9,4893,"Heimerdingen,  Ditzingen (71254)",99
Wartenberg, Witten (58453),650.000 7.738,5 Zimmer,84 m²,11.094 m² Grundstuck,https://www.immowelt.de/expose/d6af2e32-b9c8-40f2-9929-af5f88e1038f,4897,"Wartenberg,  Witten (58453)",23
Hohenstein, Witten (58453),895.086 4.431,"5,5 Zimmer",202 m²,972 m² Grundstuck,https://www.immowelt.de/expose/c2338b48-55c5-4dbc-9584-9bae0e13c218,4897,"Hohenstein,  Witten (58453)",31
Annen - Mitte - Sud, Witten (58454),482.406 3.496,"5,5 Zimmer",138 m²,441 m² Grundstuck,https://www.immowelt.de/expose/333091df-d9ac-4726-8250-6c1fd321ba0a,4897,"Annen - Mitte - Sud,  Witten (58454)",0
Rudinghauser StraÃŸe 7, Witten (58453),310.000 2.974,"4,5 Zimmer","104,2 m²",565 m² Grundstuck,https://www.immowelt.de/expose/2856e125-e62f-4c06-9405-eff673f72015,4897,"Rudinghauser StraÃŸe 7,  Witten (58453)",0
Annen - Mitte - Sud, Witten (58453),378.000 3.150,"4,5 Zimmer",120 m²,179 m² Grundstuck,https://www.immowelt.de/expose/9f61aba4-59c0-4e4b-a01e-fed1f07f6a38,4897,"Annen - Mitte - Sud,  Witten (58453)",0
Wannen, Witten (58455),199.000 2.073,"3,5 Zimmer",96 m²,3. Geschoss,https://www.immowelt.de/expose/1449b5f5-e33c-4887-8911-9411d21d1b2d,4897,"Wannen,  Witten (58455)",355
Hedwig-Kracht-Weg 28, Witten (58456),512.300 3.871,5 Zimmer,"132,3 m²",161 m² Grundstuck,https://www.immowelt.de/projekte/expose/k2rt832,4897,"Hedwig-Kracht-Weg 28,  Witten (58456)",202
Hedwig-Kracht-Weg 28, Witten (58456),511.500 3.865,5 Zimmer,"132,3 m²",150 m² Grundstuck,https://www.immowelt.de/projekte/expose/k2rt832,4897,"Hedwig-Kracht-Weg 28,  Witten (58456)",202
Witten-Herbede Ortsteil KÃ¤mpen, Witten (58456),895.000 2.797,320 m²,2.000 m² Grundstuck,frei ab sofort,https://www.immowelt.de/expose/d6ac272a-6352-41f8-a061-e320ec1cef75,4897,"Witten-Herbede Ortsteil KÃ¤mpen,  Witten (58456)",0
Annen - Mitte - Sud, Witten (58453),1.049.000 4.522,9 Zimmer,232 m²,Unknown,https://www.immowelt.de/expose/0ef6fcfa-1319-466b-8fc9-df9e63b1fb12,4897,"Annen - Mitte - Sud,  Witten (58453)",0
-, Witten (58452),799.000 4.994,6 Zimmer,160 m²,230 m² Grundstuck,https://www.immowelt.de/expose/64a55277-773f-4c54-8f35-6c42c191f3a2,4897,"-,  Witten (58452)",651
Oberdorf - Helenenberg, Witten (58452),177.000 2.425,3 Zimmer,73 m²,frei ab 01.03.2025,https://www.immowelt.de/expose/b0d4499d-5ffe-489e-a46b-4a6243d0bb70,4897,"Oberdorf - Helenenberg,  Witten (58452)",0
Surmannsholt 1, Witten (58452),155.000 2.500,"2,5 Zimmer",62 m²,2. Geschoss,https://www.immowelt.de/expose/dfbd59c3-27d9-46c8-902d-debade3805c5,4897,"Surmannsholt 1,  Witten (58452)",415
Stadion, Witten (58455),180.000 2.093,3 Zimmer,86 m²,1. Geschoss,https://www.immowelt.de/expose/3d57874b-29d8-4f0c-bcbb-c1b2072e4d0e,4897,"Stadion,  Witten (58455)",188
Annen - Mitte - Sud, Witten (58453),578.000 1.469,"393,5 m²",1.188 m² Grundstuck,Unknown,https://www.immowelt.de/expose/1e4dde5b-905e-4573-8b2b-29a2b7ed9dac,4897,"Annen - Mitte - Sud,  Witten (58453)",0
Vormholz, Witten (58456),590.000 2.706,6 Zimmer,218 m²,680 m² Grundstuck,https://www.immowelt.de/expose/9397119f-45bd-4365-a8b8-9c01101181be,4897,"Vormholz,  Witten (58456)",89
WilhelmshÃ¶he, Witten (58454),1.300.000 1.436,33 Zimmer,905 m²,666 m² Grundstuck,https://www.immowelt.de/expose/296dc1e1-57b9-4530-ba40-e93dbe383df4,4897,"WilhelmshÃ¶he,  Witten (58454)",0
Hohenstein, Witten (58453),895.348 4.432,"5,5 Zimmer",202 m²,972 m² Grundstuck,https://www.immowelt.de/expose/92c4f2b6-b5a1-4cb3-bc22-f1d1c9d275a4,4897,"Hohenstein,  Witten (58453)",31
Annen - Mitte - Nord, Witten (58453),1.200.000 1.615,743 m²,455 m² Grundstuck,Unknown,https://www.immowelt.de/expose/85e44e4b-cdd2-43c0-a96e-dbad40211955,4897,"Annen - Mitte - Nord,  Witten (58453)",155
Am Butenberg 10, Witten (58455),Preis auf Anfrage,5 Zimmer,117 m²,403 m² Grundstuck,https://www.immowelt.de/expose/9274a9cf-a678-4002-a9d2-76bba5033a8d,4897,"Am Butenberg 10,  Witten (58455)",189
Vormholzer StraÃŸe 41 - 47, Witten (58456),495.720 3.755,6 Zimmer,132 m²,170 m² Grundstuck,https://www.immowelt.de/expose/cbe9a5a9-3f86-45b1-91dc-365e407cf739,4897,"Vormholzer StraÃŸe 41 - 47,  Witten (58456)",0
Bommeregge, Witten (58452),399.000 2.830,6 Zimmer,141 m²,465 m² Grundstuck,https://www.immowelt.de/expose/2fa498d1-aaf3-4383-a332-1775713993fd,4897,"Bommeregge,  Witten (58452)",96
Hohenstein, Witten (58453),895.100 4.431,"5,5 Zimmer",202 m²,972 m² Grundstuck,https://www.immowelt.de/expose/94ab03b4-c64c-4149-9dce-fe35a4335d41,4897,"Hohenstein,  Witten (58453)",31
Annen - Mitte - Sud, Witten (58454),564.265 3.712,"5,5 Zimmer",152 m²,518 m² Grundstuck,https://www.immowelt.de/expose/c32cc119-e141-44a2-8cca-391580b20e61,4897,"Annen - Mitte - Sud,  Witten (58454)",0
Wannen, Witten (58455),123.000 1.732,3 Zimmer,"71,2 m²",2. Geschoss,https://www.immowelt.de/expose/67a74ab0-47a2-4459-8810-6cb02cf8f7cb,4897,"Wannen,  Witten (58455)",355
Crengeldanz, Witten (58455),165.000 1.833,3 Zimmer,90 m²,1. Geschoss,https://www.immowelt.de/expose/5009c44f-ae79-4188-9165-2331ea051096,4897,"Crengeldanz,  Witten (58455)",111
Annen - Mitte - Sud, Witten (58453),263.000 1.445,182 m²,2.481 m² Grundstuck,Unknown,https://www.immowelt.de/expose/abb7f0b3-5871-48e1-8dbd-d21d0591373b,4897,"Annen - Mitte - Sud,  Witten (58453)",0
Crengeldanz, Witten (58455),310.000 2.488,5 Zimmer,"124,6 m²",464 m² Grundstuck,https://www.immowelt.de/expose/e1c34e88-a59f-430f-96ca-83e701f046fc,4897,"Crengeldanz,  Witten (58455)",111
Annen - Mitte - Sud, Witten (58454),749.900 2.586,7 Zimmer,"290,3 m²","1.413,3 m² Grundstuck",https://www.immowelt.de/expose/708a6e4e-b73d-47ba-8ccd-21e1e6d489cd,4897,"Annen - Mitte - Sud,  Witten (58454)",0
Wannen, Witten (58455),119.000 1.630,2 Zimmer,73 m²,3. Geschoss,https://www.immowelt.de/expose/044b8601-192d-45d1-a6be-b300115bd00d,4897,"Wannen,  Witten (58455)",355
Bommeregge, Witten / Bommern (58452),760.000 3.098,"7,5 Zimmer","245,4 m²",1.305 m² Grundstuck,https://www.immowelt.de/expose/5986daf0-8c9d-4c68-87ad-bbd90d9a0b21,4897,"Bommeregge,  Witten / Bommern (58452)",96
Oberdorf - Helenenberg, Witten (58452),650.000 2.281,9 Zimmer,285 m²,850 m² Grundstuck,https://www.immowelt.de/expose/a23a1f81-0bc1-495b-b94c-a8d39b22c7c9,4897,"Oberdorf - Helenenberg,  Witten (58452)",0
Annen - Mitte - Sud, Witten (58453),263.000 1.445,8 Zimmer,182 m²,2.481 m² Grundstuck,https://www.immowelt.de/expose/d75b440c-63b5-428e-b20f-086011642ab6,4897,"Annen - Mitte - Sud,  Witten (58453)",0
Rudinghausen - Mitte, Witten (58453),"13.150 72,25",182 m²,Unknown,Unknown,https://www.immowelt.de/expose/2929a03d-3328-483b-8be0-a6ea3f79af88,4897,"Rudinghausen - Mitte,  Witten (58453)",0
Kohlensiepen, Witten (58453),417.529 2.859,4 Zimmer,146 m²,530 m² Grundstuck,https://www.immowelt.de/expose/0ccf0faa-939b-4d7a-b4c3-165d465ef42c,4897,"Kohlensiepen,  Witten (58453)",14
Stockum - Mitte, Witten (58454),381.839 2.282,5 Zimmer,"167,3 m²",490 m² Grundstuck,https://www.immowelt.de/expose/53bd8763-c08e-44a9-9fa8-8b90c3e80cc5,4897,"Stockum - Mitte,  Witten (58454)",0
Krone, Witten (58455),376.729 3.143,4 Zimmer,"119,9 m²",500 m² Grundstuck,https://www.immowelt.de/expose/d9e87f41-aeea-4e4d-9a25-5038b915ca91,4897,"Krone,  Witten (58455)",86
Herbede - Ort, Witten (58456),430.000 867,18 Zimmer,496 m²,1.415 m² Grundstuck,https://www.immowelt.de/expose/02ef488c-235e-4aed-9348-af63aee942a8,4897,"Herbede - Ort,  Witten (58456)",0
Durchholz, Witten (58456),675.000 5.658,"4,5 Zimmer","119,3 m²",1.637 m² Grundstuck,https://www.immowelt.de/expose/dc36e52d-cc1a-42ee-b5c8-dc74a8342154,4897,"Durchholz,  Witten (58456)",70
Industriegurtel - Nord, Witten (58453),139.000 1.986,"3,5 Zimmer",70 m²,1. Geschoss,https://www.immowelt.de/expose/e464414f-a9fc-420a-9c5d-3d77a2593815,4897,"Industriegurtel - Nord,  Witten (58453)",0
Innenstadt, Witten (58452),649.000 1.004,"26,5 Zimmer",646 m²,228 m² Grundstuck,https://www.immowelt.de/expose/267fc6f7-eeea-49ae-a8ed-7e1b4a398f8b,4897,"Innenstadt,  Witten (58452)",648
Innenstadt, Witten (58452),649.000 1.004,663 m²,228 m² Grundstuck,Unknown,https://www.immowelt.de/expose/81a06ac6-a29f-4cb2-ae42-70416deb1d0b,4897,"Innenstadt,  Witten (58452)",648
Crengeldanz, Witten (58455),549.000 2.553,"9,5 Zimmer",215 m²,755 m² Grundstuck,https://www.immowelt.de/expose/b270d52f-91a9-4b38-810d-d5280f201708,4897,"Crengeldanz,  Witten (58455)",111
Rudinghausen - Mitte, Witten (58454),650.000 3.439,"6,5 Zimmer",189 m²,1.158 m² Grundstuck,https://www.immowelt.de/expose/3381425c-7d49-458a-9901-20da0dc291fd,4897,"Rudinghausen - Mitte,  Witten (58454)",0
Industriegurtel - West, Witten (58455),1.050.000 852,65 Zimmer,1.233 m²,880 m² Grundstuck,https://www.immowelt.de/expose/e4370ca9-bfa3-4784-848a-1efee32cfbfc,4897,"Industriegurtel - West,  Witten (58455)",0
Annen - Mitte - Nord, Witten (58453),595.000 1.578,13 Zimmer,377 m²,146 m² Grundstuck,https://www.immowelt.de/expose/c030f1c0-9b87-4f5b-bf00-d07eb30a6d31,4897,"Annen - Mitte - Nord,  Witten (58453)",155
Industriegurtel - West, Witten (58452),620.000 1.393,15 Zimmer,445 m²,267 m² Grundstuck,https://www.immowelt.de/expose/cdbe6550-14da-4f77-aa10-fd5d58de63b4,4897,"Industriegurtel - West,  Witten (58452)",0
Annen - Mitte - Sud, Witten (58453),465.000 2.422,7 Zimmer,192 m²,1.614 m² Grundstuck,https://www.immowelt.de/expose/320e9aa0-0e2a-4917-9c4d-8f0421866047,4897,"Annen - Mitte - Sud,  Witten (58453)",0
Bommeregge, Witten (58452),1.100.000 5.093,6 Zimmer,216 m²,1.136 m² Grundstuck,https://www.immowelt.de/expose/14be7458-355c-4901-b0d4-890f8148b077,4897,"Bommeregge,  Witten (58452)",96
Stadion, Witten (58455),240.000 1.633,5 Zimmer,147 m²,2. Geschoss,https://www.immowelt.de/expose/a55ef3c9-fa5e-4994-87cc-2a83a43c1699,4897,"Stadion,  Witten (58455)",188
Innenstadt, Witten (58452),339.000 1.994,5 Zimmer,170 m²,3. Geschoss,https://www.immowelt.de/expose/9e77ae87-7fc9-4398-ba8f-62fedc0b4fac,4897,"Innenstadt,  Witten (58452)",648
Annen - Mitte - Sud, Witten (58454),475.063 3.442,"5,5 Zimmer",138 m²,436 m² Grundstuck,https://www.immowelt.de/expose/c7487a0a-45ca-402e-b8ba-e27fd926d531,4897,"Annen - Mitte - Sud,  Witten (58454)",0
Bommeregge, Witten (58452),1.900.000 3.538,"7,5 Zimmer",537 m²,2.660 m² Grundstuck,https://www.immowelt.de/expose/b7552aeb-d482-4bd2-a030-ffb2719e35c1,4897,"Bommeregge,  Witten (58452)",96
Industriegurtel - West, Witten (58452),620.000 1.393,15 Zimmer,445 m²,267 m² Grundstuck,https://www.immowelt.de/expose/44ea0b29-5e19-49a2-876c-bcc5e54dcc34,4897,"Industriegurtel - West,  Witten (58452)",0
Vormholz, Witten (58456),339.000 883,12 Zimmer,"362,7 m²",700 m² Grundstuck,https://www.immowelt.de/expose/9f02c413-e839-4c82-b7ec-41f1dc757130,4897,"Vormholz,  Witten (58456)",89
Lake, Witten (58455),495.000 1.972,8 Zimmer,251 m²,635 m² Grundstuck,https://www.immowelt.de/expose/99b6eb4e-771f-47fa-8138-a0d6ad1e6321,4897,"Lake,  Witten (58455)",98
Rudinghausen - Mitte, Witten (58454),695.000 2.860,9 Zimmer,243 m²,500 m² Grundstuck,https://www.immowelt.de/expose/08fa8cc3-0b8f-4822-b49c-fa4f9d6c4714,4897,"Rudinghausen - Mitte,  Witten (58454)",0
Annen - Mitte - Sud, Witten (58454),482.524 3.497,"5,5 Zimmer",138 m²,441 m² Grundstuck,https://www.immowelt.de/expose/22d3a8ac-9355-4314-b355-9fdd10b8a505,4897,"Annen - Mitte - Sud,  Witten (58454)",0
Bommerfeld, Witten (58452),329.000 2.991,3 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/0bec9f19-ad6e-4dce-9d87-fd7177417b0c,4897,"Bommerfeld,  Witten (58452)",102
Kohlensiepen, Witten (58453),320.000 2.667,"3,5 Zimmer",120 m²,290 m² Grundstuck,https://www.immowelt.de/expose/f777b613-2f09-4bd0-9275-d1247b0f9627,4897,"Kohlensiepen,  Witten (58453)",14
Stockum - Mitte, Witten (58454),935.000 4.065,8 Zimmer,230 m²,Unknown,https://www.immowelt.de/expose/1cbe393a-3727-4452-9688-fc77e1f41e5f,4897,"Stockum - Mitte,  Witten (58454)",0
Annen - Mitte - Sud, Witten (58453),698.000 3.202,8 Zimmer,218 m²,Unknown,https://www.immowelt.de/expose/eece56d8-94be-4630-a950-34b17f526971,4897,"Annen - Mitte - Sud,  Witten (58453)",0
Wartenberg, Witten (58453),925.000 4.022,8 Zimmer,230 m²,Unknown,https://www.immowelt.de/expose/b002c0ec-865e-4bb3-aa23-3aed8bc25bbc,4897,"Wartenberg,  Witten (58453)",23
Rudinghausen - Mitte, Witten (58454),190.000 3.800,"1,5 Zimmer",50 m²,frei ab sofort,https://www.immowelt.de/expose/af0dadd9-0f98-4567-9c21-f483698c3584,4897,"Rudinghausen - Mitte,  Witten (58454)",0
Vormholzer StraÃŸe 41 - 47, Witten (58456),498.120 3.774,6 Zimmer,132 m²,175 m² Grundstuck,https://www.immowelt.de/expose/9b6bef32-bae2-4920-8318-7e6c1104b832,4897,"Vormholzer StraÃŸe 41 - 47,  Witten (58456)",0
Bommerfeld, Witten (58452),365.129 3.412,4 Zimmer,107 m²,550 m² Grundstuck,https://www.immowelt.de/expose/accc1077-98cd-413d-a018-5e2c90587526,4897,"Bommerfeld,  Witten (58452)",102
Langendreer, Bochum (44892),590.559 3.515,6 Zimmer,168 m²,490 m² Grundstuck,https://www.immowelt.de/expose/cf9e9de3-73a6-4311-8e37-f4e4e79b04dc,4897,"Langendreer,  Bochum (44892)",314
Langendreer, Bochum (44892),125.000 2.155,3 Zimmer,58 m²,4. Geschoss,https://www.immowelt.de/expose/919429bc-23d4-446e-8ab9-9aa199259f7c,4897,"Langendreer,  Bochum (44892)",314
