Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Mulldorf, Sankt Augustin (53757),389.000 2.992,6 Zimmer,130 m²,340 m² Grundstuck,https://www.immowelt.de/expose/0da4d2a8-779c-46a1-b372-bcaf5ade9af9,4034,"Mulldorf,  Sankt Augustin (53757)",169
Meindorf, Sankt Augustin (53757),749.000 5.590,5 Zimmer,134 m²,331 m² Grundstuck,https://www.immowelt.de/expose/d7a98dde-50ca-4d7c-b075-28df19c4edc9,4034,"Meindorf,  Sankt Augustin (53757)",47
Wahllokal 20, Siegburg (53721),980.000 3.161,11 Zimmer,310 m²,465 m² Grundstuck,https://www.immowelt.de/expose/cb80ee00-958d-42be-b19d-f3db93ce7cf9,4034,"Wahllokal 20,  Siegburg (53721)",0
Hangelar, Sankt Augustin (53757),265.000 4.344,2 Zimmer,61 m²,1. Geschoss,https://www.immowelt.de/expose/d39a3f02-7f6b-403d-9d2c-bc085451bcb2,4034,"Hangelar,  Sankt Augustin (53757)",178
Ort, Sankt Augustin (53757),478.600 6.097,2 Zimmer,"78,5 m²",2. Geschoss,https://www.immowelt.de/expose/2c84899c-1a6c-4bbe-b377-a7a0b54d2f6a,4034,"Ort,  Sankt Augustin (53757)",246
Ort, Sankt Augustin (53757),496.400 5.656,3 Zimmer,"87,8 m²",1. Geschoss,https://www.immowelt.de/expose/e439471e-dcf1-4fb3-a8bb-424b22a01b7d,4034,"Ort,  Sankt Augustin (53757)",246
Ort, Sankt Augustin (53757),498.600 5.684,3 Zimmer,"87,7 m²",1. Geschoss,https://www.immowelt.de/expose/21026903-4679-4f3f-b856-c0da79565749,4034,"Ort,  Sankt Augustin (53757)",246
Ort, Sankt Augustin (53757),494.400 5.548,3 Zimmer,"89,1 m²",EG,https://www.immowelt.de/expose/569c1bf5-4bdb-4180-beda-fb03801270f1,4034,"Ort,  Sankt Augustin (53757)",246
Hangelar, Sankt Augustin (53757),129.000 2.867,2 Zimmer,45 m²,Unknown,https://www.immowelt.de/expose/08f537df-8a92-435d-98dc-b9e6b99154a9,4034,"Hangelar,  Sankt Augustin (53757)",178
Hangelar, Sankt Augustin (53757),599.000 4.218,6 Zimmer,142 m²,599 m² Grundstuck,https://www.immowelt.de/expose/c14e7a17-b221-4591-8436-61562acb14bf,4034,"Hangelar,  Sankt Augustin (53757)",178
Menden, Sankt Augustin (53757),189.000 2.589,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/c4486421-64ff-476f-ac4d-67810aa01af6,4034,"Menden,  Sankt Augustin (53757)",180
Mulldorf, Sankt Augustin (53757),389.000 2.992,6 Zimmer,130 m²,340 m² Grundstuck,https://www.immowelt.de/expose/04a3ae38-945f-4492-9aba-d5a2052e01b5,4034,"Mulldorf,  Sankt Augustin (53757)",169
Hangelar, Sankt Augustin (53757),599.000 4.218,6 Zimmer,142 m²,599 m² Grundstuck,https://www.immowelt.de/expose/bec5270f-c99e-477e-ab48-25688ff9f6a6,4034,"Hangelar,  Sankt Augustin (53757)",178
Hangelar, Sankt Augustin (53757),998.000 4.536,7 Zimmer,220 m²,1.900 m² Grundstuck,https://www.immowelt.de/expose/60eceb9b-bd6c-4c80-bbc0-9ddda6553877,4034,"Hangelar,  Sankt Augustin (53757)",178
Niederpleis, Sankt Augustin (53757),159.900 2.050,3 Zimmer,78 m²,6. Geschoss,https://www.immowelt.de/expose/c5d86033-8622-440a-a408-04358b95dd68,4034,"Niederpleis,  Sankt Augustin (53757)",131
Niederpleis, Sankt Augustin (53757),299.000 1.993,4 Zimmer,150 m²,154 m² Grundstuck,https://www.immowelt.de/expose/4e4980d6-f4ee-4ddd-94e1-5ca976ce2695,4034,"Niederpleis,  Sankt Augustin (53757)",131
Menden, Sankt Augustin (53757),279.000 1.860,5 Zimmer,150 m²,151 m² Grundstuck,https://www.immowelt.de/expose/c594a357-756b-40b3-8763-841220931b23,4034,"Menden,  Sankt Augustin (53757)",180
Menden, Sankt Augustin (53757),279.000 1.860,5 Zimmer,150 m²,151 m² Grundstuck,https://www.immowelt.de/expose/894ccdbe-0fad-45da-a272-6d7a74a3d2db,4034,"Menden,  Sankt Augustin (53757)",180
Menden, Sankt Augustin (53757),379.900 2.922,5 Zimmer,130 m²,231 m² Grundstuck,https://www.immowelt.de/expose/86fb1bfd-55e2-47a9-8847-751e354bb05e,4034,"Menden,  Sankt Augustin (53757)",180
Niederpleis, Sankt Augustin (53757),159.900 2.050,3 Zimmer,78 m²,6. Geschoss,https://www.immowelt.de/expose/8b185e3c-5142-4707-8115-f96acd76f2d0,4034,"Niederpleis,  Sankt Augustin (53757)",131
Menden, Sankt Augustin (53757),379.000 2.445,5 Zimmer,155 m²,213 m² Grundstuck,https://www.immowelt.de/expose/a8ca6d58-d255-438d-bd5c-d78ccff31f7b,4034,"Menden,  Sankt Augustin (53757)",180
Menden, Sankt Augustin (53757),379.900 2.922,5 Zimmer,130 m²,231 m² Grundstuck,https://www.immowelt.de/expose/e3784105-20b3-422b-9074-0bfde3423506,4034,"Menden,  Sankt Augustin (53757)",180
Niederpleis, Sankt Augustin (53757),299.000 2.392,3 Zimmer,125 m²,1. Geschoss,https://www.immowelt.de/expose/7fccd165-3521-4c9f-81f1-281472fd391f,4034,"Niederpleis,  Sankt Augustin (53757)",131
Anton-GroÃŸ-StraÃŸe 20, Sankt Augustin / Hangelar (53757),359.900 6.248,2 Zimmer,"57,6 m²",Unknown,https://www.immowelt.de/expose/56226481-8c75-4b90-acc6-329b719a0d71,4034,"Anton-GroÃŸ-StraÃŸe 20,  Sankt Augustin / Hangelar (53757)",0
Mulldorf, Sankt Augustin / Mulldorf (53757),399.000 3.093,7 Zimmer,129 m²,319 m² Grundstuck,https://www.immowelt.de/expose/25291738-1c43-495f-8537-255aceab1d6a,4034,"Mulldorf,  Sankt Augustin / Mulldorf (53757)",237
Niederpleis, Sankt Augustin (53757),159.000 2.695,2 Zimmer,59 m²,1. Geschoss,https://www.immowelt.de/expose/1594c18e-59b0-4f0f-8411-7ed3d6c19c69,4034,"Niederpleis,  Sankt Augustin (53757)",131
Niederpleis, Sankt Augustin (53757),159.000 2.695,2 Zimmer,59 m²,1. Geschoss,https://www.immowelt.de/expose/e397600d-8097-4189-b6aa-94cc0466dddc,4034,"Niederpleis,  Sankt Augustin (53757)",131
Niederpleis, Sankt Augustin (53757),174.900 2.271,3 Zimmer,77 m²,1. Geschoss,https://www.immowelt.de/expose/c0b53642-1f4b-4d67-99ff-1aad13b6b390,4034,"Niederpleis,  Sankt Augustin (53757)",131
Menden, Sankt Augustin (53757),516.000 3.116,6 Zimmer,"165,6 m²",601 m² Grundstuck,https://www.immowelt.de/expose/a19d0d10-bad6-4ce6-a96f-fe793673b502,4034,"Menden,  Sankt Augustin (53757)",180
Menden, Sankt Augustin (53757),379.000 2.445,5 Zimmer,155 m²,213 m² Grundstuck,https://www.immowelt.de/expose/8ef6140b-69e7-4582-a8d0-0205643a34bf,4034,"Menden,  Sankt Augustin (53757)",180
Menden, Sankt Augustin (53757),295.000 2.107,5 Zimmer,140 m²,246 m² Grundstuck,https://www.immowelt.de/expose/b9c676cd-5d22-4737-8226-505cab153ca8,4034,"Menden,  Sankt Augustin (53757)",180
Niederpleis, Sankt Augustin (53757),145.000 2.132,2 Zimmer,68 m²,6. Geschoss,https://www.immowelt.de/expose/7dccc560-6415-4583-8b59-9d577077bc8e,4034,"Niederpleis,  Sankt Augustin (53757)",131
Niederpleis, Sankt Augustin (53757),145.000 2.132,2 Zimmer,68 m²,6. Geschoss,https://www.immowelt.de/expose/b24820ce-ed9a-426d-82a0-a4bcfaa5bf6a,4034,"Niederpleis,  Sankt Augustin (53757)",131
Niederpleis, Sankt Augustin (53757),169.900 2.178,3 Zimmer,78 m²,12. Geschoss,https://www.immowelt.de/expose/e5623e30-fc53-4e34-8ffe-e610e0eaec4b,4034,"Niederpleis,  Sankt Augustin (53757)",131
Ort, Sankt Augustin (53757),179.000 2.452,3 Zimmer,73 m²,EG,https://www.immowelt.de/expose/76dda330-971b-4e37-9649-93d0cdf5f3ac,4034,"Ort,  Sankt Augustin (53757)",246
Hangelar, Sankt Augustin (53757),83.900 3.107,1 Zimmer,27 m²,2. Geschoss,https://www.immowelt.de/expose/cf79782b-3219-4342-860d-2097f916daf8,4034,"Hangelar,  Sankt Augustin (53757)",178
Niederpleis, Sankt Augustin (53757),299.000 2.718,3 Zimmer,110 m²,1. Geschoss,https://www.immowelt.de/expose/d8c7ab4e-f1c0-43cc-a288-a5906b145eb3,4034,"Niederpleis,  Sankt Augustin (53757)",131
Menden, Sankt Augustin (53757),98.900 1.798,2 Zimmer,55 m²,7. Geschoss,https://www.immowelt.de/expose/cf5e9dfd-2181-457c-967f-efa0e7795b5c,4034,"Menden,  Sankt Augustin (53757)",180
Hangelar, Sankt Augustin (53757),598.000 4.600,4 Zimmer,130 m²,901 m² Grundstuck,https://www.immowelt.de/expose/ef0d805c-adca-4fb4-a699-d07721313045,4034,"Hangelar,  Sankt Augustin (53757)",178
Hangelar, Sankt Augustin (53757),598.000 4.600,4 Zimmer,130 m²,901 m² Grundstuck,https://www.immowelt.de/expose/5fda4a1a-28ea-4dff-9d0b-7c8e6a0d9866,4034,"Hangelar,  Sankt Augustin (53757)",178
Hangelar, Sankt Augustin (53757),155.000 3.100,2 Zimmer,50 m²,Unknown,https://www.immowelt.de/expose/1d320cfa-2b2f-45d6-9297-7e3b38b7b593,4034,"Hangelar,  Sankt Augustin (53757)",178
Vilich-Muldorf, Bonn (53229),448.000 2.841,9 Zimmer,"157,7 m²",246 m² Grundstuck,https://www.immowelt.de/expose/e5cce3a0-d0cd-4beb-9880-219158b37384,4034,"Vilich-Muldorf,  Bonn (53229)",51
Holzlar, Bonn (53229),721.035 6.077,3 Zimmer,"118,7 m²",Unknown,https://www.immowelt.de/expose/1057b95b-b70e-4f01-b373-8ccd6fb9ed16,4034,"Holzlar,  Bonn (53229)",172
Vilich-Muldorf, Bonn / Vilich-Muldorf (53229),2.290.000 2.678,855 m²,1.582 m² Grundstuck,Unknown,https://www.immowelt.de/expose/4ce4deea-c11d-4c32-a9aa-4c25fcd666a5,4034,"Vilich-Muldorf,  Bonn / Vilich-Muldorf (53229)",85
Holzlar, Bonn (53229),895.000 2.841,8 Zimmer,315 m²,544 m² Grundstuck,https://www.immowelt.de/expose/57b0560c-aa6b-493f-970f-8ea76c35bb0d,4034,"Holzlar,  Bonn (53229)",172
Vilich-Muldorf, Bonn / Vilich-Muldorf (53229),2.290.000 2.678,18 Zimmer,855 m²,1.582 m² Grundstuck,https://www.immowelt.de/expose/90ecce0b-b7e2-494b-8dfa-df3c7dc09bfb,4034,"Vilich-Muldorf,  Bonn / Vilich-Muldorf (53229)",85
Niersenbruch, Kamp-Lintfort (47475),425.000 2.485,7 Zimmer,171 m²,536 m² Grundstuck,https://www.immowelt.de/expose/815f3400-1d50-4c7f-9a58-8784118d8877,4038,"Niersenbruch,  Kamp-Lintfort (47475)",79
Hoerstgen, Kamp-Lintfort (47475),91.000 1.300,"2,5 Zimmer",70 m²,89 m² Grundstuck,https://www.immowelt.de/expose/d6a6c1bf-902f-4118-b77d-38015a96d66d,4038,"Hoerstgen,  Kamp-Lintfort (47475)",41
FranzstraÃŸe 0, Kamp-Lintfort (47475),364.500 3.314,4 Zimmer,110 m²,228 m² Grundstuck,https://www.immowelt.de/expose/7daf3f41-324b-4a10-ab08-1cd99732de59,4038,"FranzstraÃŸe 0,  Kamp-Lintfort (47475)",0
FranzstraÃŸe 0, Kamp-Lintfort (47475),344.500 3.132,4 Zimmer,110 m²,149 m² Grundstuck,https://www.immowelt.de/expose/909dacc3-6380-48bb-9acc-d6580975f049,4038,"FranzstraÃŸe 0,  Kamp-Lintfort (47475)",0
FranzstraÃŸe 0, Kamp-Lintfort (47475),369.500 3.359,4 Zimmer,110 m²,177 m² Grundstuck,https://www.immowelt.de/expose/a705d0a1-41b2-4d27-b37c-a6a82af57970,4038,"FranzstraÃŸe 0,  Kamp-Lintfort (47475)",0
FranzstraÃŸe 0, Kamp-Lintfort (47475),374.500 3.405,4 Zimmer,110 m²,200 m² Grundstuck,https://www.immowelt.de/expose/68ed1797-acb0-40f2-989d-d3cc93a00023,4038,"FranzstraÃŸe 0,  Kamp-Lintfort (47475)",0
FranzstraÃŸe 0, Kamp-Lintfort (47475),344.500 3.132,4 Zimmer,110 m²,193 m² Grundstuck,https://www.immowelt.de/expose/21712ada-3d9a-4827-8a49-ece882a4c831,4038,"FranzstraÃŸe 0,  Kamp-Lintfort (47475)",0
Niersenbruch, Kamp-Lintfort (47475),385.000 3.842,"5,5 Zimmer","100,2 m²",211 m² Grundstuck,https://www.immowelt.de/expose/0de3ed4f-207a-46cf-918c-084ffd8f9ba4,4038,"Niersenbruch,  Kamp-Lintfort (47475)",79
Kamp, Kamp-Lintfort (47475),248.000 1.610,154 m²,Unknown,Unknown,https://www.immowelt.de/expose/0964c8e5-b403-49b2-a557-0cf338fa6728,4038,"Kamp,  Kamp-Lintfort (47475)",47
Kamp, Kamp-Lintfort (47475),248.000 1.610,154 m²,777 m² Grundstuck,Unknown,https://www.immowelt.de/expose/5caf9c55-d78b-4e7e-bbea-eeeece1b74be,4038,"Kamp,  Kamp-Lintfort (47475)",47
Kamp, Kamp-Lintfort (47475),139.000 1.616,3 Zimmer,"86,2 m²",1. Geschoss,https://www.immowelt.de/expose/8c15e3a0-ab3e-46a7-ad6e-12180429665c,4038,"Kamp,  Kamp-Lintfort (47475)",47
Gestfeld, Kamp-Lintfort (47475),250.000 2.730,4 Zimmer,"91,6 m²",276 m² Grundstuck,https://www.immowelt.de/expose/0f5b97d5-ec16-4164-9603-feb860c4d3ab,4038,"Gestfeld,  Kamp-Lintfort (47475)",37
Kamp, Kamp-Lintfort (47475),259.000 2.223,5 Zimmer,"116,5 m²",144 m² Grundstuck,https://www.immowelt.de/expose/ee92489d-4c3f-4a34-8bbb-b13c3b85942c,4038,"Kamp,  Kamp-Lintfort (47475)",47
Stadtkern, Kamp-Lintfort (47475),169.000 1.594,4 Zimmer,106 m²,3. Geschoss,https://www.immowelt.de/expose/55e756a7-5664-4dd5-b9f6-a4a9cc71d3bd,4038,"Stadtkern,  Kamp-Lintfort (47475)",0
Geisbruch, Kamp-Lintfort (47475),977.600 4.888,4 Zimmer,200 m²,1.792 m² Grundstuck,https://www.immowelt.de/expose/f44656be-b247-4af1-9595-d50e69e9827f,4038,"Geisbruch,  Kamp-Lintfort (47475)",107
Lintfort, Kamp-Lintfort (47475),711.005 4.335,4 Zimmer,164 m²,510 m² Grundstuck,https://www.immowelt.de/expose/6b3a2cda-e457-4213-bfb2-1fd1cbacd519,4038,"Lintfort,  Kamp-Lintfort (47475)",188
Lintfort, Kamp Lintfort (47475),237.900 2.309,3 Zimmer,103 m²,Unknown,https://www.immowelt.de/expose/da94da79-6751-4265-bcae-8ac8cf455301,4038,"Lintfort,  Kamp Lintfort (47475)",188
Stadtkern, Kamp-Lintfort (47475),169.000 1.594,4 Zimmer,106 m²,3. Geschoss,https://www.immowelt.de/expose/0664df0a-8715-44ab-bcad-9bc5b9429086,4038,"Stadtkern,  Kamp-Lintfort (47475)",0
Stadtkern, Kamp-Lintfort (47475),215.000 1.920,3 Zimmer,112 m²,1. Geschoss,https://www.immowelt.de/expose/d3e755e2-9d77-443e-a562-022f4d6baba6,4038,"Stadtkern,  Kamp-Lintfort (47475)",0
Saalhoff, Kamp-Lintfort (47475),549.000 2.633,6 Zimmer,"208,5 m²",EG,https://www.immowelt.de/expose/7182d087-357d-40d8-b2af-59dabc5fc831,4038,"Saalhoff,  Kamp-Lintfort (47475)",18
Kamp, Kamp-Lintfort (47475),248.000 1.610,6 Zimmer,154 m²,777 m² Grundstuck,https://www.immowelt.de/expose/164d00b1-84c8-4a8c-a976-96a1eadf31f7,4038,"Kamp,  Kamp-Lintfort (47475)",47
Lintfort, Kamp-Lintfort (47475),240.000 3.289,3 Zimmer,73 m²,249 m² Grundstuck,https://www.immowelt.de/expose/61bf2672-9e16-4b91-aada-085dd2c6bfed,4038,"Lintfort,  Kamp-Lintfort (47475)",188
Lintfort, Kamp-Lintfort (47475),169.000 2.200,3 Zimmer,"76,8 m²",180 m² Grundstuck,https://www.immowelt.de/expose/4995cdd1-2f26-4091-8f04-fa3b4cfe7660,4038,"Lintfort,  Kamp-Lintfort (47475)",188
Lintfort, Kamp-Lintfort (47475),290.150 2.015,4 Zimmer,144 m²,Unknown,https://www.immowelt.de/expose/65e6ddb3-e864-43da-ae4e-9255e57e3e89,4038,"Lintfort,  Kamp-Lintfort (47475)",188
Lintfort, Kamp-Lintfort (47475),260.650 2.102,4 Zimmer,124 m²,1 m² Grundstuck,https://www.immowelt.de/expose/76b3e46f-89ed-461d-b536-21f847a3d920,4038,"Lintfort,  Kamp-Lintfort (47475)",188
Hoerstgen, Kamp-Lintfort (47475),790.000 2.194,8 Zimmer,360 m²,4.850 m² Grundstuck,https://www.immowelt.de/expose/c6cde9f4-baa7-484b-aea7-44005734a905,4038,"Hoerstgen,  Kamp-Lintfort (47475)",41
Hoerstgen, Kamp-Lintfort (47475),790.000 2.194,8 Zimmer,360 m²,4.850 m² Grundstuck,https://www.immowelt.de/expose/499e5cd8-0ab5-453c-a932-9b8c4a06af44,4038,"Hoerstgen,  Kamp-Lintfort (47475)",41
Saalhoff, Kamp-Lintfort (47475),849.000 7.580,6 Zimmer,112 m²,3.000 m² Grundstuck,https://www.immowelt.de/expose/a7435f7a-28d4-47d1-8a30-9e8fec0d4cb1,4038,"Saalhoff,  Kamp-Lintfort (47475)",18
Geisbruch, Kamp Lintfort (47475),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/e6309e13-3fb1-45f8-88ca-be6f22455719,4038,"Geisbruch,  Kamp Lintfort (47475)",107
Geisbruch, Kamp Lintfort (47475),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/1c7090a4-331d-40b8-bed6-d9578ab0ba3c,4038,"Geisbruch,  Kamp Lintfort (47475)",107
Geisbruch, Kamp Lintfort (47475),484.900 2.999,6 Zimmer,"161,7 m²",Unknown,https://www.immowelt.de/expose/76d723a2-57a6-4732-a309-3ff6682bd986,4038,"Geisbruch,  Kamp Lintfort (47475)",107
Geisbruch, Kamp Lintfort (47475),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/d0ed8d49-ae9a-4f20-8403-3417e2422221,4038,"Geisbruch,  Kamp Lintfort (47475)",107
Geisbruch, Kamp Lintfort (47475),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/86f90d8f-a0cf-45f1-a0ac-8f89774e2dbb,4038,"Geisbruch,  Kamp Lintfort (47475)",107
Hoerstgen, Kamp-Lintfort (47475),299.000 1.495,7 Zimmer,200 m²,481 m² Grundstuck,https://www.immowelt.de/expose/726e98d3-11ae-41d2-af19-1a657052d516,4038,"Hoerstgen,  Kamp-Lintfort (47475)",41
Hoerstgen, Kamp-Lintfort (47475),730.000 2.714,8 Zimmer,269 m²,2.300 m² Grundstuck,https://www.immowelt.de/expose/da040e3f-0bbb-46ea-ad21-5cbb2a3469d7,4038,"Hoerstgen,  Kamp-Lintfort (47475)",41
Kamp, Kamp-Lintfort (47475),477.254 3.562,5 Zimmer,134 m²,405 m² Grundstuck,https://www.immowelt.de/expose/d7152aa6-fd32-43f2-ae7b-392a20a6992e,4038,"Kamp,  Kamp-Lintfort (47475)",47
Kamp, Kamp-Lintfort (47475),448.754 3.095,3 Zimmer,145 m²,436 m² Grundstuck,https://www.immowelt.de/expose/c5086b9a-303e-4c7e-8c76-9ef10750b6a2,4038,"Kamp,  Kamp-Lintfort (47475)",47
Kamp, Kamp-Lintfort (47475),460.580 2.843,5 Zimmer,162 m²,475 m² Grundstuck,https://www.immowelt.de/expose/0916555c-bf17-47e8-ad40-bfe6a7538292,4038,"Kamp,  Kamp-Lintfort (47475)",47
Kamp, Kamp-Lintfort (47475),521.408 2.120,6 Zimmer,246 m²,622 m² Grundstuck,https://www.immowelt.de/expose/1f0f827e-4e0c-4f20-ab83-53e6d6b2461c,4038,"Kamp,  Kamp-Lintfort (47475)",47
Lintfort, Kamp-Lintfort (47475),999.000 1.665,10 Zimmer,600 m²,1.600 m² Grundstuck,https://www.immowelt.de/expose/6cf6dd9a-00fc-4257-9503-d3415f620a90,4038,"Lintfort,  Kamp-Lintfort (47475)",188
Saalhoff, Kamp-Lintfort (47475),789.000 5.025,6 Zimmer,157 m²,2.635 m² Grundstuck,https://www.immowelt.de/expose/937bff25-ec5e-46da-a666-c506050a714b,4038,"Saalhoff,  Kamp-Lintfort (47475)",18
Issum, Issum (47661),355.000 2.958,4 Zimmer,120 m²,286 m² Grundstuck,https://www.immowelt.de/expose/30a8c8b7-d0ef-4f78-ae3f-9158a33c629a,4038,"Issum,  Issum (47661)",27
Issum, Issum (47661),524.510 2.132,6 Zimmer,246 m²,497 m² Grundstuck,https://www.immowelt.de/expose/60456767-2985-4e3d-9185-40d6e8adf3c1,4038,"Issum,  Issum (47661)",27
Issum, Issum (47661),476.008 3.283,4 Zimmer,145 m²,462 m² Grundstuck,https://www.immowelt.de/expose/f714d9c6-24af-4cc1-bb87-401fa6da22a6,4038,"Issum,  Issum (47661)",27
Issum, Issum (47661),525.000 1.033,24 Zimmer,508 m²,2.301 m² Grundstuck,https://www.immowelt.de/expose/26cd36ee-e8aa-4e51-bd28-7f375012c5fd,4038,"Issum,  Issum (47661)",27
Vluynbusch, Neukirchen Vluyn (47506),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/3ee77343-eb4a-4790-bb44-6ba04a3b2982,4038,"Vluynbusch,  Neukirchen Vluyn (47506)",0
Rheurdt, Rheurdt (47509),369.000 2.713,5 Zimmer,136 m²,550 m² Grundstuck,https://www.immowelt.de/expose/e15fa306-f813-4675-95e9-d861fb153845,4038,"Rheurdt,  Rheurdt (47509)",12
Vluynbusch, Neukirchen Vluyn (47506),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/2c895051-41dd-4aa9-a2f4-a40605413091,4038,"Vluynbusch,  Neukirchen Vluyn (47506)",0
Sevelen, Issum (47608),172.000 1.229,140 m²,Unknown,Unknown,https://www.immowelt.de/expose/3de356f9-0529-46ce-b3a5-b6171c214a96,4038,"Sevelen,  Issum (47608)",86
Sevelen, Issum (47661),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/94830057-940c-44ea-af06-f45559b415db,4038,"Sevelen,  Issum (47661)",86
Rheinberg - Innenstadt / Alpsray / Winterswick / A, Rheinberg (47495),239.000 1.615,6 Zimmer,148 m²,Unknown,https://www.immowelt.de/expose/45be4ead-fdd0-4d71-a522-8299d14e8f99,4038,"Rheinberg - Innenstadt / Alpsray / Winterswick / A,  Rheinberg (47495)",0
Rheinberg - Innenstadt / Alpsray / Winterswick / A, Rheinberg (47495),297.500 2.288,4 Zimmer,130 m²,1.544 m² Grundstuck,https://www.immowelt.de/expose/596b20f9-7942-4533-9c81-92cfdd435b26,4038,"Rheinberg - Innenstadt / Alpsray / Winterswick / A,  Rheinberg (47495)",0
Rheurdt, Rheurdt (47509),691.882 2.746,6 Zimmer,252 m²,520 m² Grundstuck,https://www.immowelt.de/expose/97614c5b-edb0-4ae5-a9ef-e6cbdd99d87d,4038,"Rheurdt,  Rheurdt (47509)",12
Vluynbusch, Neukirchen Vluyn (47506),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/5bd11d92-70dc-4936-9ed8-5a65e29c7172,4038,"Vluynbusch,  Neukirchen Vluyn (47506)",0
Rheurdt, Rheurdt (47509),237.900 2.309,3 Zimmer,103 m²,Unknown,https://www.immowelt.de/expose/5f28f3fe-9279-4b14-9d06-a06d90342224,4038,"Rheurdt,  Rheurdt (47509)",12
Rheurdt, Rheurdt (47509),484.900 2.999,6 Zimmer,"161,7 m²",Unknown,https://www.immowelt.de/expose/e494d2cd-644c-45f1-ad25-6968227758ed,4038,"Rheurdt,  Rheurdt (47509)",12
Rheinberg - Innenstadt / Alpsray / Winterswick / A, Rheinberg (47495),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/388b61a9-bc6a-43a9-aa60-74bbe3bfdea9,4038,"Rheinberg - Innenstadt / Alpsray / Winterswick / A,  Rheinberg (47495)",0
Rheurdt, Rheurdt (47509),394.999 1.580,6 Zimmer,250 m²,720 m² Grundstuck,https://www.immowelt.de/expose/feef3df6-73c5-4c29-8616-551dddc83435,4038,"Rheurdt,  Rheurdt (47509)",12
Niesig, Fulda (36039),339.000 3.291,"5,5 Zimmer",103 m²,703 m² Grundstuck,https://www.immowelt.de/expose/4d3cf78a-2730-4018-a4ff-75909ec4f385,4039,"Niesig,  Fulda (36039)",70
KÃ¤mmerzell, Fulda (36041),449.000 2.954,4 Zimmer,152 m²,500 m² Grundstuck,https://www.immowelt.de/expose/25d0c670-13f4-449d-a533-0d543245e7ae,4039,"KÃ¤mmerzell,  Fulda (36041)",0
Frauenberg, Fulda (36039),985.000 2.880,12 Zimmer,342 m²,1.135 m² Grundstuck,https://www.immowelt.de/expose/f40b7f5a-41ef-4afe-b026-cca97381b664,4039,"Frauenberg,  Fulda (36039)",266
Aschenberg, Fulda (36039),535.000 2.500,7 Zimmer,214 m²,909 m² Grundstuck,https://www.immowelt.de/expose/4eb366fc-5088-4131-9270-46df053438df,4039,"Aschenberg,  Fulda (36039)",197
Innenstadt, Fulda (36037),52.500 876,2 Zimmer,60 m²,3. Geschoss,https://www.immowelt.de/projekte/expose/k2rv732,4039,"Innenstadt,  Fulda (36037)",690
Innenstadt, Fulda (36037),46.500 1.073,1 Zimmer,"43,3 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2rv732,4039,"Innenstadt,  Fulda (36037)",690
Innenstadt, Fulda (36037),38.500 889,1 Zimmer,"43,3 m²",EG,https://www.immowelt.de/projekte/expose/k2rv732,4039,"Innenstadt,  Fulda (36037)",690
Aschenberg, Fulda (36039),329.000 2.179,151 m²,627 m² Grundstuck,Unknown,https://www.immowelt.de/expose/6c88b835-baaf-4252-8156-26b659485025,4039,"Aschenberg,  Fulda (36039)",197
Dietershan, Fulda (36039),595.000 3.500,5 Zimmer,170 m²,655 m² Grundstuck,https://www.immowelt.de/expose/8282b299-407b-41c5-9295-764c850e35fd,4039,"Dietershan,  Fulda (36039)",24
Eichbergstr. 10, Fulda (36039),560.000 3.733,5 Zimmer,150 m²,655 m² Grundstuck,https://www.immowelt.de/expose/e3f4cba8-f123-4af3-bed4-1f0fdc9399f4,4039,"Eichbergstr. 10,  Fulda (36039)",0
Innenstadt, Fulda (36037),630.000 3.865,10 Zimmer,163 m²,106 m² Grundstuck,https://www.immowelt.de/expose/5728ca2e-4ff1-4f34-b0af-756f692fb1b9,4039,"Innenstadt,  Fulda (36037)",690
Innenstadt, Fulda (36037),105.000 1.409,3 Zimmer,"74,5 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2rv732,4039,"Innenstadt,  Fulda (36037)",690
Besges, Fulda (36041),950.000 2.969,9 Zimmer,320 m²,2.000 m² Grundstuck,https://www.immowelt.de/expose/42ccc376-501e-41c0-9bcb-70ca9b802afc,4039,"Besges,  Fulda (36041)",53
Innenstadt, Fulda (36037),660.000 3.824,3 Zimmer,"172,6 m²",3. Geschoss,https://www.immowelt.de/expose/ddd46420-1177-4c47-91b4-c654dbd6315e,4039,"Innenstadt,  Fulda (36037)",690
