Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Uhlgasse 19, Bonn (53127),493.000 6.847,3 Zimmer,72 m²,2. Geschoss,https://www.immowelt.de/expose/24963cfb-7fab-4d8a-8c1b-e9f92523098c,235,"Uhlgasse 19,  Bonn (53127)",153
Muffendorf, Bonn (53177),298.000 2.980,6 Zimmer,100 m²,554 m² Grundstuck,https://www.immowelt.de/expose/40f19ad3-048c-4325-8f0b-85132523ad81,235,"Muffendorf,  Bonn (53177)",235
Muffendorf, Bonn / Muffendorf (53177),1.099.000 6.209,5 Zimmer,177 m²,247 m² Grundstuck,https://www.immowelt.de/expose/336dbd06-db9f-4263-966a-b8c0544861ef,235,"Muffendorf,  Bonn / Muffendorf (53177)",241
Holtorf, Bonn (53229),800.000 3.404,9 Zimmer,235 m²,880 m² Grundstuck,https://www.immowelt.de/expose/9ae77721-e6c7-442f-b32c-49c74c1da0d8,235,"Holtorf,  Bonn (53229)",103
Bonner Talviertel, Bonn (53115),1.650.000 11.936,4 Zimmer,"138,2 m²",5. Geschoss,https://www.immowelt.de/expose/11d6aa4a-48e3-47bd-a32d-10a279dfb2af,235,"Bonner Talviertel,  Bonn (53115)",0
Schweinheim, Bonn (53177),168.000 2.400,2 Zimmer,70 m²,3. Geschoss,https://www.immowelt.de/expose/ab5539b9-4c4a-4e83-93e7-ae0ed3248b8a,235,"Schweinheim,  Bonn (53177)",140
ReichsstraÃŸe, Bonn (53125),223.000 3.717,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/2572f3b8-63d2-421a-9dd9-5419a2ad8d60,235,"ReichsstraÃŸe,  Bonn (53125)",0
Oppelner StraÃŸe, Bonn (53119),97.500 3.047,1 Zimmer,32 m²,Unknown,https://www.immowelt.de/expose/25ec3c84-5859-4f9a-bf7c-9f287206ec46,235,"Oppelner StraÃŸe,  Bonn (53119)",0
RÃ¶ttgen, Bonn (53125),499.000 2.268,6 Zimmer,220 m²,600 m² Grundstuck,https://www.immowelt.de/expose/7a325618-b46d-4ff6-846a-526f09729b0b,235,"RÃ¶ttgen,  Bonn (53125)",0
Uhlgasse 19, Bonn (53127),603.000 6.852,3 Zimmer,88 m²,1. Geschoss,https://www.immowelt.de/expose/31e4e121-da3e-468f-acda-39ad7e3d679f,235,"Uhlgasse 19,  Bonn (53127)",153
WestpreuÃŸenstraÃŸe, Bonn (53119),129.000 1.817,3 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/b632fbe4-952d-4b22-a004-cbdb9717cf05,235,"WestpreuÃŸenstraÃŸe,  Bonn (53119)",0
Duisdorf-Zentrum, Bonn (53123),3.680.000 6.694,20 Zimmer,"549,8 m²",311 m² Grundstuck,https://www.immowelt.de/expose/80cc427c-737e-498d-9d55-054178332158,235,"Duisdorf-Zentrum,  Bonn (53123)",0
Alt-Endenich, Bonn (53121),153.900 6.399,1 Zimmer,"24,1 m²",EG,https://www.immowelt.de/expose/d5a3d61e-e5c5-4b98-b48d-eb641065fc83,235,"Alt-Endenich,  Bonn (53121)",0
Alt-Endenich, Bonn (53121),299.000 6.841,1 Zimmer,"43,7 m²",4. Geschoss,https://www.immowelt.de/expose/5615ecd2-aa59-450e-a62d-a1a43bb2c4c5,235,"Alt-Endenich,  Bonn (53121)",0
Kessenich, Bonn (53129),155.000 3.229,1 Zimmer,48 m²,5. Geschoss,https://www.immowelt.de/expose/8bbffeac-bc7c-46be-ab35-ea194ff6d56f,235,"Kessenich,  Bonn (53129)",330
Lessenich/MeÃŸdorf, Bonn (53123),847.000 3.850,6 Zimmer,220 m²,486 m² Grundstuck,https://www.immowelt.de/expose/637666bc-5d41-4359-b12f-2940619d3bfe,235,"Lessenich/MeÃŸdorf,  Bonn (53123)",0
Heiderhof, Bonn (53177),286.000 2.978,"4,5 Zimmer",96 m²,3. Geschoss,https://www.immowelt.de/expose/4c4ca7e7-3f8d-40be-bd58-27da82ec6d1e,235,"Heiderhof,  Bonn (53177)",118
Venusberg, Bonn (53127),1.300.000 6.203,8 Zimmer,"209,6 m²",575 m² Grundstuck,https://www.immowelt.de/expose/8f157a97-62a7-4b29-ad55-8da238c98e51,235,"Venusberg,  Bonn (53127)",170
Obermehlem, Bonn (53179),559.000 3.494,6 Zimmer,160 m²,305 m² Grundstuck,https://www.immowelt.de/expose/28dcd820-0b06-43d0-b759-03e91c919264,235,"Obermehlem,  Bonn (53179)",0
Schweinheim, Bonn (53177),999.000 7.161,4 Zimmer,"139,5 m²",Unknown,https://www.immowelt.de/expose/4bb50928-1465-43c0-8a2a-dbca0488c9f2,235,"Schweinheim,  Bonn (53177)",140
Schweinheim, Bonn (53177),799.000 6.717,3 Zimmer,119 m²,Unknown,https://www.immowelt.de/expose/7dc2806d-457b-4624-9bfb-252dc0bec70e,235,"Schweinheim,  Bonn (53177)",140
Schweinheim, Bonn (53177),959.000 6.874,4 Zimmer,"139,5 m²",Unknown,https://www.immowelt.de/expose/85dcb9e4-8d5e-4206-a61a-3a5fbcb690e7,235,"Schweinheim,  Bonn (53177)",140
Schweinheim, Bonn (53177),799.000 7.043,5 Zimmer,"113,4 m²",Unknown,https://www.immowelt.de/expose/a18796de-7c2a-4530-a531-ea568edbe775,235,"Schweinheim,  Bonn (53177)",140
Muffendorf, Bonn (53177),720.000 5.760,4 Zimmer,125 m²,339 m² Grundstuck,https://www.immowelt.de/expose/a2b91c2e-7db6-4d2e-a581-fef01921ea5d,235,"Muffendorf,  Bonn (53177)",235
Dransdorf, Bonn / Dransdorf (53121),519.000 3.186,12 Zimmer,188 m²,484 m² Grundstuck,https://www.immowelt.de/expose/b9a8fac8-5961-4559-9b2b-bdf07d72bb38,235,"Dransdorf,  Bonn / Dransdorf (53121)",175
Putzchen/Bechlinghoven, Bonn (53229),793.200 4.625,6 Zimmer,"171,5 m²",626 m² Grundstuck,https://www.immowelt.de/expose/afa16de0-6bc5-49b2-a07e-b9f0828c4127,235,"Putzchen/Bechlinghoven,  Bonn (53229)",229
Dransdorf, Bonn (53121),670.000 3.088,217 m²,625 m² Grundstuck,Unknown,https://www.immowelt.de/expose/fd21f275-75ed-42a3-8d9f-4c9f5c41a49d,235,"Dransdorf,  Bonn (53121)",177
Pennenfeld, Bonn (53177),590.000 4.917,5 Zimmer,120 m²,330 m² Grundstuck,https://www.immowelt.de/expose/6b312b8c-f7f1-4e48-a9bb-7c70df527e6c,235,"Pennenfeld,  Bonn (53177)",280
Vilich/Rheindorf, Bonn (53225),319.000 3.544,3 Zimmer,90 m²,1. Geschoss,https://www.immowelt.de/expose/f1e0d2fd-e40f-45ae-a7db-ee3bc65525ba,235,"Vilich/Rheindorf,  Bonn (53225)",234
Neu-Tannenbusch, Bonn (53119),67.900 2.612,1 Zimmer,26 m²,Unknown,https://www.immowelt.de/expose/a757ead8-c153-4f80-bb3b-5857be6356e2,235,"Neu-Tannenbusch,  Bonn (53119)",0
Neu-Tannenbusch, Bonn (53119),67.900 2.612,1 Zimmer,26 m²,Unknown,https://www.immowelt.de/expose/0efe70ec-3b57-4a16-9073-d7a3310d9b42,235,"Neu-Tannenbusch,  Bonn (53119)",0
Vor dem Sterntor, Bonn (53111),995.000 3.504,14 Zimmer,284 m²,146 m² Grundstuck,https://www.immowelt.de/expose/d49b30c2-acf0-4a2f-b33d-3a538354d6c0,235,"Vor dem Sterntor,  Bonn (53111)",0
Godesberg-Villenviertel, Bad Godesberg (53173),589.000 2.529,13 Zimmer,257 m²,152 m² Grundstuck,https://www.immowelt.de/expose/a1969bfb-c550-4b9c-a0d2-13fd88f42f7a,235,"Godesberg-Villenviertel,  Bad Godesberg (53173)",282
Schweinheim, Bonn (53177),1.250.000 5.435,8 Zimmer,230 m²,1.068 m² Grundstuck,https://www.immowelt.de/expose/741245d2-0976-4fae-b21d-9cdcefe7efc0,235,"Schweinheim,  Bonn (53177)",140
Lannesdorf, Bonn (53179),850.000 2.219,11 Zimmer,383 m²,456 m² Grundstuck,https://www.immowelt.de/expose/78cd34e4-2683-454a-bfe2-8d9c9e40e584,235,"Lannesdorf,  Bonn (53179)",199
Putzchen/Bechlinghoven, Bonn (53229),319.000 3.544,3 Zimmer,90 m²,1. Geschoss,https://www.immowelt.de/expose/95a5fb7f-9320-41be-a678-8eb8368a3f6a,235,"Putzchen/Bechlinghoven,  Bonn (53229)",229
Putzchen/Bechlinghoven, Bonn (53229),268.000 4.123,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/11d0050c-1a62-4e12-93e1-d3c8622f0ec0,235,"Putzchen/Bechlinghoven,  Bonn (53229)",229
Putzchen/Bechlinghoven, Bonn (53229),842.910 4.915,6 Zimmer,"171,5 m²",626 m² Grundstuck,https://www.immowelt.de/expose/bfda63f4-40f8-4876-9428-25616282f785,235,"Putzchen/Bechlinghoven,  Bonn (53229)",229
Putzchen/Bechlinghoven, Bonn (53229),864.000 4.382,6 Zimmer,"197,2 m²",626 m² Grundstuck,https://www.immowelt.de/expose/7f48c392-bd53-45db-9460-14d68908bfa8,235,"Putzchen/Bechlinghoven,  Bonn (53229)",229
Putzchen/Bechlinghoven, Bonn (53229),849.000 4.994,4 Zimmer,170 m²,626 m² Grundstuck,https://www.immowelt.de/expose/c97b69a1-e6a5-4d28-8978-ba9caa7f7423,235,"Putzchen/Bechlinghoven,  Bonn (53229)",229
Rungsdorf, Bonn / Rungsdorf (53179),260.000 3.377,2 Zimmer,77 m²,EG,https://www.immowelt.de/expose/9ed17433-24e4-4516-8772-c863fd05ca5f,235,"Rungsdorf,  Bonn / Rungsdorf (53179)",100
Beuel-Ost, Bonn (53227),400.000 3.465,7 Zimmer,"115,4 m²",623 m² Grundstuck,https://www.immowelt.de/expose/6c2b0124-27bc-4b8a-b46a-c91addb1c9a7,235,"Beuel-Ost,  Bonn (53227)",280
Neu-Tannenbusch, Bonn (53119),67.800 2.712,1 Zimmer,25 m²,Unknown,https://www.immowelt.de/expose/784751f7-b38a-4667-b80d-6245fa71163d,235,"Neu-Tannenbusch,  Bonn (53119)",0
Bonner Talviertel, Bonn / Sudstadt (53113),1.195.000 5.343,7 Zimmer,"223,6 m²",385 m² Grundstuck,https://www.immowelt.de/expose/f21631c3-2294-4c88-b241-95107ac03538,235,"Bonner Talviertel,  Bonn / Sudstadt (53113)",0
Bonner Talviertel, Bonn / Sudstadt (53113),1.195.000 5.343,7 Zimmer,"223,6 m²",385 m² Grundstuck,https://www.immowelt.de/expose/b3f2b36e-ad11-4a28-b9b4-f4e7b8a30f98,235,"Bonner Talviertel,  Bonn / Sudstadt (53113)",0
Poppelsdorf, Bonn (53127),1.150.000 6.571,4 Zimmer,175 m²,672 m² Grundstuck,https://www.immowelt.de/expose/3e4d38da-d5d0-465b-96f9-3a06470fc0ec,235,"Poppelsdorf,  Bonn (53127)",366
Godesberg-Zentrum, Bonn (53173),775.000 1.938,12 Zimmer,400 m²,693 m² Grundstuck,https://www.immowelt.de/expose/5805a005-8bd6-4ddb-b699-c59e14128478,235,"Godesberg-Zentrum,  Bonn (53173)",0
WeiÃŸenburgstraÃŸe 60, Bonn (53175),550.000 6.395,2 Zimmer,86 m²,1. Geschoss,https://www.immowelt.de/expose/052feeb8-7269-4c78-bd29-7f49629c2d24,235,"WeiÃŸenburgstraÃŸe 60,  Bonn (53175)",0
WeiÃŸenburgstraÃŸe 58, Bonn (53175),550.000 6.471,2 Zimmer,85 m²,1. Geschoss,https://www.immowelt.de/expose/9f49b702-acb2-4cff-9333-cf8bc3cc85b6,235,"WeiÃŸenburgstraÃŸe 58,  Bonn (53175)",0
TruchseÃŸstraÃŸe 40, Bonn (53175),560.000 6.154,3 Zimmer,91 m²,1. Geschoss,https://www.immowelt.de/expose/302b2147-f46c-4351-9c0f-394e794a4f07,235,"TruchseÃŸstraÃŸe 40,  Bonn (53175)",0
KÃ¶lnstraÃŸe 466, Bonn (53117),899.000 4.518,5 Zimmer,199 m²,333 m² Grundstuck,https://www.immowelt.de/expose/879fcfdb-a0c5-4235-8327-a38fb8c9434c,235,"KÃ¶lnstraÃŸe 466,  Bonn (53117)",0
Mehlem-Rheinaue, Bonn (53179),520.000 1.461,10 Zimmer,356 m²,399 m² Grundstuck,https://www.immowelt.de/expose/2410bfca-261c-4575-997e-9aedc5e2cdce,235,"Mehlem-Rheinaue,  Bonn (53179)",0
Mehlem-Rheinaue, Bonn (53179),520.000 1.970,10 Zimmer,264 m²,399 m² Grundstuck,https://www.immowelt.de/expose/a8451c13-000d-4b94-9b1d-7d3ef6e05488,235,"Mehlem-Rheinaue,  Bonn (53179)",0
Bruser Berg, Bonn (53125),300.000 3.000,4 Zimmer,100 m²,EG,https://www.immowelt.de/expose/ff6703be-7cb5-4cad-91f4-51f7f85a71f2,235,"Bruser Berg,  Bonn (53125)",140
Mehlem-Rheinaue, Bonn (53179),1.318.000 9.367,3 Zimmer,"137,5 m²",EG,https://www.immowelt.de/expose/8c2731b4-2288-4169-a3f3-5b95da27c4c3,235,"Mehlem-Rheinaue,  Bonn (53179)",0
Godesberg-Zentrum, Bonn (53173),2.590.000 3.781,685 m²,562 m² Grundstuck,Unknown,https://www.immowelt.de/expose/93d44c2c-5036-4a78-b7da-4f0f6eb54d8d,235,"Godesberg-Zentrum,  Bonn (53173)",0
Godesberg-Villenviertel, Villenviertel Bad Godesberg (53173),225.000 4.167,2 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/28008a97-e7e7-461c-aa06-9f5dda80a5e7,235,"Godesberg-Villenviertel,  Villenviertel Bad Godesberg (53173)",282
Peter-Schwingen-StraÃŸe 2, Bonn (53177),369.000 2.381,"3,5 Zimmer",155 m²,frei ab sofort,https://www.immowelt.de/expose/6165547b-228e-4198-9c34-0d7a7269fed4,235,"Peter-Schwingen-StraÃŸe 2,  Bonn (53177)",0
Muffendorf, Bonn (53177),570.000 4.152,5 Zimmer,"137,3 m²",378 m² Grundstuck,https://www.immowelt.de/expose/3cef17ae-3489-4cb5-bec5-91076c0f43e1,235,"Muffendorf,  Bonn (53177)",235
Oberkassel, Bonn (53227),1.850.000 2.310,"800,8 m²",1.088 m² Grundstuck,Unknown,https://www.immowelt.de/expose/003f23d6-6009-41a9-9133-fb23c4f4dd28,235,"Oberkassel,  Bonn (53227)",117
Holzlar, Bonn (53229),375.000 3.261,4 Zimmer,115 m²,334 m² Grundstuck,https://www.immowelt.de/expose/3fa49a48-9c9e-424b-b578-f779722cdccf,235,"Holzlar,  Bonn (53229)",172
Auerberg, Bonn (53117),159.000 2.373,2 Zimmer,67 m²,3. Geschoss,https://www.immowelt.de/expose/aabb3719-68a3-46fd-9a05-9d5cbb696544,235,"Auerberg,  Bonn (53117)",307
Duisdorf-Nord, Bonn / Duisdorf (53123),215.000 3.181,2 Zimmer,"67,6 m²",2. Geschoss,https://www.immowelt.de/expose/28ff666e-2515-42e1-80b8-ee35712d5e93,235,"Duisdorf-Nord,  Bonn / Duisdorf (53123)",369
Holzlar, Bonn (53113),1.450.000 2.871,18 Zimmer,505 m²,Unknown,https://www.immowelt.de/expose/897981da-c2c0-4e15-b76d-2c1edecd60d7,235,"Holzlar,  Bonn (53113)",172
Alt-Tannenbusch, Bonn (53119),1.100.000 2.736,15 Zimmer,402 m²,434 m² Grundstuck,https://www.immowelt.de/expose/8b6bea85-982d-4b45-a9e2-d3eb69371812,235,"Alt-Tannenbusch,  Bonn (53119)",0
Ippendorf, Bonn (53127),688.000 2.867,4 Zimmer,240 m²,413 m² Grundstuck,https://www.immowelt.de/expose/27e03879-b1f8-40b4-8084-970c479f8ee6,235,"Ippendorf,  Bonn (53127)",129
Ippendorf, Bonn (53127),688.000 5.733,4 Zimmer,120 m²,413 m² Grundstuck,https://www.immowelt.de/expose/e2ae334f-67f3-477c-a75d-dbe85e36d77b,235,"Ippendorf,  Bonn (53127)",129
Neu-Tannenbusch, Bonn (53119),67.900 2.612,1 Zimmer,26 m²,Unknown,https://www.immowelt.de/expose/f9645b44-229d-45dc-8276-babc4998e8c0,235,"Neu-Tannenbusch,  Bonn (53119)",0
Neu-Tannenbusch, Bonn (53119),68.000 2.615,1 Zimmer,26 m²,Unknown,https://www.immowelt.de/expose/4da221d0-2557-472b-b269-0f5799f151fc,235,"Neu-Tannenbusch,  Bonn (53119)",0
Lannesdorf, Bonn (53179),329.000 2.938,4 Zimmer,112 m²,3. Geschoss,https://www.immowelt.de/expose/79e9a46e-566e-4296-b6ba-0b6533f1fbcc,235,"Lannesdorf,  Bonn (53179)",199
Gerberaweg 2, Bonn (53123),195.000 3.778,2 Zimmer,"51,6 m²",2. Geschoss,https://www.immowelt.de/expose/36cbc87c-5e21-49c4-8d10-b852cfe994f5,235,"Gerberaweg 2,  Bonn (53123)",376
Am Weitgarten, Bonn (53227),230.000 2.644,3 Zimmer,87 m²,frei ab sofort,https://www.immowelt.de/expose/045f56e8-a3b0-4c74-9a76-96fe945a17a9,235,"Am Weitgarten,  Bonn (53227)",102
Rhenusallee, Bonn (53225),200.000 2.899,2 Zimmer,69 m²,frei ab sofort,https://www.immowelt.de/expose/4799666c-5846-4c26-a734-e604b2704b48,235,"Rhenusallee,  Bonn (53225)",74
Am Agnesstift, Bonn (53117),120.000 1.188,3 Zimmer,101 m²,frei ab sofort,https://www.immowelt.de/expose/b779e795-76d5-4d86-9f54-c276a6dd836c,235,"Am Agnesstift,  Bonn (53117)",271
Elfstrasse, Bonn (53177),634.000 2.757,5 Zimmer,230 m²,Unknown,https://www.immowelt.de/expose/f4ba6347-7d1d-42fc-b46d-42bd2783a16d,235,"Elfstrasse,  Bonn (53177)",197
WeiherstraÃŸe, Bonn (53111),341.000 3.240,3 Zimmer,"105,2 m²",64 m² Grundstuck,https://www.immowelt.de/expose/403e1d06-57e5-4d16-91bc-ec7a1fb475f9,235,"WeiherstraÃŸe,  Bonn (53111)",0
Marta-Worringer StraÃŸe, Bonn (53177),"1.472 11,50",4 Zimmer,128 m²,frei ab sofort,https://www.immowelt.de/expose/b5a0504e-9b8d-4ef9-91bf-cf8f8a1e8dd4,235,"Marta-Worringer StraÃŸe,  Bonn (53177)",0
Ippendorf, Bonn (53127),699.000 3.313,10 Zimmer,211 m²,305 m² Grundstuck,https://www.immowelt.de/expose/e0a23ec3-ce8c-4d5a-8ed7-b3f0836fa236,235,"Ippendorf,  Bonn (53127)",129
Ippendorf, Bonn (53127),400.000 3.053,6 Zimmer,131 m²,150 m² Grundstuck,https://www.immowelt.de/expose/5add16a8-f607-4cf2-91c9-3b5b5f6e96ab,235,"Ippendorf,  Bonn (53127)",129
Geislar, Bonn - Geislar (53225),349.000 3.753,4 Zimmer,93 m²,398 m² Grundstuck,https://www.immowelt.de/expose/694ac876-e66d-47cb-84b7-c6114c694cde,235,"Geislar,  Bonn - Geislar (53225)",64
Heiderhof, Bonn (53177),435.000 3.222,4 Zimmer,135 m²,1. Geschoss,https://www.immowelt.de/expose/18e94e46-698e-456d-85a9-6fe56cd8bf2e,235,"Heiderhof,  Bonn (53177)",118
Datteln, Datteln (45711),170.000 1.977,"3,5 Zimmer",86 m²,320 m² Grundstuck,https://www.immowelt.de/expose/c7ce987b-a18a-4a0d-b776-e5795482e9da,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),278.000 1.618,5 Zimmer,"171,8 m²",380 m² Grundstuck,https://www.immowelt.de/expose/dc884949-17ea-4229-ace8-edad704ab95f,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),199.000 1.761,3 Zimmer,113 m²,Unknown,https://www.immowelt.de/expose/021d2928-b54b-40eb-bddc-a8e6a385967b,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),1.280.000 2.687,13 Zimmer,"476,4 m²",19.264 m² Grundstuck,https://www.immowelt.de/expose/a16a8231-2083-49e9-ac57-e37b9387a3dd,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),189.500 1.971,3 Zimmer,"96,2 m²",744 m² Grundstuck,https://www.immowelt.de/expose/74d9090c-baf7-45f4-9084-4e4310edf934,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),Preis auf Anfrage,1.500 m²,Unknown,Unknown,https://www.immowelt.de/expose/21b29d8b-37a0-4b10-867e-1d98c52ae5c2,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),165.000 1.602,4 Zimmer,103 m²,482 m² Grundstuck,https://www.immowelt.de/expose/cc9dca21-d0db-4d3e-97d3-bcb03b13d3dd,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),359.000 1.841,6 Zimmer,"195,1 m²","376,1 m² Grundstuck",https://www.immowelt.de/expose/b0a84947-3d61-4c5a-8ca3-320eb9fcd3a8,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),323.000 2.271,4 Zimmer,"142,2 m²",510 m² Grundstuck,https://www.immowelt.de/expose/16af76ce-ebbc-45cb-ab3c-fdb1ae9faefb,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),165.000 1.602,103 m²,Unknown,Unknown,https://www.immowelt.de/expose/9f87b9e6-a68f-4082-af9f-edf9538948b3,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),165.000 1.602,103 m²,482 m² Grundstuck,Unknown,https://www.immowelt.de/expose/aa2902ae-0f2c-4a95-9174-b21def8cde5e,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),Preis auf Anfrage,22 Zimmer,"1.036,9 m²",1.225 m² Grundstuck,https://www.immowelt.de/expose/1057970e-99f5-4554-aa3d-25d2e4eac9d4,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),787.500 6.300,4 Zimmer,125 m²,430 m² Grundstuck,https://www.immowelt.de/expose/984c4963-a478-4b84-925b-3f407d09403b,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),270.000 1.875,6 Zimmer,144 m²,399 m² Grundstuck,https://www.immowelt.de/expose/91203fb9-b450-4940-8ce9-49ffee82ee7b,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),275.000 2.200,"5,5 Zimmer",125 m²,300 m² Grundstuck,https://www.immowelt.de/expose/f3629613-dee2-41bc-9515-d515a93079a7,2357,"Datteln,  Datteln (45711)",27
Datteln, Recklinghausen (45711),404.879 3.396,4 Zimmer,"119,2 m²",500 m² Grundstuck,https://www.immowelt.de/expose/6e76d564-39b0-493c-9618-b787dce1239d,2357,"Datteln,  Recklinghausen (45711)",430
Datteln, Datteln (45711),323.000 1.947,5 Zimmer,"165,9 m²",390 m² Grundstuck,https://www.immowelt.de/expose/11420989-4cd0-4944-9ce6-64ebe1b83c45,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),275.000 3.113,3 Zimmer,"88,3 m²",380 m² Grundstuck,https://www.immowelt.de/expose/c117b837-c301-4631-872e-8fef00dea089,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),699.000 2.913,6 Zimmer,240 m²,412 m² Grundstuck,https://www.immowelt.de/expose/cc6580e1-f07f-4b1d-8bfa-24b90eb8c8bf,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),399.000 2.541,6 Zimmer,157 m²,379 m² Grundstuck,https://www.immowelt.de/expose/2faab259-57d5-4fec-9edf-61a88c8c62a6,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),198.900 2.210,3 Zimmer,90 m²,2. Geschoss,https://www.immowelt.de/expose/e24bbb25-1631-44ba-9471-7d09dfb0a8de,2357,"Datteln,  Datteln (45711)",27
Castroper Str. 230, Datteln (45711),66.000 1.222,"2,5 Zimmer",54 m²,Unknown,https://www.immowelt.de/expose/d7fcc63f-4ff9-4385-bc2b-57109e191280,2357,"Castroper Str. 230,  Datteln (45711)",191
Datteln, Datteln (45711),925.000 3.700,7 Zimmer,250 m²,440 m² Grundstuck,https://www.immowelt.de/expose/f9bd14df-e1f5-426e-8611-40ef9b17a26f,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),499.000 2.772,5 Zimmer,180 m²,486 m² Grundstuck,https://www.immowelt.de/expose/5ec0daea-38fa-465d-87f1-61e5b1927fe1,2357,"Datteln,  Datteln (45711)",27
Datteln, Datteln (45711),399.000 1.698,10 Zimmer,235 m²,464 m² Grundstuck,https://www.immowelt.de/expose/4efaf5dc-6374-4dce-acdb-0b0bcf44d53e,2357,"Datteln,  Datteln (45711)",27
Olfen, Olfen (59399),349.000 3.958,3 Zimmer,"88,2 m²",Unknown,https://www.immowelt.de/expose/43b16f9b-8882-4c3a-8853-97dc60d27c1a,2357,"Olfen,  Olfen (59399)",47
Rapen, Oer-Erkenschwick (45739),437.500 1.195,18 Zimmer,366 m²,553 m² Grundstuck,https://www.immowelt.de/expose/fed4acd8-3079-461a-a605-ee91c0f50b7e,2357,"Rapen,  Oer-Erkenschwick (45739)",130
Hirschkampsiedlung, Waltrop (45731),479.000 1.397,14 Zimmer,343 m²,260 m² Grundstuck,https://www.immowelt.de/expose/4f65c093-b594-4017-9213-ce6dbfd3bf79,2357,"Hirschkampsiedlung,  Waltrop (45731)",254
Klein-Erkenschwick, Oer-Erkenschwick (45739),312.000 2.026,7 Zimmer,154 m²,684 m² Grundstuck,https://www.immowelt.de/expose/8d042571-a79f-479d-98ab-aad94730d1db,2357,"Klein-Erkenschwick,  Oer-Erkenschwick (45739)",122
Klein-Erkenschwick, Oer-Erkenschwick (45739),795.000 2.741,8 Zimmer,290 m²,1.879 m² Grundstuck,https://www.immowelt.de/expose/6fe58315-70ee-4989-9e9c-0d3f70e6cd15,2357,"Klein-Erkenschwick,  Oer-Erkenschwick (45739)",122
Domberg, Bamberg (96050),594.000 4.715,5 Zimmer,126 m²,251 m² Grundstuck,https://www.immowelt.de/expose/587d31e8-46ef-4748-b786-6a31a4bb9eea,2384,"Domberg,  Bamberg (96050)",0
Schulzentrum Starkenfeld, Bamberg (96052),225.000 2.455,4 Zimmer,"91,7 m²",Unknown,https://www.immowelt.de/expose/35266fb7-e1e9-4965-a98f-e2cb1ed18746,2384,"Schulzentrum Starkenfeld,  Bamberg (96052)",0
Lorenz-Krapp-StraÃŸe 2, Bamberg (96052),330.000 5.971,2 Zimmer,"55,3 m²",Unknown,https://www.immowelt.de/projekte/expose/k24k832,2384,"Lorenz-Krapp-StraÃŸe 2,  Bamberg (96052)",0
Panzerleite, Bamberg (96049),339.500 4.850,2 Zimmer,70 m²,2. Geschoss,https://www.immowelt.de/expose/598e7a94-dd83-4dee-8aa1-cd824050813f,2384,"Panzerleite,  Bamberg (96049)",419
St. Gangolf, Bamberg (96052),249.900 4.165,3 Zimmer,60 m²,4. Geschoss,https://www.immowelt.de/expose/fcbd3c68-67b6-4480-a8fd-1f7aa159f455,2384,"St. Gangolf,  Bamberg (96052)",926
Lorenz-Krapp-StraÃŸe, Bamberg (96052),519.000 5.913,4 Zimmer,"87,8 m²",frei ab sofort,https://www.immowelt.de/expose/293cf37c-580f-4d82-90a2-3af9ec7212e3,2384,"Lorenz-Krapp-StraÃŸe,  Bamberg (96052)",0
Lorenz-Krapp-StraÃŸe, Bamberg (96052),439.000 5.711,3 Zimmer,"76,9 m²",frei ab sofort,https://www.immowelt.de/expose/4fb0f0d1-80d0-4ee1-8061-0956ee10bbe7,2384,"Lorenz-Krapp-StraÃŸe,  Bamberg (96052)",0
Lorenz-Krapp-StraÃŸe, Bamberg (96052),339.000 6.082,2 Zimmer,"55,7 m²",frei ab sofort,https://www.immowelt.de/expose/c859f02d-3b65-4691-ae9d-79ee632cd1a5,2384,"Lorenz-Krapp-StraÃŸe,  Bamberg (96052)",0
Giechburgblick, Bamberg (96052),200.000 2.174,3 Zimmer,92 m²,Unknown,https://www.immowelt.de/expose/413e3108-ae51-4fc0-87df-18f58c591feb,2384,"Giechburgblick,  Bamberg (96052)",11
