Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
San-Francisco-Str. 1, Hamburg (20457),1.250.000 13.889,3 Zimmer,90 m²,5. Geschoss,https://www.immowelt.de/expose/f015eb36-219a-4a40-871b-ef5fe8a9f29b,5521,"San-Francisco-Str. 1,  Hamburg (20457)",0
Uhlenhorster Weg 2, Hamburg (22085),1.795.000 15.580,4 Zimmer,"115,2 m²",4. Geschoss,https://www.immowelt.de/expose/bfb8505d-8203-40db-8767-98433c10a506,5521,"Uhlenhorster Weg 2,  Hamburg (22085)",245
SaarlandstraÃŸe 17, Hamburg (22303),589.700 8.306,3 Zimmer,71 m²,1. Geschoss,https://www.immowelt.de/expose/793a9e71-9f4a-45d3-8737-cb4c550b8e40,5521,"SaarlandstraÃŸe 17,  Hamburg (22303)",0
Uhlenhorst, Hamburg (22087),359.000 5.918,3 Zimmer,"60,7 m²",Unknown,https://www.immowelt.de/expose/aa9b876e-70f3-43e2-a7bb-e0361c3a78b5,5521,"Uhlenhorst,  Hamburg (22087)",172
Uhlenhorst, Hamburg (22087),359.000 5.918,3 Zimmer,"60,7 m²",Unknown,https://www.immowelt.de/expose/8f506aa5-9977-4c42-ad80-8281902322ea,5521,"Uhlenhorst,  Hamburg (22087)",172
Uhlenhorst, Hamburg (22087),369.000 6.185,3 Zimmer,"59,7 m²",Unknown,https://www.immowelt.de/expose/9aa13f69-fca7-4142-862d-db2e581951db,5521,"Uhlenhorst,  Hamburg (22087)",172
Uhlenhorst, Hamburg (22087),369.000 6.185,3 Zimmer,"59,7 m²",Unknown,https://www.immowelt.de/expose/0b8f7f50-bbf7-4c28-9767-9376901c0a02,5521,"Uhlenhorst,  Hamburg (22087)",0
Nienstedten, Hamburg (22609),Preis auf Anfrage,8 Zimmer,356 m²,808 m² Grundstuck,https://www.immowelt.de/expose/7ca62b3c-5ca0-455e-bcb9-806f4822af16,5521,"Nienstedten,  Hamburg (22609)",111
Hoheluft - Ost, Hamburg (20251),895.000 8.078,3 Zimmer,"110,8 m²",1. Geschoss,https://www.immowelt.de/expose/24de3748-896a-4ec2-bd85-07d7d0272481,5521,"Hoheluft - Ost,  Hamburg (20251)",574
Hoheluft - Ost, Hamburg (20251),895.000 8.078,3 Zimmer,"110,8 m²",Unknown,https://www.immowelt.de/expose/0ccaed7f-7e58-4a53-af44-5b1d501a718d,5521,"Hoheluft - Ost,  Hamburg (20251)",574
Hohenfelde, Hamburg (22087),199.000 7.654,1 Zimmer,26 m²,3. Geschoss,https://www.immowelt.de/expose/6b64e947-5321-4db6-9090-520d87ba95e4,5521,"Hohenfelde,  Hamburg (22087)",460
Wandsbek, Hamburg (22041),772.000 6.176,5 Zimmer,125 m²,278 m² Grundstuck,https://www.immowelt.de/expose/d74317d0-03bc-4a7e-b2e9-8d1a0aab43dd,5521,"Wandsbek,  Hamburg (22041)",360
GroÃŸ Borstel, Hamburg (22453),450.000 5.172,2 Zimmer,87 m²,Unknown,https://www.immowelt.de/expose/7bd0bb8f-0114-434d-bbeb-cc27fb9e4529,5521,"GroÃŸ Borstel,  Hamburg (22453)",0
Blankenese, Hamburg (22587),1.350.000 6.750,5 Zimmer,200 m²,Unknown,https://www.immowelt.de/expose/a52002ed-9eb2-4f5b-bca2-858e0bf7fb2a,5521,"Blankenese,  Hamburg (22587)",190
Othmarschen, Hamburg (22605),3.500.000 13.514,9 Zimmer,259 m²,906 m² Grundstuck,https://www.immowelt.de/expose/23b294b6-be9e-4071-972f-d309c3d20b76,5521,"Othmarschen,  Hamburg (22605)",227
Lokstedt, Hamburg (22527),349.000 5.721,2 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/3eeafd79-9cb1-46d2-a86d-951fab8642b3,5521,"Lokstedt,  Hamburg (22527)",0
Volksdorf, Hamburg (22359),2.390.000 7.877,7 Zimmer,"303,4 m²",1.947 m² Grundstuck,https://www.immowelt.de/expose/4d87e962-e15c-405b-94db-13a4932162a0,5521,"Volksdorf,  Hamburg (22359)",0
Schnelsen, Hamburg (22459),359.000 4.787,"3,5 Zimmer",75 m²,312 m² Grundstuck,https://www.immowelt.de/expose/ee81a9ba-767b-41e1-84cc-cc760bdcd8ca,5521,"Schnelsen,  Hamburg (22459)",287
Marienthal, Hamburg (22043),1.069.000 6.251,4 Zimmer,"171,1 m²",1. Geschoss,https://www.immowelt.de/expose/c28f639d-1de9-4d74-8bab-b5ddd5ae93e9,5521,"Marienthal,  Hamburg (22043)",0
Niendorf, Hamburg (22453),724.000 6.345,4 Zimmer,"114,1 m²",324 m² Grundstuck,https://www.immowelt.de/expose/bb0bc206-733e-420a-997a-c6db3d8ee8dc,5521,"Niendorf,  Hamburg (22453)",102
Niendorf, Hamburg (22455),209.000 3.800,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/3e90684e-59ea-4eab-8d43-672b33c2363f,5521,"Niendorf,  Hamburg (22455)",0
Reetwischendamm 10, Hamburg (22143),395.000 4.647,3 Zimmer,85 m²,2. Geschoss,https://www.immowelt.de/expose/f5ffb36a-fe3b-461d-a155-f94f5ddfdfd1,5521,"Reetwischendamm 10,  Hamburg (22143)",98
Uhlenhorst, Hamburg (22085),539.000 9.981,2 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/71497bca-af88-4787-9855-398c489c19e9,5521,"Uhlenhorst,  Hamburg (22085)",172
Winterhude, Hamburg (22299),789.000 12.138,3 Zimmer,65 m²,3. Geschoss,https://www.immowelt.de/expose/b08cc78a-9480-41ba-a1ed-c82dda216433,5521,"Winterhude,  Hamburg (22299)",397
Winterhude, Hamburg (22299),1.095.000 13.861,2 Zimmer,79 m²,4. Geschoss,https://www.immowelt.de/expose/4b59faf0-0895-4a4d-90ea-039b744e530e,5521,"Winterhude,  Hamburg (22299)",397
Wandsbek, Hamburg (22049),270.000 6.429,1 Zimmer,42 m²,Unknown,https://www.immowelt.de/expose/cf3ac770-ad67-4d6f-9cb4-d85f7d74d6ff,5521,"Wandsbek,  Hamburg (22049)",360
Volksdorf, Hamburg (22359),879.000 6.324,5 Zimmer,139 m²,564 m² Grundstuck,https://www.immowelt.de/expose/f9f9abba-61c1-47c2-982d-d4f657c4cced,5521,"Volksdorf,  Hamburg (22359)",239
Tonndorf, Hamburg (22047),265.000 4.417,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/c6ee2e54-5102-404a-9088-9042dde2980a,5521,"Tonndorf,  Hamburg (22047)",177
Harvestehude, Hamburg / Harvestehude (20149),3.850.000 12.214,"315,2 m²",301 m² Grundstuck,Unknown,https://www.immowelt.de/expose/a52e87b9-7d22-4fbb-a987-9f7d22cc5afd,5521,"Harvestehude,  Hamburg / Harvestehude (20149)",338
Harvestehude, Hamburg (20149),2.490.000 14.393,3 Zimmer,173 m²,Unknown,https://www.immowelt.de/expose/93863a2e-f419-4be5-a93c-5e217e5df6b5,5521,"Harvestehude,  Hamburg (20149)",631
Lohbrugge, Hamburg (21033),589.000 4.908,4 Zimmer,120 m²,543 m² Grundstuck,https://www.immowelt.de/expose/62b6c769-de84-4319-90db-23b50450333e,5521,"Lohbrugge,  Hamburg (21033)",205
Niendorf, Hamburg (22459),599.000 6.372,4 Zimmer,94 m²,Unknown,https://www.immowelt.de/expose/561689cd-4e4c-436e-9d27-68ee47094cef,5521,"Niendorf,  Hamburg (22459)",102
Julius-Vosseler-StraÃŸe 35, Hamburg (22527),449.000 6.220,3 Zimmer,"72,2 m²",12. Geschoss,https://www.immowelt.de/expose/18107cfc-a75b-44e1-972f-13d66e05946d,5521,"Julius-Vosseler-StraÃŸe 35,  Hamburg (22527)",0
Lohbrugge, Hamburg (21031),649.999 4.676,7 Zimmer,139 m²,164 m² Grundstuck,https://www.immowelt.de/expose/cc138c52-f262-4ccf-bf14-a81df5e2b75f,5521,"Lohbrugge,  Hamburg (21031)",0
Marienthal, Hamburg (22043),333.000 4.757,3 Zimmer,70 m²,1. Geschoss,https://www.immowelt.de/expose/77523726-e4e6-43c2-93a6-b76d2ae1bba8,5521,"Marienthal,  Hamburg (22043)",124
Eimsbuttel, Hamburg (20259),299.000 5.750,2 Zimmer,52 m²,Unknown,https://www.immowelt.de/expose/088896a4-5ffc-431f-9076-2921f8fa5630,5521,"Eimsbuttel,  Hamburg (20259)",737
Bramfeld, Hamburg (22175),399.000 4.071,"3,5 Zimmer",98 m²,210 m² Grundstuck,https://www.immowelt.de/expose/ed96e834-6547-49a1-b63b-ad814a4d0d4a,5521,"Bramfeld,  Hamburg (22175)",306
Wellingsbuttel, Hamburg / Wellingsbuttel (22391),799.942 8.975,3 Zimmer,"89,1 m²",EG,https://www.immowelt.de/expose/9ca5511a-76c0-4832-8aee-22d7fa2ec76f,5521,"Wellingsbuttel,  Hamburg / Wellingsbuttel (22391)",62
Barmbek - Sud, Hamburg / Barmbek-Sud (22083),279.000 4.708,"2,5 Zimmer","59,3 m²",Unknown,https://www.immowelt.de/expose/0581486a-d9ce-4486-a7e1-bb54b06adcc9,5521,"Barmbek - Sud,  Hamburg / Barmbek-Sud (22083)",0
Hohenfelde, Hamburg (22087),1.400.000 6.667,6 Zimmer,210 m²,4. Geschoss,https://www.immowelt.de/expose/9794ed2d-b666-4f66-bba3-a511d0913295,5521,"Hohenfelde,  Hamburg (22087)",0
Sternschanze, Hamburg (20357),480.000 8.000,3 Zimmer,60 m²,2. Geschoss,https://www.immowelt.de/expose/86676c52-9a87-4450-baf9-d9f47807d206,5521,"Sternschanze,  Hamburg (20357)",0
Hoheluft - West, Hamburg (20253),440.000 8.000,2 Zimmer,55 m²,EG,https://www.immowelt.de/expose/24cf34eb-9db0-4d50-b9df-78a0a302ba13,5521,"Hoheluft - West,  Hamburg (20253)",573
Moorburg, Hamburg (21079),595.000 3.967,5 Zimmer,150 m²,2.291 m² Grundstuck,https://www.immowelt.de/expose/7622f0fa-38e4-4b92-9c6a-225d612a0721,5521,"Moorburg,  Hamburg (21079)",39
Stellingen, Hamburg (22525),224.500 4.490,2 Zimmer,50 m²,Unknown,https://www.immowelt.de/expose/250dcd6d-337a-462b-93dd-005b596cb2b3,5521,"Stellingen,  Hamburg (22525)",0
Eimsbuttel, Hamburg (20257),350.000 7.000,2 Zimmer,50 m²,1. Geschoss,https://www.immowelt.de/expose/95aead43-a72e-4c76-aef9-9ca7b3e16a82,5521,"Eimsbuttel,  Hamburg (20257)",704
Rotherbaum, Hamburg (20146),799.000 6.496,3 Zimmer,123 m²,Unknown,https://www.immowelt.de/expose/52420182-b30a-44ae-85f8-638e0f1971a9,5521,"Rotherbaum,  Hamburg (20146)",789
Uhlenhorst, Hamburg (22087),2.695.000 13.475,6 Zimmer,200 m²,1. Geschoss,https://www.immowelt.de/expose/fcaa29ae-3be4-48a8-be22-53d4c56e47c3,5521,"Uhlenhorst,  Hamburg (22087)",0
Bergedorf, Hamburg-Bergedorf (21029),285.000 3.202,3 Zimmer,89 m²,Unknown,https://www.immowelt.de/expose/e55f3930-5b44-4325-a55c-7d3c01c10371,5521,"Bergedorf,  Hamburg-Bergedorf (21029)",432
Uhlenhorst, Hamburg (22085),649.000 8.215,4 Zimmer,79 m²,1. Geschoss,https://www.immowelt.de/expose/bf85f9b3-be6d-4808-b5af-159279faa114,5521,"Uhlenhorst,  Hamburg (22085)",172
Lokstedt, Hamburg (22529),252.500 4.856,"1,5 Zimmer",52 m²,3. Geschoss,https://www.immowelt.de/expose/271035e8-087f-4a7c-aa10-72bb1ab07718,5521,"Lokstedt,  Hamburg (22529)",291
Lokstedt, Hamburg (22529),280.000 4.828,2 Zimmer,58 m²,3. Geschoss,https://www.immowelt.de/expose/7ff8e8eb-09ea-4010-a274-2810451ae82a,5521,"Lokstedt,  Hamburg (22529)",291
Wohldorf - Ohlstedt, Hamburg (22397),890.000 6.403,5 Zimmer,139 m²,1.140 m² Grundstuck,https://www.immowelt.de/expose/f55b194b-16fc-4caa-b513-e62e76e540ae,5521,"Wohldorf - Ohlstedt,  Hamburg (22397)",30
Barmbek - Nord, Hamburg (22305),335.000 6.837,2 Zimmer,49 m²,3. Geschoss,https://www.immowelt.de/expose/640b06f3-dc40-4fe7-a2a0-ae458d83e665,5521,"Barmbek - Nord,  Hamburg (22305)",428
Schnelsen, Hamburg (22457),530.000 6.390,3 Zimmer,"82,9 m²",Unknown,https://www.immowelt.de/expose/d1524f7e-18f1-4e0e-9081-fcf80c892e5b,5521,"Schnelsen,  Hamburg (22457)",287
Schnelsen, Hamburg (22457),485.000 6.275,3 Zimmer,"77,3 m²",1. Geschoss,https://www.immowelt.de/expose/57aa975f-211e-44fa-b2b4-df103003829d,5521,"Schnelsen,  Hamburg (22457)",287
StuckenstraÃŸe, Hamburg (22081),250.000 6.507,"1,5 Zimmer","38,4 m²",3. Geschoss,https://www.immowelt.de/expose/82db6500-e15d-4492-83f2-81f4256ecaef,5521,"StuckenstraÃŸe,  Hamburg (22081)",0
Poppenbutteler Weg 128 - 130, Hamburg (22399),1.199.000 8.733,5 Zimmer,"137,3 m²",Unknown,https://www.immowelt.de/expose/831ab97b-6fd8-40a2-91c7-ef3ec17f95f6,5521,"Poppenbutteler Weg 128 - 130,  Hamburg (22399)",107
Poppenbutteler Weg 128 - 130, Hamburg (22399),1.099.000 8.063,5 Zimmer,"136,3 m²",Unknown,https://www.immowelt.de/expose/72887d67-4180-4db5-9aa0-bdba51b9387e,5521,"Poppenbutteler Weg 128 - 130,  Hamburg (22399)",107
Poppenbutteler Weg 128 - 130, Hamburg (22399),1.149.000 8.411,5 Zimmer,"136,6 m²",Unknown,https://www.immowelt.de/expose/004e0006-7da8-4aae-bd24-165072b01839,5521,"Poppenbutteler Weg 128 - 130,  Hamburg (22399)",107
Poppenbutteler Weg 128 - 130, Hamburg (22399),1.199.000 8.745,5 Zimmer,"137,1 m²",Unknown,https://www.immowelt.de/expose/3dac52a6-02c7-4be0-9354-43dd1ae0042e,5521,"Poppenbutteler Weg 128 - 130,  Hamburg (22399)",107
Poppenbutteler Weg 128 - 130, Hamburg (22399),1.079.000 7.911,5 Zimmer,"136,4 m²",Unknown,https://www.immowelt.de/expose/c18eac10-4fc2-4c46-a3ef-289dc78aa2b3,5521,"Poppenbutteler Weg 128 - 130,  Hamburg (22399)",107
Poppenbutteler Weg 128 - 130, Hamburg (22399),1.099.000 8.057,5 Zimmer,"136,4 m²",Unknown,https://www.immowelt.de/expose/7fd7ea19-e721-49c9-8af0-989cb84539cf,5521,"Poppenbutteler Weg 128 - 130,  Hamburg (22399)",107
Poppenbutteler Weg 128 - 130, Hamburg (22399),1.099.000 8.063,5 Zimmer,"136,3 m²",Unknown,https://www.immowelt.de/expose/13df7e27-ceec-4494-8874-87e259183bd0,5521,"Poppenbutteler Weg 128 - 130,  Hamburg (22399)",107
Poppenbutteler Weg 128 - 130, Hamburg (22399),1.149.000 8.430,5 Zimmer,"136,3 m²",Unknown,https://www.immowelt.de/expose/9920958e-0611-49ca-ac49-2a43733dfcda,5521,"Poppenbutteler Weg 128 - 130,  Hamburg (22399)",0
Poppenbutteler Weg 128 - 130, Hamburg (22399),1.175.000 9.623,"3,5 Zimmer","122,1 m²",2. Geschoss,https://www.immowelt.de/expose/47505d7c-922d-4ea0-a579-622592c5d8b3,5521,"Poppenbutteler Weg 128 - 130,  Hamburg (22399)",0
Poppenbutteler Weg 128 - 130, Hamburg (22399),745.000 9.515,3 Zimmer,"78,3 m²",2. Geschoss,https://www.immowelt.de/expose/dfd8d5fd-7a19-4f9a-80c4-ffadb913e146,5521,"Poppenbutteler Weg 128 - 130,  Hamburg (22399)",0
Poppenbutteler Weg 128 - 130, Hamburg (22399),989.000 9.339,4 Zimmer,"105,9 m²",1. Geschoss,https://www.immowelt.de/expose/3e6bc78f-c297-48e7-b06a-4aa8c70b1925,5521,"Poppenbutteler Weg 128 - 130,  Hamburg (22399)",0
Poppenbutteler Weg 128 - 130, Hamburg (22399),570.000 9.149,3 Zimmer,"62,3 m²",1. Geschoss,https://www.immowelt.de/expose/14aa75a6-f220-4fe7-bb03-3b0547faab00,5521,"Poppenbutteler Weg 128 - 130,  Hamburg (22399)",0
Poppenbutteler Weg 128 - 130, Hamburg (22399),629.000 8.986,3 Zimmer,70 m²,1. Geschoss,https://www.immowelt.de/expose/a8734b4e-9607-4d9a-95f7-dcbad6a7c802,5521,"Poppenbutteler Weg 128 - 130,  Hamburg (22399)",107
Poppenbutteler Weg 128 - 130, Hamburg (22399),939.000 8.900,4 Zimmer,"105,5 m²",EG,https://www.immowelt.de/expose/0c054b34-bee4-4155-a88e-89a3a11823b8,5521,"Poppenbutteler Weg 128 - 130,  Hamburg (22399)",107
Poppenbutteler Weg 128 - 130, Hamburg (22399),549.000 8.619,3 Zimmer,"63,7 m²",EG,https://www.immowelt.de/expose/6865362d-7760-41e3-b0f3-ea38ed6620ed,5521,"Poppenbutteler Weg 128 - 130,  Hamburg (22399)",107
Poppenbutteler Weg 128 - 130, Hamburg (22399),599.000 8.401,3 Zimmer,"71,3 m²",EG,https://www.immowelt.de/expose/7e5fc48a-7d95-4938-8a08-b4a19f271b00,5521,"Poppenbutteler Weg 128 - 130,  Hamburg (22399)",0
Lemsahl - Mellingstedt, Hamburg (22397),890.860 6.144,4 Zimmer,145 m²,190 m² Grundstuck,https://www.immowelt.de/expose/3b2de892-c865-46bf-a8f2-bb04021a80fe,5521,"Lemsahl - Mellingstedt,  Hamburg (22397)",0
Lemsahl - Mellingstedt, Hamburg (22397),920.860 6.351,4 Zimmer,145 m²,233 m² Grundstuck,https://www.immowelt.de/expose/743950ba-e013-4e4e-b6b7-b8e814d7a966,5521,"Lemsahl - Mellingstedt,  Hamburg (22397)",0
Lemsahl - Mellingstedt, Hamburg (22397),1.115.860 7.696,4 Zimmer,145 m²,460 m² Grundstuck,https://www.immowelt.de/expose/b7ba991b-f973-46b6-95a5-c03fd7ebe3d4,5521,"Lemsahl - Mellingstedt,  Hamburg (22397)",24
Langenhorn, Hamburg (22417),499.000 4.455,"5,5 Zimmer",112 m²,231 m² Grundstuck,https://www.immowelt.de/expose/ef7ba874-0367-4033-a918-a60aa4fc177a,5521,"Langenhorn,  Hamburg (22417)",69
Poppenbuttel, Hamburg-Sasel (22393),699.000 7.039,2 Zimmer,"99,3 m²",Unknown,https://www.immowelt.de/expose/188acc00-bc1e-4d24-8753-119c6357bb41,5521,"Poppenbuttel,  Hamburg-Sasel (22393)",254
Poppenbuttel, Hamburg-Sasel (22393),478.000 7.597,2 Zimmer,"62,9 m²",Unknown,https://www.immowelt.de/expose/bf65bda7-7ca6-4888-b0b1-5f34cfc85043,5521,"Poppenbuttel,  Hamburg-Sasel (22393)",0
Poppenbuttel, Hamburg-Sasel (22393),1.065.000 7.908,4 Zimmer,"134,7 m²",Unknown,https://www.immowelt.de/expose/a376cc0e-11b8-4f43-ab8f-48994c5f8d07,5521,"Poppenbuttel,  Hamburg-Sasel (22393)",0
Poppenbuttel, Hamburg-Sasel (22393),699.000 7.640,3 Zimmer,"91,5 m²",Unknown,https://www.immowelt.de/expose/939c5e9a-e27a-49b0-b123-68b7c49b4ffe,5521,"Poppenbuttel,  Hamburg-Sasel (22393)",0
Poppenbuttel, Hamburg-Sasel (22393),592.000 7.406,3 Zimmer,"79,9 m²",Unknown,https://www.immowelt.de/expose/5e00c668-9fed-401b-bc25-8e2d892a7173,5521,"Poppenbuttel,  Hamburg-Sasel (22393)",0
Uhlenhorst, Hamburg-Uhlenhorst (22085),685.000 8.432,3 Zimmer,"81,2 m²",2. Geschoss,https://www.immowelt.de/expose/a1f9fcd0-d2cb-4aae-85f4-6a061a36d2d0,5521,"Uhlenhorst,  Hamburg-Uhlenhorst (22085)",0
Poppenbuttel, Hamburg (22399),1.899.000 3.367,16 Zimmer,689 m²,1.092 m² Grundstuck,https://www.immowelt.de/expose/66cc07f5-e347-47a5-b908-0eff14dd957e,5521,"Poppenbuttel,  Hamburg (22399)",165
Wohldorf - Ohlstedt, Hamburg (22397),3.490.000 4.704,15 Zimmer,742 m²,2.810 m² Grundstuck,https://www.immowelt.de/expose/777a67f1-e158-4c38-8e83-4f7cca624c29,5521,"Wohldorf - Ohlstedt,  Hamburg (22397)",0
Hohenfelde, Hamburg (22087),1.825.000 9.759,4 Zimmer,187 m²,frei ab sofort,https://www.immowelt.de/expose/e6c2633f-a8c2-47f2-bce6-8c4ffd834614,5521,"Hohenfelde,  Hamburg (22087)",460
Lohbrugge, Hamburg (21031),549.000 6.224,3 Zimmer,"88,2 m²",Unknown,https://www.immowelt.de/expose/b03287db-284a-4419-819b-0ff242619b75,5521,"Lohbrugge,  Hamburg (21031)",0
Barmbek - Nord, Hamburg (22305),189.900 7.596,1 Zimmer,25 m²,Unknown,https://www.immowelt.de/expose/f0565460-22b1-4dad-9809-f649280fa23d,5521,"Barmbek - Nord,  Hamburg (22305)",428
Rissen, Hamburg Rissen (22559),1.279.000 6.593,10 Zimmer,194 m²,653 m² Grundstuck,https://www.immowelt.de/expose/b21df5b0-15bf-4df4-b3ea-bcfbeebf632d,5521,"Rissen,  Hamburg Rissen (22559)",313
Heimfeld, Hamburg (21075),945.000 2.250,420 m²,235 m² Grundstuck,Unknown,https://www.immowelt.de/expose/99fd2c3a-694f-4476-a786-0d5de1a58972,5521,"Heimfeld,  Hamburg (21075)",148
Rahlstedt, Hamburg-Rahlstedt (22149),740.000 5.692,5 Zimmer,130 m²,620 m² Grundstuck,https://www.immowelt.de/expose/a1462c8f-2576-41c2-83e2-c0e00eb56478,5521,"Rahlstedt,  Hamburg-Rahlstedt (22149)",296
Winterhude, Hamburg (22303),250.000 8.475,1 Zimmer,"29,5 m²",2. Geschoss,https://www.immowelt.de/expose/830946e8-7a6d-48b6-9eed-af619cb30a71,5521,"Winterhude,  Hamburg (22303)",397
Neugraben - Fischbek, Hamburg (21149),269.000 3.010,"3,5 Zimmer","89,4 m²",1. Geschoss,https://www.immowelt.de/expose/2648cddb-adc4-4b46-8e3f-d31c7b74df48,5521,"Neugraben - Fischbek,  Hamburg (21149)",154
Hamm, Hamburg-Hamm (20537),279.000 4.332,"2,5 Zimmer","64,4 m²",Unknown,https://www.immowelt.de/expose/f40fefce-ac09-471b-b39a-eac4d63e32fc,5521,"Hamm,  Hamburg-Hamm (20537)",482
KunaustraÃŸe 29, Hamburg (22393),795.000 7.294,4 Zimmer,109 m²,405 m² Grundstuck,https://www.immowelt.de/expose/12ab3d27-e3b3-4467-ba58-8c932a0005e2,5521,"KunaustraÃŸe 29,  Hamburg (22393)",0
Rissen, Hamburg (22559),747.676 5.751,5 Zimmer,130 m²,560 m² Grundstuck,https://www.immowelt.de/expose/6aa8df1e-b121-4392-a5de-9a82d8a4fab8,5521,"Rissen,  Hamburg (22559)",0
Rissen, Hamburg (22559),549.000 5.330,4 Zimmer,103 m²,Unknown,https://www.immowelt.de/expose/c852f0aa-962f-423c-a648-5dacf53ed117,5521,"Rissen,  Hamburg (22559)",0
Rahlstedt, Hamburg (22147),654.300 5.453,4 Zimmer,120 m²,"443,5 m² Grundstuck",https://www.immowelt.de/expose/884ec6db-5390-4aa5-8a5c-5e651ac973da,5521,"Rahlstedt,  Hamburg (22147)",0
Eilbek, Hamburg / Eilbek (22089),3.850.000 2.548,766 m²,779 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d15675bc-4243-49c9-8e2d-32ce99c215fa,5521,"Eilbek,  Hamburg / Eilbek (22089)",485
Uhlenhorst, Hamburg (22085),645.000 8.269,2 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/2aae6a40-fb77-4a76-8852-1eab30bdba13,5521,"Uhlenhorst,  Hamburg (22085)",172
Bramfeld, Hamburg-Bramfeld (22175),319.000 4.557,4 Zimmer,70 m²,110 m² Grundstuck,https://www.immowelt.de/expose/c1d3dcd2-5f39-4fea-8e22-adb7283ecc94,5521,"Bramfeld,  Hamburg-Bramfeld (22175)",0
Eilbek, Hamburg (22089),1.950.000 1.968,991 m²,694 m² Grundstuck,teilbar ab 991 m²,https://www.immowelt.de/expose/8b2c6652-c625-4491-9805-bb38140722bd,5521,"Eilbek,  Hamburg (22089)",0
Curslack, Hamburg (21039),410000,4 Zimmer,530 m² Grundstuck,frei ab sofort,https://www.immowelt.de/expose/baeafb91-bb83-4222-874e-f5fba8c36966,5521,"Curslack,  Hamburg (21039)",125
Wohldorf - Ohlstedt, Hamburg (22397),3.490.000 4.704,742 m²,2.810 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f68a149e-3ef8-4908-a402-ffdec0647935,5521,"Wohldorf - Ohlstedt,  Hamburg (22397)",30
Marienthal, Hamburg (22043),319.000 4.557,3 Zimmer,70 m²,1. Geschoss,https://www.immowelt.de/expose/919d60e7-7015-43d1-b8ec-a4512ad38858,5521,"Marienthal,  Hamburg (22043)",0
Lohbrugge, Hamburg Bergedorf (21031),644.000 3.744,6 Zimmer,172 m²,1. Geschoss,https://www.immowelt.de/expose/3f3aebd8-aa23-4d40-8cb4-fc7847f973e9,5521,"Lohbrugge,  Hamburg Bergedorf (21031)",0
Wilstorf, Hamburg (21079),222.000 4.111,"2,5 Zimmer",54 m²,1. Geschoss,https://www.immowelt.de/expose/8a21753b-e718-45ce-84c6-4917931106f8,5521,"Wilstorf,  Hamburg (21079)",0
Rahlstedt, Hamburg (22145),585.600 5.276,5 Zimmer,111 m²,500 m² Grundstuck,https://www.immowelt.de/expose/5ca5a1ec-aca2-47d0-be5a-2f4585c9cec9,5521,"Rahlstedt,  Hamburg (22145)",389
Schnelsen, Hamburg (22457),599.680 4.409,5 Zimmer,136 m²,470 m² Grundstuck,https://www.immowelt.de/expose/d9b0541b-7d99-4c1d-8ce6-49a873d7739e,5521,"Schnelsen,  Hamburg (22457)",287
Sasel, Hamburg (22393),699.300 5.142,5 Zimmer,136 m²,530 m² Grundstuck,https://www.immowelt.de/expose/c637d7b6-295d-4ba1-8ceb-9a7858ea9496,5521,"Sasel,  Hamburg (22393)",0
Niendorf, Hamburg (22453),1.234.460 9.352,4 Zimmer,132 m²,1.050 m² Grundstuck,https://www.immowelt.de/expose/fe93cd0d-d16d-49c7-85cb-f5554e6bf767,5521,"Niendorf,  Hamburg (22453)",102
Osdorf, Hamburg (22549),595.800 5.368,4 Zimmer,111 m²,490 m² Grundstuck,https://www.immowelt.de/expose/42cfa925-05f0-4f85-a0e9-15c331f15152,5521,"Osdorf,  Hamburg (22549)",182
Rissen, Hamburg (22559),690.555 6.221,5 Zimmer,111 m²,560 m² Grundstuck,https://www.immowelt.de/expose/c5aadfa7-182f-4756-9733-0222dea1101b,5521,"Rissen,  Hamburg (22559)",282
Osdorf, Hamburg (22607),1.030.790 6.247,5 Zimmer,165 m²,550 m² Grundstuck,https://www.immowelt.de/expose/36d963e7-5cfa-4412-bdf6-c83f744a3a72,5521,"Osdorf,  Hamburg (22607)",182
Osdorf, Hamburg (22607),598.670 5.393,4 Zimmer,111 m²,275 m² Grundstuck,https://www.immowelt.de/expose/c2b06e1b-aec0-47cd-b437-082b8ea68aa2,5521,"Osdorf,  Hamburg (22607)",182
Am Eichenplatz 16, Hamburg (22549),749.000 8.645,2 Zimmer,"86,6 m²",Unknown,https://www.immowelt.de/expose/fa671598-9ae7-4758-8477-426ee5bb14b7,5521,"Am Eichenplatz 16,  Hamburg (22549)",158
Harvestehude, Hamburg-Harvestehude (20149),2.180.000 18.319,3 Zimmer,119 m²,1. Geschoss,https://www.immowelt.de/expose/412aa6b9-be1b-40eb-a9f2-e3183b6a82d9,5521,"Harvestehude,  Hamburg-Harvestehude (20149)",338
Hohenfelde, Hamburg (22087),999.800 5.746,5 Zimmer,174 m²,EG,https://www.immowelt.de/expose/b4b1faee-6e57-4444-b139-048ffdf4a664,5521,"Hohenfelde,  Hamburg (22087)",460
