Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Leer, Leer (Ostfriesland) (26789),348.500 2.000,4 Zimmer,"174,2 m²",89 m² Grundstuck,https://www.immowelt.de/expose/d02e0821-e3ca-4288-b7b7-181126d1e8cd,3847,"Leer,  Leer (Ostfriesland) (26789)",313
Heisfelde, Leer (Ostfriesland) / Heisfelde (26789),325.000 2.138,5 Zimmer,152 m²,705 m² Grundstuck,https://www.immowelt.de/expose/602adf19-420f-40ee-a680-1ea11e7cfce3,3847,"Heisfelde,  Leer (Ostfriesland) / Heisfelde (26789)",129
Loga, Leer (26789),459.000 3.747,5 Zimmer,"122,5 m²",280 m² Grundstuck,https://www.immowelt.de/expose/97546a34-2897-4302-9c58-206665ca6cc4,3847,"Loga,  Leer (26789)",137
Loga, Leer (26789),449.000 4.591,4 Zimmer,"97,8 m²",570 m² Grundstuck,https://www.immowelt.de/expose/0018ec71-1e8d-40a0-a29c-4f18c2cf2e30,3847,"Loga,  Leer (26789)",137
Heisfelde, Leer (Ostfriesland) (26789),319.000 2.817,4 Zimmer,"113,2 m²",282 m² Grundstuck,https://www.immowelt.de/expose/905049b8-b5ea-487b-a83e-b351c2c1a5e0,3847,"Heisfelde,  Leer (Ostfriesland) (26789)",119
Logabirum, Leer (26789),134.900 771,5 Zimmer,175 m²,577 m² Grundstuck,https://www.immowelt.de/expose/e07a85d9-6a3a-4355-8229-5b371a03f559,3847,"Logabirum,  Leer (26789)",55
Heisfelde, Leer (26789),198.000 1.547,8 Zimmer,128 m²,670 m² Grundstuck,https://www.immowelt.de/expose/98c793d1-5d07-4d3e-8ed0-e5b83cc31e48,3847,"Heisfelde,  Leer (26789)",119
Loga, Leer (Ostfriesland) (26789),199.900 1.599,5 Zimmer,125 m²,Unknown,https://www.immowelt.de/expose/c78521aa-92c3-4a48-b5a6-bce89880353d,3847,"Loga,  Leer (Ostfriesland) (26789)",137
Logabirum, Leer (Ostfriesland) / Logabirum (26789),279.000 2.146,5 Zimmer,130 m²,1.475 m² Grundstuck,https://www.immowelt.de/expose/045dbd42-2f09-4f44-852c-e18465bba022,3847,"Logabirum,  Leer (Ostfriesland) / Logabirum (26789)",44
Logabirum, Leer (Ostfriesland) / Logabirum (26789),250.000 1.799,5 Zimmer,139 m²,4.460 m² Grundstuck,https://www.immowelt.de/expose/cb6ec028-41a6-4922-b08e-003353ffbcef,3847,"Logabirum,  Leer (Ostfriesland) / Logabirum (26789)",44
Heisfelde, Leer (Ostfriesland) (26789),499.000 2.422,7 Zimmer,206 m²,996 m² Grundstuck,https://www.immowelt.de/expose/49fc2251-4f86-4061-b534-cfb2d5b896d7,3847,"Heisfelde,  Leer (Ostfriesland) (26789)",119
Loga, Leer (26789),429.000 3.352,4 Zimmer,128 m²,296 m² Grundstuck,https://www.immowelt.de/expose/f68a7e87-1150-4fd4-be84-1fafbd5a5128,3847,"Loga,  Leer (26789)",137
Loga, Leer (26789),489.000 3.677,5 Zimmer,133 m²,706 m² Grundstuck,https://www.immowelt.de/expose/17508df2-7726-4206-a1d0-00a187cd3e5c,3847,"Loga,  Leer (26789)",137
Loga, Leer (26789),899.000 3.444,8 Zimmer,261 m²,1.002 m² Grundstuck,https://www.immowelt.de/expose/836d5643-5862-4549-833c-8e95145f23bb,3847,"Loga,  Leer (26789)",137
Loga, Leer (Ostfriesland) (26789),259.000 2.355,5 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/67c7f8fe-7c06-4eba-858b-fc6230eab9a0,3847,"Loga,  Leer (Ostfriesland) (26789)",137
Leer, Leer (Ostfriesland) (26789),199.500 1.622,3 Zimmer,123 m²,Unknown,https://www.immowelt.de/expose/614d2fcd-9515-48d1-94ea-e8f56a1f1eba,3847,"Leer,  Leer (Ostfriesland) (26789)",313
Loga, Leer (Ostfriesland) (26789),379.000 3.285,5 Zimmer,"115,4 m²",1.800 m² Grundstuck,https://www.immowelt.de/expose/1e9eeda9-9039-48b0-a3f6-4d0631768f0b,3847,"Loga,  Leer (Ostfriesland) (26789)",137
Heisfelde, Leer (Ostfriesland) (26789),249.000 2.767,5 Zimmer,90 m²,1.091 m² Grundstuck,https://www.immowelt.de/expose/f4ed377f-263f-435a-a59d-d641eb295395,3847,"Heisfelde,  Leer (Ostfriesland) (26789)",119
Loga, Leer (Ostfriesland) (26789),239.000 1.992,5 Zimmer,120 m²,991 m² Grundstuck,https://www.immowelt.de/expose/97bd3bea-cd1d-4ad1-99bf-eaee4541326a,3847,"Loga,  Leer (Ostfriesland) (26789)",137
Heisfelde, Leer (Ostfriesland) (26789),188.000 2.238,4 Zimmer,84 m²,1.008 m² Grundstuck,https://www.immowelt.de/expose/bf4b22e1-5838-417f-b67f-28b6c6b88dcf,3847,"Heisfelde,  Leer (Ostfriesland) (26789)",119
Leer, Leer (Ostfriesland) (26789),349.000 2.053,5 Zimmer,170 m²,468 m² Grundstuck,https://www.immowelt.de/expose/680ea8fe-15ed-43bd-86d2-d8b0567202e2,3847,"Leer,  Leer (Ostfriesland) (26789)",313
Leer, Leer (26789),459.000 3.732,4 Zimmer,123 m²,691 m² Grundstuck,https://www.immowelt.de/expose/6f0b066a-7250-4cae-9d92-689caddc203f,3847,"Leer,  Leer (26789)",398
Leer, Leer (26789),650.000 4.362,5 Zimmer,149 m²,400 m² Grundstuck,https://www.immowelt.de/expose/2f5c663e-1ec1-4a0e-8d3b-dde3c7cf4398,3847,"Leer,  Leer (26789)",398
Leer, Leer (Ostfriesland) (26789),189.000 2.908,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/61703e6d-4f5c-4bf8-987e-56434d2321a8,3847,"Leer,  Leer (Ostfriesland) (26789)",313
Heisfelde, Leer (Ostfriesland) (26789),259.000 1.263,7 Zimmer,"205,1 m²",631 m² Grundstuck,https://www.immowelt.de/expose/b099e441-61b5-4942-959b-afc42a0f7dcb,3847,"Heisfelde,  Leer (Ostfriesland) (26789)",119
Heisfelde, Leer (Ostfriesland) (26789),199.000 2.029,5 Zimmer,"98,1 m²",713 m² Grundstuck,https://www.immowelt.de/expose/bb565639-675e-44ce-9532-c7f679325312,3847,"Heisfelde,  Leer (Ostfriesland) (26789)",119
Heisfelde, Leer (Ostfriesland) (26789),292.000 3.995,3 Zimmer,"73,1 m²",Unknown,https://www.immowelt.de/expose/6989e548-fd1b-4fbd-b517-c9f02c098233,3847,"Heisfelde,  Leer (Ostfriesland) (26789)",119
Heisfelde, Leer (Ostfriesland) (26789),309.000 2.729,4 Zimmer,"113,2 m²",250 m² Grundstuck,https://www.immowelt.de/expose/7f3790de-d73f-470c-9c90-014278956988,3847,"Heisfelde,  Leer (Ostfriesland) (26789)",119
Nuttermoor, Leer (Ostfriesland) (26789),649.500 3.314,6 Zimmer,196 m²,589 m² Grundstuck,https://www.immowelt.de/expose/110104cb-565b-4d7e-9b46-a071b498270e,3847,"Nuttermoor,  Leer (Ostfriesland) (26789)",15
Heisfelde, Leer (26789),228.000 1.941,4 Zimmer,"117,5 m²",631 m² Grundstuck,https://www.immowelt.de/expose/fa5ae926-9590-40bd-af65-05da3e904b16,3847,"Heisfelde,  Leer (26789)",119
Loga, Leer (26789),425.000 2.429,6 Zimmer,175 m²,1.728 m² Grundstuck,https://www.immowelt.de/expose/dfcf0f21-0976-4372-8e31-0abdc0df4e9c,3847,"Loga,  Leer (26789)",137
Leer, Leer (Ostfriesland) (26789),1.199.000 3.855,11 Zimmer,311 m²,569 m² Grundstuck,https://www.immowelt.de/expose/60844275-f2c4-4392-bc99-5f54afe3539a,3847,"Leer,  Leer (Ostfriesland) (26789)",313
Heisfelde, Leer (Ostfriesland) (26789),279.500 1.983,5 Zimmer,141 m²,997 m² Grundstuck,https://www.immowelt.de/expose/65ef0603-f5a8-4b0a-a19f-aaf8823c56c1,3847,"Heisfelde,  Leer (Ostfriesland) (26789)",119
Heisfelde, Leer (Ostfriesland) (26789),258.000 4.069,3 Zimmer,"63,4 m²",frei ab sofort,https://www.immowelt.de/expose/3bdc3644-d2b1-44a8-97cb-56696290a233,3847,"Heisfelde,  Leer (Ostfriesland) (26789)",119
Heisfelde, Leer (26789),186.000 1.860,5 Zimmer,100 m²,650 m² Grundstuck,https://www.immowelt.de/expose/7de79067-a915-4df0-b924-a02eac6fc3a5,3847,"Heisfelde,  Leer (26789)",119
Leer, Leer (Ostfriesland) (26789),179.500 1.151,7 Zimmer,156 m²,436 m² Grundstuck,https://www.immowelt.de/expose/8fb1c66f-d9a1-40f5-811b-da17719de036,3847,"Leer,  Leer (Ostfriesland) (26789)",313
Loga, Leer (26789),255.000 3.659,3 Zimmer,"69,7 m²",1. Geschoss,https://www.immowelt.de/expose/04d46406-0eb8-4801-a718-f31a1cd5531c,3847,"Loga,  Leer (26789)",137
Leer, Leer (26789),Preis auf Anfrage,4 Zimmer,92 m²,623 m² Grundstuck,https://www.immowelt.de/expose/6f9e4e49-1b18-4784-9a4e-a8f156ec755c,3847,"Leer,  Leer (26789)",398
Leer, Leer (26789),Preis auf Anfrage,5 Zimmer,113 m²,700 m² Grundstuck,https://www.immowelt.de/expose/92ffcaec-168f-4d63-87cd-3a1221a1a9ed,3847,"Leer,  Leer (26789)",398
Leer, Leer (26789),270.000 1.350,6 Zimmer,200 m²,321 m² Grundstuck,https://www.immowelt.de/expose/5dc95b20-2e8c-46aa-aba7-09dd811e015b,3847,"Leer,  Leer (26789)",398
Loga, Leer (26789),Preis auf Anfrage,4 Zimmer,135 m²,437 m² Grundstuck,https://www.immowelt.de/expose/421ebd9e-49ca-46ba-8eaa-c498a8667952,3847,"Loga,  Leer (26789)",137
Leer, Leer (26789),367.899 2.746,5 Zimmer,134 m²,600 m² Grundstuck,https://www.immowelt.de/expose/2e140443-12c9-462f-92a9-266562e91499,3847,"Leer,  Leer (26789)",398
Heisfelde, Leer (Ostfriesland) (26789),249.000 3.831,2 Zimmer,65 m²,frei ab 01.05.2025,https://www.immowelt.de/expose/48825b5c-5c86-493d-89bc-53da2ce3be90,3847,"Heisfelde,  Leer (Ostfriesland) (26789)",119
Heisfelde, Leer (Ostfriesland) (26789),314.000 3.975,3 Zimmer,79 m²,frei ab 01.05.2025,https://www.immowelt.de/expose/250bcd06-6ad1-41dc-b317-8e730fd924fb,3847,"Heisfelde,  Leer (Ostfriesland) (26789)",119
Leer, Leer (Ostfriesland) (26789),234.000 2.925,3 Zimmer,80 m²,1. Geschoss,https://www.immowelt.de/expose/942e9a49-0dc8-4c98-abec-698a4761c047,3847,"Leer,  Leer (Ostfriesland) (26789)",313
Heisfelde, Leer (Ostfriesland) (26789),395.000 2.175,6 Zimmer,"181,6 m²",503 m² Grundstuck,https://www.immowelt.de/expose/a495f6c2-6249-4af0-9de1-988ad10aff8e,3847,"Heisfelde,  Leer (Ostfriesland) (26789)",119
Heisfelde, Ostfriesland (26789),649.000 1.298,10 Zimmer,500 m²,1.500 m² Grundstuck,https://www.immowelt.de/expose/e308a425-747b-45fa-b1fe-35afa9a96408,3847,"Heisfelde,  Ostfriesland (26789)",119
Loga, Leer (26789),Preis auf Anfrage,6 Zimmer,165 m²,1.198 m² Grundstuck,https://www.immowelt.de/expose/fcf3de93-0e29-4337-9e89-f63ea7afceda,3847,"Loga,  Leer (26789)",137
Leer, Leer (26789),289.000 2.007,7 Zimmer,144 m²,883 m² Grundstuck,https://www.immowelt.de/expose/4f8fc9c2-8ce6-43d2-a934-ea135d239119,3847,"Leer,  Leer (26789)",398
Bingum, Leer (Ostfriesland) (26789),185.000 1.623,4 Zimmer,114 m²,1.074 m² Grundstuck,https://www.immowelt.de/expose/6bfd1ef1-6c1d-485f-8883-1fb78943445b,3847,"Bingum,  Leer (Ostfriesland) (26789)",99
Loga, Leer (26789),Preis auf Anfrage,5 Zimmer,140 m²,629 m² Grundstuck,https://www.immowelt.de/expose/c0a16041-90fc-47c5-b616-4246206cda32,3847,"Loga,  Leer (26789)",137
Leer, Leer (26789),650.000 676,961 m²,1.677 m² Grundstuck,Unknown,https://www.immowelt.de/expose/0a43cb87-1647-47f9-a1a4-ffe1e29cde29,3847,"Leer,  Leer (26789)",398
Nuttermoor, Leer (Ostfriesland) (26789),349.900 2.272,4 Zimmer,154 m²,721 m² Grundstuck,https://www.immowelt.de/expose/f9fd7d6f-4ad1-4f45-ade7-5a8515760e06,3847,"Nuttermoor,  Leer (Ostfriesland) (26789)",15
Leer, Leer (26789),Preis auf Anfrage,6 Zimmer,120 m²,483 m² Grundstuck,https://www.immowelt.de/expose/73376c5b-38c1-4f5e-bf79-8ea923317d61,3847,"Leer,  Leer (26789)",398
WÃ¶rde 9, Leer (26789),800.000 3.333,5 Zimmer,240 m²,4.064 m² Grundstuck,https://www.immowelt.de/expose/47c101f1-0c13-4a80-be74-6923d580077f,3847,"WÃ¶rde 9,  Leer (26789)",0
WÃ¶rde 9, Leer (26789),1.250.000 4.401,5 Zimmer,284 m²,"8.253,1 m² Grundstuck",https://www.immowelt.de/expose/23bad21f-c8a0-4495-ab04-49f52628811b,3847,"WÃ¶rde 9,  Leer (26789)",0
Leerort, Leer (26789),Preis auf Anfrage,5 Zimmer,122 m²,408 m² Grundstuck,https://www.immowelt.de/expose/c6fc7ffe-1e59-4e15-bb58-75d90f96800b,3847,"Leerort,  Leer (26789)",54
Loga, Leer (Ostfriesland) (26789),325.000 3.457,3 Zimmer,94 m²,Unknown,https://www.immowelt.de/expose/02fd9084-3039-4918-9896-95c648ad4555,3847,"Loga,  Leer (Ostfriesland) (26789)",137
Leer, Leer (26789),309.000 3.511,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/dc4d5520-a937-4fd7-98ef-621141d4065a,3847,"Leer,  Leer (26789)",398
WÃ¶rde 9, Leer (26789),220.000 2.973,4 Zimmer,74 m²,Unknown,https://www.immowelt.de/expose/5416bf29-3dd1-48d0-a64d-2db5e8110d2f,3847,"WÃ¶rde 9,  Leer (26789)",0
Heisfelde, Leer (26789),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/41db43b0-ceee-4d72-b1d7-351d6830267f,3847,"Heisfelde,  Leer (26789)",119
Loga, Leer (26789),Preis auf Anfrage,1 m²,Unknown,Unknown,https://www.immowelt.de/expose/a7ed955b-ef3f-490e-aa5c-406069ac7649,3847,"Loga,  Leer (26789)",137
Berliner Ring 32, Leer (26789),255.500 2.241,5 Zimmer,114 m²,643 m² Grundstuck,https://www.immowelt.de/expose/6cddade8-2f02-499d-9132-464586bb5fed,3847,"Berliner Ring 32,  Leer (26789)",97
Veenhusen, Moormerland (26802),365.000 3.165,4 Zimmer,"115,3 m²",Unknown,https://www.immowelt.de/expose/5e4121b6-994b-4e81-b787-fde73224143c,3847,"Veenhusen,  Moormerland (26802)",80
Veenhusen, Moormerland (26802),219.000 1.752,5 Zimmer,125 m²,1.037 m² Grundstuck,https://www.immowelt.de/expose/95377460-0f65-4f70-9eea-051ee0c89ce3,3847,"Veenhusen,  Moormerland (26802)",80
Veenhusen, Moormerland (26802),199.500 1.376,9 Zimmer,145 m²,1.895 m² Grundstuck,https://www.immowelt.de/expose/ae090dab-150e-4e91-b58a-7a5cdeb6b63d,3847,"Veenhusen,  Moormerland (26802)",80
Veenhusen, Moormerland (26802),799.000 3.632,9 Zimmer,220 m²,2. Geschoss,https://www.immowelt.de/expose/3338ad32-97ef-4a5c-a5ff-8f48e4e1970a,3847,"Veenhusen,  Moormerland (26802)",80
Backemoor, Rhauderfehn / Backemoor (26817),99.000 1.064,4 Zimmer,93 m²,680 m² Grundstuck,https://www.immowelt.de/expose/729aed5c-8942-4ccb-9c77-5f8e50e486a7,3847,"Backemoor,  Rhauderfehn / Backemoor (26817)",25
Ihrhove, Westoverledingen / Ihrhove (26810),199.500 2.850,2 Zimmer,70 m²,250 m² Grundstuck,https://www.immowelt.de/expose/b46b0435-c842-4998-8691-39df9fbdbc53,3847,"Ihrhove,  Westoverledingen / Ihrhove (26810)",64
Veenhusen, Moormerland (26802),259.000 1.560,6 Zimmer,"166,1 m²",Unknown,https://www.immowelt.de/expose/63c67b09-9e7c-4173-9d19-146b4948f24f,3847,"Veenhusen,  Moormerland (26802)",80
Veenhusen, Moormerland (26802),285.000 3.654,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/c3acb93f-6a4a-4d34-a8b6-df3bf3d4cbd3,3847,"Veenhusen,  Moormerland (26802)",80
Veenhusen, Moormerland (26802),599.500 2.196,12 Zimmer,273 m²,1.484 m² Grundstuck,https://www.immowelt.de/expose/1d6b8ac1-1a6d-4942-8548-27fa407d567f,3847,"Veenhusen,  Moormerland (26802)",80
Veenhusen, Moormerland (26802),Preis auf Anfrage,5 Zimmer,120 m²,1.350 m² Grundstuck,https://www.immowelt.de/expose/8e787056-8f4a-4f12-94cc-d0df3ea92251,3847,"Veenhusen,  Moormerland (26802)",80
Veenhusen, Moormerland (26802),298.000 1.743,5 Zimmer,171 m²,902 m² Grundstuck,https://www.immowelt.de/expose/a00ae22d-23a2-47f7-9cd0-69758bed0a38,3847,"Veenhusen,  Moormerland (26802)",80
Neermoor, Moormerland (26802),130000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/8771780b-b484-4299-8ab6-c8847871a5ce,3847,"Neermoor,  Moormerland (26802)",47
Ditzum, Jemgum (26844),469.500 2.217,6 Zimmer,"211,8 m²",358 m² Grundstuck,https://www.immowelt.de/expose/309c9b6d-92dc-46f6-b9f8-b9c6706fabd8,3847,"Ditzum,  Jemgum (26844)",59
Warsingsfehn, Moormerland (26802),371.239 2.271,5 Zimmer,"163,5 m²",552 m² Grundstuck,https://www.immowelt.de/expose/603d1716-b462-43df-910e-e15545d0797f,3847,"Warsingsfehn,  Moormerland (26802)",136
Holtland-Nucke, Holtland (26835),300.000 690,5 Zimmer,435 m²,1.174 m² Grundstuck,https://www.immowelt.de/expose/7c3dffbd-902e-44cc-a14c-6ea95f2170e8,3847,"Holtland-Nucke,  Holtland (26835)",44
Warsingsfehn, Moormerland (26802),279.000 1.550,4 Zimmer,180 m²,870 m² Grundstuck,https://www.immowelt.de/expose/b5ea8f2b-d6dd-4e7b-bbb1-582525cdc44b,3847,"Warsingsfehn,  Moormerland (26802)",136
Neermoor, Moormerland (26802),341.879 2.737,4 Zimmer,"124,9 m²",552 m² Grundstuck,https://www.immowelt.de/expose/d812855f-7ec1-4959-8b0c-78bbabe30633,3847,"Neermoor,  Moormerland (26802)",47
Brinkum, Brinkum (26835),474.900 2.473,7 Zimmer,192 m²,2.532 m² Grundstuck,https://www.immowelt.de/expose/68b5ab03-dd5b-4065-873b-8cba3c7e1430,3847,"Brinkum,  Brinkum (26835)",57
Warsingsfehn, Moormerland (26802),299.000 1.661,5 Zimmer,180 m²,1.031 m² Grundstuck,https://www.immowelt.de/expose/50f7c5bb-0108-40b1-8e6c-dcb5e6b2bf74,3847,"Warsingsfehn,  Moormerland (26802)",136
Jheringsfehn, Moormerland (26802),799.000 3.632,5 Zimmer,220 m²,1.100 m² Grundstuck,https://www.immowelt.de/expose/07e532b9-acbc-482d-8302-b989ff616df0,3847,"Jheringsfehn,  Moormerland (26802)",46
Holtland-Nucke, Holtland (26835),382.000 2.709,5 Zimmer,141 m²,410 m² Grundstuck,https://www.immowelt.de/expose/e300be3c-4d00-4f59-844d-72e300756140,3847,"Holtland-Nucke,  Holtland (26835)",44
Warsingsfehn, Moormerland (26802),199.000 1.817,4 Zimmer,"109,5 m²",200 m² Grundstuck,https://www.immowelt.de/expose/9c8114fa-7ea0-4d5d-883c-a0f923001d15,3847,"Warsingsfehn,  Moormerland (26802)",136
LeuschnerstraÃŸe, Kassel (34134),540.000 2.077,8 Zimmer,260 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/b2bb21f0-f2ce-4235-b499-71db971d56e8,3850,"LeuschnerstraÃŸe,  Kassel (34134)",0
Eichwald, Kassel (34123),317.000 1.822,1 Zimmer,174 m²,625 m² Grundstuck,https://www.immowelt.de/expose/70b3f2cd-8ac2-4302-9f69-7c868d826e93,3850,"Eichwald,  Kassel (34123)",37
Forstfeld, Kassel (34123),295.000 1.785,"165,3 m²",683 m² Grundstuck,Unknown,https://www.immowelt.de/expose/38ebfe6a-fcdd-417c-a474-65618b13c198,3850,"Forstfeld,  Kassel (34123)",73
Philippienenhof / Warteberg, Kassel (34127),298.000 2.129,5 Zimmer,140 m²,446 m² Grundstuck,https://www.immowelt.de/expose/dbceece3-7b13-4cee-bc93-d1be7d824ad9,3850,"Philippienenhof / Warteberg,  Kassel (34127)",0
Vorderer Westen, Kassel (34119),350.000 2.726,4 Zimmer,"128,4 m²",Unknown,https://www.immowelt.de/expose/0677c91b-1c50-463c-bbd2-bff602382dc4,3850,"Vorderer Westen,  Kassel (34119)",300
Tannenkuppe, Kassel (34119),330.000 2.793,5 Zimmer,"118,1 m²",Unknown,https://www.immowelt.de/expose/0a2da406-29a6-4ff5-8c53-b132eba2140a,3850,"Tannenkuppe,  Kassel (34119)",17
Wehlheiden, Kassel (34119),525.800 6.668,3 Zimmer,"78,9 m²",Unknown,https://www.immowelt.de/expose/a6d85872-be2d-406e-8c0e-fd8586cd4564,3850,"Wehlheiden,  Kassel (34119)",171
Kirchditmold, Kassel (34130),635.332 4.382,5 Zimmer,145 m²,784 m² Grundstuck,https://www.immowelt.de/expose/657bc6e1-eed1-4342-8d56-f879abc1f59b,3850,"Kirchditmold,  Kassel (34130)",111
Wolfsanger, Kassel (34125),588.336 4.358,5 Zimmer,135 m²,842 m² Grundstuck,https://www.immowelt.de/expose/dc304912-52a5-472e-8eca-ea7a46fb36a5,3850,"Wolfsanger,  Kassel (34125)",86
DÃ¶nche, Kassel (34131),170.000 2.394,3 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/7a541e11-64ff-4311-921a-017c56e7aa4e,3850,"DÃ¶nche,  Kassel (34131)",0
LeuschnerstraÃŸe, Kassel (34134),329.812 4.599,2 Zimmer,"71,7 m²",EG,https://www.immowelt.de/projekte/expose/k2gz732,3850,"LeuschnerstraÃŸe,  Kassel (34134)",0
Vorderer Westen, Kassel / West (34119),1.990.000 6.388,5 Zimmer,"311,5 m²",EG,https://www.immowelt.de/projekte/expose/k2uq732,3850,"Vorderer Westen,  Kassel / West (34119)",286
Vorderer Westen, Kassel / West (34119),1.320.000 5.995,4 Zimmer,"220,2 m²",EG,https://www.immowelt.de/projekte/expose/k2uq732,3850,"Vorderer Westen,  Kassel / West (34119)",286
Vorderer Westen, Kassel / West (34119),794.000 6.104,4 Zimmer,"130,1 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2vq732,3850,"Vorderer Westen,  Kassel / West (34119)",286
Vorderer Westen, Kassel / West (34119),1.189.000 6.079,4 Zimmer,"195,6 m²",EG,https://www.immowelt.de/projekte/expose/k2sq732,3850,"Vorderer Westen,  Kassel / West (34119)",286
Ludwig-Erhard-StraÃŸe 13, Kassel (34131),210.000 3.577,2 Zimmer,"58,7 m²",2. Geschoss,https://www.immowelt.de/expose/91449d19-be02-4dc1-92fc-f1d2526295ba,3850,"Ludwig-Erhard-StraÃŸe 13,  Kassel (34131)",0
KeilsbergstraÃŸe, Kassel (34134),285.000 2.713,3 Zimmer,"105,1 m²",775 m² Grundstuck,https://www.immowelt.de/expose/8442f099-01a2-4f67-b732-9a9247ac68d7,3850,"KeilsbergstraÃŸe,  Kassel (34134)",0
Magazinstr. 13, Kassel (34125),179.000 2.452,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/328a5b3f-ec21-4092-bdd0-3b8d36da1f51,3850,"Magazinstr. 13,  Kassel (34125)",414
Wehlheiden, Kassel (34121),485.000 3.911,6 Zimmer,124 m²,250 m² Grundstuck,https://www.immowelt.de/expose/1175f0ef-e1f2-4b42-a22f-4df2dc496a5c,3850,"Wehlheiden,  Kassel (34121)",171
Gartenstadt / Harleshausen, Kassel (34128),398.000 4.470,3 Zimmer,89 m²,Unknown,https://www.immowelt.de/expose/1780af17-584f-451a-8928-ab2ab5e6b90c,3850,"Gartenstadt / Harleshausen,  Kassel (34128)",0
Gartenstadt / Harleshausen, Kassel (34128),489.000 4.075,3 Zimmer,120 m²,3. Geschoss,https://www.immowelt.de/expose/e4bd0de2-5e4b-4282-a371-e706cd3a0a97,3850,"Gartenstadt / Harleshausen,  Kassel (34128)",0
Wehlheiden, Kassel (34119),448.900 5.220,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/38d55db4-45c6-460a-ba0f-b0064c3fa207,3850,"Wehlheiden,  Kassel (34119)",171
Harleshausen, Kassel (34128),230.000 2.212,3 Zimmer,104 m²,Unknown,https://www.immowelt.de/expose/81e27c31-7dee-4db2-bace-d42be4b6fe92,3850,"Harleshausen,  Kassel (34128)",109
Jungfernkopf, Kassel (34128),219.000 2.837,2 Zimmer,"77,2 m²",Unknown,https://www.immowelt.de/expose/4218abfb-6da6-459a-bd8e-39a6c78a95cd,3850,"Jungfernkopf,  Kassel (34128)",16
Unterneustadt, Kassel (34123),379.000 3.610,4 Zimmer,105 m²,frei ab 01.12.2025,https://www.immowelt.de/expose/748ea2d8-ec16-4430-ac43-5632378d61c7,3850,"Unterneustadt,  Kassel (34123)",362
DruseltalstraÃŸe, Kassel (34131),635.000 3.098,6 Zimmer,205 m²,2. Geschoss,https://www.immowelt.de/expose/b42697ea-e5bd-4dde-9835-3f88540d3e54,3850,"DruseltalstraÃŸe,  Kassel (34131)",0
Gruner Waldweg 49, Kassel / WilhelmshÃ¶he (34131),144.500 3.211,2 Zimmer,45 m²,1. Geschoss,https://www.immowelt.de/expose/276fe2f1-f554-4fd5-981d-e0d3709e0db6,3850,"Gruner Waldweg 49,  Kassel / WilhelmshÃ¶he (34131)",0
Mulang, Kassel (34131),139.000 3.475,1 Zimmer,40 m²,Unknown,https://www.immowelt.de/expose/c8d7b8c8-f796-4cb2-b892-084c932582c3,3850,"Mulang,  Kassel (34131)",59
KattenstraÃŸe, Kassel (34119),495.000 5.000,4 Zimmer,99 m²,frei ab 01.01.2026,https://www.immowelt.de/expose/d2f713bb-ce21-4e62-adb1-5c3b97969966,3850,"KattenstraÃŸe,  Kassel (34119)",0
ErzbergerstraÃŸe 7, Kassel / Mitte (34117),1950000,24 Zimmer,Unknown,Unknown,https://www.immowelt.de/expose/7bbaba1c-423a-46b8-b1a6-af1d3a195605,3850,"ErzbergerstraÃŸe 7,  Kassel / Mitte (34117)",0
CredÃ©straÃŸe 5, Kassel (34134),157.000 2.556,2 Zimmer,"61,4 m²",frei ab 01.12.2024,https://www.immowelt.de/expose/5f1fda3c-ef1b-477c-b836-04f301455623,3850,"CredÃ©straÃŸe 5,  Kassel (34134)",0
Eichwald, Kassel (34123),319.000 2.600,5 Zimmer,"122,7 m²",208 m² Grundstuck,https://www.immowelt.de/expose/ba98f3fc-1e2b-4e5f-8d7e-e1d90d81984c,3850,"Eichwald,  Kassel (34123)",37
Eichwald, Kassel (34123),419.000 4.068,2 Zimmer,103 m²,Unknown,https://www.immowelt.de/expose/a43ee98f-a0ab-47a6-a4e9-93e5625ee9ec,3850,"Eichwald,  Kassel (34123)",37
Wesertor, Kassel (34125),259.000 2.376,5 Zimmer,109 m²,1. Geschoss,https://www.immowelt.de/expose/1ccef693-79ad-4a54-adff-f13ee4d3b68f,3850,"Wesertor,  Kassel (34125)",166
Drei Brucken, Kassel (34130),259.000 2.670,3 Zimmer,97 m²,Unknown,https://www.immowelt.de/expose/bd920039-b4af-49f3-9b6a-f2a63e51ce4d,3850,"Drei Brucken,  Kassel (34130)",51
