Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Riddagshausen und Naturschutzgebiet, Braunschweig (38104),517.000 2.619,"197,4 m²",Unknown,Unknown,https://www.immowelt.de/expose/8e493e71-4c97-4f0c-a99e-7b7a10ca0b88,5445,"Riddagshausen und Naturschutzgebiet,  Braunschweig (38104)",0
harzblick 0, Braunschweig (38122),299.000 1.993,7 Zimmer,150 m²,205 m² Grundstuck,https://www.immowelt.de/expose/bf80c252-7eb5-40d7-baad-98b60f795d88,5445,"harzblick 0,  Braunschweig (38122)",90
Prinzenpark, Braunschweig (38102),398.000 2.905,4 Zimmer,137 m²,1. Geschoss,https://www.immowelt.de/expose/be650797-d37f-4743-ba40-0a9a2eaccb92,5445,"Prinzenpark,  Braunschweig (38102)",191
Lammer Busch 133, Braunschweig (38116),448.550 3.965,3 Zimmer,"113,1 m²",2. Geschoss,https://www.immowelt.de/expose/2a3bd1f7-5be8-445d-8ee8-dccb446dd57e,5445,"Lammer Busch 133,  Braunschweig (38116)",141
Steinbrink 9A, Braunschweig (38122),240.000 2.805,3 Zimmer,"85,6 m²",1. Geschoss,https://www.immowelt.de/expose/e9b69ab5-87d1-44db-839c-b3f1f87dc412,5445,"Steinbrink 9A,  Braunschweig (38122)",152
Petritor - Ost, Braunschweig (38118),1.000.000 2.500,14 Zimmer,400 m²,572 m² Grundstuck,https://www.immowelt.de/expose/46db7446-ead4-41a0-bc06-b70ef38cc7a3,5445,"Petritor - Ost,  Braunschweig (38118)",0
Lammer Busch 7, Braunschweig (38116),447.490 3.896,3 Zimmer,"114,9 m²",1. Geschoss,https://www.immowelt.de/expose/d2ea040f-c61f-444a-a334-529cd0651418,5445,"Lammer Busch 7,  Braunschweig (38116)",148
Lammer Busch 137, Braunschweig (38116),447.010 3.896,3 Zimmer,"114,7 m²",Unknown,https://www.immowelt.de/expose/4eac23a6-39c3-433a-9616-0e946b5003dc,5445,"Lammer Busch 137,  Braunschweig (38116)",143
Stadtkern, Braunschweig (38100),Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/77c46b22-f543-4198-bb53-cc050003bb2e,5445,"Stadtkern,  Braunschweig (38100)",0
StÃ¶ckheim, Braunschweig (38124),545.359 3.366,5 Zimmer,162 m²,Unknown,https://www.immowelt.de/expose/cba3570f-6553-4a3f-8cfb-17e97c5fbdb3,5445,"StÃ¶ckheim,  Braunschweig (38124)",0
Wenden, Braunschweig (38110),571.019 4.021,5 Zimmer,142 m²,600 m² Grundstuck,https://www.immowelt.de/expose/cc909de1-a8fa-4270-901b-80c95737cc91,5445,"Wenden,  Braunschweig (38110)",171
StÃ¶ckheim, Braunschweig (38124),460.749 3.438,4 Zimmer,134 m²,Unknown,https://www.immowelt.de/expose/342bda09-4931-49a4-a5c4-4899e1259155,5445,"StÃ¶ckheim,  Braunschweig (38124)",0
StÃ¶ckheim, Braunschweig (38124),552.979 2.285,242 m²,700 m² Grundstuck,Unknown,https://www.immowelt.de/expose/4ea56485-d8b5-4608-ba48-49c7011edf60,5445,"StÃ¶ckheim,  Braunschweig (38124)",0
Zuckerberg, Braunschweig (38124),456.809 3.172,5 Zimmer,144 m²,600 m² Grundstuck,https://www.immowelt.de/expose/4a5591da-4fd1-400d-b37e-360bbde38838,5445,"Zuckerberg,  Braunschweig (38124)",91
Wolfenbuttler Str., Braunschweig (38124),120.000 694,4 Zimmer,173 m²,frei ab sofort,https://www.immowelt.de/expose/e49a60d2-30e3-4d10-9daa-49075b3cf586,5445,"Wolfenbuttler Str.,  Braunschweig (38124)",196
SchwanbergerstraÃŸe, Braunschweig (38106),300.000 2.586,3 Zimmer,116 m²,frei ab sofort,https://www.immowelt.de/expose/97a5e028-afe3-4078-b4a6-5de9f50cba91,5445,"SchwanbergerstraÃŸe,  Braunschweig (38106)",0
MunzstraÃŸe 1a, Braunschweig (38100),200.000 1.575,6 Zimmer,127 m²,frei ab sofort,https://www.immowelt.de/expose/515d89d1-1677-49de-8ecd-f8ee5461c920,5445,"MunzstraÃŸe 1a,  Braunschweig (38100)",0
Donnerburgweg, Braunschweig (38106),170.000 1.043,5 Zimmer,163 m²,474 m² Grundstuck,https://www.immowelt.de/expose/66c9b322-b082-474a-8baf-ffafabf02f49,5445,"Donnerburgweg,  Braunschweig (38106)",177
Schiefer Berg, Braunschweig (38124),351.400 1.757,5 Zimmer,200 m²,300 m² Grundstuck,https://www.immowelt.de/expose/a6f0edfc-e77d-4b4b-9fb0-f0f7fc0e0652,5445,"Schiefer Berg,  Braunschweig (38124)",54
Weinberg, Braunschweig (38120),249.000 2.430,3 Zimmer,"102,5 m²",3. Geschoss,https://www.immowelt.de/expose/c6a75102-fff6-407b-a381-9ff557bb3099,5445,"Weinberg,  Braunschweig (38120)",106
Bortfeld, Wendeburg (38176),945.000 2.881,328 m²,Unknown,Unknown,https://www.immowelt.de/expose/6d51001d-ba15-4535-b8f6-0dc5bdc2d8bc,5445,"Bortfeld,  Wendeburg (38176)",68
Bortfeld, Wendeburg-Bortfeld (38176),285.000 2.096,"5,5 Zimmer",136 m²,1.250 m² Grundstuck,https://www.immowelt.de/expose/82bff2d1-520a-43f4-a815-4ec2acc5b1e9,5445,"Bortfeld,  Wendeburg-Bortfeld (38176)",0
Denstorf, Braunschweig (38159),229.000 2.489,4 Zimmer,92 m²,Unknown,https://www.immowelt.de/expose/c11449bf-1350-46d1-a70c-81d01887b98b,5445,"Denstorf,  Braunschweig (38159)",0
Weddel, Cremlingen (38162),515.000 2.628,5 Zimmer,196 m²,801 m² Grundstuck,https://www.immowelt.de/expose/40516752-e97d-4b61-8b09-e800d47b6512,5445,"Weddel,  Cremlingen (38162)",96
Walle, Schwulper (38179),349.000 3.262,6 Zimmer,107 m²,584 m² Grundstuck,https://www.immowelt.de/expose/db4399a0-8920-4519-b541-cadb0c513790,5445,"Walle,  Schwulper (38179)",80
Cremlingen, Cremlingen (38162),280.550 1.594,6 Zimmer,176 m²,474 m² Grundstuck,https://www.immowelt.de/expose/f3279af4-c2d9-4d0f-824a-c0244b0962ea,5445,"Cremlingen,  Cremlingen (38162)",86
HÃ¶tzum, Sickte (38173),1.159.000 4.829,240 m²,1.200 m² Grundstuck,Unknown,https://www.immowelt.de/expose/17b48a05-63b7-4dd0-aede-9cc268014dda,5445,"HÃ¶tzum,  Sickte (38173)",0
Dreivorlinge, Wendeburg (38176),355.750 2.143,5 Zimmer,166 m²,656 m² Grundstuck,https://www.immowelt.de/expose/43eda6cf-f0ee-47ae-a512-c07dd6f9117a,5445,"Dreivorlinge,  Wendeburg (38176)",46
Kurzes Holz, Wolfenbuttel (38302),450.000 4.640,4 Zimmer,97 m²,1. Geschoss,https://www.immowelt.de/expose/f9c24cb7-1530-4b59-9a2c-55be3f7fef02,5445,"Kurzes Holz,  Wolfenbuttel (38302)",155
Walle, Schwulper (38179),495.000 3.094,7 Zimmer,160 m²,2.100 m² Grundstuck,https://www.immowelt.de/expose/7128636e-f756-4857-99fe-e71633a33075,5445,"Walle,  Schwulper (38179)",80
Willich, Willich (47877),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/8a5cad98-3735-444b-947b-95487413b264,5448,"Willich,  Willich (47877)",0
Anrath, Willich (47877),310.000 2.385,4 Zimmer,130 m²,Unknown,https://www.immowelt.de/expose/c4965783-2740-4a98-8cd2-f7aca1d40d5f,5448,"Anrath,  Willich (47877)",189
Schiefbahn, Willich (47877),150.000 1.685,3 Zimmer,89 m²,Unknown,https://www.immowelt.de/expose/c2e808b9-b42b-491d-8f83-52626286aa0e,5448,"Schiefbahn,  Willich (47877)",126
Schiefbahn, Willich / Schiefbahn (47877),1.799.000 6.294,6 Zimmer,"286,2 m²",1.182 m² Grundstuck,https://www.immowelt.de/expose/54e6e461-df8a-44f0-b3ee-48c6af07eb92,5448,"Schiefbahn,  Willich / Schiefbahn (47877)",71
Neersen, Willich (47877),525.000 4.200,4 Zimmer,125 m²,642 m² Grundstuck,https://www.immowelt.de/expose/0d61406e-6cd9-496d-ab22-2f03ab5e3ecb,5448,"Neersen,  Willich (47877)",114
Martin-Rieffert-StraÃŸe 6, Willich (47877),464.800 4.482,3 Zimmer,"103,7 m²",1. Geschoss,https://www.immowelt.de/expose/6fc06d7c-07a0-443f-9ca9-a41c5b677711,5448,"Martin-Rieffert-StraÃŸe 6,  Willich (47877)",0
Willich, Willich (47877),439.000 2.195,7 Zimmer,200 m²,284 m² Grundstuck,https://www.immowelt.de/expose/7a81b151-5143-41ca-b2ed-585cdd0a329d,5448,"Willich,  Willich (47877)",0
Anrath, Willich (47877),980.000 3.920,10 Zimmer,250 m²,28.000 m² Grundstuck,https://www.immowelt.de/expose/8c9dccf8-fb57-496b-8d8f-e6a7fd2de9a4,5448,"Anrath,  Willich (47877)",189
Schiefbahn, Willich (47877),199.000 2.689,2 Zimmer,74 m²,frei ab 01.12.2024,https://www.immowelt.de/expose/830bcaf5-6904-4e03-9e29-c92861fcd4ee,5448,"Schiefbahn,  Willich (47877)",126
Willich, Willich (47877),550.000 3.929,4 Zimmer,140 m²,450 m² Grundstuck,https://www.immowelt.de/expose/b40e9a7e-76be-4cc5-a30d-db779991dbdf,5448,"Willich,  Willich (47877)",0
Schiefbahn, Willich (47877),189.000 2.148,3 Zimmer,88 m²,3. Geschoss,https://www.immowelt.de/expose/04e614d9-8a84-4ba1-b676-0499a6f7dd50,5448,"Schiefbahn,  Willich (47877)",126
Anrath, Willich (47877),334.000 3.340,4 Zimmer,100 m²,307 m² Grundstuck,https://www.immowelt.de/expose/81b0ad23-6cda-4f63-8fe4-08c89d55d9f2,5448,"Anrath,  Willich (47877)",0
Schiefbahn, Willich (47877),149.000 2.097,3 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/38e2164d-722b-40a9-886d-1288c68fb3c4,5448,"Schiefbahn,  Willich (47877)",126
Schiefbahn, Willich (47877),449.000 4.440,5 Zimmer,"101,1 m²",290 m² Grundstuck,https://www.immowelt.de/expose/c9326b7b-7f92-4066-a2c9-406fc502b44d,5448,"Schiefbahn,  Willich (47877)",126
Schiefbahn, Willich / Schiefbahn (47877),799.000 1.998,16 Zimmer,400 m²,12.068 m² Grundstuck,https://www.immowelt.de/expose/3b0502c6-5771-4003-8f6a-07a510e887ae,5448,"Schiefbahn,  Willich / Schiefbahn (47877)",0
Willich, Willich (47877),230.000 1.917,5 Zimmer,120 m²,184 m² Grundstuck,https://www.immowelt.de/expose/5f5ebb46-c029-45f9-b3f1-538aae799f3f,5448,"Willich,  Willich (47877)",0
Anrath, Willich (47877),165.000 2.063,80 m²,327 m² Grundstuck,Unknown,https://www.immowelt.de/expose/cccc3532-d8a6-45bc-819f-78f3e62b8e80,5448,"Anrath,  Willich (47877)",189
Willich, Willich / Dickerheide (47877),Preis auf Anfrage,8 Zimmer,333 m²,883 m² Grundstuck,https://www.immowelt.de/expose/a80f0156-f263-4ba5-bf7f-025f9c73c3e0,5448,"Willich,  Willich / Dickerheide (47877)",0
Anrath, Willich (47877),165.000 2.063,4 Zimmer,80 m²,327 m² Grundstuck,https://www.immowelt.de/expose/bda49764-cd98-448a-ad49-6ff38bbe3136,5448,"Anrath,  Willich (47877)",0
Willich, Willich (47877),219.000 2.265,"3,5 Zimmer","96,7 m²",2. Geschoss,https://www.immowelt.de/expose/7bd78447-9558-42b8-8a78-38f57dec08ed,5448,"Willich,  Willich (47877)",0
Anrath, Willich (47877),165.000 2.063,80 m²,Unknown,Unknown,https://www.immowelt.de/expose/2efeaaf7-55d3-4f26-8a67-da1dd2bd04ad,5448,"Anrath,  Willich (47877)",0
Neersen, Willich (47877),979.000 3.626,9 Zimmer,270 m²,667 m² Grundstuck,https://www.immowelt.de/expose/ae0787b7-dd32-42db-983b-dccbb74ff59f,5448,"Neersen,  Willich (47877)",114
Willich, Willich (47877),651.828 3.975,6 Zimmer,164 m²,1.010 m² Grundstuck,https://www.immowelt.de/expose/d667fd75-919b-417b-8095-9f6150635ef7,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),462.256 3.885,4 Zimmer,119 m²,850 m² Grundstuck,https://www.immowelt.de/expose/9a3f692e-d53d-4acc-9abd-a48bbd655bab,5448,"Willich,  Willich (47877)",0
Schiefbahn, Willich (47877),125.000 2.694,"1,5 Zimmer","46,4 m²",Unknown,https://www.immowelt.de/expose/2af37041-39e1-4ce4-bf5c-a8b0d9b4e2fe,5448,"Schiefbahn,  Willich (47877)",126
Willich, Willich (47877),Preis auf Anfrage,4 Zimmer,102 m²,Unknown,https://www.immowelt.de/expose/b5f1416c-3900-4bd2-abc3-c704e40837af,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),1.750.000 1.745,35 Zimmer,"1.002,8 m²",935 m² Grundstuck,https://www.immowelt.de/expose/a9ff52b9-21ba-4738-a5fd-8441a30f60c2,5448,"Willich,  Willich (47877)",0
Anrath, Willich (47877),339.000 1.173,8 Zimmer,289 m²,223 m² Grundstuck,https://www.immowelt.de/expose/85b5ffb0-4c51-471d-a07d-a5077144da37,5448,"Anrath,  Willich (47877)",189
Willich, Willich (47877),650.000 3.234,8 Zimmer,201 m²,679 m² Grundstuck,https://www.immowelt.de/expose/b5c76536-ced8-4c74-beb7-6af6d15a42eb,5448,"Willich,  Willich (47877)",0
Neersen, Willich (47877),295.000 2.201,6 Zimmer,134 m²,544 m² Grundstuck,https://www.immowelt.de/expose/070a1b56-b575-487a-857a-e8c9aa55f3f6,5448,"Neersen,  Willich (47877)",114
Willich, Willich (47877),385.000 2.895,6 Zimmer,133 m²,471 m² Grundstuck,https://www.immowelt.de/expose/12c4c1b1-e71e-48f9-996b-01e75f109710,5448,"Willich,  Willich (47877)",0
Schiefbahn, Willich (47877),375.000 2.614,4 Zimmer,"143,5 m²",283 m² Grundstuck,https://www.immowelt.de/expose/36170d38-59f7-4d96-a0bf-a67f3ddc3620,5448,"Schiefbahn,  Willich (47877)",126
Neersen, Willich (47877),399.000 2.100,6 Zimmer,190 m²,344 m² Grundstuck,https://www.immowelt.de/expose/8f1814e5-9b41-41e6-987e-13d1e4d9bfe1,5448,"Neersen,  Willich (47877)",114
Willich, Willich (47877),150.000 1.685,89 m²,Unknown,Unknown,https://www.immowelt.de/expose/9f5f206e-f70b-4e1f-963f-641f9d6e3729,5448,"Willich,  Willich (47877)",0
Schiefbahn, Willich (47877),1.290.000 4.148,10 Zimmer,311 m²,688 m² Grundstuck,https://www.immowelt.de/expose/c4ffdc0c-8570-424b-a907-e915df1ed6d5,5448,"Schiefbahn,  Willich (47877)",0
Willich, Willich (47877),150.000 1.685,3 Zimmer,89 m²,Unknown,https://www.immowelt.de/expose/e9f5d808-7bc8-43b9-bc16-af9cce70b8f4,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),150.000 1.685,3 Zimmer,89 m²,Unknown,https://www.immowelt.de/expose/917d7e7e-9319-483f-b95f-ad89f8db46ce,5448,"Willich,  Willich (47877)",0
Bonnenring 57, Willich (47877),360000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/471cfa80-22c7-47a6-8e40-643c7d886d95,5448,"Bonnenring 57,  Willich (47877)",35
Neersen, Willich (47877),340.000 1.567,9 Zimmer,217 m²,878 m² Grundstuck,https://www.immowelt.de/expose/a18561ec-5a9d-4adb-ba11-1577839a595b,5448,"Neersen,  Willich (47877)",114
Anrath, Willich (47877),340.000 1.567,217 m²,Unknown,Unknown,https://www.immowelt.de/expose/c6012d99-37e5-45cf-9b05-15d93fea89ed,5448,"Anrath,  Willich (47877)",189
Neersen, Willich (47877),340.000 1.567,217 m²,878 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f9802f14-b713-45a4-aa2c-0b736ce7c6ab,5448,"Neersen,  Willich (47877)",0
Willich, Willich (47877),369.000 3.184,5 Zimmer,"115,9 m²",677 m² Grundstuck,https://www.immowelt.de/expose/855437e0-5ca8-4a7f-bd8f-27a7a25a97ac,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),394.999 2.324,8 Zimmer,170 m²,1.450 m² Grundstuck,https://www.immowelt.de/expose/2ea35995-b4a9-448e-940b-dc446379c664,5448,"Willich,  Willich (47877)",0
Neersen, Willich (47877),445.000 2.853,7 Zimmer,156 m²,476 m² Grundstuck,https://www.immowelt.de/expose/d7a4c820-0eaa-4728-9420-d8edb2075485,5448,"Neersen,  Willich (47877)",114
Neersen, Willich (47877),549.000 1.787,11 Zimmer,"307,2 m²",497 m² Grundstuck,https://www.immowelt.de/expose/488c3741-e9d7-4dd6-8b30-855dae2e98d2,5448,"Neersen,  Willich (47877)",114
Schiefbahn, Willich-Zentrum (47877),410.000 1.952,9 Zimmer,210 m²,371 m² Grundstuck,https://www.immowelt.de/expose/a9be1918-3cfe-45ec-99ff-52180f6e2203,5448,"Schiefbahn,  Willich-Zentrum (47877)",0
Willich, Willich (47877),998.000 7.189,4 Zimmer,"138,8 m²",Unknown,https://www.immowelt.de/expose/9a6d3feb-5ae4-4e32-9ecf-c419d80c8f8b,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),998.000 7.189,4 Zimmer,"138,8 m²",350 m² Grundstuck,https://www.immowelt.de/expose/e70aa83a-fa40-4151-9739-0002d1daa59c,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),498.000 4.698,3 Zimmer,106 m²,EG,https://www.immowelt.de/expose/6381ebde-5721-430e-8a5c-82682591a830,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),499.500 4.668,3 Zimmer,107 m²,EG,https://www.immowelt.de/expose/ebe5087d-e88d-4e92-a548-7af64d1c79bd,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),685.000 2.854,6 Zimmer,240 m²,1.025 m² Grundstuck,https://www.immowelt.de/expose/80a0a60e-76c0-45d7-911d-7ea67049bdc0,5448,"Willich,  Willich (47877)",0
Neersen, Willich (47877),730.000 4.424,5 Zimmer,165 m²,450 m² Grundstuck,https://www.immowelt.de/expose/2ba4bce9-252a-4e23-91df-f21f2ee21027,5448,"Neersen,  Willich (47877)",114
Willich, Willich (47877),930.000 4.097,6 Zimmer,227 m²,1.100 m² Grundstuck,https://www.immowelt.de/expose/9977e92e-57e0-4b46-8a9f-63de88172eb3,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),2.850.000 4.014,10 Zimmer,710 m²,Unknown,https://www.immowelt.de/expose/5d83cb14-7425-4b7c-a077-b8db9238e5e8,5448,"Willich,  Willich (47877)",0
Schiefbahn, Willich / Schiefbahn (47877),160.000 3.077,2 Zimmer,52 m²,1. Geschoss,https://www.immowelt.de/expose/c73d25d3-4d07-4d93-a701-ea02a5569762,5448,"Schiefbahn,  Willich / Schiefbahn (47877)",71
Willich, Willich (47877),229.000 3.181,3 Zimmer,72 m²,Unknown,https://www.immowelt.de/expose/08594b76-51bc-4fb0-80ea-b4576c8c9849,5448,"Willich,  Willich (47877)",0
Neersen, Willich / Neersen (47877),1.150.000 3.837,9 Zimmer,"299,7 m²",917 m² Grundstuck,https://www.immowelt.de/expose/f5a59772-a918-4260-94dc-54546fcac87f,5448,"Neersen,  Willich / Neersen (47877)",42
Willich, Willich (47877),659.900 4.285,5 Zimmer,154 m²,890 m² Grundstuck,https://www.immowelt.de/expose/109d50d5-60de-4d1a-9cbe-082027fedb79,5448,"Willich,  Willich (47877)",0
Schiefbahn, Willich (47877),609.900 4.551,4 Zimmer,134 m²,810 m² Grundstuck,https://www.immowelt.de/expose/cad1900c-cda8-42bd-b00a-80cbc225fde3,5448,"Schiefbahn,  Willich (47877)",126
Willich, Willich (47877),399.500 4.813,3 Zimmer,83 m²,EG,https://www.immowelt.de/expose/5615a5f8-78c0-456b-b6d3-9495a5c42eac,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),469.897 4.983,3 Zimmer,"94,3 m²",1. Geschoss,https://www.immowelt.de/expose/36f43e9a-4610-4400-9bff-2dba8d080f17,5448,"Willich,  Willich (47877)",0
Neersen, Willich (47877),390.000 2.766,5 Zimmer,141 m²,547 m² Grundstuck,https://www.immowelt.de/expose/c312b483-709e-4fa3-818d-5d3cd16baaf1,5448,"Neersen,  Willich (47877)",114
Schiefbahn, Willich (47877),176.000 1.408,4 Zimmer,125 m²,392 m² Grundstuck,https://www.immowelt.de/expose/e65a60ce-4d01-472b-b464-9cd422780cfe,5448,"Schiefbahn,  Willich (47877)",126
Willich, Willich (47877),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/64e05df4-4d8d-4964-8a3f-c340ca8a3bd8,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),484.900 2.999,6 Zimmer,"161,7 m²",Unknown,https://www.immowelt.de/expose/6fa0551d-bd25-4114-a888-3b74eea2f728,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/e0b7497c-ce64-460c-b799-ab73f0539624,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/cf018d98-2f79-4182-b6ce-e87289ca0639,5448,"Willich,  Willich (47877)",0
Schiefbahn, Willich - Schiefbahn (47877),560.900 3.922,4 Zimmer,143 m²,360 m² Grundstuck,https://www.immowelt.de/expose/a2f13ede-2402-47ad-9792-e79713624fd9,5448,"Schiefbahn,  Willich - Schiefbahn (47877)",71
Willich, Willich (47877),1.343.163 7.183,4 Zimmer,187 m²,Unknown,https://www.immowelt.de/expose/677cc512-94da-4be9-b949-f8c4d4790671,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),1.307.588 7.388,5 Zimmer,177 m²,Unknown,https://www.immowelt.de/expose/f1866d3e-75e6-42c8-a42d-a8f65744cc55,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),429.000 5.363,8 Zimmer,80 m²,290 m² Grundstuck,https://www.immowelt.de/expose/7bd2280f-ff13-4308-b2ab-baee41a6426a,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),762.000 3.908,6 Zimmer,195 m²,1 m² Grundstuck,https://www.immowelt.de/expose/2f2f7a6d-9eb8-4936-8b59-65da06062bc3,5448,"Willich,  Willich (47877)",0
Schiefbahn, Willich (47877),"489.000 3,26",4 Zimmer,150.000 m²,300.000 m² Grundstuck,https://www.immowelt.de/expose/715ccf9e-bc66-46a9-b4c4-435a6f951ac4,5448,"Schiefbahn,  Willich (47877)",0
Willich, Willich (47877),719.000 3.230,5 Zimmer,"222,6 m²",2.000 m² Grundstuck,https://www.immowelt.de/expose/f9d0628c-2f2e-4420-a0b5-6ec95b2dbdec,5448,"Willich,  Willich (47877)",0
Neersen, Willich (47877),969.000 4.353,5 Zimmer,"222,6 m²",890 m² Grundstuck,https://www.immowelt.de/expose/82ab5516-1ea5-4257-b01b-213aae2b8450,5448,"Neersen,  Willich (47877)",0
Willich, Willich (47877),985.000 5.061,6 Zimmer,"194,6 m²",790 m² Grundstuck,https://www.immowelt.de/expose/4a851717-2361-4bb1-984b-d1d33f9c065f,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),969.000 4.353,5 Zimmer,"222,6 m²",890 m² Grundstuck,https://www.immowelt.de/expose/e073ebc3-b77e-4238-b3db-f6be24466090,5448,"Willich,  Willich (47877)",0
Anrath, Willich (47877),619.000 2.781,5 Zimmer,"222,6 m²",400 m² Grundstuck,https://www.immowelt.de/expose/8d0bfd43-49f9-4474-b01c-d917b8b11a72,5448,"Anrath,  Willich (47877)",189
Willich, Willich (47877),334.699 1.743,6 Zimmer,192 m²,Unknown,https://www.immowelt.de/expose/4340a975-13ea-4de0-b0bc-99c121b715cf,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),254.289 1.599,6 Zimmer,159 m²,Unknown,https://www.immowelt.de/expose/07ed21c0-6614-43fc-a621-93e3c4f92b99,5448,"Willich,  Willich (47877)",0
Schiefbahn, Willich (47877),499.000 2.572,6 Zimmer,194 m²,1.427 m² Grundstuck,https://www.immowelt.de/expose/646632f9-08cc-4b24-beaf-a1c3d70564ca,5448,"Schiefbahn,  Willich (47877)",126
Neersen, Willich - Schiefbahn (47877),442.900 4.178,4 Zimmer,106 m²,450 m² Grundstuck,https://www.immowelt.de/expose/f94bfd8f-0f14-40d7-9f83-1b058a68d6fb,5448,"Neersen,  Willich - Schiefbahn (47877)",0
Neersen, Willich - Schiefbahn (47877),488.900 4.612,4 Zimmer,106 m²,280 m² Grundstuck,https://www.immowelt.de/expose/e2cc8879-b405-4837-b54c-61dca675b3a4,5448,"Neersen,  Willich - Schiefbahn (47877)",0
Neersen, Willich - Schiefbahn (47877),442.900 4.178,4 Zimmer,106 m²,450 m² Grundstuck,https://www.immowelt.de/expose/087cf0a4-bb84-4fb2-a9dd-0994dd6b8d5b,5448,"Neersen,  Willich - Schiefbahn (47877)",0
Neersen, Willich - Schiefbahn (47877),442.900 4.178,4 Zimmer,106 m²,450 m² Grundstuck,https://www.immowelt.de/expose/0692e7d7-9f13-4c4b-a89b-8bc89887046a,5448,"Neersen,  Willich - Schiefbahn (47877)",0
Anrath, Willich / Anrath (47877),330.000 4.714,5 Zimmer,70 m²,932 m² Grundstuck,https://www.immowelt.de/expose/0302fc24-c211-4917-937b-43d6fce9a015,5448,"Anrath,  Willich / Anrath (47877)",49
Schiefbahn, Willich / Schiefbahn (47877),690.000 2.396,8 Zimmer,288 m²,1.177 m² Grundstuck,https://www.immowelt.de/expose/ecce8c79-3641-45c4-a849-6584021d02bb,5448,"Schiefbahn,  Willich / Schiefbahn (47877)",71
Willich, Willich (47877),515.877 3.184,5 Zimmer,162 m²,398 m² Grundstuck,https://www.immowelt.de/expose/87c883e2-6b34-4183-9528-541850f59990,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),419.000 3.581,5 Zimmer,117 m²,125 m² Grundstuck,https://www.immowelt.de/expose/af017289-ee04-4df6-b4da-7d039d6790ac,5448,"Willich,  Willich (47877)",0
Willich, Willich (47877),527.500 4.058,4 Zimmer,130 m²,192 m² Grundstuck,https://www.immowelt.de/expose/dcc370fb-d259-4921-8356-43fa5273e4c7,5448,"Willich,  Willich (47877)",0
Schiefbahn, Willich (47877),395.000 3.109,4 Zimmer,"141,5 m²",320 m² Grundstuck,https://www.immowelt.de/expose/071240fe-a728-4acc-b8a3-dc494e2f7ca6,5448,"Schiefbahn,  Willich (47877)",126
Schiefbahn, Willich (47877),395.000 2.207,179 m²,225 m² Grundstuck,Unknown,https://www.immowelt.de/expose/4e204271-d750-4339-8b21-1ae49af3c452,5448,"Schiefbahn,  Willich (47877)",126
Schiefbahn, Willich (47877),395.000 4.202,4 Zimmer,94 m²,225 m² Grundstuck,https://www.immowelt.de/expose/718e4a0f-7b9a-4fb5-bf7f-659e0edb2120,5448,"Schiefbahn,  Willich (47877)",126
Willich, Willich (47877),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/5ba1979a-4f67-4203-8f8d-84be261fcabd,5448,"Willich,  Willich (47877)",0
Anrath, Willich (47877),999.000 1.581,25 Zimmer,632 m²,1.169 m² Grundstuck,https://www.immowelt.de/expose/3f5bf943-fd9d-4ac1-a5b7-9f6ca71b70d2,5448,"Anrath,  Willich (47877)",189
Willich, Willich (47877),1.150.000 3.249,10 Zimmer,354 m²,2.504 m² Grundstuck,https://www.immowelt.de/expose/994e0c4b-3f29-4b85-82ad-28a73ec79208,5448,"Willich,  Willich (47877)",0
Anrath, Willich (47877),980.000 3.920,10 Zimmer,250 m²,28.000 m² Grundstuck,https://www.immowelt.de/expose/11681a73-ec29-44bf-a980-77769540982a,5448,"Anrath,  Willich (47877)",0
