Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
KonradshÃ¶he, Berlin (13503),758.600 4.741,5 Zimmer,160 m²,500 m² Grundstuck,https://www.immowelt.de/expose/8ed26300-1523-4693-a5f2-683f999825dd,1219,"KonradshÃ¶he,  Berlin (13503)",0
FranzÃ¶sisch Buchholz, Berlin-Pankow (13158),2.900.000 3.053,950 m²,2.370 m² Grundstuck,Unknown,https://www.immowelt.de/expose/bad183d4-a581-45e6-81f2-7c387004f6b5,1219,"FranzÃ¶sisch Buchholz,  Berlin-Pankow (13158)",0
Friedrichshain, Berlin (10245),239.000 3.794,3 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/eecbdbb7-252b-4235-8c59-81049b0568cc,1219,"Friedrichshain,  Berlin (10245)",1098
Gesundbrunnen, Berlin (13359),2.350.000 2.045,1.198 m²,904 m² Grundstuck,Unknown,https://www.immowelt.de/expose/516dce98-8b2c-4c13-83bb-424c550c6ffe,1219,"Gesundbrunnen,  Berlin (13359)",688
Wittenau, Berlin (13437),601.600 4.297,5 Zimmer,140 m²,541 m² Grundstuck,https://www.immowelt.de/expose/153f65b6-db37-4b99-86e8-289786f36663,1219,"Wittenau,  Berlin (13437)",447
Kaulsdorf, Berlin (12621),579.000 7.238,3 Zimmer,80 m²,943 m² Grundstuck,https://www.immowelt.de/expose/5fe0fb63-d9f2-48f9-b487-68ac9b7478b0,1219,"Kaulsdorf,  Berlin (12621)",262
Lankwitz, Berlin (12249),290.000 4.203,3 Zimmer,69 m²,Unknown,https://www.immowelt.de/expose/15072b91-1acc-4fee-a9df-2a4b2ad0bc20,1219,"Lankwitz,  Berlin (12249)",325
Roedernallee 177, Berlin (13407),350.000 5.833,2 Zimmer,60 m²,4. Geschoss,https://www.immowelt.de/expose/64b37cd6-1bc5-42af-acd4-045a6969bf7a,1219,"Roedernallee 177,  Berlin (13407)",181
NeukÃ¶lln, Berlin (12057),425.000 4.722,5 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/8c3a909f-9b2f-446e-b47d-da767ba7ee5f,1219,"NeukÃ¶lln,  Berlin (12057)",0
Reinickendorf, Berlin (13403),449.000 4.726,3 Zimmer,95 m²,frei ab sofort,https://www.immowelt.de/expose/2131bf72-f4c5-4dde-a97e-6f05486d725b,1219,"Reinickendorf,  Berlin (13403)",70
Charlottenburg, Berlin (10589),289.000 6.021,2 Zimmer,48 m²,Unknown,https://www.immowelt.de/expose/87ca80bb-b884-41b9-913e-2a56964c2e2b,1219,"Charlottenburg,  Berlin (10589)",1343
LahnstraÃŸe 91, Berlin (12055),230.000 3.662,2 Zimmer,"62,8 m²",2. Geschoss,https://www.immowelt.de/expose/cfd920db-b1cd-40e2-bc82-6be7d927bda2,1219,"LahnstraÃŸe 91,  Berlin (12055)",0
Zehlendorf, Berlin (14165),298.000 4.515,3 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/f0bce2a4-2dac-46fe-aed8-e417f240bbae,1219,"Zehlendorf,  Berlin (14165)",409
Adlershof, Berlin (12489),549.000 5.490,4 Zimmer,100 m²,150 m² Grundstuck,https://www.immowelt.de/expose/b1456d29-dc6b-448d-b054-07640c4b5502,1219,"Adlershof,  Berlin (12489)",400
Friedrichsfelde, Berlin (10315),239.000 3.805,2 Zimmer,"62,8 m²",12. Geschoss,https://www.immowelt.de/expose/3a5fc7ba-c23d-4d89-8217-bc1794cab8fb,1219,"Friedrichsfelde,  Berlin (10315)",388
Rummelsburg, Berlin (10317),390.000 4.432,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/c625e436-3cf4-4260-8b66-1e5a930097ff,1219,"Rummelsburg,  Berlin (10317)",371
Prenzlauerallee, Berlin (10405),869.000 6.946,3 Zimmer,"125,1 m²",3. Geschoss,https://www.immowelt.de/expose/c8d5d309-2851-4ff3-b6cc-2957f5814529,1219,"Prenzlauerallee,  Berlin (10405)",0
Charlottenburg, Berlin (10719),1.649.000 9.700,5 Zimmer,170 m²,EG,https://www.immowelt.de/expose/9ca4f2c1-95ff-4188-831e-f13b4a9624ce,1219,"Charlottenburg,  Berlin (10719)",1343
Knollstr., Berlin (12355),298.000 4.585,2 Zimmer,65 m²,1. Geschoss,https://www.immowelt.de/expose/1f8e8205-8e83-4069-9829-be08cf845a53,1219,"Knollstr.,  Berlin (12355)",178
LuitpoldstraÃŸe 26, Berlin (10777),879.000 6.867,4 Zimmer,128 m²,1. Geschoss,https://www.immowelt.de/expose/3cf84d3f-e81a-4db2-b328-1741994e2cc6,1219,"LuitpoldstraÃŸe 26,  Berlin (10777)",0
Mariendorf, Berlin (12105),226.116 3.600,2 Zimmer,"62,8 m²",2. Geschoss,https://www.immowelt.de/expose/dda24792-d01b-46b5-87ed-a4ff91212c8e,1219,"Mariendorf,  Berlin (12105)",433
Thuner StraÃŸe, Berlin (12205),435.000 4.439,4 Zimmer,98 m²,227 m² Grundstuck,https://www.immowelt.de/expose/8a8766d6-c6a8-432c-8231-a1ff49ebfa5c,1219,"Thuner StraÃŸe,  Berlin (12205)",0
Mariendorf, Berlin (12105),255.456 3.600,3 Zimmer,71 m²,1. Geschoss,https://www.immowelt.de/expose/9957d297-26aa-43b4-9378-4ac2cbdb48f6,1219,"Mariendorf,  Berlin (12105)",433
Mitte, Berlin (10115),2.950.000 11.346,5 Zimmer,260 m²,5. Geschoss,https://www.immowelt.de/expose/115bb3ad-23c7-4789-95a6-b6932618cfe1,1219,"Mitte,  Berlin (10115)",773
Mahlsdorf, Berlin (12623),645.000 5.609,3 Zimmer,115 m²,950 m² Grundstuck,https://www.immowelt.de/expose/dc639eda-0dd3-47b7-8966-08cbaeb484e3,1219,"Mahlsdorf,  Berlin (12623)",336
Mariendorf, Berlin (12105),224.388 3.600,2 Zimmer,"62,3 m²",1. Geschoss,https://www.immowelt.de/expose/d3777069-be7e-4b67-a299-82ab4a294f28,1219,"Mariendorf,  Berlin (12105)",433
Charlottenburg, Berlin (14059),370.000 5.000,2 Zimmer,74 m²,Unknown,https://www.immowelt.de/expose/26b21127-7550-4612-8554-ebed425cf945,1219,"Charlottenburg,  Berlin (14059)",1343
Mariendorf, Berlin (12105),265.000 3.955,2 Zimmer,67 m²,1. Geschoss,https://www.immowelt.de/expose/dc94febf-d1d7-4a9c-8fd6-c7c0374fbd6e,1219,"Mariendorf,  Berlin (12105)",433
Charlottenburg, Berlin (10587),125.000 3.788,1 Zimmer,33 m²,Unknown,https://www.immowelt.de/expose/ff780620-b0af-4191-8cd0-d96e048b44de,1219,"Charlottenburg,  Berlin (10587)",1343
Wilmersdorf, Berlin (10713),112.000 3.613,1 Zimmer,31 m²,Unknown,https://www.immowelt.de/expose/c95dad7c-0a6d-40e2-bbcb-86fd05e8d727,1219,"Wilmersdorf,  Berlin (10713)",720
Wilmersdorf, Berlin (10713),111.000 3.581,1 Zimmer,31 m²,Unknown,https://www.immowelt.de/expose/536fcfe7-7fb1-4381-925e-98042a563293,1219,"Wilmersdorf,  Berlin (10713)",720
Charlottenburg, Berlin (14057),390.000 5.493,2 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/3a43ceac-b837-451b-bcbd-61394304f807,1219,"Charlottenburg,  Berlin (14057)",1343
Reinickendorf, Berlin (13403),499.500 3.700,4 Zimmer,135 m²,1. Geschoss,https://www.immowelt.de/expose/1c3d00ec-c48e-4e74-b53d-95ceeccdb80a,1219,"Reinickendorf,  Berlin (13403)",70
Charlottenburg, Berlin (14059),470.000 5.529,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/110991bd-9dfa-4a7c-9b46-67346c223306,1219,"Charlottenburg,  Berlin (14059)",1343
PlÃ¤nterwald, Berlin (12437),179.000 4.311,2 Zimmer,"41,5 m²",3. Geschoss,https://www.immowelt.de/expose/43b9a8a1-c414-4ffb-a0d8-4053e5a57ebf,1219,"PlÃ¤nterwald,  Berlin (12437)",0
Charlottenburg-Nord, Berlin (13627),320.000 3.951,3 Zimmer,81 m²,3. Geschoss,https://www.immowelt.de/expose/4fb3a14f-7138-413d-bdd1-6ce976aa7b7e,1219,"Charlottenburg-Nord,  Berlin (13627)",199
KÃ¶penick, Berlin (12555),299.000 3.833,3 Zimmer,78 m²,4. Geschoss,https://www.immowelt.de/expose/fcf4bb5b-c8f9-4f0c-b30a-cddbf54d3bd6,1219,"KÃ¶penick,  Berlin (12555)",0
Adlershof, Berlin (12489),250.000 2.973,3 Zimmer,"84,1 m²",1. Geschoss,https://www.immowelt.de/expose/c0438e61-8f34-47df-bb3b-488224af4446,1219,"Adlershof,  Berlin (12489)",400
Mollnerweg 9-15, Berlin (12353),299.000 3.987,3 Zimmer,75 m²,1. Geschoss,https://www.immowelt.de/expose/6871de70-8b37-45f8-9d45-7facec3962cd,1219,"Mollnerweg 9-15,  Berlin (12353)",235
Wilmersdorf, Berlin (10713),499.000 5.670,2 Zimmer,88 m²,4. Geschoss,https://www.immowelt.de/expose/b9bc96c7-0b48-4508-9443-02e54ff64e7c,1219,"Wilmersdorf,  Berlin (10713)",720
Moabit, Berlin (10555),298.000 5.067,2 Zimmer,"58,8 m²",Unknown,https://www.immowelt.de/expose/2dd611b8-3e15-48d0-847d-e57f76401b98,1219,"Moabit,  Berlin (10555)",1001
WeiÃŸensee, Berlin (13088),890.000 8.900,5 Zimmer,100 m²,100 m² Grundstuck,https://www.immowelt.de/expose/cb41b86b-da56-4732-9e10-08b6f7968223,1219,"WeiÃŸensee,  Berlin (13088)",0
WeiÃŸensee, Berlin (13088),890.000 8.900,5 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/a378ad1f-5d92-4efb-b08b-6d3d85665ca3,1219,"WeiÃŸensee,  Berlin (13088)",0
Charlottenburg, Berlin (10789),890.000 8.900,5 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/fd17e492-7d95-4e8d-89f8-a436f676cfab,1219,"Charlottenburg,  Berlin (10789)",1343
Rudow, Berlin (12353),679.900 4.856,5 Zimmer,140 m²,366 m² Grundstuck,https://www.immowelt.de/expose/25ad29d5-fa89-40bd-9a5a-2db65bd81170,1219,"Rudow,  Berlin (12353)",391
Tegel, Berlin (13507),Preis auf Anfrage,2 Zimmer,72 m²,Unknown,https://www.immowelt.de/expose/2d88d022-459c-4bbe-a308-b24260f4ba56,1219,"Tegel,  Berlin (13507)",466
Halensee, Berlin (10711),Preis auf Anfrage,4 Zimmer,112 m²,Unknown,https://www.immowelt.de/expose/9301948d-988b-40e2-af4a-4da278dc4a21,1219,"Halensee,  Berlin (10711)",410
Spandau, Berlin (13585),150.000 4.167,1 Zimmer,"36,2 m²",1. Geschoss,https://www.immowelt.de/expose/7ca6db2f-76fc-4755-a318-5efdcc9ed83f,1219,"Spandau,  Berlin (13585)",743
Grunewald, Berlin (14193),2.025.000 8.100,5 Zimmer,250 m²,Unknown,https://www.immowelt.de/expose/5ae227bb-c405-4a33-b2c0-a3c4ff0abae9,1219,"Grunewald,  Berlin (14193)",129
Alt-Moabit 104a, Berlin (10559),1.390.000 2.837,13 Zimmer,490 m²,5. Geschoss,https://www.immowelt.de/expose/f937ccc6-7c43-4efd-aec4-f752bcb832cf,1219,"Alt-Moabit 104a,  Berlin (10559)",878
Alt-Moabit 104a, Berlin (10559),1.590.000 1.939,14 Zimmer,"819,8 m²",5. Geschoss,https://www.immowelt.de/expose/8c98d39f-1916-46d6-b8eb-ec201b83a28b,1219,"Alt-Moabit 104a,  Berlin (10559)",878
Kastanienallee 32, Berlin (10435),1.950.000 8.986,6 Zimmer,217 m²,Unknown,https://www.immowelt.de/expose/d2920000-f2a6-4c63-9dca-d0df22365ae4,1219,"Kastanienallee 32,  Berlin (10435)",1038
Kastanienallee 32, Berlin (10435),1.950.000 8.986,6 Zimmer,217 m²,Unknown,https://www.immowelt.de/expose/e616ffe9-496f-472d-8a9b-2a4395bfda31,1219,"Kastanienallee 32,  Berlin (10435)",1038
Karow, Berlin (13125),749.000 5.278,4 Zimmer,"141,9 m²",1.101 m² Grundstuck,https://www.immowelt.de/expose/4e65e04f-cc34-4da9-9955-15cea43f9c0a,1219,"Karow,  Berlin (13125)",99
Rudow, Berlin (12357),699.000 5.865,5 Zimmer,"119,2 m²",398 m² Grundstuck,https://www.immowelt.de/expose/89ebb168-8ca1-4be9-9bd4-9fb585baa37c,1219,"Rudow,  Berlin (12357)",391
Pankow, Berlin / Pankow (13187),1.249.000 8.433,3 Zimmer,"148,1 m²",4. Geschoss,https://www.immowelt.de/expose/1866fb18-3d7b-4876-89bb-a0b2fddfc1fb,1219,"Pankow,  Berlin / Pankow (13187)",624
Rudow, Berlin (12355),849.000 7.256,4 Zimmer,117 m²,464 m² Grundstuck,https://www.immowelt.de/expose/fddbaad1-1a0e-4155-895e-920cd854ae5b,1219,"Rudow,  Berlin (12355)",391
Spandau, Berlin (13585),429.999 4.175,3 Zimmer,103 m²,4. Geschoss,https://www.immowelt.de/expose/93002c7d-c134-4da9-9e6a-7f7ac3794726,1219,"Spandau,  Berlin (13585)",743
Grunewald, Berlin / Grunewald (14193),590.000 5.221,2 Zimmer,113 m²,EG,https://www.immowelt.de/expose/1b616bb7-76e1-46cc-b1bc-ea27e60e13c1,1219,"Grunewald,  Berlin / Grunewald (14193)",129
MarkelstraÃŸe 42, Berlin (12163),598.000 8.377,3 Zimmer,"71,4 m²",4. Geschoss,https://www.immowelt.de/expose/a7438f0b-9791-4de0-a19e-aa5de3f1dc47,1219,"MarkelstraÃŸe 42,  Berlin (12163)",0
Altglienicke, Berlin (12524),430.000 3.874,4 Zimmer,111 m²,117 m² Grundstuck,https://www.immowelt.de/expose/da02539f-da49-4c1a-9617-e8bc9ea44dc7,1219,"Altglienicke,  Berlin (12524)",128
Wartenberg, Berlin Wartenberg (13059),600.980 4.886,4 Zimmer,123 m²,552 m² Grundstuck,https://www.immowelt.de/expose/bb916b63-fedf-4ae8-96f7-28415c3919fd,1219,"Wartenberg,  Berlin Wartenberg (13059)",66
Krumme StraÃŸe, Berlin (10585),378.000 4.395,2 Zimmer,86 m²,2. Geschoss,https://www.immowelt.de/expose/b4960dbc-3512-4374-ab0a-f0b30fac6eb4,1219,"Krumme StraÃŸe,  Berlin (10585)",0
Prenzlauer Allee 175a, Berlin (10439),840.000 6.894,4 Zimmer,"121,8 m²",1. Geschoss,https://www.immowelt.de/expose/d82fb504-9553-4f43-b087-95777b92aca1,1219,"Prenzlauer Allee 175a,  Berlin (10439)",737
Wilmersdorf, Berlin / Wilmersdorf (10713),211.800 5.695,1 Zimmer,"37,2 m²",2. Geschoss,https://www.immowelt.de/expose/7b96b3d9-dcbb-4941-a3e6-654946950ba9,1219,"Wilmersdorf,  Berlin / Wilmersdorf (10713)",720
SchÃ¶neberg, Berlin (10777),495.000 6.513,2 Zimmer,76 m²,4. Geschoss,https://www.immowelt.de/expose/7333c2ef-9bef-4ce6-9967-4de07a17fe53,1219,"SchÃ¶neberg,  Berlin (10777)",0
NeukÃ¶lln, Berlin (12051),279.000 5.073,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/9977fec0-3fb0-4b5c-a006-7aebe69a4252,1219,"NeukÃ¶lln,  Berlin (12051)",0
Bohnsdorf, Berlin (12526),599.000 4.992,4 Zimmer,120 m²,600 m² Grundstuck,https://www.immowelt.de/expose/1423a703-3929-4d0c-9bc4-54465aee2df6,1219,"Bohnsdorf,  Berlin (12526)",98
Dahlem, Berlin (14195),1.850.000 5.728,9 Zimmer,323 m²,704 m² Grundstuck,https://www.immowelt.de/expose/5b09ab70-8bca-4ac2-a485-72cf852fe6da,1219,"Dahlem,  Berlin (14195)",209
Charlottenburg, Berlin-Charlottenburg (10629),1.725.000 12.500,3 Zimmer,138 m²,Unknown,https://www.immowelt.de/expose/4457819f-71f3-4a8a-b893-fa679a6f5921,1219,"Charlottenburg,  Berlin-Charlottenburg (10629)",1343
Westend, Berlin (14055),890.000 8.900,5 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/45c1027d-8bb2-46d1-b4ae-15ed091b3787,1219,"Westend,  Berlin (14055)",439
Nikolassee, Berlin (14129),890.000 8.900,5 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/4215b474-bbc1-4438-a34b-0ba85fb4b19f,1219,"Nikolassee,  Berlin (14129)",156
WeiÃŸensee, Berlin (13088),967.600 8.148,4 Zimmer,"118,8 m²",45 m² Grundstuck,https://www.immowelt.de/expose/082e29f2-e620-431b-9729-68ad77c24926,1219,"WeiÃŸensee,  Berlin (13088)",0
Moabit, Berlin (10557),799.000 12.090,2 Zimmer,"66,1 m²",1. Geschoss,https://www.immowelt.de/expose/23b8dfb5-7fa6-406b-a1a0-829135de79d6,1219,"Moabit,  Berlin (10557)",1001
WeiÃŸensee, Berlin (13088),838.750 8.000,5 Zimmer,"104,8 m²",50 m² Grundstuck,https://www.immowelt.de/expose/b390d983-d1c2-4ed5-a2ad-05d6414325c0,1219,"WeiÃŸensee,  Berlin (13088)",0
WeiÃŸensee, Berlin (13088),838.750 8.000,5 Zimmer,"104,8 m²",frei ab sofort,https://www.immowelt.de/expose/606f55df-22d2-426a-bec8-a4db449d2af8,1219,"WeiÃŸensee,  Berlin (13088)",0
KÃ¶penick, Berlin (12555),890.000 8.900,5 Zimmer,100 m²,100 m² Grundstuck,https://www.immowelt.de/expose/45976429-76a4-41ae-9036-b31eb0a99174,1219,"KÃ¶penick,  Berlin (12555)",0
NiederschÃ¶nhausen, Berlin (13156),180.000 3.396,2 Zimmer,53 m²,EG,https://www.immowelt.de/expose/6299c171-69ad-4739-8636-eb8d284e057b,1219,"NiederschÃ¶nhausen,  Berlin (13156)",0
Prenzlauer Berg, Berlin (10437),995.000 8.805,3 Zimmer,113 m²,2. Geschoss,https://www.immowelt.de/expose/c09438ba-36ee-487c-83c9-ad0ccd320770,1219,"Prenzlauer Berg,  Berlin (10437)",839
Biesdorf, Berlin (12683),395.000 3.950,3 Zimmer,100 m²,400 m² Grundstuck,https://www.immowelt.de/expose/e1b0dc31-b857-4505-aca0-ea64e1f14e46,1219,"Biesdorf,  Berlin (12683)",204
Attilagarten 1, Berlin (12105),485.000 4.369,5 Zimmer,111 m²,EG,https://www.immowelt.de/expose/6e361a4d-f6d5-4e96-8640-56d5228454b8,1219,"Attilagarten 1,  Berlin (12105)",390
Heiligensee, Berlin (13503),480.000 4.570,4 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/af1b39c6-df98-43e9-94c6-998e447710aa,1219,"Heiligensee,  Berlin (13503)",52
Kreuzberg, Berlin (10997),Preis auf Anfrage,"4,5 Zimmer",264 m²,3. Geschoss,https://www.immowelt.de/expose/3d32cfbf-a5f1-4dab-9790-41d15d8f5833,1219,"Kreuzberg,  Berlin (10997)",846
Dirschauer Str. 8, Berlin (10245),255.000 6.375,1 Zimmer,40 m²,2. Geschoss,https://www.immowelt.de/expose/b5bd7398-c5b9-4023-9c5b-7c887ee422ab,1219,"Dirschauer Str. 8,  Berlin (10245)",1314
Wittenau, Berlin (13403),380.000 3.878,4 Zimmer,98 m²,frei ab sofort,https://www.immowelt.de/expose/b48a90d7-f6ac-4484-b4ee-bc11b32614cf,1219,"Wittenau,  Berlin (13403)",447
NiederschÃ¶nhausen, Berlin (13158),599.000 5.019,5 Zimmer,"119,3 m²",342 m² Grundstuck,https://www.immowelt.de/expose/2cc262cf-269f-4f0d-a2aa-3ee6a0afd8d2,1219,"NiederschÃ¶nhausen,  Berlin (13158)",0
Friedrichsfelde, Berlin (10319),1600000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/c77be23e-9d89-4bad-8107-fd18ebee3312,1219,"Friedrichsfelde,  Berlin (10319)",388
Hechelstr. 5, Berlin (13403),675.000 6.490,4 Zimmer,104 m²,5. Geschoss,https://www.immowelt.de/expose/ef1cfe1a-8c63-4cd5-9395-d432c975bd8d,1219,"Hechelstr. 5,  Berlin (13403)",414
Moabit, Berlin (10551),170.000 6.800,1 Zimmer,25 m²,1. Geschoss,https://www.immowelt.de/expose/01ee0e94-8d44-4f18-a3af-bacd8d2dded9,1219,"Moabit,  Berlin (10551)",1001
Muggelheim, Berlin-Muggelheim (12559),636.290 4.172,5 Zimmer,"152,5 m²",600 m² Grundstuck,https://www.immowelt.de/expose/fe5750da-40c0-4dba-bc52-ce1a8cabdbfc,1219,"Muggelheim,  Berlin-Muggelheim (12559)",75
Muggelheim, Berlin-Muggelheim (12559),607.239 5.498,4 Zimmer,"110,4 m²",600 m² Grundstuck,https://www.immowelt.de/expose/2fcd71a1-50bc-49e4-8635-434a6cb334dc,1219,"Muggelheim,  Berlin-Muggelheim (12559)",75
Muggelheim, Berlin-Muggelheim (12559),598.117 4.435,5 Zimmer,"134,9 m²",600 m² Grundstuck,https://www.immowelt.de/expose/ccd1f543-7e15-4b7a-b068-5ebeda112ff2,1219,"Muggelheim,  Berlin-Muggelheim (12559)",75
Muggelheim, Berlin-Muggelheim (12559),615.194 4.920,5 Zimmer,"125,1 m²",600 m² Grundstuck,https://www.immowelt.de/expose/f88e98e5-ac9a-48d0-87f8-4af28f79835b,1219,"Muggelheim,  Berlin-Muggelheim (12559)",75
Muggelheim, Berlin-Muggelheim (12559),572.393 5.027,5 Zimmer,"113,9 m²",600 m² Grundstuck,https://www.immowelt.de/expose/cba620c3-82b3-4d1d-98c7-d61cfff9a458,1219,"Muggelheim,  Berlin-Muggelheim (12559)",75
Wilhelmstadt, Berlin (13585),35000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/a9b4098d-730e-4f94-8858-02a8f9ca7616,1219,"Wilhelmstadt,  Berlin (13585)",215
Mariendorf, Berlin (12105),299.000 4.463,2 Zimmer,67 m²,1. Geschoss,https://www.immowelt.de/expose/c4edc700-fdd6-4ad9-9b93-147310a217f5,1219,"Mariendorf,  Berlin (12105)",433
Steglitz, Berlin (12163),649.000 6.240,4 Zimmer,104 m²,1. Geschoss,https://www.immowelt.de/expose/a9b810de-eb78-4eba-a125-02bebad6f3db,1219,"Steglitz,  Berlin (12163)",1036
Biesdorf, Berlin (12683),1.199.000 3.644,9 Zimmer,"329,1 m²","849,1 m² Grundstuck",https://www.immowelt.de/expose/ffd5d758-006d-43a9-b787-18a3b9467b55,1219,"Biesdorf,  Berlin (12683)",204
Gaillardstr. 18, Berlin (13187),254.000 5.184,"1,5 Zimmer",49 m²,3. Geschoss,https://www.immowelt.de/expose/55638fe0-72dc-47d7-b609-71bcea007355,1219,"Gaillardstr. 18,  Berlin (13187)",428
Mariendorf, Berlin (12107),770.000 6.638,4 Zimmer,116 m²,221 m² Grundstuck,https://www.immowelt.de/expose/c15ccc46-aa80-4f6f-8a91-d921931d963e,1219,"Mariendorf,  Berlin (12107)",433
Lichterfelde, Berlin (12203),325.000 5.242,2 Zimmer,62 m²,EG,https://www.immowelt.de/expose/239db12d-9347-4e9e-a094-f7c94fe3d320,1219,"Lichterfelde,  Berlin (12203)",177
Blankenburg, Berlin (13129),Preis auf Anfrage,4 Zimmer,122 m²,245 m² Grundstuck,https://www.immowelt.de/expose/a56d9b0c-fd7b-4bb6-8292-6a450f22b986,1219,"Blankenburg,  Berlin (13129)",101
Pankow, Dubai (25314),525120,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/b2af4ead-4120-4dda-9e6c-8633e7bb5cc6,1219,"Pankow,  Dubai (25314)",0
Wannsee, Berlin (14109),1.590.000 7.227,6 Zimmer,220 m²,720 m² Grundstuck,https://www.immowelt.de/expose/3c78980b-5119-49bd-8f4f-e87999af308e,1219,"Wannsee,  Berlin (14109)",107
Rosenthal, Berlin (13158),415.000 4.150,"3,5 Zimmer",100 m²,532 m² Grundstuck,https://www.immowelt.de/expose/5dad6ac3-54b8-46dc-9ba0-a18a1cb68faf,1219,"Rosenthal,  Berlin (13158)",159
Wilhelmstadt, Berlin (13595),1.353.900 6.604,8 Zimmer,205 m²,1.033 m² Grundstuck,https://www.immowelt.de/expose/9cfaed7d-0117-42ef-bb5c-9a99fa586722,1219,"Wilhelmstadt,  Berlin (13595)",215
Wilhelmstadt, Berlin (13595),1.684.900 5.030,9 Zimmer,335 m²,1.033 m² Grundstuck,https://www.immowelt.de/expose/04cb81fb-3979-4e88-bb3b-4eea281997f5,1219,"Wilhelmstadt,  Berlin (13595)",215
Wilhelmstadt, Berlin (13595),1.307.900 7.604,5 Zimmer,172 m²,1.033 m² Grundstuck,https://www.immowelt.de/expose/2ca2ef79-e3e3-416b-ba67-196c20d9c815,1219,"Wilhelmstadt,  Berlin (13595)",215
Wilhelmstadt, Berlin (13595),1.286.900 7.847,5 Zimmer,164 m²,1.033 m² Grundstuck,https://www.immowelt.de/expose/d2023b54-d393-499c-8507-92bcc2e19269,1219,"Wilhelmstadt,  Berlin (13595)",215
Wilhelmstadt, Berlin (13595),1.474.900 5.629,8 Zimmer,262 m²,1.033 m² Grundstuck,https://www.immowelt.de/expose/99a51d8d-801c-493a-8a9a-a9b1d12b5d0f,1219,"Wilhelmstadt,  Berlin (13595)",215
Wilhelmstadt, Berlin (13595),1.299.980 7.927,5 Zimmer,164 m²,1.033 m² Grundstuck,https://www.immowelt.de/expose/d6f3aa67-8a24-434c-ba82-f719998325f5,1219,"Wilhelmstadt,  Berlin (13595)",215
Wilhelmstadt, Berlin (13595),1.329.990 6.820,6 Zimmer,195 m²,1.033 m² Grundstuck,https://www.immowelt.de/expose/1d8144bd-1e59-4341-b48f-ee58bf535cb1,1219,"Wilhelmstadt,  Berlin (13595)",215
Wilhelmstadt, Berlin (13595),1.308.990 8.080,4 Zimmer,162 m²,1.033 m² Grundstuck,https://www.immowelt.de/expose/c53934ab-ae31-4bfc-abab-bca46f9d583d,1219,"Wilhelmstadt,  Berlin (13595)",215
Wilhelmstadt, Berlin (13595),1.266.880 7.632,6 Zimmer,166 m²,1.033 m² Grundstuck,https://www.immowelt.de/expose/1591d67d-beec-4493-9201-e2b5dd6d1c29,1219,"Wilhelmstadt,  Berlin (13595)",215
Wilhelmstadt, Berlin (13595),1.166.900 7.992,3 Zimmer,146 m²,1.033 m² Grundstuck,https://www.immowelt.de/expose/ef35bad4-bdf0-447e-8935-85b9c032e6a3,1219,"Wilhelmstadt,  Berlin (13595)",215
Wilhelmstadt, Berlin (13595),1.381.990 6.676,7 Zimmer,207 m²,1.033 m² Grundstuck,https://www.immowelt.de/expose/7bde6637-0e91-4c08-b13f-e7d3b2ad70aa,1219,"Wilhelmstadt,  Berlin (13595)",215
Staaken, Berlin (13591),454.900 1.805,5 Zimmer,252 m²,600 m² Grundstuck,https://www.immowelt.de/expose/4b3027e8-7526-4373-8e35-6f8620799eac,1219,"Staaken,  Berlin (13591)",146
Staaken, Berlin (14542),274.900 1.785,5 Zimmer,154 m²,Unknown,https://www.immowelt.de/expose/394708f3-ae2e-4457-9e96-f1f3cd50342c,1219,"Staaken,  Berlin (14542)",146
Staaken, Berlin (13591),297.900 1.934,5 Zimmer,154 m²,600 m² Grundstuck,https://www.immowelt.de/expose/32d3eea5-befc-41bf-bdd4-1ad3f2ec49fb,1219,"Staaken,  Berlin (13591)",146
Staaken, Berlin (13591),318.900 2.112,5 Zimmer,151 m²,600 m² Grundstuck,https://www.immowelt.de/expose/163e9dac-9b0d-4e47-a9ba-ebfa960ba23c,1219,"Staaken,  Berlin (13591)",146
Staaken, Berlin (13591),251.900 1.866,5 Zimmer,135 m²,600 m² Grundstuck,https://www.immowelt.de/expose/1f12fc24-d0b1-429d-8722-1ab866c217a1,1219,"Staaken,  Berlin (13591)",146
Staaken, Berlin (13591),266.900 2.152,4 Zimmer,124 m²,600 m² Grundstuck,https://www.immowelt.de/expose/22e841b0-f1fb-4bc7-8395-84d987318769,1219,"Staaken,  Berlin (13591)",146
