Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Iprump - Stickgras II - Bezirk 3, Delmenhorst (27751),104.000 1.825,2 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/8d4baea9-952f-4bd0-b9f6-c9b413847015,635,"Iprump - Stickgras II - Bezirk 3,  Delmenhorst (27751)",0
Bungerhof - Bezirk 7, Delmenhorst (27753),199.000 2.488,3 Zimmer,80 m²,495 m² Grundstuck,https://www.immowelt.de/expose/b86c6756-a0fc-4e94-bc48-18ab97542fb5,635,"Bungerhof - Bezirk 7,  Delmenhorst (27753)",0
Stickgras I - Tiefes Moor, Delmenhorst (27749),699.000 1.645,18 Zimmer,425 m²,510 m² Grundstuck,https://www.immowelt.de/expose/fb08a2e6-c918-4845-b922-5d5501154092,635,"Stickgras I - Tiefes Moor,  Delmenhorst (27749)",0
Mitte - Bezirk 8, Delmenhorst (27749),675.000 3.750,4 Zimmer,180 m²,1.200 m² Grundstuck,https://www.immowelt.de/expose/c603481f-ce92-444b-91f4-cd6985e64f4d,635,"Mitte - Bezirk 8,  Delmenhorst (27749)",0
August-Hinrichs-StraÃŸe 14, Delmenhorst (27755),Preis auf Anfrage,4 Zimmer,94 m²,EG,https://www.immowelt.de/expose/9dc67ae1-fa52-4c5d-97f2-76a099abee0a,635,"August-Hinrichs-StraÃŸe 14,  Delmenhorst (27755)",0
Mitte - Bezirk 8, Delmenhorst (27749),437.400 3.585,4 Zimmer,122 m²,600 m² Grundstuck,https://www.immowelt.de/expose/4d4c6e66-be21-46d0-9dd1-4fd47e1fb97e,635,"Mitte - Bezirk 8,  Delmenhorst (27749)",0
Mitte - Wiekhorn, Delmenhorst (27749),320.000 2.286,4 Zimmer,140 m²,800 m² Grundstuck,https://www.immowelt.de/expose/d28132b4-ea16-48fd-b55d-a6f5848c6aba,635,"Mitte - Wiekhorn,  Delmenhorst (27749)",412
Geibelweg 18, Delmenhorst (27753),315.000 3.708,3 Zimmer,85 m²,1. Geschoss,https://www.immowelt.de/expose/7d92a09e-fa82-47b3-a046-442b43db7858,635,"Geibelweg 18,  Delmenhorst (27753)",201
Geibelweg 18, Delmenhorst (27753),381.000 3.730,3 Zimmer,"102,1 m²",EG,https://www.immowelt.de/expose/769641d7-7d0d-4abb-881e-03c70ba63e0c,635,"Geibelweg 18,  Delmenhorst (27753)",201
Geibelweg 18, Delmenhorst (27753),381.000 3.703,3 Zimmer,"102,9 m²",1. Geschoss,https://www.immowelt.de/expose/6daf99f0-f284-4cbd-bc3c-d94d02c1ae2f,635,"Geibelweg 18,  Delmenhorst (27753)",201
Geibelweg 18, Delmenhorst (27753),324.500 3.724,3 Zimmer,"87,1 m²",EG,https://www.immowelt.de/expose/79063746-5618-4941-9910-40a3508a315e,635,"Geibelweg 18,  Delmenhorst (27753)",201
Geibelweg 18, Delmenhorst (27753),381.000 3.728,3 Zimmer,"102,2 m²",EG,https://www.immowelt.de/expose/3d0cc6e4-a901-4913-9013-ac66770068e1,635,"Geibelweg 18,  Delmenhorst (27753)",201
Geibelweg 18, Delmenhorst (27753),302.000 3.717,2 Zimmer,"81,3 m²",1. Geschoss,https://www.immowelt.de/expose/da1b1925-13f1-4c27-9ae1-43d0fbef0a78,635,"Geibelweg 18,  Delmenhorst (27753)",201
Geibelweg 18, Delmenhorst (27753),525.500 3.689,4 Zimmer,"142,5 m²",2. Geschoss,https://www.immowelt.de/expose/beb3e321-c985-41ac-911e-3024e71f522a,635,"Geibelweg 18,  Delmenhorst (27753)",201
Deichhorst - Bezirk 9, Delmenhorst (27753),79.000 2.194,1 Zimmer,36 m²,Unknown,https://www.immowelt.de/expose/60ed6869-d3ea-461d-a038-fc0486602d2a,635,"Deichhorst - Bezirk 9,  Delmenhorst (27753)",0
Schafkoven - Donneresch - Schafkoven, Delmenhorst (27751),360.000 3.600,4 Zimmer,100 m²,940 m² Grundstuck,https://www.immowelt.de/expose/c4a50931-91a6-40a2-8d55-220d98c854f4,635,"Schafkoven - Donneresch - Schafkoven,  Delmenhorst (27751)",156
Deichhorst - Tiergarten, Delmenhorst (27753),459.000 2.280,7 Zimmer,"201,3 m²",1.340 m² Grundstuck,https://www.immowelt.de/expose/21db65c3-adcb-404e-b7bf-59b432afcd38,635,"Deichhorst - Tiergarten,  Delmenhorst (27753)",179
Stickgras I - Tiefes Moor, Delmenhorst (27749),233.000 2.319,4 Zimmer,"100,5 m²",Unknown,https://www.immowelt.de/expose/99380c3e-86cb-44cb-9cf1-75f62db86d6e,635,"Stickgras I - Tiefes Moor,  Delmenhorst (27749)",0
Bungerhof Bezirk 8, Delmenhorst (27753),359.986 2.513,4 Zimmer,"143,3 m²",580 m² Grundstuck,https://www.immowelt.de/expose/a3eb3a1d-5294-4820-a6db-4b24f801fe47,635,"Bungerhof Bezirk 8,  Delmenhorst (27753)",0
Mitte - Bezirk 5, Delmenhorst (27753),95.000 1.667,2 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/68016b1f-32ac-4f3c-a870-b7a8526bc314,635,"Mitte - Bezirk 5,  Delmenhorst (27753)",0
Iprump - Stickgras II - Bezirk 2, Delmenhorst (27751),369.000 2.693,4 Zimmer,137 m²,508 m² Grundstuck,https://www.immowelt.de/expose/b25fd678-7dcd-45fb-8aeb-873fdaea2cac,635,"Iprump - Stickgras II - Bezirk 2,  Delmenhorst (27751)",0
Mitte - Bezirk 5, Delmenhorst (27753),1.395.000 6.975,6 Zimmer,200 m²,14.000 m² Grundstuck,https://www.immowelt.de/expose/f4f0313b-89bb-45cf-9220-6d1eb51a5c2c,635,"Mitte - Bezirk 5,  Delmenhorst (27753)",0
Mitte - Bezirk 7, Delmenhorst (27749),657.000 2.190,"5,5 Zimmer",300 m²,359 m² Grundstuck,https://www.immowelt.de/expose/89e5d7a6-6388-4981-8625-efffae6c5a7b,635,"Mitte - Bezirk 7,  Delmenhorst (27749)",0
Hasbergen - Neuendeel, Delmenhorst (27751),799.000 5.175,5 Zimmer,"154,5 m²","1.183,1 m² Grundstuck",https://www.immowelt.de/expose/3d1a5da4-8fc8-4654-bcf8-3605514ef794,635,"Hasbergen - Neuendeel,  Delmenhorst (27751)",0
Bungerhof Bezirk 8, Delmenhorst (27753),165.000 2.063,4 Zimmer,80 m²,174 m² Grundstuck,https://www.immowelt.de/expose/c85c0d56-fcd1-4ca5-b1cf-ff1b183a50c9,635,"Bungerhof Bezirk 8,  Delmenhorst (27753)",0
Mitte - Wiekhorn, Delmenhorst (27749),399.000 2.067,7 Zimmer,193 m²,457 m² Grundstuck,https://www.immowelt.de/expose/98be99df-4701-498f-aad2-cff5d2fe4326,635,"Mitte - Wiekhorn,  Delmenhorst (27749)",412
Bungerhof - Bezirk 7, Delmenhorst (27753),289.000 1.633,6 Zimmer,177 m²,1.123 m² Grundstuck,https://www.immowelt.de/expose/eb5ea026-beb5-4170-a000-d69a5cfc1cf0,635,"Bungerhof - Bezirk 7,  Delmenhorst (27753)",0
Brendel - Adelheide - Bezirk 1, Delmenhorst (27755),149.000 2.041,3 Zimmer,73 m²,140 m² Grundstuck,https://www.immowelt.de/expose/ce6f3f9c-9ed9-4570-ab62-77bea8b4cd31,635,"Brendel - Adelheide - Bezirk 1,  Delmenhorst (27755)",0
Stickgras I - Bezirk 6, Delmenhorst (27751),239.000 1.838,6 Zimmer,130 m²,986 m² Grundstuck,https://www.immowelt.de/expose/7ab1df55-2f8f-4d30-9eff-6340ac18277c,635,"Stickgras I - Bezirk 6,  Delmenhorst (27751)",0
Mitte - Wiekhorn, Delmenhorst (27749),740.000 3.137,17 Zimmer,"235,9 m²",626 m² Grundstuck,https://www.immowelt.de/expose/ce29f59a-b7a3-42d6-8c18-529b1183630b,635,"Mitte - Wiekhorn,  Delmenhorst (27749)",412
Hasport - Annenheide - Bezirk 3, Delmenhorst (27755),199.000 1.843,4 Zimmer,108 m²,EG,https://www.immowelt.de/expose/b98a170c-c83b-4fc5-9f58-35eac0fdce96,635,"Hasport - Annenheide - Bezirk 3,  Delmenhorst (27755)",0
Stickgras I - HeidkÃ¤mpe, Delmenhorst (27749),419.900 3.043,3 Zimmer,138 m²,450 m² Grundstuck,https://www.immowelt.de/expose/806aad3f-fab7-49f4-979f-71055fa2e0a1,635,"Stickgras I - HeidkÃ¤mpe,  Delmenhorst (27749)",0
RubensstraÃŸe 30, Delmenhorst (27753),169.500 2.690,3 Zimmer,63 m²,frei ab sofort,https://www.immowelt.de/expose/849aec3a-db6e-4a23-a250-4ad132334c9c,635,"RubensstraÃŸe 30,  Delmenhorst (27753)",0
Gneisenauweg, Delmenhorst (27755),369.000 1.845,7 Zimmer,200 m²,635 m² Grundstuck,https://www.immowelt.de/expose/18dc1ce5-cb0d-4e09-a2fb-e3868480f27f,635,"Gneisenauweg,  Delmenhorst (27755)",109
Deichhorst - Bezirk 9, Delmenhorst (27753),365.000 2.432,5 Zimmer,"150,1 m²",727 m² Grundstuck,https://www.immowelt.de/expose/01751b01-4186-49fe-aede-ad4676d97721,635,"Deichhorst - Bezirk 9,  Delmenhorst (27753)",0
StrÃ¶henweg 24, Delmenhorst (27753),239.900 2.163,4 Zimmer,"110,9 m²",154 m² Grundstuck,https://www.immowelt.de/expose/5745eaff-bd33-4f3a-a6d0-32d1b176009b,635,"StrÃ¶henweg 24,  Delmenhorst (27753)",0
Stickgras I - Dauelsberg, Delmenhorst (27751),475.000 3.401,4 Zimmer,"139,7 m²",1.278 m² Grundstuck,https://www.immowelt.de/expose/164f4b8c-476c-4a6b-ade1-9e3ad420fdad,635,"Stickgras I - Dauelsberg,  Delmenhorst (27751)",0
Brendel - Adelheide - Bezirk 1, Delmenhorst (27755),228.000 2.804,3 Zimmer,"81,3 m²",260 m² Grundstuck,https://www.immowelt.de/expose/6d0f9c20-42fe-441b-9a5c-212d4f33cc67,635,"Brendel - Adelheide - Bezirk 1,  Delmenhorst (27755)",0
Mitte - Bezirk 8, Delmenhorst (27749),109.000 1.730,3 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/4e305419-0122-4b7b-b8a7-91685a9554d3,635,"Mitte - Bezirk 8,  Delmenhorst (27749)",0
Hasbergen - Neuendeel, Delmenhorst (27751),379.000 1.895,8 Zimmer,200 m²,692 m² Grundstuck,https://www.immowelt.de/expose/3e36ac78-3e29-4f9e-a384-43dae27cfb15,635,"Hasbergen - Neuendeel,  Delmenhorst (27751)",0
Stickgras I - Tiefes Moor, Delmenhorst (27749),139.000 2.457,2 Zimmer,"56,6 m²",2. Geschoss,https://www.immowelt.de/expose/84a87dbd-268f-4d3e-b73e-a06f7c750f0c,635,"Stickgras I - Tiefes Moor,  Delmenhorst (27749)",0
Iprump - Stickgras II - Bezirk 2, Delmenhorst (27751),359.000 2.023,6 Zimmer,"177,5 m²",514 m² Grundstuck,https://www.immowelt.de/expose/b01dd6b8-ed23-4c52-bdfc-ba3e593c8265,635,"Iprump - Stickgras II - Bezirk 2,  Delmenhorst (27751)",0
Iprump - Stickgras II - Bezirk 1, Delmenhorst / Stickgras (27751),349.000 2.792,4 Zimmer,125 m²,796 m² Grundstuck,https://www.immowelt.de/expose/d3fdf11a-b46f-46ef-bfe8-19daa050a60b,635,"Iprump - Stickgras II - Bezirk 1,  Delmenhorst / Stickgras (27751)",0
RichtstraÃŸe 1, Delmenhorst (27753),208.000 1.981,5 Zimmer,105 m²,149 m² Grundstuck,https://www.immowelt.de/expose/92527852-a972-433c-adfa-59303ba24f75,635,"RichtstraÃŸe 1,  Delmenhorst (27753)",0
Bungerhof - Bezirk 7, Delmenhorst (27753),180.000 2.400,3 Zimmer,75 m²,418 m² Grundstuck,https://www.immowelt.de/expose/140cec58-7e3e-4a53-af5b-199cdb65238d,635,"Bungerhof - Bezirk 7,  Delmenhorst (27753)",0
Bungerhof - Bezirk 7, Delmenhorst (27753),319.000 2.155,6 Zimmer,"148,1 m²","482,1 m² Grundstuck",https://www.immowelt.de/expose/4c2979bf-bef3-4dd3-bd1f-8d8e012e77a4,635,"Bungerhof - Bezirk 7,  Delmenhorst (27753)",0
Stickgras I - Bezirk 6, Delmenhorst (27751),347.000 2.649,5 Zimmer,131 m²,325 m² Grundstuck,https://www.immowelt.de/expose/45e47da7-07ee-4d4d-8dd8-7bbc30cc2fe6,635,"Stickgras I - Bezirk 6,  Delmenhorst (27751)",0
Brendel - Adelheide - Bezirk 2, Delmenhorst (27755),249.000 1.556,"5,5 Zimmer",160 m²,490 m² Grundstuck,https://www.immowelt.de/expose/8b4096ad-b24d-463c-87b1-d5c503e94f3b,635,"Brendel - Adelheide - Bezirk 2,  Delmenhorst (27755)",0
Iprump - Stickgras II - Bezirk 3, Delmenhorst (27751),140.000 2.107,3 Zimmer,"66,5 m²",Unknown,https://www.immowelt.de/expose/c9b0df9b-7ea7-4289-8b71-a67469164e6f,635,"Iprump - Stickgras II - Bezirk 3,  Delmenhorst (27751)",0
Brendel - Adelheide - Bezirk 1, Delmenhorst (27755),266.000 2.046,7 Zimmer,130 m²,570 m² Grundstuck,https://www.immowelt.de/expose/cd5750e0-eee8-42c6-937e-6d91d9073ec5,635,"Brendel - Adelheide - Bezirk 1,  Delmenhorst (27755)",0
Schafkoven - Donneresch - Schafkoven, Delmenhorst (27751),559.000 2.781,5 Zimmer,201 m²,780 m² Grundstuck,https://www.immowelt.de/expose/c0494110-2d8d-41f6-ae06-52dfd58d550a,635,"Schafkoven - Donneresch - Schafkoven,  Delmenhorst (27751)",156
Dwoberg - StrÃ¶hen - Bezirk 7, Delmenhorst (27753),485.639 3.066,4 Zimmer,"158,4 m²",585 m² Grundstuck,https://www.immowelt.de/expose/dca24d99-9fc9-4d70-8f65-b824087b8090,635,"Dwoberg - StrÃ¶hen - Bezirk 7,  Delmenhorst (27753)",0
Mitte - Bezirk 8, Delmenhorst (27749),275.000 3.526,78 m²,Unknown,Unknown,https://www.immowelt.de/expose/cf44e17d-a222-4d1e-8080-953339879453,635,"Mitte - Bezirk 8,  Delmenhorst (27749)",0
Mitte - Bezirk 8, Delmenhorst (27749),275.000 1.786,154 m²,819 m² Grundstuck,Unknown,https://www.immowelt.de/expose/5919757c-2fd3-4de3-87ad-1ca618d3675f,635,"Mitte - Bezirk 8,  Delmenhorst (27749)",0
Stickgras I - Bezirk 7, Delmenhorst (27751),240.000 2.202,109 m²,250 m² Grundstuck,Unknown,https://www.immowelt.de/expose/a80579d0-645f-4438-9a3e-a77747c35a02,635,"Stickgras I - Bezirk 7,  Delmenhorst (27751)",0
Bungerhof - Bezirk 7, Delmenhorst (27753),180.000 2.400,75 m²,418 m² Grundstuck,Unknown,https://www.immowelt.de/expose/4f268b31-42b8-4b6b-a133-642b0a11ae62,635,"Bungerhof - Bezirk 7,  Delmenhorst (27753)",0
Mitte - Bezirk 8, Delmenhorst (27749),275.000 1.786,6 Zimmer,154 m²,819 m² Grundstuck,https://www.immowelt.de/expose/d47c0eb3-2733-4604-b1de-22282a38e0d7,635,"Mitte - Bezirk 8,  Delmenhorst (27749)",0
Bungerhof - Bezirk 7, Delmenhorst (27753),180.000 2.400,75 m²,Unknown,Unknown,https://www.immowelt.de/expose/05c38aba-a299-46d3-a494-7576d0232535,635,"Bungerhof - Bezirk 7,  Delmenhorst (27753)",0
Stickgras I - Bezirk 7, Delmenhorst (27751),240.000 2.202,109 m²,Unknown,Unknown,https://www.immowelt.de/expose/8b2f4f35-e5b8-48f1-afb4-70a93eec14a9,635,"Stickgras I - Bezirk 7,  Delmenhorst (27751)",0
Stickgras I - Bezirk 7, Delmenhorst (27751),240.000 2.202,4 Zimmer,109 m²,250 m² Grundstuck,https://www.immowelt.de/expose/be0715c2-95a6-4f40-808d-0ba25e19e345,635,"Stickgras I - Bezirk 7,  Delmenhorst (27751)",0
Dwoberg - StrÃ¶hen, Delmenhorst (27753),498.000 3.689,4 Zimmer,135 m²,554 m² Grundstuck,https://www.immowelt.de/expose/742f0d76-8e8d-44b4-8ac9-ec06dc4af375,635,"Dwoberg - StrÃ¶hen,  Delmenhorst (27753)",0
Deichhorst - Bezirk 8, Delmenhorst (27753),197.000 1.765,5 Zimmer,"111,6 m²",214 m² Grundstuck,https://www.immowelt.de/expose/a9da5b67-111e-4a64-ad53-4be3b7eb009b,635,"Deichhorst - Bezirk 8,  Delmenhorst (27753)",0
Stickgras I - HeidkÃ¤mpe, Delmenhorst (27751),599.000 2.995,8 Zimmer,200 m²,1.239 m² Grundstuck,https://www.immowelt.de/expose/dd07de93-2885-47d3-b355-3000419db415,635,"Stickgras I - HeidkÃ¤mpe,  Delmenhorst (27751)",0
Mitte - Bezirk 7, Delmenhorst (27749),169.000 2.162,3 Zimmer,"78,2 m²",Unknown,https://www.immowelt.de/expose/6e16315b-8f52-4235-bbbb-f5aeb1e2665a,635,"Mitte - Bezirk 7,  Delmenhorst (27749)",0
Bungerhof - Bezirk 7, Delmenhorst (27753),350.000 2.966,6 Zimmer,118 m²,760 m² Grundstuck,https://www.immowelt.de/expose/f42941e1-529f-4f7d-8f96-a523b0210e36,635,"Bungerhof - Bezirk 7,  Delmenhorst (27753)",0
Bungerhof - Westerfeld, Delmenhorst (27751),207.000 2.556,3 Zimmer,81 m²,3. Geschoss,https://www.immowelt.de/expose/d3875ffb-999f-4588-a98b-f72735681675,635,"Bungerhof - Westerfeld,  Delmenhorst (27751)",102
Deichhorst - Tiergarten, Delmenhorst (27753),85.000 2.024,1 Zimmer,42 m²,EG,https://www.immowelt.de/expose/f0b6a215-c304-4db9-9723-7f0e489251ac,635,"Deichhorst - Tiergarten,  Delmenhorst (27753)",179
Dwoberg - StrÃ¶hen - Bezirk 8, Delmenhorst (27753),149.000 1.713,3 Zimmer,87 m²,Unknown,https://www.immowelt.de/expose/c7ade091-4054-487d-a0f7-12373a4d1796,635,"Dwoberg - StrÃ¶hen - Bezirk 8,  Delmenhorst (27753)",0
Hasport - Annenheide - Bezirk 1, Delmenhorst (27755),749.000 2.996,7 Zimmer,250 m²,811 m² Grundstuck,https://www.immowelt.de/expose/e101168f-8fc3-4640-b3cb-b9afd67b2057,635,"Hasport - Annenheide - Bezirk 1,  Delmenhorst (27755)",0
Dwoberg - StrÃ¶hen - Bezirk 7, Delmenhorst (27753),249.000 1.547,5 Zimmer,161 m²,623 m² Grundstuck,https://www.immowelt.de/expose/fe1074d2-a485-4807-8e3e-a1a1cf7bacc8,635,"Dwoberg - StrÃ¶hen - Bezirk 7,  Delmenhorst (27753)",0
Deichhorst - Bezirk 9, Delmenhorst (27753),359.900 2.249,4 Zimmer,160 m²,840 m² Grundstuck,https://www.immowelt.de/expose/67a85a9c-5990-4560-bbc2-af00cde3abc8,635,"Deichhorst - Bezirk 9,  Delmenhorst (27753)",0
Dwoberg - StrÃ¶hen - Bezirk 6, Delmenhorst (27753),1.250.000 3.673,9 Zimmer,"340,3 m²",1.248 m² Grundstuck,https://www.immowelt.de/expose/d9957b92-84c6-440d-af61-de5284b4fd64,635,"Dwoberg - StrÃ¶hen - Bezirk 6,  Delmenhorst (27753)",0
Mitte - Bezirk 7, Delmenhorst (27749),199.000 1.421,5 Zimmer,140 m²,Unknown,https://www.immowelt.de/expose/e4cf8043-1f89-4eb9-ade5-02c65b9d3ac4,635,"Mitte - Bezirk 7,  Delmenhorst (27749)",0
Mitte - Wiekhorn, Delmenhorst (27749),499.000 2.697,5 Zimmer,185 m²,793 m² Grundstuck,https://www.immowelt.de/expose/9b49ed60-c862-4757-a964-70bddd0cef73,635,"Mitte - Wiekhorn,  Delmenhorst (27749)",412
Dusternort - Bezirk 7, Delmenhorst (27755),125.000 1.796,3 Zimmer,"69,6 m²",Unknown,https://www.immowelt.de/expose/96b78cbd-dad0-4cad-ad96-bde0d78486d6,635,"Dusternort - Bezirk 7,  Delmenhorst (27755)",0
Bungerhof - Bezirk 7, Delmenhorst (27753),689.000 1.740,13 Zimmer,"395,9 m²",908 m² Grundstuck,https://www.immowelt.de/expose/9639ffec-601a-46b4-b48a-3d62494ada1b,635,"Bungerhof - Bezirk 7,  Delmenhorst (27753)",0
Iprump - Stickgras II - Bezirk 2, Delmenhorst (27751),589.000 2.805,12 Zimmer,210 m²,1.586 m² Grundstuck,https://www.immowelt.de/expose/28c9ae94-1b1f-4a9f-ab48-fb8aec075094,635,"Iprump - Stickgras II - Bezirk 2,  Delmenhorst (27751)",0
Brendel - Adelheide - Bezirk 1, Delmenhorst (27755),284.000 2.073,6 Zimmer,137 m²,763 m² Grundstuck,https://www.immowelt.de/expose/fa8eef2d-f24a-4205-b0e3-c126ff3b44ba,635,"Brendel - Adelheide - Bezirk 1,  Delmenhorst (27755)",0
Dwoberg - StrÃ¶hen - Bezirk 7, Delmenhorst (27753),369.000 2.097,"8,5 Zimmer",176 m²,767 m² Grundstuck,https://www.immowelt.de/expose/7f0a902f-95e5-45da-9d4f-48f2d2b33762,635,"Dwoberg - StrÃ¶hen - Bezirk 7,  Delmenhorst (27753)",0
Stickgras I - Bezirk 6, Delmenhorst (27751),574.900 3.733,6 Zimmer,154 m²,992 m² Grundstuck,https://www.immowelt.de/expose/10c1590d-a78c-4464-a476-a5c153b6432c,635,"Stickgras I - Bezirk 6,  Delmenhorst (27751)",0
Hasbergen - Schohasber, Delmenhorst (27751),268.000 2.330,4 Zimmer,115 m²,400 m² Grundstuck,https://www.immowelt.de/expose/4d357fa3-ad49-46b2-8821-2212325dfbf1,635,"Hasbergen - Schohasber,  Delmenhorst (27751)",0
Bungerhof Bezirk 8, Delmenhorst (27753),379.000 2.016,6 Zimmer,188 m²,648 m² Grundstuck,https://www.immowelt.de/expose/3b7de4e3-9f7f-4282-8535-3c4ae9b61eeb,635,"Bungerhof Bezirk 8,  Delmenhorst (27753)",0
Stickgras I - Tiefes Moor, Delmenhorst (27749),457.000 2.539,5 Zimmer,180 m²,963 m² Grundstuck,https://www.immowelt.de/expose/7dcb0a9e-8fe2-4d72-a2c0-b8e1ce5ac098,635,"Stickgras I - Tiefes Moor,  Delmenhorst (27749)",0
Brendel - Adelheide - Bezirk 1, Delmenhorst (27755),358.000 3.034,4 Zimmer,118 m²,732 m² Grundstuck,https://www.immowelt.de/expose/d3b365cd-30b1-4372-b165-77a1dd46c88a,635,"Brendel - Adelheide - Bezirk 1,  Delmenhorst (27755)",0
Dwoberg - StrÃ¶hen - Bezirk 8, Delmenhorst (27753),148.000 2.056,4 Zimmer,72 m²,672 m² Grundstuck,https://www.immowelt.de/expose/24a01ed2-1f6b-4103-95bf-bf4f2819ffc8,635,"Dwoberg - StrÃ¶hen - Bezirk 8,  Delmenhorst (27753)",0
Mitte - Bezirk 8, Delmenhorst (27749),299.000 1.780,6 Zimmer,168 m²,607 m² Grundstuck,https://www.immowelt.de/expose/ec2958df-17dd-412e-8466-d14bcd23182e,635,"Mitte - Bezirk 8,  Delmenhorst (27749)",0
Bungerhof Bezirk 8, Delmenhorst (27753 Del),119.000 1.692,3 Zimmer,"70,3 m²",Unknown,https://www.immowelt.de/expose/7342042e-4c42-43cd-bb65-727962eda253,635,"Bungerhof Bezirk 8,  Delmenhorst (27753 Del)",0
Mitte - Bezirk 5, Delmenhorst (27753),269.000 1.993,5 Zimmer,135 m²,225 m² Grundstuck,https://www.immowelt.de/expose/063ba17c-2889-4d66-a1d7-56ad72feb812,635,"Mitte - Bezirk 5,  Delmenhorst (27753)",0
Hasbergen, Delmenhorst (27751),468.000 3.593,4 Zimmer,"130,3 m²",Unknown,https://www.immowelt.de/expose/edca5a94-f5ef-443d-a0ee-e0428955cfa0,635,"Hasbergen,  Delmenhorst (27751)",27
Stickgras I - Bezirk 6, Delmenhorst (27751),349.000 3.256,4 Zimmer,"107,2 m²",424 m² Grundstuck,https://www.immowelt.de/expose/4b400f92-6ab0-4e21-83e4-5d9ee5b0866c,635,"Stickgras I - Bezirk 6,  Delmenhorst (27751)",0
Hasbergen, Delmenhorst (27751),439.000 3.571,4 Zimmer,"122,9 m²",Unknown,https://www.immowelt.de/expose/26ce62cd-d1ec-4954-a07f-62c966c6fd2b,635,"Hasbergen,  Delmenhorst (27751)",27
Stickgras I - Bezirk 6, Delmenhorst (27751),248.000 1.653,6 Zimmer,150 m²,609 m² Grundstuck,https://www.immowelt.de/expose/7f8f7db4-966f-42a5-b6f3-866010912d8e,635,"Stickgras I - Bezirk 6,  Delmenhorst (27751)",0
Dwoberg - StrÃ¶hen - Bezirk 8, Delmenhorst / StrÃ¶hen (27753),1.100.000 2.348,"468,5 m²",879 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d8c09a03-0e9c-4d91-8cde-bb1521c93bef,635,"Dwoberg - StrÃ¶hen - Bezirk 8,  Delmenhorst / StrÃ¶hen (27753)",0
Stickgras I - Bezirk 6, Delmenhorst (27751),285.000 2.478,4 Zimmer,115 m²,593 m² Grundstuck,https://www.immowelt.de/expose/f06b5a30-f1d3-437c-b76b-d7bb6bd6c9b1,635,"Stickgras I - Bezirk 6,  Delmenhorst (27751)",0
Brendel - Adelheide - Bezirk 1, Delmenhorst (27755),299.000 2.600,4 Zimmer,115 m²,350 m² Grundstuck,https://www.immowelt.de/expose/8a638028-8678-4d35-a5fe-6aba00ec6cf1,635,"Brendel - Adelheide - Bezirk 1,  Delmenhorst (27755)",0
Deichhorst - Tiergarten, Delmenhorst (27753),499.000 3.327,5 Zimmer,150 m²,798 m² Grundstuck,https://www.immowelt.de/expose/8ac7cfd8-f150-4461-b9e3-e9542a59f6b7,635,"Deichhorst - Tiergarten,  Delmenhorst (27753)",179
Dwoberg - StrÃ¶hen - Bezirk 9, Delmenhorst (27751),399.000 2.418,8 Zimmer,165 m²,1.604 m² Grundstuck,https://www.immowelt.de/expose/6a185de7-4131-49ff-9700-56e44c69afbb,635,"Dwoberg - StrÃ¶hen - Bezirk 9,  Delmenhorst (27751)",0
Dusternort - Bezirk 7, Delmenhorst (27755),149.000 2.129,3 Zimmer,70 m²,3. Geschoss,https://www.immowelt.de/expose/549905f9-9d24-45e0-9bd3-3dd621f98a29,635,"Dusternort - Bezirk 7,  Delmenhorst (27755)",0
Iprump - Stickgras II - Bezirk 2, Delmenhorst (27751),359.000 2.196,6 Zimmer,"163,5 m²",514 m² Grundstuck,https://www.immowelt.de/expose/e75f1f82-33f1-443f-a2d7-b103c061662d,635,"Iprump - Stickgras II - Bezirk 2,  Delmenhorst (27751)",0
Schafkoven - Donneresch - Schafkoven, Delmenhorst (27751),269.000 3.474,3 Zimmer,"77,4 m²",Unknown,https://www.immowelt.de/expose/e46cfb9f-aacd-4b2c-b475-1beb355c29e9,635,"Schafkoven - Donneresch - Schafkoven,  Delmenhorst (27751)",156
Dwoberg - StrÃ¶hen - Bezirk 7, Delmenhorst (27753),289.000 2.627,4 Zimmer,110 m²,"221,6 m² Grundstuck",https://www.immowelt.de/expose/a7e1d023-4655-4eb8-97c7-f38a4e779247,635,"Dwoberg - StrÃ¶hen - Bezirk 7,  Delmenhorst (27753)",0
Stickgras I - Bezirk 8, Delmenhorst (27755),287.000 2.929,4 Zimmer,98 m²,517 m² Grundstuck,https://www.immowelt.de/expose/2b48c00e-943c-4d38-9e66-6d28f9199ac7,635,"Stickgras I - Bezirk 8,  Delmenhorst (27755)",0
Deichhorst - Bezirk 9, Delmenhorst (27753),679.000 2.263,10 Zimmer,300 m²,785 m² Grundstuck,https://www.immowelt.de/expose/40059c12-1589-4eed-a12d-61554d01adf8,635,"Deichhorst - Bezirk 9,  Delmenhorst (27753)",0
Am Staden, Delmenhorst / StrÃ¶hen (27753),4.380.000 3.232,"1.355,1 m²",3.000 m² Grundstuck,Unknown,https://www.immowelt.de/expose/094305e2-9ae2-4793-9ba7-b77840c57d6b,635,"Am Staden,  Delmenhorst / StrÃ¶hen (27753)",0
