Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Nilkheim, Aschaffenburg (63741),676.007 4.072,5 Zimmer,166 m²,400 m² Grundstuck,https://www.immowelt.de/expose/3d6c9725-0106-4659-978e-7ba8e41cfe31,4558,"Nilkheim,  Aschaffenburg (63741)",193
Schweinheim, Aschaffenburg (63743),691.165 4.517,5 Zimmer,153 m²,490 m² Grundstuck,https://www.immowelt.de/expose/b04e7278-6327-48e2-93fb-7734af328e19,4558,"Schweinheim,  Aschaffenburg (63743)",293
Schweinheim, Aschaffenburg (63743),693.421 4.815,5 Zimmer,144 m²,490 m² Grundstuck,https://www.immowelt.de/expose/d43ad45b-09d1-48a7-a3ab-0c401ddef684,4558,"Schweinheim,  Aschaffenburg (63743)",293
Nilkheim, Aschaffenburg (63743),676.439 4.075,5 Zimmer,166 m²,390 m² Grundstuck,https://www.immowelt.de/expose/44b7aa70-d789-4cee-a42f-7a31cfa57588,4558,"Nilkheim,  Aschaffenburg (63743)",193
Nilkheim, Aschaffenburg (63741),776.475 5.430,5 Zimmer,143 m²,330 m² Grundstuck,https://www.immowelt.de/expose/fdbc5a74-9c7f-4433-99ff-98eb6016644f,4558,"Nilkheim,  Aschaffenburg (63741)",193
Nilkheim, Aschaffenburg (63741),753.389 5.268,5 Zimmer,143 m²,334 m² Grundstuck,https://www.immowelt.de/expose/f43d5801-995b-4d43-9256-e704c2227c53,4558,"Nilkheim,  Aschaffenburg (63741)",193
Nilkheim, Aschaffenburg (63741),750.106 5.209,5 Zimmer,144 m²,326 m² Grundstuck,https://www.immowelt.de/expose/7aa93cfe-9638-4952-a74a-f3b3415f2299,4558,"Nilkheim,  Aschaffenburg (63741)",193
Nilkheim, Aschaffenburg (63741),644.205 5.701,4 Zimmer,113 m²,276 m² Grundstuck,https://www.immowelt.de/expose/57af8e36-9104-4030-96ff-2bc51210a35d,4558,"Nilkheim,  Aschaffenburg (63741)",193
Nilkheim, Aschaffenburg (63741),375.000 3.319,3 Zimmer,113 m²,EG,https://www.immowelt.de/expose/a7aaa423-4520-4f0d-a445-8b20fba1bc6a,4558,"Nilkheim,  Aschaffenburg (63741)",193
Stadtmitte, Aschaffenburg (63739),850.000 4.589,10 Zimmer,"185,2 m²",420 m² Grundstuck,https://www.immowelt.de/expose/22db9504-67b6-4927-bf40-6f8aef91f911,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Leider, Aschaffenburg (63741),175.000 2.917,3 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/8a1c0d50-df90-4977-906b-0236d37425e1,4558,"Leider,  Aschaffenburg (63741)",147
Stadtmitte, Aschaffenburg (63739),799.900 7.500,3 Zimmer,"106,7 m²",2. Geschoss,https://www.immowelt.de/expose/b65f2bff-c963-4977-9fbf-1a2740b8b13a,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Damm, Aschaffenburg (63741),595.000 4.837,4 Zimmer,123 m²,2. Geschoss,https://www.immowelt.de/expose/16897cc9-4be8-4ad4-a0c4-aadfcd44625f,4558,"Damm,  Aschaffenburg (63741)",496
Nilkheim, Aschaffenburg (63741),795.000 2.741,10 Zimmer,290 m²,700 m² Grundstuck,https://www.immowelt.de/expose/ef10abef-6fab-4cac-b2ac-e881dd02f2c2,4558,"Nilkheim,  Aschaffenburg (63741)",193
Stadtmitte, Aschaffenburg (63739),1.175.000 7.490,4 Zimmer,"156,9 m²",1. Geschoss,https://www.immowelt.de/expose/2f78e2c4-4a6b-42f6-abb6-ad0195b8853e,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Stadtmitte, Aschaffenburg (63739),1.129.000 7.471,4 Zimmer,"151,1 m²",2. Geschoss,https://www.immowelt.de/expose/16933b5a-0aae-4157-b207-10ecfde6acb0,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Obernau, Aschaffenburg Obernau (63743),598.980 4.860,4 Zimmer,"123,2 m²",470 m² Grundstuck,https://www.immowelt.de/expose/40f70984-3ecb-4972-9236-849c0b542314,4558,"Obernau,  Aschaffenburg Obernau (63743)",78
Gailbach, Aschaffenburg / Gailbach (63743),649.000 3.046,6 Zimmer,"213,1 m²",584 m² Grundstuck,https://www.immowelt.de/expose/9f6c3c04-152c-40a1-bf90-c84474d5ad31,4558,"Gailbach,  Aschaffenburg / Gailbach (63743)",42
HaydnstraÃŸe, Obernau (63743),449.000 4.582,4 Zimmer,98 m²,EG,https://www.immowelt.de/expose/a05b0439-6778-4935-b0bd-8d994279c2d6,4558,"HaydnstraÃŸe,  Obernau (63743)",0
Nilkheim, Aschaffenburg (63741),780.000 3.714,9 Zimmer,210 m²,729 m² Grundstuck,https://www.immowelt.de/expose/06b67ca4-a250-475f-be18-3666d2a749a6,4558,"Nilkheim,  Aschaffenburg (63741)",193
Damm, Aschaffenburg (63741),290.000 3.053,3 Zimmer,95 m²,3. Geschoss,https://www.immowelt.de/expose/eddb7780-547f-4df7-9a83-33f24fa1b2fa,4558,"Damm,  Aschaffenburg (63741)",496
GutwerkstraÃŸe 37, Aschaffenburg (63743),740.000 6.747,3 Zimmer,"109,7 m²",1. Geschoss,https://www.immowelt.de/expose/5618bc86-1eb9-40bc-a0b5-cce5ed79392b,4558,"GutwerkstraÃŸe 37,  Aschaffenburg (63743)",0
Schweinheim, Aschaffenburg (63743),395.000 3.990,3 Zimmer,99 m²,3. Geschoss,https://www.immowelt.de/expose/8a822dd4-05ac-4284-af54-721e07291079,4558,"Schweinheim,  Aschaffenburg (63743)",293
Stadtmitte, Aschaffenburg (63741),860.000 2.552,"10,5 Zimmer",337 m²,344 m² Grundstuck,https://www.immowelt.de/expose/454b367b-4e7c-482b-8b6d-b56b0966949f,4558,"Stadtmitte,  Aschaffenburg (63741)",196
Leider, Aschaffenburg / Leider (63741),419.000 4.530,4 Zimmer,"92,5 m²",2. Geschoss,https://www.immowelt.de/expose/1472af33-aa99-4e40-833a-5b6ac07fcdc0,4558,"Leider,  Aschaffenburg / Leider (63741)",109
Stadtmitte, Aschaffenburg (63739),1.749.000 3.526,14 Zimmer,496 m²,290 m² Grundstuck,https://www.immowelt.de/expose/1b7d273d-296f-4341-ba37-081bf0c67171,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Stadtmitte, Aschaffenburg (63739),770.000 10.000,2 Zimmer,77 m²,Unknown,https://www.immowelt.de/expose/0f9687f7-e097-4d02-a5f0-07987de6a20d,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Damm, Aschaffenburg (63741),475.000 3.568,6 Zimmer,"133,1 m²",Unknown,https://www.immowelt.de/expose/b8a4e5be-665a-449d-852f-b8758e962df2,4558,"Damm,  Aschaffenburg (63741)",496
Damm, Aschaffenburg (63741),519.000 4.850,3 Zimmer,107 m²,4. Geschoss,https://www.immowelt.de/expose/0b08b09b-5fab-4f63-b5d9-a790e77992c3,4558,"Damm,  Aschaffenburg (63741)",496
Obernau, Aschaffenburg (63743),749.000 4.380,7 Zimmer,171 m²,398 m² Grundstuck,https://www.immowelt.de/expose/e7309ab0-e56e-48c5-8e83-955f00941a84,4558,"Obernau,  Aschaffenburg (63743)",83
Nilkheim, Aschaffenburg (63741),399.000 3.470,5 Zimmer,115 m²,671 m² Grundstuck,https://www.immowelt.de/expose/cd143981-0c58-4f51-953c-36d7ae4ce50b,4558,"Nilkheim,  Aschaffenburg (63741)",193
Obernau, Aschaffenburg (63743),285.000 3.239,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/145bf200-8d3c-4038-a34f-f147b60261dd,4558,"Obernau,  Aschaffenburg (63743)",83
Damm, Aschaffenburg (63741),207.900 3.998,2 Zimmer,52 m²,Unknown,https://www.immowelt.de/expose/04296393-9004-484a-9a14-258cc1fded16,4558,"Damm,  Aschaffenburg (63741)",496
Stadtmitte, Aschaffenburg (63739),1.450.000 4.932,7 Zimmer,294 m²,731 m² Grundstuck,https://www.immowelt.de/expose/f26e8adf-9b5b-4408-b63d-8bd52a19b5fb,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Stadtmitte, Aschaffenburg (63743),799.000 3.023,10 Zimmer,"264,4 m²",420 m² Grundstuck,https://www.immowelt.de/expose/c1c31167-f372-4787-ad3a-66a765c440f6,4558,"Stadtmitte,  Aschaffenburg (63743)",196
Stadtmitte, Aschaffenburg (63739),875.000 3.007,291 m²,550 m² Grundstuck,Unknown,https://www.immowelt.de/expose/6d9630eb-a67f-4117-a8a0-24ae17b1c28f,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Damm, Aschaffenburg / Damm (63741),315.000 3.029,4 Zimmer,104 m²,3. Geschoss,https://www.immowelt.de/expose/86f3a079-591b-4d99-812e-1a970dc81df5,4558,"Damm,  Aschaffenburg / Damm (63741)",314
Stadtmitte, Aschaffenburg (63739),2.400.000 12.000,6 Zimmer,200 m²,250 m² Grundstuck,https://www.immowelt.de/expose/a24c72f8-13eb-4e64-b06c-ae5892f1070c,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Damm, Aschaffenburg (63741),396.000 3.975,3 Zimmer,"99,6 m²",2. Geschoss,https://www.immowelt.de/expose/e85e722f-8124-47a0-a9fd-d814a88202b8,4558,"Damm,  Aschaffenburg (63741)",496
Schweinheim, Aschaffenburg (63743),225.000 4.132,2 Zimmer,"54,5 m²",1. Geschoss,https://www.immowelt.de/expose/44c97efb-c2d8-4817-9fa7-bec0edda29df,4558,"Schweinheim,  Aschaffenburg (63743)",293
Nordwest, Aschaffenburg / Obernau (63743),532.800 4.633,4 Zimmer,115 m²,600 m² Grundstuck,https://www.immowelt.de/expose/43f2b2bf-1699-40b5-a41f-7c7b605b03c6,4558,"Nordwest,  Aschaffenburg / Obernau (63743)",0
Schweinheim, Aschaffenburg (63743),255.000 2.953,3 Zimmer,"86,4 m²",Unknown,https://www.immowelt.de/expose/b90a1785-1015-4d1a-b973-83b21d0ae8a2,4558,"Schweinheim,  Aschaffenburg (63743)",293
Stadtmitte, Aschaffenburg (63739),Preis auf Anfrage,"2.349,7 m²",Unknown,Unknown,https://www.immowelt.de/expose/ef72e0c7-7080-4fa3-ad84-74c28303c632,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Stadtmitte, Aschaffenburg (63739),748.080 4.133,5 Zimmer,181 m²,Unknown,https://www.immowelt.de/expose/e25f8098-fd2c-4ac9-affd-db6947b01288,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Stadtmitte, Aschaffenburg (63739),399.000 3.694,4 Zimmer,108 m²,1. Geschoss,https://www.immowelt.de/expose/39f754fe-395b-41c2-939d-53b1d8ef3a55,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Stadtmitte, Aschaffenburg (63739),Preis auf Anfrage,4 Zimmer,108 m²,1. Geschoss,https://www.immowelt.de/expose/70df87bf-0fa0-4b0e-899e-8f7b5d9ad9cd,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Damm, Aschaffenburg (63741),250.000 2.941,3 Zimmer,85 m²,6. Geschoss,https://www.immowelt.de/expose/99fa1f4e-b29d-4868-8f19-525c156028b6,4558,"Damm,  Aschaffenburg (63741)",496
Stadtmitte, Aschaffenburg (63741),650.000 4.507,6 Zimmer,144 m²,754 m² Grundstuck,https://www.immowelt.de/expose/bc7b0289-32eb-413f-998a-01e2d6dc6fc6,4558,"Stadtmitte,  Aschaffenburg (63741)",196
Obernau, Obernau (63743),129.000 4.300,1 Zimmer,30 m²,Unknown,https://www.immowelt.de/expose/b4f28c26-1df3-4b6f-ae0d-131f699c9d9f,4558,"Obernau,  Obernau (63743)",78
Stadtmitte, Aschaffenburg (63739),1.100.000 5.500,6 Zimmer,200 m²,607 m² Grundstuck,https://www.immowelt.de/expose/e569ab36-b2d2-49d1-9f43-72691c113fbe,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Stadtmitte, Aschaffenburg (63739),1.435.000 6.553,6 Zimmer,219 m²,419 m² Grundstuck,https://www.immowelt.de/expose/996a7a4d-3ea9-4a52-add9-0e524b22e0d1,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Obernau, Aschaffenburg (63743),495.000 2.357,8 Zimmer,210 m²,790 m² Grundstuck,https://www.immowelt.de/expose/99544df5-c07f-4d3f-8fd0-663abe00c0ae,4558,"Obernau,  Aschaffenburg (63743)",83
Damm, Aschaffenburg (63741),475.000 3.568,6 Zimmer,"133,1 m²",300 m² Grundstuck,https://www.immowelt.de/expose/358eadfb-c117-4851-afb9-610ba20e1c2c,4558,"Damm,  Aschaffenburg (63741)",496
Stadtmitte, Aschaffenburg (63739),389.000 4.651,3 Zimmer,"83,6 m²",4. Geschoss,https://www.immowelt.de/expose/5ce7e76b-d2d4-4d74-9181-047220eadb08,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Stadtmitte, Aschaffenburg (63739),399.900 4.999,3 Zimmer,80 m²,2. Geschoss,https://www.immowelt.de/expose/171da985-f34f-4e46-b6bb-e3d9945f3f8b,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Damm, Aschaffenburg (63741),650.000 2.653,9 Zimmer,245 m²,318 m² Grundstuck,https://www.immowelt.de/expose/b31899e4-ffb0-41ae-b715-363c375e9b7a,4558,"Damm,  Aschaffenburg (63741)",496
Schweinheim, Aschaffenburg (63743),439.000 4.065,5 Zimmer,108 m²,167 m² Grundstuck,https://www.immowelt.de/expose/cc8cfea5-d00c-457c-a233-da3078e24055,4558,"Schweinheim,  Aschaffenburg (63743)",293
Stadtmitte, Aschaffenburg (63739),479.000 4.477,4 Zimmer,107 m²,1. Geschoss,https://www.immowelt.de/expose/1a022c15-3090-45f0-922a-2ab885c759b1,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Obernau, Aschaffenburg (63743),532.800 4.098,5 Zimmer,130 m²,600 m² Grundstuck,https://www.immowelt.de/expose/2008297d-0bb8-40f6-9875-0e6d1cc83580,4558,"Obernau,  Aschaffenburg (63743)",83
Obernau, Aschaffenburg (63743),948.900 5.129,5 Zimmer,185 m²,1.150 m² Grundstuck,https://www.immowelt.de/expose/427df85c-bae6-454c-beda-e0e3d0563214,4558,"Obernau,  Aschaffenburg (63743)",83
Stadtmitte, Aschaffenburg (63739),260.000 3.657,3 Zimmer,"71,1 m²",1. Geschoss,https://www.immowelt.de/expose/e5572b64-bb1e-4754-9832-d70d3f31b484,4558,"Stadtmitte,  Aschaffenburg (63739)",196
Schweinheim, Aschaffenburg (63743),262.000 2.620,3 Zimmer,100 m²,3. Geschoss,https://www.immowelt.de/expose/0ef88db8-b728-46ea-b905-675b7bcc8dbd,4558,"Schweinheim,  Aschaffenburg (63743)",293
Schweinheim, Aschaffenburg / Schweinheim (63743),498.000 4.150,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/f4ecea82-c8c1-40f3-8bd2-8975e6b597f0,4558,"Schweinheim,  Aschaffenburg / Schweinheim (63743)",140
Damm, Aschaffenburg / Damm (63741),899.000 2.002,17 Zimmer,449 m²,700 m² Grundstuck,https://www.immowelt.de/expose/9146bb5e-1f61-4ddf-a0ea-43adc8392f0a,4558,"Damm,  Aschaffenburg / Damm (63741)",314
Damm, Aschaffenburg (63741),299.000 3.738,4 Zimmer,80 m²,2. Geschoss,https://www.immowelt.de/expose/532c121d-ded4-44b5-946e-88e4d68f06ee,4558,"Damm,  Aschaffenburg (63741)",496
Gailbach, Aschaffenburg (63743),699.000 4.112,6 Zimmer,170 m²,274 m² Grundstuck,https://www.immowelt.de/expose/1e5d6780-6d18-4c3d-99aa-d7594560a35c,4558,"Gailbach,  Aschaffenburg (63743)",99
Nilkheim, Aschaffenburg (63741),1.169.000 5.845,6 Zimmer,200 m²,739 m² Grundstuck,https://www.immowelt.de/expose/90a12c1e-5f4a-489e-b87c-b6306d3176af,4558,"Nilkheim,  Aschaffenburg (63741)",193
Strietwald, Aschaffenburg (63741),495.000 2.578,6 Zimmer,192 m²,370 m² Grundstuck,https://www.immowelt.de/expose/2823d874-0e69-4105-b77d-2c61b92c92a6,4558,"Strietwald,  Aschaffenburg (63741)",147
Hugo-Karpf Str., Aschaffenburg (63743),200.000 2.326,3 Zimmer,86 m²,frei ab sofort,https://www.immowelt.de/expose/607d0923-c960-4f3d-acf2-125cbaf78471,4558,"Hugo-Karpf Str.,  Aschaffenburg (63743)",292
Haibach, Haibach (63808),229.000 3.513,2 Zimmer,"65,2 m²",Unknown,https://www.immowelt.de/expose/a3372ad9-8397-4d0a-b2ec-0a4ae913469a,4558,"Haibach,  Haibach (63808)",150
Haibach, Haibach (63808),360.000 2.000,8 Zimmer,180 m²,353 m² Grundstuck,https://www.immowelt.de/expose/e56e4fda-3c2f-47eb-bcb2-02ad1b3a3e3f,4558,"Haibach,  Haibach (63808)",150
Haibach, Haibach (63808),310.000 3.288,4 Zimmer,"94,3 m²",EG,https://www.immowelt.de/expose/15182efc-7c3b-49e9-8b20-1ba1b1aaffbc,4558,"Haibach,  Haibach (63808)",150
Haibach, Haibach (63808),595.000 2.975,6 Zimmer,200 m²,511 m² Grundstuck,https://www.immowelt.de/expose/cdaf68ff-0f7c-4765-a3f5-53d96d9b2bea,4558,"Haibach,  Haibach (63808)",150
Goldbach, Goldbach (63773),679.000 4.527,5 Zimmer,150 m²,"157,4 m² Grundstuck",https://www.immowelt.de/expose/0c93f9ca-8d41-4d34-a6c3-ae9911829042,4558,"Goldbach,  Goldbach (63773)",118
Haibach, Haibach (63808),300.000 1.807,8 Zimmer,166 m²,480 m² Grundstuck,https://www.immowelt.de/expose/96ef94e4-1588-4a1c-af45-068297a993a2,4558,"Haibach,  Haibach (63808)",150
Haibach, Haibach (63808),299.000 2.136,5 Zimmer,140 m²,180 m² Grundstuck,https://www.immowelt.de/expose/3d7b52a2-4e37-4ed6-8bc5-5167512141c7,4558,"Haibach,  Haibach (63808)",150
Sundwig / Hembecke / Bautenheide / Langenbruch / N, Hemer / Deilinghofen (58675),425.000 1.417,8 Zimmer,300 m²,916 m² Grundstuck,https://www.immowelt.de/expose/f6a47f29-f900-47aa-9cc8-c471c0a8905f,4559,"Sundwig / Hembecke / Bautenheide / Langenbruch / N,  Hemer / Deilinghofen (58675)",0
Sundwig / Hembecke / Bautenheide / Langenbruch / N, Hemer (58675),Preis auf Anfrage,7 Zimmer,202 m²,741 m² Grundstuck,https://www.immowelt.de/expose/8e1e46cc-8e4a-4368-a074-5d1cd92cc9bb,4559,"Sundwig / Hembecke / Bautenheide / Langenbruch / N,  Hemer (58675)",0
Stadtkern - Ost, Hemer (58675),Preis auf Anfrage,7 Zimmer,187 m²,Unknown,https://www.immowelt.de/expose/9ee212c3-b3dd-4917-81e5-59ca49ba95d5,4559,"Stadtkern - Ost,  Hemer (58675)",0
Sundwig / Hembecke / Bautenheide / Langenbruch / N, Hemer (58675),439.390 3.515,5 Zimmer,125 m²,800 m² Grundstuck,https://www.immowelt.de/expose/8454f569-e7a4-40aa-966d-5300fc7994df,4559,"Sundwig / Hembecke / Bautenheide / Langenbruch / N,  Hemer (58675)",0
Landhausen / Stubbecken / Dammsiedlung, Hemer (58675),150.000 1.613,3 Zimmer,93 m²,EG,https://www.immowelt.de/expose/8790844b-1b06-451d-9af8-71044c2af503,4559,"Landhausen / Stubbecken / Dammsiedlung,  Hemer (58675)",0
Deilinghofen - Ortskern, Hemer (58675),699.000 1.494,16 Zimmer,468 m²,899 m² Grundstuck,https://www.immowelt.de/expose/88aa775f-4838-43f1-9c2e-5a0a306ccf36,4559,"Deilinghofen - Ortskern,  Hemer (58675)",0
Stadtkern - Ost, Hemer (58675),261.000 2.023,4 Zimmer,129 m²,171 m² Grundstuck,https://www.immowelt.de/expose/bdc78dbd-271e-4db8-b577-ae7532813827,4559,"Stadtkern - Ost,  Hemer (58675)",0
Stadtkern - West, Hemer (58675),389.000 707,15 Zimmer,281 m²,362 m² Grundstuck,https://www.immowelt.de/expose/3d3bff47-2e63-4ee3-a7a2-dcc1c98689c4,4559,"Stadtkern - West,  Hemer (58675)",0
Deilinghofen - Ortskern, Hemer (58675),560.000 4.667,4 Zimmer,120 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/1f31eefa-33c2-4b07-90b4-a1491b26fc6f,4559,"Deilinghofen - Ortskern,  Hemer (58675)",0
Stadtkern - Ost, Hemer (58675),149.500 1.892,3 Zimmer,79 m²,3. Geschoss,https://www.immowelt.de/expose/48ac387e-a3d4-4fee-9771-d6edc9ea24d4,4559,"Stadtkern - Ost,  Hemer (58675)",0
Breslauer Str. 11-13, Hemer (58675),1.190.000 1.319,"902,5 m²",Unknown,Unknown,https://www.immowelt.de/expose/3694156d-8681-4672-a2dd-973087c52781,4559,"Breslauer Str. 11-13,  Hemer (58675)",257
Breslauer Str. 11-13, Hemer (58675),1.190.000 1.319,"902,5 m²",Unknown,Unknown,https://www.immowelt.de/expose/0b8bb6c4-5859-4f14-a861-fe700bf58260,4559,"Breslauer Str. 11-13,  Hemer (58675)",257
Stadtkern - Ost, Hemer (58675),239.000 952,8 Zimmer,251 m²,143 m² Grundstuck,https://www.immowelt.de/expose/93fcc165-ad11-4ed9-8bd7-754e626d19b7,4559,"Stadtkern - Ost,  Hemer (58675)",0
Sundwig / Hembecke / Bautenheide / Langenbruch / N, Hemer (58675),2.249.000 2.249,44 Zimmer,1.000 m²,Unknown,https://www.immowelt.de/expose/2b40898f-ad10-482c-9190-339b76ccdd2f,4559,"Sundwig / Hembecke / Bautenheide / Langenbruch / N,  Hemer (58675)",0
Ihmert - Ortskern, Hemer (58675),599.000 2.066,8 Zimmer,290 m²,1.321 m² Grundstuck,https://www.immowelt.de/expose/cca55c3a-7b41-42f0-9829-1ae5f97be02d,4559,"Ihmert - Ortskern,  Hemer (58675)",0
Deilinghofen - Ortskern, Hemer (58675),398.000 2.383,6 Zimmer,167 m²,570 m² Grundstuck,https://www.immowelt.de/expose/8f07bff4-83b8-424b-96c9-fa05bd57a7b4,4559,"Deilinghofen - Ortskern,  Hemer (58675)",0
Deilinghofen - Ortskern, Hemer (58675),259.000 2.233,4 Zimmer,116 m²,284 m² Grundstuck,https://www.immowelt.de/expose/f8a46765-869d-4f87-871a-ce25060f93aa,4559,"Deilinghofen - Ortskern,  Hemer (58675)",0
Stadtkern - Ost, Hemer (58675),114.000 884,129 m²,171 m² Grundstuck,Unknown,https://www.immowelt.de/expose/ceb078cc-7119-4608-aca2-490ec1ffd815,4559,"Stadtkern - Ost,  Hemer (58675)",0
Stadtkern - Ost, Hemer (58675),261.000 2.023,129 m²,171 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e139dc35-ead7-4657-ad23-98c2a26bb821,4559,"Stadtkern - Ost,  Hemer (58675)",0
Stadtkern - Ost, Hemer (58675),114.000 884,129 m²,Unknown,Unknown,https://www.immowelt.de/expose/aceade3a-17a4-41b1-a13d-2b1d969297ab,4559,"Stadtkern - Ost,  Hemer (58675)",0
Stadtkern - Ost, Hemer (58675),261.000 2.023,129 m²,Unknown,Unknown,https://www.immowelt.de/expose/c5dcb4a7-d022-477a-9b72-31959f070298,4559,"Stadtkern - Ost,  Hemer (58675)",0
Stadtkern - Ost, Hemer (58675),261.000 2.023,4 Zimmer,129 m²,171 m² Grundstuck,https://www.immowelt.de/expose/8e901294-1d60-45f6-8cd6-2858619fcf37,4559,"Stadtkern - Ost,  Hemer (58675)",0
Ihmert - Ortskern, Hemer (58675),379.000 3.226,5 Zimmer,"117,5 m²",652 m² Grundstuck,https://www.immowelt.de/expose/a86ea6a3-3a46-4226-97d5-82244112b893,4559,"Ihmert - Ortskern,  Hemer (58675)",0
Ihmert - Ortskern, Hemer - Ihmert (58675),699.000 2.587,8 Zimmer,"270,2 m²",1.564 m² Grundstuck,https://www.immowelt.de/expose/083b169e-24da-485a-a6e5-e3eaa9a6bbb2,4559,"Ihmert - Ortskern,  Hemer - Ihmert (58675)",0
Bredenbruch, Hemer (58675),175.000 1.989,2 Zimmer,88 m²,"171,1 m² Grundstuck",https://www.immowelt.de/expose/f8178d65-ea22-4f2d-aae3-e78cc91f4a4e,4559,"Bredenbruch,  Hemer (58675)",111
Sundwig / Hembecke / Bautenheide / Langenbruch / N, Hemer (58675),426.267 3.158,5 Zimmer,135 m²,800 m² Grundstuck,https://www.immowelt.de/expose/e5d1c941-041c-4ef9-836b-4c8bd36bbcc1,4559,"Sundwig / Hembecke / Bautenheide / Langenbruch / N,  Hemer (58675)",0
Sundwig / Hembecke / Bautenheide / Langenbruch / N, Hemer (58675),399.063 2.956,5 Zimmer,135 m²,850 m² Grundstuck,https://www.immowelt.de/expose/831731ee-0060-48d7-83fc-65917dfc8ae6,4559,"Sundwig / Hembecke / Bautenheide / Langenbruch / N,  Hemer (58675)",0
Mesterscheid / Asenberg, Hemer (58675),199.000 1.453,6 Zimmer,137 m²,857 m² Grundstuck,https://www.immowelt.de/expose/2fe67b8e-0d94-492f-b9b7-2bbe8b19582d,4559,"Mesterscheid / Asenberg,  Hemer (58675)",0
Geitbecke 19, Hemer (58675),373.000 2.454,4 Zimmer,152 m²,500 m² Grundstuck,https://www.immowelt.de/expose/bdc035b1-04cb-4f17-a0bf-f6f1d8f391c3,4559,"Geitbecke 19,  Hemer (58675)",122
Stadtkern - Ost, Hemer (58675),108.200 1.691,2 Zimmer,64 m²,3. Geschoss,https://www.immowelt.de/expose/cb188504-0402-4f99-abed-00d118559d03,4559,"Stadtkern - Ost,  Hemer (58675)",0
Sundwig / Hembecke / Bautenheide / Langenbruch / N, Hemer (58675),418.896 3.351,5 Zimmer,125 m²,850 m² Grundstuck,https://www.immowelt.de/expose/76ade87c-399f-4e39-920b-3e99f15ae56a,4559,"Sundwig / Hembecke / Bautenheide / Langenbruch / N,  Hemer (58675)",0
Ihmert - Ortskern, Hemer (58675),398.000 3.402,4 Zimmer,117 m²,652 m² Grundstuck,https://www.immowelt.de/expose/96e78113-0eed-4cff-bc2c-0d1bd3651cab,4559,"Ihmert - Ortskern,  Hemer (58675)",0
Westig, Hemer (58675),162.000 1.670,4 Zimmer,97 m²,203 m² Grundstuck,https://www.immowelt.de/expose/fa448a0f-110c-41ad-be24-8cbfda8c36c3,4559,"Westig,  Hemer (58675)",143
Brockhausen, Hemer (58675),468.000 2.981,10 Zimmer,157 m²,1.250 m² Grundstuck,https://www.immowelt.de/expose/45aa59fb-09c6-418f-9627-61bf4247541e,4559,"Brockhausen,  Hemer (58675)",26
Stadtkern - Ost, Hemer (58675),379.000 1.916,7 Zimmer,"197,8 m²",440 m² Grundstuck,https://www.immowelt.de/expose/0d50f8d3-bf7a-4fc0-884b-3dceb1e76205,4559,"Stadtkern - Ost,  Hemer (58675)",0
Stadtkern - Ost, Hemer (58675),267.499 2.001,4 Zimmer,"133,7 m²",537 m² Grundstuck,https://www.immowelt.de/expose/521ab86c-bb9b-46d5-a04b-1dfacb1474ca,4559,"Stadtkern - Ost,  Hemer (58675)",0
Ihmert - Ortskern, Hemer (58675),69.900 1.319,2 Zimmer,53 m²,2. Geschoss,https://www.immowelt.de/expose/00eaf1a0-84b7-43e9-8e88-3bee8f6dfb9c,4559,"Ihmert - Ortskern,  Hemer (58675)",0
Westig, Hemer (58675),162.000 1.670,97 m²,203 m² Grundstuck,Unknown,https://www.immowelt.de/expose/713eb6c6-1433-4ede-8652-4a750e28101f,4559,"Westig,  Hemer (58675)",143
Stadtkern - Ost, Hemer (58675),302.000 1.797,4 Zimmer,"168,1 m²",420 m² Grundstuck,https://www.immowelt.de/expose/36d168de-d699-43e5-bd5b-c5b156e8f5fd,4559,"Stadtkern - Ost,  Hemer (58675)",0
Westig, Hemer (58675),162000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/18de1833-1f29-4e16-b3c8-bcce4f7c3b08,4559,"Westig,  Hemer (58675)",143
