Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Lussum - Bockhorn, Bremen (28777),128.000 1.910,3 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/e8053ec5-7151-41b4-b3b9-38779183efd3,814,"Lussum - Bockhorn,  Bremen (28777)",0
Oberneuland, Bremen (28355),448.000 3.368,5 Zimmer,133 m²,496 m² Grundstuck,https://www.immowelt.de/expose/9cbfa616-70f2-4d31-9d51-4f5e29adca96,814,"Oberneuland,  Bremen (28355)",0
Woltmershausen, Bremen Woltmershausen (28197),139.000 1.930,2 Zimmer,72 m²,2. Geschoss,https://www.immowelt.de/expose/ed6ab285-d690-4ab4-9ec7-ee36166128c7,814,"Woltmershausen,  Bremen Woltmershausen (28197)",134
Steintor, Bremen (28203),1.100.000 2.050,"536,7 m²",289 m² Grundstuck,"teilbar ab 536,7 m²",https://www.immowelt.de/expose/94ab7f0b-4002-4cc8-a263-c6ab1a1f7495,814,"Steintor,  Bremen (28203)",490
Grohn, Bremen (28759),360.000 2.250,3 Zimmer,160 m²,1.375 m² Grundstuck,https://www.immowelt.de/expose/af6978df-edb4-446c-aa3a-fd4369f6e555,814,"Grohn,  Bremen (28759)",155
Ohlenhof, Bremen (28239),449.000 1.727,260 m²,848 m² Grundstuck,Unknown,https://www.immowelt.de/expose/4cd02820-0f38-4189-ac35-2bf5ebccf2d5,814,"Ohlenhof,  Bremen (28239)",215
SchÃ¶nebeck, Bremen (28757),359.000 3.485,4 Zimmer,103 m²,1. Geschoss,https://www.immowelt.de/expose/63ddb7f3-6efc-4c48-8693-9c54b71bdfab,814,"SchÃ¶nebeck,  Bremen (28757)",0
Burgerpark, Bremen (28209),725.000 2.572,"281,9 m²",354 m² Grundstuck,Unknown,https://www.immowelt.de/expose/dfdeafd3-b962-47e6-bcd1-152be4cc3cab,814,"Burgerpark,  Bremen (28209)",173
Lussum - Bockhorn, Bremen (28779),598.000 2.471,6 Zimmer,242 m²,1.127 m² Grundstuck,https://www.immowelt.de/expose/9d6a188b-42f1-4b11-8d21-5617e963aef6,814,"Lussum - Bockhorn,  Bremen (28779)",0
Ellenerbrok - Schevemoor, Bremen (28325),169.000 2.331,3 Zimmer,"72,5 m²",1. Geschoss,https://www.immowelt.de/expose/003ace58-4da2-42fa-93e2-f8f1a1bf6537,814,"Ellenerbrok - Schevemoor,  Bremen (28325)",0
Arbergen, Bremen (28307),364.900 2.146,7 Zimmer,170 m²,489 m² Grundstuck,https://www.immowelt.de/expose/0097b815-84b9-4d82-8c74-931aafb975cb,814,"Arbergen,  Bremen (28307)",106
Kattenesch, Bremen (28277),199.000 2.362,3 Zimmer,"84,3 m²",165 m² Grundstuck,https://www.immowelt.de/expose/5089c0f2-349c-44f0-bd1e-b069cc5314e7,814,"Kattenesch,  Bremen (28277)",101
Vegesack, Bremen (28757),595.000 1.343,443 m²,1.072 m² Grundstuck,Unknown,https://www.immowelt.de/expose/c48b16ed-7f29-4733-86f5-f87a6abba0e8,814,"Vegesack,  Bremen (28757)",225
Radio Bremen, Bremen - Radio Bremen (28211),375.000 4.310,3 Zimmer,87 m²,frei ab sofort,https://www.immowelt.de/expose/e777fbf3-4e7b-43e2-a7fd-63d9d979e913,814,"Radio Bremen,  Bremen - Radio Bremen (28211)",181
Mittelshuchting, Bremen (28259),346.000 2.370,6 Zimmer,146 m²,1.164 m² Grundstuck,https://www.immowelt.de/expose/332dca7d-fdae-4814-9272-64091a80da61,814,"Mittelshuchting,  Bremen (28259)",81
Achterdiek 55, Bremen (28359),224.000 2.800,"2,5 Zimmer",80 m²,Unknown,https://www.immowelt.de/expose/18692e17-4139-4cc8-b0df-facc2df4f6d6,814,"Achterdiek 55,  Bremen (28359)",0
Oberneuland, Bremen (28355),699.500 4.726,5 Zimmer,148 m²,590 m² Grundstuck,https://www.immowelt.de/projekte/expose/k2br632,814,"Oberneuland,  Bremen (28355)",100
HÃ¤fen - HandelshÃ¤fen, Bremen (28217),429.000 5.219,3 Zimmer,"82,2 m²",EG,https://www.immowelt.de/projekte/expose/k26a432,814,"HÃ¤fen - HandelshÃ¤fen,  Bremen (28217)",0
Kattenturm, Bremen (28277),349.000 2.971,5 Zimmer,"117,5 m²",1.493 m² Grundstuck,https://www.immowelt.de/expose/718e14d5-2ff4-44ae-b311-4375cf80369f,814,"Kattenturm,  Bremen (28277)",199
Hemelingen, Bremen (28309),790.000 1.512,"522,6 m²",975 m² Grundstuck,Unknown,https://www.immowelt.de/expose/82a5d111-05ca-454b-941b-c39a5cac4489,814,"Hemelingen,  Bremen (28309)",237
Lehesterdeich, Bremen (28357),639.000 2.754,7 Zimmer,232 m²,795 m² Grundstuck,https://www.immowelt.de/expose/d9292a3c-f436-40ca-9546-e788102d554d,814,"Lehesterdeich,  Bremen (28357)",124
Ohlenhof, Bremen (28239),220.000 2.037,6 Zimmer,108 m²,"101,5 m² Grundstuck",https://www.immowelt.de/expose/bbe69094-6689-46d0-8a17-7d2b9f7614e7,814,"Ohlenhof,  Bremen (28239)",215
Neu-Schwachhausen, Bremen (28213),262000,3 Zimmer,81 m²,2. Geschoss,https://www.immowelt.de/expose/3edca5fb-1e8d-4aa1-bd46-84ff655127d6,814,"Neu-Schwachhausen,  Bremen (28213)",172
Peterswerder, Bremen (28205),180.000 6.429,1 Zimmer,28 m²,Unknown,https://www.immowelt.de/expose/42d5a07b-fe94-4c66-bfb1-62283b0ded27,814,"Peterswerder,  Bremen (28205)",193
Peterswerder, Bremen (28205),380.000 4.043,4 Zimmer,94 m²,Unknown,https://www.immowelt.de/expose/3cb54217-7284-448b-bc9d-54b9c60cdeb7,814,"Peterswerder,  Bremen (28205)",193
Ostertor, Bremen (28203),300.000 4.286,3 Zimmer,70 m²,1. Geschoss,https://www.immowelt.de/expose/54ac4e34-8d08-41d0-90ba-b7319e099449,814,"Ostertor,  Bremen (28203)",661
Lehe, Bremen (28359),193.000 2.778,3 Zimmer,"69,5 m²",Unknown,https://www.immowelt.de/expose/837e179b-6864-4302-ba6b-3f612fa4c3f2,814,"Lehe,  Bremen (28359)",171
Lehe, Bremen (28359),226.400 3.121,3 Zimmer,"72,5 m²",1. Geschoss,https://www.immowelt.de/expose/425f77ea-3ddb-4cd4-996f-bfec63b45cba,814,"Lehe,  Bremen (28359)",171
RobertstraÃŸe 12, Bremen (28309),295.000 2.682,110 m²,120 m² Grundstuck,frei ab sofort,https://www.immowelt.de/expose/a2a3d35f-f5eb-45cc-91a7-69fbe3cf4bfe,814,"RobertstraÃŸe 12,  Bremen (28309)",0
Graf Moltkestr, Bremen (28211),445.000 2.967,5 Zimmer,150 m²,3. Geschoss,https://www.immowelt.de/expose/080ce875-1686-49a7-b434-abdbbbc60b62,814,"Graf Moltkestr,  Bremen (28211)",414
Riensberg, Bremen (28213),215.000 2.668,3 Zimmer,"80,6 m²",1. Geschoss,https://www.immowelt.de/expose/3088b3a1-c457-4534-b355-9ef568e45b45,814,"Riensberg,  Bremen (28213)",0
RÃ¶nnebeck, Bremen (28777),320.000 1.839,5 Zimmer,174 m²,469 m² Grundstuck,https://www.immowelt.de/expose/fb40773f-655b-430b-92ae-c1579b758225,814,"RÃ¶nnebeck,  Bremen (28777)",0
RobertstraÃŸe 12, Bremen (28309),295.000 2.682,110 m²,120 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e85128cc-8f5e-4e26-9463-2a857f79079c,814,"RobertstraÃŸe 12,  Bremen (28309)",0
Lehesterdeich, Bremen (28357),639.000 2.754,7 Zimmer,232 m²,795 m² Grundstuck,https://www.immowelt.de/expose/4061a150-ccd7-4c90-98f9-7f85e5b2fd6a,814,"Lehesterdeich,  Bremen (28357)",124
Farge, Bremen (28777),228.000 2.111,5 Zimmer,108 m²,947 m² Grundstuck,https://www.immowelt.de/expose/e618d001-8b39-46fc-bfc2-796fcbe4e10a,814,"Farge,  Bremen (28777)",0
Oberneuland, Bremen (28355),215.000 2.287,3 Zimmer,94 m²,1. Geschoss,https://www.immowelt.de/expose/20f0eb39-f11d-4228-a897-a75e546a67ab,814,"Oberneuland,  Bremen (28355)",100
AuÃŸer der Schleifmuhle 44, Bremen (28203),249.000 3.113,3 Zimmer,80 m²,2. Geschoss,https://www.immowelt.de/expose/cee3904c-1965-4578-8af3-4fd71392bed3,814,"AuÃŸer der Schleifmuhle 44,  Bremen (28203)",0
Gete, Bremen (28211),295.000 4.154,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/cbe33201-5a00-41e1-8a7c-e1b7c61a62d6,814,"Gete,  Bremen (28211)",230
Findorff - Burgerweide, Bremen (28215),530.000 2.208,6 Zimmer,240 m²,263 m² Grundstuck,https://www.immowelt.de/expose/9eafdf72-c130-4791-84ef-037a68254a2a,814,"Findorff - Burgerweide,  Bremen (28215)",424
NordstraÃŸe, Bremen (28195),765.000 1.475,17 Zimmer,"518,5 m²",235 m² Grundstuck,https://www.immowelt.de/expose/bd453274-abdc-46db-9691-3695d7d28ea2,814,"NordstraÃŸe,  Bremen (28195)",0
Hermann-Osterloh-Str. 69, Bremen (28307),289.000 2.513,3 Zimmer,115 m²,185 m² Grundstuck,https://www.immowelt.de/expose/cff27efd-014d-4b1e-82e8-8fcdf5adb9cd,814,"Hermann-Osterloh-Str. 69,  Bremen (28307)",83
Hermann-Osterloh-Str. 69, Bremen (28307),289.000 2.513,4 Zimmer,115 m²,185 m² Grundstuck,https://www.immowelt.de/expose/e05242c3-c3a3-4a3c-9e8b-926f2e3d62ea,814,"Hermann-Osterloh-Str. 69,  Bremen (28307)",0
Peterswerder, Bremen (28205),579.000 3.834,7 Zimmer,151 m²,frei ab sofort,https://www.immowelt.de/expose/5a1f1f1c-ebdf-4596-a086-f5c6a18c24b7,814,"Peterswerder,  Bremen (28205)",193
Ellenerbrok - Schevemoor, Bremen (28325),245.000 2.579,5 Zimmer,95 m²,200 m² Grundstuck,https://www.immowelt.de/expose/d8a92ccc-f866-4153-b15e-3cdd3160950d,814,"Ellenerbrok - Schevemoor,  Bremen (28325)",0
Altstadt, Bremen (28195),110.000 3.235,1 Zimmer,34 m²,1. Geschoss,https://www.immowelt.de/expose/ca6a060e-b295-41cf-b7fa-769c96b8edc0,814,"Altstadt,  Bremen (28195)",802
Suntelstr, Bremen (28307),296.000 3.149,4 Zimmer,94 m²,673 m² Grundstuck,https://www.immowelt.de/expose/2b62b235-eff7-418b-b8a6-684e041607db,814,"Suntelstr,  Bremen (28307)",0
Lindenhof, Bremen (28237),208.000 2.447,3 Zimmer,85 m²,146 m² Grundstuck,https://www.immowelt.de/expose/ee7f13e5-3521-46eb-b3ad-f77e75db282e,814,"Lindenhof,  Bremen (28237)",0
Lussum - Bockhorn, Bremen (28777),320.000 1.829,7 Zimmer,175 m²,650 m² Grundstuck,https://www.immowelt.de/expose/30300c7d-3a09-4485-a3d4-5eeeb932abeb,814,"Lussum - Bockhorn,  Bremen (28777)",92
Woltmershausen, Bremen (28197),199.000 1.990,5 Zimmer,100 m²,72 m² Grundstuck,https://www.immowelt.de/expose/f7e3d53c-3331-4e06-afa6-8b80e15464ec,814,"Woltmershausen,  Bremen (28197)",134
Farge, Bremen (28777),299.000 2.769,5 Zimmer,108 m²,1.894 m² Grundstuck,https://www.immowelt.de/expose/0e3a85e8-410b-45f1-b22b-bc8a60b7ffa2,814,"Farge,  Bremen (28777)",64
Blumenthal, Bremen (28779),Preis auf Anfrage,165 m²,536 m² Grundstuck,Unknown,https://www.immowelt.de/expose/bea5c268-7bec-4f58-8b29-18f94f75733d,814,"Blumenthal,  Bremen (28779)",0
Oberneuland, Bremen (28355),320.000 3.051,4 Zimmer,"104,9 m²",2. Geschoss,https://www.immowelt.de/expose/671c2742-01b4-49ba-87f3-069d63df838e,814,"Oberneuland,  Bremen (28355)",0
Rekum, Bremen (28777),129.000 1.613,5 Zimmer,80 m²,458 m² Grundstuck,https://www.immowelt.de/expose/20c1a87c-04e5-42e2-9af7-55707c4143a2,814,"Rekum,  Bremen (28777)",0
Ernst - Abbe - StraÃŸe 19, Bremen (28357),337.000 3.547,4 Zimmer,95 m²,473 m² Grundstuck,https://www.immowelt.de/expose/987ba8e0-8678-46c9-9dd4-8dbb4b9afe90,814,"Ernst - Abbe - StraÃŸe 19,  Bremen (28357)",0
FÃ¤hrstr. 51, Bremen (28207),243.000 2.977,2 Zimmer,"81,6 m²",EG,https://www.immowelt.de/expose/272e0b8f-6f47-4686-8c19-bef46e4cdca2,814,"FÃ¤hrstr. 51,  Bremen (28207)",0
Auf dem Krumpel 103, Bremen (28757),165.000 2.171,3 Zimmer,76 m²,4. Geschoss,https://www.immowelt.de/expose/20b2a35b-5ed1-49e0-93ac-25d50e3ecb70,814,"Auf dem Krumpel 103,  Bremen (28757)",0
Lehesterdeich, Bremen (28357),165.000 2.426,3 Zimmer,68 m²,3. Geschoss,https://www.immowelt.de/expose/1c659fad-0377-40c7-83b8-1ef3d367a2da,814,"Lehesterdeich,  Bremen (28357)",124
Oberneuland, Bremen (28355),295.000 2.269,5 Zimmer,130 m²,Unknown,https://www.immowelt.de/expose/d21d6cc3-763a-4414-a904-743c185d6765,814,"Oberneuland,  Bremen (28355)",0
Lesum, Bremen (28717),852.000 2.130,11 Zimmer,400 m²,620 m² Grundstuck,https://www.immowelt.de/expose/17d79e4b-3dc2-4019-a22f-a75dba9b0ddd,814,"Lesum,  Bremen (28717)",0
Osterholz, Bremen (28307),259.000 2.698,4 Zimmer,96 m²,640 m² Grundstuck,https://www.immowelt.de/expose/2b80532a-5c03-4ab0-bda4-35bd21f371eb,814,"Osterholz,  Bremen (28307)",0
Burgdamm, Bremen (28717),799.000 2.159,7 Zimmer,370 m²,1.043 m² Grundstuck,https://www.immowelt.de/expose/2bbe4181-d01e-4c70-9d95-5826b717d048,814,"Burgdamm,  Bremen (28717)",0
Gete, Bremen (28211),429.000 4.116,5 Zimmer,"104,2 m²",197 m² Grundstuck,https://www.immowelt.de/expose/4aee56e0-45b6-4dc2-816b-184e7fea95bb,814,"Gete,  Bremen (28211)",230
Lehesterdeich, Bremen (28357),389.950 3.196,5 Zimmer,122 m²,880 m² Grundstuck,https://www.immowelt.de/expose/dd8bab43-751d-4ad6-b42e-45ad7656ccf6,814,"Lehesterdeich,  Bremen (28357)",124
FÃ¤hr - Lobbendorf, Bremen (28755),269.000 1.372,8 Zimmer,196 m²,600 m² Grundstuck,https://www.immowelt.de/expose/60a6924d-e82e-4f43-93ac-68f687bf3132,814,"FÃ¤hr - Lobbendorf,  Bremen (28755)",0
Sudervorstadt, Bremen (28201),475.000 3.167,6 Zimmer,150 m²,250 m² Grundstuck,https://www.immowelt.de/expose/7b7acbed-71a9-4de0-bf4e-ac0c92619d48,814,"Sudervorstadt,  Bremen (28201)",0
Buntentor, Bremen (28201),195.000 3.197,3 Zimmer,61 m²,3. Geschoss,https://www.immowelt.de/expose/349e9e91-2fc1-4831-93b3-4fe4bd119965,814,"Buntentor,  Bremen (28201)",0
Woltmershausen, Bremen (28197),299.000 1.833,7 Zimmer,"163,1 m²",157 m² Grundstuck,https://www.immowelt.de/expose/0e44a8d6-47f1-4155-80ef-737b6a5432f2,814,"Woltmershausen,  Bremen (28197)",0
Graf-Moltke-Str. 9-11, Bremen (28203),445.000 1.679,265 m²,Unknown,Unknown,https://www.immowelt.de/expose/c18a15a1-98c4-44ea-ad41-81c536ceed64,814,"Graf-Moltke-Str. 9-11,  Bremen (28203)",0
Graf-Moltke-Str. 9-11, Bremen (28203),445.000 1.679,265 m²,Unknown,Unknown,https://www.immowelt.de/expose/7134edf3-bcd9-43f7-ae89-bcca9deaee79,814,"Graf-Moltke-Str. 9-11,  Bremen (28203)",0
Neue Vahr Sudwest, Bremen (28329),82.000 1.976,2 Zimmer,"41,5 m²",1. Geschoss,https://www.immowelt.de/expose/e7370d69-26f6-455f-ac82-a8374aa4a272,814,"Neue Vahr Sudwest,  Bremen (28329)",0
FuldastraÃŸe 12, Bremen (28199),449.000 3.184,6 Zimmer,141 m²,113 m² Grundstuck,https://www.immowelt.de/expose/a3c16995-68a5-490c-bf16-514efd0a841c,814,"FuldastraÃŸe 12,  Bremen (28199)",0
Gartenstadt Sud, Bremen (28201),199.500 3.764,2 Zimmer,53 m²,2. Geschoss,https://www.immowelt.de/expose/5ee67fdd-5169-46f2-8a21-27426065ad3c,814,"Gartenstadt Sud,  Bremen (28201)",284
Westend, Bremen (28217),475.000 2.423,7 Zimmer,196 m²,146 m² Grundstuck,https://www.immowelt.de/expose/ffbe1a30-b5d0-4690-a19a-c6f670a5f0a1,814,"Westend,  Bremen (28217)",416
Huder Str. 1c, Bremen (28197),399.000 2.733,6 Zimmer,146 m²,110 m² Grundstuck,https://www.immowelt.de/expose/6c598180-1d85-418a-ae52-ee1ec1c4934f,814,"Huder Str. 1c,  Bremen (28197)",156
Timmersloher Str. 14, Bremen / Findorff (28215),449.000 3.592,7 Zimmer,125 m²,109 m² Grundstuck,https://www.immowelt.de/expose/fad7aded-1fd4-402b-bc25-06872205774a,814,"Timmersloher Str. 14,  Bremen / Findorff (28215)",0
Fesenfeld, Bremen (28203),1.450.000 3.222,450 m²,Unknown,Unknown,https://www.immowelt.de/expose/c1d16e5b-5617-44ff-aa5e-7be0d3a4d59b,814,"Fesenfeld,  Bremen (28203)",457
-, Bremen (28197),1.299.000 8.119,6 Zimmer,160 m²,230 m² Grundstuck,https://www.immowelt.de/expose/2cd63a49-6fb5-4e07-8edf-9a25b9032546,814,"-,  Bremen (28197)",795
Schwachhausen, Bremen (28211),425.000 3.346,3 Zimmer,127 m²,Unknown,https://www.immowelt.de/expose/2884b0ec-137c-433d-ab14-e5d248effbfd,814,"Schwachhausen,  Bremen (28211)",254
Altstadt, Bremen (28195),2.750.000 3.642,755 m²,121 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f6bbffca-5466-45e7-a164-f1a320935157,814,"Altstadt,  Bremen (28195)",0
Ostertor, Bremen (28203),785.000 2.034,386 m²,Unknown,Unknown,https://www.immowelt.de/expose/e8eec1e9-f066-4602-883b-5a16e38e76d5,814,"Ostertor,  Bremen (28203)",661
Blumenthal, Bremen (28779),225.000 2.217,4 Zimmer,"101,5 m²",Unknown,https://www.immowelt.de/expose/02409ee3-d520-460a-be80-af55cfed6c02,814,"Blumenthal,  Bremen (28779)",0
MillstÃ¤tter StraÃŸe 9, Bremen (28357),234.000 3.111,3 Zimmer,"75,2 m²",3. Geschoss,https://www.immowelt.de/expose/f3a4d33c-9b88-4dc5-b25b-18971321a152,814,"MillstÃ¤tter StraÃŸe 9,  Bremen (28357)",0
Peterswerder, Bremen (28205),349.900 3.803,3 Zimmer,92 m²,Unknown,https://www.immowelt.de/expose/fa3a5b5f-9eb0-4713-b6d8-b7de61a6278e,814,"Peterswerder,  Bremen (28205)",0
Lindenhof, Bremen (28237),104.999 1.500,3 Zimmer,70 m²,4. Geschoss,https://www.immowelt.de/expose/78600afd-8ba9-43e7-ba5b-f13d991dbd26,814,"Lindenhof,  Bremen (28237)",0
Mittelshuchting, Bremen (28259),579.000 3.688,6 Zimmer,157 m²,1.061 m² Grundstuck,https://www.immowelt.de/expose/61ce9415-0d0b-4c9b-9f90-6a251fe9e2ea,814,"Mittelshuchting,  Bremen (28259)",0
GrÃ¶pelingen, Bremen (28237),199.000 2.140,3 Zimmer,93 m²,110 m² Grundstuck,https://www.immowelt.de/expose/1470c58a-c28b-4c0c-9bd8-5282144472ac,814,"GrÃ¶pelingen,  Bremen (28237)",0
Ostertor, Bremen (28203),1.450.000 2.778,522 m²,194 m² Grundstuck,Unknown,https://www.immowelt.de/expose/c0e0d516-7434-4e97-9cf4-06c6143f9de0,814,"Ostertor,  Bremen (28203)",661
Blumenthal, Bremen (28779),365.000 1.460,10 Zimmer,250 m²,1.063 m² Grundstuck,https://www.immowelt.de/expose/2a91c4a1-0a13-4965-bf85-97b6f5229175,814,"Blumenthal,  Bremen (28779)",0
Oberneuland, Bremen (28201),424.500 4.245,3 Zimmer,100 m²,410 m² Grundstuck,https://www.immowelt.de/expose/27657e61-07ff-428e-af3b-c49f66e3955f,814,"Oberneuland,  Bremen (28201)",0
Lesum, Bremen (28717),248.000 3.100,3 Zimmer,80 m²,440 m² Grundstuck,https://www.immowelt.de/expose/fb96d03e-b136-4b9c-bfa1-5c51c3a4006f,814,"Lesum,  Bremen (28717)",0
Walle, Bremen (28219),259.000 3.754,3 Zimmer,69 m²,1. Geschoss,https://www.immowelt.de/expose/8238f99a-b576-48bb-802a-2765d31648d2,814,"Walle,  Bremen (28219)",386
Walle, Bremen (28219),249.000 3.609,3 Zimmer,69 m²,Unknown,https://www.immowelt.de/expose/5397119a-bbb7-48b4-a090-2a1ba48481c2,814,"Walle,  Bremen (28219)",0
AuÃŸer der Schleifmuhle 27, Bremen (28203),595.000 3.790,4 Zimmer,157 m²,frei ab sofort,https://www.immowelt.de/expose/27ac68ed-82b2-45f8-8e68-ddf64d4a2bc2,814,"AuÃŸer der Schleifmuhle 27,  Bremen (28203)",0
Blumenthal, Bremen (28779),269.000 2.989,90 m²,1.050 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d9c2380e-324e-4d8d-acdb-716785a0aeb5,814,"Blumenthal,  Bremen (28779)",0
Osterfeuerberg, Bremen (28219),209.900 3.385,2 Zimmer,62 m²,88 m² Grundstuck,https://www.immowelt.de/expose/124e72cf-f95b-47da-b3b4-3a9ba53d8e35,814,"Osterfeuerberg,  Bremen (28219)",0
Oslebshausen, Bremen / Oslebshausen (28239),849.000 2.573,330 m²,473 m² Grundstuck,Unknown,https://www.immowelt.de/expose/6afaf663-7368-4d56-a7e8-1204a3eeba26,814,"Oslebshausen,  Bremen / Oslebshausen (28239)",0
Blumenthal, Bremen / Blumenthal (28779),2.100.000 1.694,1.240 m²,1.716 m² Grundstuck,Unknown,https://www.immowelt.de/expose/1324835d-2d21-4567-9b15-8b7527c36752,814,"Blumenthal,  Bremen / Blumenthal (28779)",151
Ellenerbrok - Schevemoor, Bremen (28325),126.200 2.021,"2,5 Zimmer","62,4 m²",EG,https://www.immowelt.de/expose/5b92453f-3eac-447f-a2cf-d6feabceb92a,814,"Ellenerbrok - Schevemoor,  Bremen (28325)",0
Mahndorf, Bremen (28307),865.000 2.190,14 Zimmer,550 m²,1.058 m² Grundstuck,https://www.immowelt.de/expose/11dba849-654c-44d7-891d-7c981584c26d,814,"Mahndorf,  Bremen (28307)",0
Buntentor, Bremen (28201),395.000 2.227,"7,5 Zimmer","177,4 m²",116 m² Grundstuck,https://www.immowelt.de/expose/eb964678-23bb-49da-b9f4-9c2c2b58f9ed,814,"Buntentor,  Bremen (28201)",330
Kirchhuchting, Bremen / Huchting (28259),169.000 2.414,3 Zimmer,70 m²,292 m² Grundstuck,https://www.immowelt.de/expose/8f3a9079-5920-47de-80d6-b886bd7692cc,814,"Kirchhuchting,  Bremen / Huchting (28259)",175
Neu-Schwachhausen, Bremen (28213),249.000 3.716,"2,5 Zimmer",67 m²,Unknown,https://www.immowelt.de/expose/e8fb6b7e-5495-4785-830b-2de589fb1234,814,"Neu-Schwachhausen,  Bremen (28213)",172
Hohentor, Bremen (28199),140.000 2.545,2 Zimmer,55 m²,1. Geschoss,https://www.immowelt.de/expose/d03e70ea-2527-4281-97fe-3e7c8754bc41,814,"Hohentor,  Bremen (28199)",404
Lesum, Bremen (28717),120.000 2.000,2 Zimmer,60 m²,1. Geschoss,https://www.immowelt.de/expose/c836bd34-7fd1-453e-84e9-436853c29a73,814,"Lesum,  Bremen (28717)",200
BarbarossastraÃŸe 23, Bremen (28329),235.000 2.626,3 Zimmer,"89,5 m²",1. Geschoss,https://www.immowelt.de/expose/4ae08bc8-40db-4c9e-abff-8975f34192fa,814,"BarbarossastraÃŸe 23,  Bremen (28329)",0
Stader LandstraÃŸe 12, Bremen (28719),155.000 2.214,3 Zimmer,70 m²,3. Geschoss,https://www.immowelt.de/expose/4cc4db32-b7f0-4fd8-9f10-38185780cc9b,814,"Stader LandstraÃŸe 12,  Bremen (28719)",0
Woltmershausen, Bremen (28197),198.000 1.030,6 Zimmer,"192,2 m²",174 m² Grundstuck,https://www.immowelt.de/expose/c7e2015e-0b5b-4c73-bac7-12df1ffbbf0d,814,"Woltmershausen,  Bremen (28197)",134
GrÃ¶pelingen, Bremen - GrÃ¶pelingen (28237),127.500 1.594,4 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/46589e27-7d6d-40db-b445-f425c7ce6cb1,814,"GrÃ¶pelingen,  Bremen - GrÃ¶pelingen (28237)",0
Schwachhausen, Bremen (28209),137.000 4.029,1 Zimmer,34 m²,Unknown,https://www.immowelt.de/expose/74226867-ce9b-4447-bbd5-53447ec33a39,814,"Schwachhausen,  Bremen (28209)",0
Radio Bremen, Bremen (28211),149.000 3.522,1 Zimmer,"42,3 m²",3. Geschoss,https://www.immowelt.de/expose/99d4e66d-1990-412a-9733-0d17a44e0b36,814,"Radio Bremen,  Bremen (28211)",164
Ohlenhof, Bremen (28239),225.000 1.786,5 Zimmer,126 m²,200 m² Grundstuck,https://www.immowelt.de/expose/a1a35863-af4a-429a-a068-6a4cd0aa8f65,814,"Ohlenhof,  Bremen (28239)",215
Arbergen, Bremen (28307),495.000 1.794,10 Zimmer,"275,9 m²",836 m² Grundstuck,https://www.immowelt.de/expose/42132ae8-4e02-4a37-b846-2eaef4141fae,814,"Arbergen,  Bremen (28307)",106
Oslebshausen, Bremen (28239),219.000 2.959,3 Zimmer,74 m²,2. Geschoss,https://www.immowelt.de/expose/3adb3f54-e476-4946-9422-992c67fc1ed0,814,"Oslebshausen,  Bremen (28239)",165
Blumenthal, Bremen (28777),89.000 2.225,1 Zimmer,40 m²,Unknown,https://www.immowelt.de/expose/2789335b-3f7f-46c6-a42f-dbf32b3bac3b,814,"Blumenthal,  Bremen (28777)",151
FÃ¤hr - Lobbendorf, Bremen (28755),395.000 2.821,4 Zimmer,140 m²,950 m² Grundstuck,https://www.immowelt.de/expose/c9a05016-17d3-4868-9c9f-671841f978f4,814,"FÃ¤hr - Lobbendorf,  Bremen (28755)",0
Lindenhof, Bremen (28237),450.000 2.195,11 Zimmer,205 m²,348 m² Grundstuck,https://www.immowelt.de/expose/833ef15e-e38a-4d28-83df-1ef11269e30a,814,"Lindenhof,  Bremen (28237)",288
Huckelriede, Bremen (28201),279.000 2.185,5 Zimmer,"127,7 m²",90 m² Grundstuck,https://www.immowelt.de/expose/ef4df9b8-1561-4212-aea8-8a255dff377f,814,"Huckelriede,  Bremen (28201)",110
Ohlenhof, Bremen (28239),239.000 1.532,7 Zimmer,156 m²,194 m² Grundstuck,https://www.immowelt.de/expose/395c4a24-d1bc-40c6-89f2-6d464e0f7b4d,814,"Ohlenhof,  Bremen (28239)",0
Burgdamm, Bremen (28717),140.000 1.817,3 Zimmer,80 m²,443 m² Grundstuck,https://www.immowelt.de/expose/394acaab-143b-4855-8b6b-3382bf62d720,814,"Burgdamm,  Bremen (28717)",0
Huckelriede, Bremen (28201),499.500 2.615,"6,5 Zimmer",191 m²,168 m² Grundstuck,https://www.immowelt.de/expose/e88ea62a-013b-47de-809f-8225eaf64bb8,814,"Huckelriede,  Bremen (28201)",110
Barkhof, Bremen (28209),549.000 3.327,3 Zimmer,165 m²,Unknown,https://www.immowelt.de/expose/9bd9f30f-d7ef-411e-88c6-862ff71f9c56,814,"Barkhof,  Bremen (28209)",432
Lussum - Bockhorn, Bremen (28779),383.000 1.600,"7,5 Zimmer","239,4 m²",819 m² Grundstuck,https://www.immowelt.de/expose/87d2ebf8-1cae-460a-9eb6-147bedcc6b0f,814,"Lussum - Bockhorn,  Bremen (28779)",92
