Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Neuburg, Neuburg (86633),199.000 5.681,1 Zimmer,35 m²,Unknown,https://www.immowelt.de/expose/f50b37af-432f-4c99-b514-b2e6709dac49,4693,"Neuburg,  Neuburg (86633)",280
Rohrenfels, Rohrenfels (86701),899.913 3.829,10 Zimmer,235 m²,680 m² Grundstuck,https://www.immowelt.de/expose/a317a120-b567-45f7-be50-860b72f10a9c,4693,"Rohrenfels,  Rohrenfels (86701)",48
Rohrenfels, Rohrenfels (86701),711.952 4.506,6 Zimmer,158 m²,680 m² Grundstuck,https://www.immowelt.de/expose/65d74dcb-7614-495e-87e1-77242d5ac274,4693,"Rohrenfels,  Rohrenfels (86701)",48
Sackgasse 9, Ehekirchen (86676),519.000 2.076,14 Zimmer,250 m²,1.259 m² Grundstuck,https://www.immowelt.de/expose/7c48569c-f7b2-41f2-ab1f-de6619a4c222,4693,"Sackgasse 9,  Ehekirchen (86676)",19
Unterer Brandl 47 1/2, Neuburg a. d. Donau (86633),425.000 3.234,6 Zimmer,"131,4 m²",360 m² Grundstuck,https://www.immowelt.de/expose/840dade2-c1c7-474d-a23a-0df48590dc13,4693,"Unterer Brandl 47 1/2,  Neuburg a. d. Donau (86633)",263
AmalienstraÃŸe 58, Neuburg a d Donau (86633),340.000 1.545,6 Zimmer,220 m²,Unknown,https://www.immowelt.de/expose/7d63e30a-d848-4fbf-b1df-022f84fe861d,4693,"AmalienstraÃŸe 58,  Neuburg a d Donau (86633)",0
Holzkirchen, Ehekirchen (86676),499.000 2.891,5 Zimmer,"172,6 m²",1.000 m² Grundstuck,https://www.immowelt.de/expose/2c4a89ae-9afd-4e0b-9afd-1ba70c9bf83b,4693,"Holzkirchen,  Ehekirchen (86676)",18
Neuburg, Neuburg an der Donau (86633),195.000 2.868,3 Zimmer,68 m²,1. Geschoss,https://www.immowelt.de/expose/a5c7aaec-0b12-42c2-b60a-770f43bf8a69,4693,"Neuburg,  Neuburg an der Donau (86633)",129
Ried, Neuburg an der Donau (86633),1.095.000 2.517,15 Zimmer,435 m²,1.074 m² Grundstuck,https://www.immowelt.de/expose/b8a70467-3be8-4b7c-a17f-16d67f6cb529,4693,"Ried,  Neuburg an der Donau (86633)",22
Unterstall, Bergheim (86673),1.050.000 3.107,"5,5 Zimmer",338 m²,1.461 m² Grundstuck,https://www.immowelt.de/expose/bf777a5e-b3f0-4e71-af5e-b15dc5256ff8,4694,"Unterstall,  Bergheim (86673)",36
Attenfeld, Bergheim/Attenfeld (86673),769.000 3.231,7 Zimmer,238 m²,1.700 m² Grundstuck,https://www.immowelt.de/expose/3be9a6a2-7713-44cf-9905-95c18e6dbf54,4694,"Attenfeld,  Bergheim/Attenfeld (86673)",13
Unterstall, Bergheim (86673),292.000 4.056,3 Zimmer,72 m²,frei ab sofort,https://www.immowelt.de/expose/d7d66b7e-6fe6-4c38-9b73-df93a730cdb2,4694,"Unterstall,  Bergheim (86673)",36
Bergheim, Bergheim (86673),444.780 4.500,3 Zimmer,"98,8 m²",Unknown,https://www.immowelt.de/expose/0ceee681-7e97-4803-99ee-cadfc4b0e372,4694,"Bergheim,  Bergheim (86673)",0
Bergheim, Bergheim (86673),403.300 4.200,3 Zimmer,96 m²,1. Geschoss,https://www.immowelt.de/expose/7b54c21e-1f77-4666-9790-30ea4c4f1db8,4694,"Bergheim,  Bergheim (86673)",0
Bergheim, Bergheim (86673),339.500 4.201,3 Zimmer,"80,8 m²",2. Geschoss,https://www.immowelt.de/expose/6efa03dc-6adb-4c8b-99fd-ea61e116fb51,4694,"Bergheim,  Bergheim (86673)",0
Neuburg, Neuburg a d Donau (86633),249.000 1.688,4 Zimmer,"147,5 m²",frei ab sofort,https://www.immowelt.de/expose/4c70736f-deb4-47c3-9c98-1cea5eb90700,4694,"Neuburg,  Neuburg a d Donau (86633)",129
Irgertsheim, Ingolstadt (85049),834.900 5.668,5 Zimmer,"147,3 m²",610 m² Grundstuck,https://www.immowelt.de/expose/b248a7f8-d4f0-44dd-b6d1-5254f75e96de,4694,"Irgertsheim,  Ingolstadt (85049)",26
Neuburg, Neuburg an der Donau (86633),399.000 2.036,11 Zimmer,196 m²,194 m² Grundstuck,https://www.immowelt.de/expose/b04b2d8d-e72a-47e1-a28d-cae335663abc,4694,"Neuburg,  Neuburg an der Donau (86633)",129
Neuburg, Neuburg an der Donau (86633),999.999 4.743,6 Zimmer,"210,8 m²",236 m² Grundstuck,https://www.immowelt.de/expose/e49c96e7-48fc-4fa7-9a2b-90d4792a4aae,4694,"Neuburg,  Neuburg an der Donau (86633)",129
Neuburg, Neuburg (86633),237.000 5.799,1 Zimmer,"40,9 m²",2. Geschoss,https://www.immowelt.de/expose/7b56330f-965e-4ea5-afbf-b1c3fd3a66d1,4694,"Neuburg,  Neuburg (86633)",280
Neuburg, Neuburg an der Donau (86633),166.900 3.035,2 Zimmer,55 m²,EG,https://www.immowelt.de/expose/5df17c73-0d98-4f22-b15f-6cbaec7bc929,4694,"Neuburg,  Neuburg an der Donau (86633)",129
Irgertsheim, Ingolstadt (85049),566.900 4.600,4 Zimmer,"123,2 m²",310 m² Grundstuck,https://www.immowelt.de/expose/c540ce14-8a06-477d-88ee-5453679a4cf2,4694,"Irgertsheim,  Ingolstadt (85049)",26
Irgertsheim, Ingolstadt (85049),848.900 5.102,5 Zimmer,"166,4 m²",610 m² Grundstuck,https://www.immowelt.de/expose/66453f13-fcc8-4fae-a91b-08928784cbad,4694,"Irgertsheim,  Ingolstadt (85049)",26
Irgertsheim, Ingolstadt (85049),882.900 4.857,6 Zimmer,"181,8 m²",610 m² Grundstuck,https://www.immowelt.de/expose/256358cb-161f-49a7-8a3f-529f736d9e27,4694,"Irgertsheim,  Ingolstadt (85049)",26
PrachatitzstraÃŸe 8b, Neuburg an der Donau (86633),699.000 5.216,6 Zimmer,134 m²,415 m² Grundstuck,https://www.immowelt.de/expose/2752e42e-62ba-4850-b3fc-5ef82d2cdec6,4694,"PrachatitzstraÃŸe 8b,  Neuburg an der Donau (86633)",0
PrachatitzstraÃŸe 8a, Neuburg an der Donau (86633),689.000 5.142,6 Zimmer,134 m²,350 m² Grundstuck,https://www.immowelt.de/expose/53d0c9eb-96a3-4d3f-9700-19ff86c580d2,4694,"PrachatitzstraÃŸe 8a,  Neuburg an der Donau (86633)",0
Neuburg, Neuburg an der Donau (86633),4.704.000 8.809,18 Zimmer,534 m²,Unknown,https://www.immowelt.de/expose/b298dcb5-ad01-4b1f-a179-aeb75d2e1338,4694,"Neuburg,  Neuburg an der Donau (86633)",129
Neuburg, Neuburg an der Donau (86633),490.000 4.900,5 Zimmer,100 m²,343 m² Grundstuck,https://www.immowelt.de/expose/502b77ff-6114-4744-91b8-d8a592f0ee9c,4694,"Neuburg,  Neuburg an der Donau (86633)",129
Pettenhofen, Ingolstadt (85049),530.000 3.897,4 Zimmer,136 m²,741 m² Grundstuck,https://www.immowelt.de/expose/80da8e8e-8f09-4af5-964f-b0f46d10ba50,4694,"Pettenhofen,  Ingolstadt (85049)",31
Heinrichsheim, Neuburg an der Donau / Heinrichsheim (86633),399.999 3.960,4 Zimmer,101 m²,669 m² Grundstuck,https://www.immowelt.de/expose/a93a0cfd-7013-4fc3-acef-3d41cf3f8a8b,4694,"Heinrichsheim,  Neuburg an der Donau / Heinrichsheim (86633)",91
Neuburg, Neuburg an der Donau (86633),595.000 3.719,7 Zimmer,160 m²,450 m² Grundstuck,https://www.immowelt.de/expose/caec4778-d1f6-4b36-aeb8-d4e4ec10600d,4694,"Neuburg,  Neuburg an der Donau (86633)",129
Neuburg, Neuburg an der Donau (86633),177.000 3.218,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/38736d2a-39ed-4ab0-a00f-11ecf2b070c0,4694,"Neuburg,  Neuburg an der Donau (86633)",129
Neuburg, Neuburg (86633),177.000 3.365,2 Zimmer,"52,6 m²",Unknown,https://www.immowelt.de/expose/ddfb9eec-5a87-4ac5-9d0e-40ae328a1609,4694,"Neuburg,  Neuburg (86633)",280
Buxheim, Buxheim (85114),627.800 4.792,5 Zimmer,131 m²,390 m² Grundstuck,https://www.immowelt.de/expose/7829b909-b7b6-42f3-aa2b-3abf1383a992,4694,"Buxheim,  Buxheim (85114)",33
Heinrichsheim, Neuburg (86633),729.000 4.614,5 Zimmer,158 m²,643 m² Grundstuck,https://www.immowelt.de/expose/c87d9437-b536-404b-bccc-67174b47f897,4694,"Heinrichsheim,  Neuburg (86633)",68
Neuburg, Neuburg an der Donau (86633),343.000 5.052,2 Zimmer,"67,9 m²",Unknown,https://www.immowelt.de/expose/c522c60f-5e66-40cb-ae97-6efa6152111e,4694,"Neuburg,  Neuburg an der Donau (86633)",129
Neuburg, Neuburg an der Donau (86633),770.000 5.387,4 Zimmer,"142,9 m²",236 m² Grundstuck,https://www.immowelt.de/expose/e2217123-ec8c-46de-b526-568baff7460e,4694,"Neuburg,  Neuburg an der Donau (86633)",129
Bruck, Neuburg an der Donau (86633),727.000 2.917,8 Zimmer,"249,3 m²",694 m² Grundstuck,https://www.immowelt.de/expose/14a75319-2924-40c3-b642-b5b9b0f140f6,4694,"Bruck,  Neuburg an der Donau (86633)",26
Unterstolberg, Stolberg (Rheinland) (52222),216.000 1.719,6 Zimmer,"125,7 m²",230 m² Grundstuck,https://www.immowelt.de/expose/9ebcb2a1-f3ed-4374-a0b5-18db59c9ffe3,4696,"Unterstolberg,  Stolberg (Rheinland) (52222)",0
Munsterbusch, Stolberg (52223),369.000 1.693,218 m²,Unknown,Unknown,https://www.immowelt.de/expose/3d38fdee-9f29-4361-b260-0689e9005bf4,4696,"Munsterbusch,  Stolberg (52223)",253
Oberstolberg, Stolberg (52222),479.000 798,600 m²,550 m² Grundstuck,Unknown,https://www.immowelt.de/expose/1b65fa01-b38a-4b20-bfb7-72aceca80a12,4696,"Oberstolberg,  Stolberg (52222)",0
Unterstolberg, Stolberg (Rheinland) (52222),313.000 934,335 m²,1.006 m² Grundstuck,Unknown,https://www.immowelt.de/expose/950f26dd-4a02-430a-aaa4-5d370dcefb92,4696,"Unterstolberg,  Stolberg (Rheinland) (52222)",0
Unterstolberg, Stolberg (52222),399.900 1.690,9 Zimmer,"236,6 m²",236 m² Grundstuck,https://www.immowelt.de/expose/668f9861-fea1-495d-9322-84e0a65a65ff,4696,"Unterstolberg,  Stolberg (52222)",0
Zweifall, Stolberg (52224),289.900 1.855,7 Zimmer,155 m²,547 m² Grundstuck,https://www.immowelt.de/expose/6228e34f-8067-4efb-b186-917a0d2e8970,4696,"Zweifall,  Stolberg (52224)",56
Busbach, Stolberg (Rheinland) / Busbach (52223),600.000 3.488,5 Zimmer,172 m²,791 m² Grundstuck,https://www.immowelt.de/expose/38e3d74b-2d35-4686-ae77-ffff50c33bc2,4696,"Busbach,  Stolberg (Rheinland) / Busbach (52223)",0
Mausbach, Stolberg (52224),540.000 4.500,6 Zimmer,120 m²,1.230 m² Grundstuck,https://www.immowelt.de/expose/2e15ea9b-85dc-484c-b351-3eaae8dec797,4696,"Mausbach,  Stolberg (52224)",112
Breinig, Stolberg (52223),1.499.000 5.552,5 Zimmer,270 m²,1.500 m² Grundstuck,https://www.immowelt.de/expose/98b3b849-c734-43c3-8471-48b54eef82cc,4696,"Breinig,  Stolberg (52223)",181
Mausbach, Stolberg (52224),495.000 2.500,8 Zimmer,198 m²,2.671 m² Grundstuck,https://www.immowelt.de/expose/bb6650dc-ae56-46a1-b224-13bcf745ff30,4696,"Mausbach,  Stolberg (52224)",112
Busbach, Stolberg (52223),285.000 1.601,6 Zimmer,178 m²,238 m² Grundstuck,https://www.immowelt.de/expose/9ec65dce-324c-40b9-b68a-4bdce5bd73b3,4696,"Busbach,  Stolberg (52223)",186
Donnerberg, Stolberg (52222),403.880 4.090,3 Zimmer,"98,7 m²",542 m² Grundstuck,https://www.immowelt.de/expose/7772b49a-84ab-4c1e-9289-e896817f874a,4696,"Donnerberg,  Stolberg (52222)",149
Donnerberg, Stolberg (52222),418.680 3.404,4 Zimmer,123 m²,542 m² Grundstuck,https://www.immowelt.de/expose/0dd76aac-5ad5-4733-b260-d3c13f86c53f,4696,"Donnerberg,  Stolberg (52222)",149
Donnerberg, Stolberg (52222),465.020 2.803,5 Zimmer,"165,9 m²",542 m² Grundstuck,https://www.immowelt.de/expose/2f24007f-6371-493b-a2c6-e2ef17844dd7,4696,"Donnerberg,  Stolberg (52222)",149
Donnerberg, Stolberg (52222),436.900 3.211,4 Zimmer,"136,1 m²",542 m² Grundstuck,https://www.immowelt.de/expose/ed2d524c-f2ce-4bab-bcee-f433ba6bf474,4696,"Donnerberg,  Stolberg (52222)",149
Donnerberg, Stolberg (52222),446.850 2.973,4 Zimmer,"150,3 m²",542 m² Grundstuck,https://www.immowelt.de/expose/d7be1b41-31ab-4086-9f33-fbad8d927c07,4696,"Donnerberg,  Stolberg (52222)",149
Munsterbusch, Stolberg (52223),345.000 812,425 m²,736 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d118d8d7-f9bb-4a44-a506-fb78354ac32a,4696,"Munsterbusch,  Stolberg (52223)",253
Keltenweg 18, Stolberg (52223),215.000 2.792,3 Zimmer,77 m²,frei ab sofort,https://www.immowelt.de/expose/bcf66a88-b120-4af3-a51a-da6f856d3256,4696,"Keltenweg 18,  Stolberg (52223)",133
Breinig, Stolberg (52223),495.000 3.640,136 m²,633 m² Grundstuck,frei ab sofort,https://www.immowelt.de/expose/c2e14542-e285-4c87-a2bd-9d4bddb92a93,4696,"Breinig,  Stolberg (52223)",181
Atsch, Stolberg (52222),469.000 1.421,13 Zimmer,330 m²,889 m² Grundstuck,https://www.immowelt.de/expose/a9d5de53-ed0c-4d61-acff-0aed65dd0e22,4696,"Atsch,  Stolberg (52222)",97
Atzenach 27, Stolberg (52223),449.000 2.268,5 Zimmer,198 m²,5.568 m² Grundstuck,https://www.immowelt.de/expose/00ffb048-895f-494a-80d4-9432674963ea,4696,"Atzenach 27,  Stolberg (52223)",148
Dorff, Stolberg (52223),249.000 1.755,5 Zimmer,"141,9 m²",522 m² Grundstuck,https://www.immowelt.de/expose/3a8c25e7-897e-4a38-9bbb-77ef1e2c213e,4696,"Dorff,  Stolberg (52223)",54
Busbach, Stolberg (52223),289.900 2.717,3 Zimmer,"106,7 m²",2. Geschoss,https://www.immowelt.de/expose/4e54a236-32bb-445d-93aa-724dde4b4467,4696,"Busbach,  Stolberg (52223)",186
Atsch, Stolberg (52222),185.000 2.313,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/61a2adb7-9114-4131-b99a-0965fcae25c5,4696,"Atsch,  Stolberg (52222)",97
Mausbach, Stolberg (52224),398.000 2.618,6 Zimmer,152 m²,436 m² Grundstuck,https://www.immowelt.de/expose/c14696af-a49b-4ca6-9a25-95350c58c63c,4696,"Mausbach,  Stolberg (52224)",112
Oberstolberg, Stolberg (52222),475.000 1.557,17 Zimmer,305 m²,797 m² Grundstuck,https://www.immowelt.de/expose/3b22a74f-b104-4c72-b1bb-1c534bad94e9,4696,"Oberstolberg,  Stolberg (52222)",0
Munsterbusch, Stolberg (52223),265.000 3.668,3 Zimmer,"72,3 m²",EG,https://www.immowelt.de/expose/2ad0a610-748c-426a-b1c4-3b095b05d0b7,4696,"Munsterbusch,  Stolberg (52223)",253
Unterstolberg, Stolberg (52222),279.000 1.641,6 Zimmer,170 m²,448 m² Grundstuck,https://www.immowelt.de/expose/0f743a56-7a20-44fa-b23d-0253196c8fb1,4696,"Unterstolberg,  Stolberg (52222)",0
Mausbach, Stolberg (52224),227.000 1.176,7 Zimmer,193 m²,364 m² Grundstuck,https://www.immowelt.de/expose/ce249430-8e3d-4182-a0d2-cf697aded0af,4696,"Mausbach,  Stolberg (52224)",112
Atsch, Stolberg (52222),135.000 1.627,83 m²,Unknown,Unknown,https://www.immowelt.de/expose/2e5878c1-fad3-4a9a-a6ff-dfe74d39ab76,4696,"Atsch,  Stolberg (52222)",97
Atsch, Stolberg (52222),135.000 1.627,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/ad2f88fc-a7f7-42aa-8e9b-ac7bbd16ed4c,4696,"Atsch,  Stolberg (52222)",97
Atsch, Stolberg (52222),135.000 1.627,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/74323337-3f14-4a38-b615-310d07f51fcd,4696,"Atsch,  Stolberg (52222)",97
Vicht, Stolberg (52224),Preis auf Anfrage,5 Zimmer,250 m²,491 m² Grundstuck,https://www.immowelt.de/expose/49fbd4de-cc82-4b94-9338-6b18eac7aba6,4696,"Vicht,  Stolberg (52224)",88
Breinig, Stolberg (52223),349.000 3.561,4 Zimmer,98 m²,231 m² Grundstuck,https://www.immowelt.de/expose/0f292885-7a7d-49ea-896e-17a4e2d98bdd,4696,"Breinig,  Stolberg (52223)",181
Atsch, Stolberg (52222),313.000 934,335 m²,1.006 m² Grundstuck,Unknown,https://www.immowelt.de/expose/de989fb4-73ac-4fd6-bea4-8c4573bd305c,4696,"Atsch,  Stolberg (52222)",97
Oberstolberg, Stolberg (52222),620.000 1.938,10 Zimmer,320 m²,570 m² Grundstuck,https://www.immowelt.de/expose/a0198d00-ab92-475f-94fa-fcca23a80b6a,4696,"Oberstolberg,  Stolberg (52222)",0
Oberstolberg, Stolberg (52222),439.900 2.666,265 m²,219 m² Grundstuck,Unknown,https://www.immowelt.de/expose/bc8fabef-a9f8-4357-b61f-43c4f82564a5,4696,"Oberstolberg,  Stolberg (52222)",0
Mausbach, Stolberg / Mausbach (52224),395.000 2.005,8 Zimmer,197 m²,1.164 m² Grundstuck,https://www.immowelt.de/expose/b6d4ebf6-e7c1-46bc-9fb6-b477dcb77183,4696,"Mausbach,  Stolberg / Mausbach (52224)",67
Atsch, Stolberg (52222),313.000 934,335 m²,Unknown,Unknown,https://www.immowelt.de/expose/08dabcee-3fcd-422b-9c32-851710fe961e,4696,"Atsch,  Stolberg (52222)",97
Atsch, Stolberg (52222),313.000 934,335 m²,1.006 m² Grundstuck,Unknown,https://www.immowelt.de/expose/2d4d7585-2a90-45fb-9c57-0f20943299f5,4696,"Atsch,  Stolberg (52222)",97
Mausbach, Stolberg (Rheinland) (52224),425.000 2.591,7 Zimmer,164 m²,523 m² Grundstuck,https://www.immowelt.de/expose/2008e0ed-e5ee-4e32-b0da-e5501b3d3cfb,4696,"Mausbach,  Stolberg (Rheinland) (52224)",0
Busbach, Stolberg (Rheinland) / Busbach (52223),193.000 2.244,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/3b00c19a-cc0f-4b66-a9cd-f879ad6e2f1f,4696,"Busbach,  Stolberg (Rheinland) / Busbach (52223)",0
Zweifall, Stolberg (52224),499.000 3.780,4 Zimmer,132 m²,521 m² Grundstuck,https://www.immowelt.de/expose/574f6922-856d-46a5-90eb-c872ee4a6ead,4696,"Zweifall,  Stolberg (52224)",56
Gressenich, Stolberg (Rheinland) / Gressenich (52224),199.500 2.347,3 Zimmer,85 m²,521 m² Grundstuck,https://www.immowelt.de/expose/74dfd840-708f-4198-acb2-f13d637a47a5,4696,"Gressenich,  Stolberg (Rheinland) / Gressenich (52224)",0
Vicht, Stolberg (Rheinland) / Mausbach (52224),295.000 3.315,4 Zimmer,89 m²,1.085 m² Grundstuck,https://www.immowelt.de/expose/8fa1b4a1-178a-43b2-94fb-661e49edb3a3,4696,"Vicht,  Stolberg (Rheinland) / Mausbach (52224)",0
Dorff, Stolberg (52223),249.000 1.755,5 Zimmer,"141,9 m²",522 m² Grundstuck,https://www.immowelt.de/expose/70ab4198-52b3-41db-a346-ae535b65e91d,4696,"Dorff,  Stolberg (52223)",54
Vicht, Stolberg (Rheinland) / Vicht (52224),998.000 4.090,6 Zimmer,244 m²,1.402 m² Grundstuck,https://www.immowelt.de/expose/5df4940b-bcec-4824-911c-fd9ae244ef6e,4696,"Vicht,  Stolberg (Rheinland) / Vicht (52224)",0
Gressenich, Stolberg (Rheinland) / Gressenich (52224),279.000 2.268,4 Zimmer,123 m²,1.042 m² Grundstuck,https://www.immowelt.de/expose/31bc99dd-867b-425e-875d-092833df06fb,4696,"Gressenich,  Stolberg (Rheinland) / Gressenich (52224)",0
Busbach, Stolberg (52223),319.000 1.670,8 Zimmer,191 m²,377 m² Grundstuck,https://www.immowelt.de/expose/df357703-0def-4b6a-946a-f31a5336f2aa,4696,"Busbach,  Stolberg (52223)",186
Venwegen, Stolberg (52224),449.000 2.291,8 Zimmer,196 m²,608 m² Grundstuck,https://www.immowelt.de/expose/4e089c2e-0a24-40eb-91ff-d3a4b1b83ef3,4696,"Venwegen,  Stolberg (52224)",73
Munsterbusch, Stolberg (52223),249.500 1.042,4 Zimmer,"239,5 m²",774 m² Grundstuck,https://www.immowelt.de/expose/d3bad464-edf3-4e1d-9fd9-9157ab778e49,4696,"Munsterbusch,  Stolberg (52223)",253
Am Langen Hein 26, Stolberg (52223),135.000 1.824,3 Zimmer,74 m²,Unknown,https://www.immowelt.de/expose/5b42d125-eeea-4254-98a6-f4ffe14fd5bb,4696,"Am Langen Hein 26,  Stolberg (52223)",166
Unterstolberg, Stolberg (52222),1.999.000 1.466,1.393 m²,2.984 m² Grundstuck,Unknown,https://www.immowelt.de/expose/fb0203e8-9616-4643-8036-50f3c0637581,4696,"Unterstolberg,  Stolberg (52222)",0
Stadtrandsiedlung, Stolberg (52222),389.000 2.288,5 Zimmer,170 m²,465 m² Grundstuck,https://www.immowelt.de/expose/bac9f1d1-7791-41a3-b0a4-ce044534e9f5,4696,"Stadtrandsiedlung,  Stolberg (52222)",163
Vicht, Stolberg (Rheinland) (52224),359.000 2.849,4 Zimmer,126 m²,1.314 m² Grundstuck,https://www.immowelt.de/expose/042e0ba8-417c-41c7-ac92-ef12281d2ba2,4696,"Vicht,  Stolberg (Rheinland) (52224)",0
Unterstolberg, Stolberg (52222),549.900 2.057,9 Zimmer,"193,6 m²",751 m² Grundstuck,https://www.immowelt.de/expose/6738494a-be23-447d-9319-1f3c79899490,4696,"Unterstolberg,  Stolberg (52222)",0
Busbach, Stolberg (52223),259.900 1.065,10 Zimmer,244 m²,766 m² Grundstuck,https://www.immowelt.de/expose/4bc82c5c-396e-494f-bc97-c0eba615592b,4696,"Busbach,  Stolberg (52223)",186
Atsch, Stolberg (Rheinland) (52222),800.000 2.151,9 Zimmer,372 m²,944 m² Grundstuck,https://www.immowelt.de/expose/6c343d7f-2e8c-4e86-840b-19511f0a1d0c,4696,"Atsch,  Stolberg (Rheinland) (52222)",0
Busbach, Stolberg (Rheinland) (52223),299.000 1.661,6 Zimmer,180 m²,1.238 m² Grundstuck,https://www.immowelt.de/expose/de9924d9-151b-4418-908e-3ba0e63a4509,4696,"Busbach,  Stolberg (Rheinland) (52223)",0
Zweifall, Stolberg (52224),559.000 2.056,9 Zimmer,"271,9 m²",767 m² Grundstuck,https://www.immowelt.de/expose/4a772667-fb30-4050-8296-5de4ee6239e4,4696,"Zweifall,  Stolberg (52224)",56
Zweifall, Stolberg (52224),559.000 2.056,9 Zimmer,"271,9 m²",767 m² Grundstuck,https://www.immowelt.de/expose/48414e23-ed0d-412a-931b-8aefa39ecb69,4696,"Zweifall,  Stolberg (52224)",56
Schevenhutte, Stolberg-Schevenhutte (52224),160.000 333,4 Zimmer,480 m²,Unknown,https://www.immowelt.de/expose/42762bfc-33de-49f1-ad49-017bf423f6ca,4696,"Schevenhutte,  Stolberg-Schevenhutte (52224)",27
Donnerberg, Stolberg (52222),529.980 2.711,6 Zimmer,"195,5 m²",542 m² Grundstuck,https://www.immowelt.de/expose/bc8735ce-0f18-4352-9bc0-3a6504ecb288,4696,"Donnerberg,  Stolberg (52222)",149
Breinig, Stolberg (52223),549.000 3.660,5 Zimmer,150 m²,630 m² Grundstuck,https://www.immowelt.de/expose/3dfa6976-f014-45cf-87a1-257f2a9a7d55,4696,"Breinig,  Stolberg (52223)",181
Munsterbusch, Stolberg (52222),350.000 2.465,7 Zimmer,142 m²,479 m² Grundstuck,https://www.immowelt.de/expose/cbd91a06-8859-403f-a0d7-60d10ee678ac,4696,"Munsterbusch,  Stolberg (52222)",253
Oberstolberg, Stolberg (52223),329.000 2.272,6 Zimmer,"144,8 m²",257 m² Grundstuck,https://www.immowelt.de/expose/04f24713-84b0-4f85-b883-022bdf14b8f8,4696,"Oberstolberg,  Stolberg (52223)",0
Unterstolberg, Stolberg (Rhld.) (52222),575.000 1.399,17 Zimmer,411 m²,602 m² Grundstuck,https://www.immowelt.de/expose/fa56de3f-e5ac-43ab-a86a-3030c4846a47,4696,"Unterstolberg,  Stolberg (Rhld.) (52222)",0
Unterstolberg, Stolberg (Rhld.) (52222),575.000 1.399,17 Zimmer,411 m²,602 m² Grundstuck,https://www.immowelt.de/expose/44fddf39-7a4c-4d9f-b2bb-25e8fab70e12,4696,"Unterstolberg,  Stolberg (Rhld.) (52222)",0
Donnerberg, Stolberg (52222),287.000 2.733,4 Zimmer,105 m²,215 m² Grundstuck,https://www.immowelt.de/expose/7581a739-64a0-4ef6-aa50-3c57c218f7a5,4696,"Donnerberg,  Stolberg (52222)",149
Busbach, Stolberg (52222),289.000 1.431,202 m²,Unknown,Unknown,https://www.immowelt.de/expose/642991a4-d768-44ba-b96d-6c7c3d520134,4696,"Busbach,  Stolberg (52222)",186
Mausbach, Stolberg (52224),475.000 3.958,4 Zimmer,120 m²,561 m² Grundstuck,https://www.immowelt.de/expose/c670cfa8-66db-41e8-a510-c8df1aa279dd,4696,"Mausbach,  Stolberg (52224)",112
Atsch, Stolberg (Rheinland) / Atsch (52222),150.000 1.602,3 Zimmer,103 m²,2. Geschoss,https://www.immowelt.de/expose/e84c4e0c-cb29-4125-a1c1-3ac2f3a21f97,4696,"Atsch,  Stolberg (Rheinland) / Atsch (52222)",0
Munsterbusch, Stolberg (52222),698.000 3.674,3 Zimmer,190 m²,1. Geschoss,https://www.immowelt.de/expose/b11e502f-45c9-4049-ac43-f1c93057cfa2,4696,"Munsterbusch,  Stolberg (52222)",253
Zweifall, Aachen (52224),940.000 3.745,4 Zimmer,251 m²,1.013 m² Grundstuck,https://www.immowelt.de/expose/183ade42-a047-4a54-aaa0-28c02c73ab19,4696,"Zweifall,  Aachen (52224)",56
WeiÃŸdornweg 75, Stolberg (52223),109.000 2.770,2 Zimmer,"39,4 m²",4. Geschoss,https://www.immowelt.de/expose/d1534dcd-bfa7-4cb8-bbee-e0b1bc6a1929,4696,"WeiÃŸdornweg 75,  Stolberg (52223)",0
Oberstolberg, Stolberg (52222),158.000 684,231 m²,179 m² Grundstuck,Unknown,https://www.immowelt.de/expose/54a75597-976e-44dd-8b76-1dc4af5bf27e,4696,"Oberstolberg,  Stolberg (52222)",0
Mausbach, Stolberg (52224),590.000 2.269,6 Zimmer,260 m²,634 m² Grundstuck,https://www.immowelt.de/expose/d9fee34b-de11-4dd9-b92c-f9e391a830f6,4696,"Mausbach,  Stolberg (52224)",112
Mulartshutte, Roetgen / Mulartshutte (52159),980.000 4.000,8 Zimmer,245 m²,28.900 m² Grundstuck,https://www.immowelt.de/expose/33ebfd72-3d4d-4c11-b91b-f1e9a01793e5,4696,"Mulartshutte,  Roetgen / Mulartshutte (52159)",26
Hastenrath, Eschweiler / Hastenrath (52249),419.000 2.116,5 Zimmer,198 m²,412 m² Grundstuck,https://www.immowelt.de/expose/554cba3a-50b1-4fa3-b9fe-7661db211e28,4696,"Hastenrath,  Eschweiler / Hastenrath (52249)",50
Meierskamp 52a, Langerwehe-Hamich (52379),139.900 2.412,2 Zimmer,58 m²,EG,https://www.immowelt.de/expose/fd1ce76c-4281-46a8-bb99-a7b68ee90286,4696,"Meierskamp 52a,  Langerwehe-Hamich (52379)",57
