Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
KrÃ¤mpfervorstadt, Erfurt (99085),125.000 953,4 Zimmer,"131,2 m²",6. Geschoss,https://www.immowelt.de/expose/e822a172-08fb-45c7-a45f-f259a74b5184,4571,"KrÃ¤mpfervorstadt,  Erfurt (99085)",0
Ilversgehofen, Erfurt (99089),675.000 3.792,5 Zimmer,178 m²,430 m² Grundstuck,https://www.immowelt.de/expose/d9c47840-c092-4aec-9b89-299d28521e4e,4571,"Ilversgehofen,  Erfurt (99089)",238
Ilversgehofen, Erfurt (99089),675.000 3.792,5 Zimmer,178 m²,430 m² Grundstuck,https://www.immowelt.de/expose/bc8d6115-d231-4e12-9ffd-79dec61057f4,4571,"Ilversgehofen,  Erfurt (99089)",238
Altstadt, Erfurt (99084),3.150.000 4.500,11 Zimmer,700 m²,762 m² Grundstuck,https://www.immowelt.de/expose/0e45a719-2275-49a6-8302-72fd4eee7fca,4571,"Altstadt,  Erfurt (99084)",613
Frienstedt, Erfurt (99092),150.600 2.100,2 Zimmer,"71,7 m²",3. Geschoss,https://www.immowelt.de/expose/4554496f-b50f-496b-bb31-e57affde22bb,4571,"Frienstedt,  Erfurt (99092)",18
Bruhlervorstadt, Erfurt (99094),610.000 5.545,3 Zimmer,110 m²,1.104 m² Grundstuck,https://www.immowelt.de/expose/acdce5f7-7a5c-4fd1-826b-daa927b46d8f,4571,"Bruhlervorstadt,  Erfurt (99094)",22
Altstadt, Erfurt (99084),2.500.000 3.833,"652,2 m²",Unknown,Unknown,https://www.immowelt.de/expose/afe4b2b6-e158-42b3-aa2d-518193d7dae6,4571,"Altstadt,  Erfurt (99084)",613
KrÃ¤mpfervorstadt, Erfurt (99085),4.500.000 1.036,6.059 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/042a86b7-8cb5-48a7-9a79-8752dc13f164,4571,"KrÃ¤mpfervorstadt,  Erfurt (99085)",0
Ilversgehofen, Erfurt (99086),1.350.000 1.397,"712,2 m²",666 m² Grundstuck,Unknown,https://www.immowelt.de/expose/1a5cedd0-3345-4669-839a-60911c37d817,4571,"Ilversgehofen,  Erfurt (99086)",238
Sulzer Siedlung, Erfurt (99087),220.000 2.316,3 Zimmer,95 m²,1.338 m² Grundstuck,https://www.immowelt.de/expose/9d907715-fd22-4aa9-817b-788b94c21ee2,4571,"Sulzer Siedlung,  Erfurt (99087)",18
KrÃ¤mpfervorstadt, Erfurt (99085),554.791 5.645,2 Zimmer,"98,3 m²",Unknown,https://www.immowelt.de/expose/db65b711-f672-416f-9269-ab7f97f1b3f4,4571,"KrÃ¤mpfervorstadt,  Erfurt (99085)",0
KrÃ¤mpfervorstadt, Erfurt (99085),519.210 5.138,3 Zimmer,"101,1 m²",Unknown,https://www.immowelt.de/expose/b884b64e-dd0e-4eb8-a659-d2d277406389,4571,"KrÃ¤mpfervorstadt,  Erfurt (99085)",0
SpittelgartenstraÃŸe 4, Erfurt (99086),232.785 3.500,4 Zimmer,"66,5 m²",Unknown,https://www.immowelt.de/expose/bf7f58ba-6973-4642-abe5-3c140b6e494b,4571,"SpittelgartenstraÃŸe 4,  Erfurt (99086)",0
KrÃ¤mpfervorstadt, Erfurt (99085),649.136 5.109,3 Zimmer,"127,1 m²",Unknown,https://www.immowelt.de/expose/cdfdc29b-7402-4855-9dfb-7290fa5fbe22,4571,"KrÃ¤mpfervorstadt,  Erfurt (99085)",0
Andreasvorstadt, Erfurt (99086),1.395.000 1.531,1 Zimmer,911 m²,923 m² Grundstuck,https://www.immowelt.de/expose/c7fe5158-afde-4547-975b-eddcdd5d56a2,4571,"Andreasvorstadt,  Erfurt (99086)",122
Kersplebener Chaussee 24, Erfurt (99098),299750,4 Zimmer,"119,5 m²",Unknown,https://www.immowelt.de/expose/31139b2d-7946-422b-b929-b72c84fd80e9,4571,"Kersplebener Chaussee 24,  Erfurt (99098)",21
BreitscheidstraÃŸe 1, Erfurt (99086),190.000 2.272,4 Zimmer,"83,6 m²",3. Geschoss,https://www.immowelt.de/expose/771c706c-e482-4c2f-a564-41e808ace09a,4571,"BreitscheidstraÃŸe 1,  Erfurt (99086)",0
Johannesvorstadt, Erfurt (99086),5.060.000 1.307,3.870 m²,Unknown,Unknown,https://www.immowelt.de/expose/e0c33dfd-ac6b-4f5d-a21c-c095780de044,4571,"Johannesvorstadt,  Erfurt (99086)",198
BergstraÃŸe 9, Erfurt (99089),121.000 2.255,"1,5 Zimmer","53,7 m²",2. Geschoss,https://www.immowelt.de/expose/fa9f4122-9e5d-4604-b2d7-17d123260767,4571,"BergstraÃŸe 9,  Erfurt (99089)",0
SpittelgartenstraÃŸe 4, Erfurt (99086),189.550 3.451,2 Zimmer,"54,9 m²",Unknown,https://www.immowelt.de/expose/bc88187c-6426-4823-8f4e-bc934709e011,4571,"SpittelgartenstraÃŸe 4,  Erfurt (99086)",0
KrÃ¤mpfervorstadt, Erfurt (99085),2.000.000 1.673,"1.195,8 m²",1.015 m² Grundstuck,Unknown,https://www.immowelt.de/expose/8d0cb31c-9447-457c-895e-665d11a452dc,4571,"KrÃ¤mpfervorstadt,  Erfurt (99085)",0
Azmannsdorf, Erfurt * (99098),279.800 2.303,4 Zimmer,"121,5 m²",300 m² Grundstuck,https://www.immowelt.de/expose/b0493632-6b9d-4f5e-80f4-a75102d77226,4571,"Azmannsdorf,  Erfurt * (99098)",10
Andreasvorstadt, Erfurt (99089),2.230.000 2.877,775 m²,350 m² Grundstuck,Unknown,https://www.immowelt.de/expose/5d2b3e35-8400-43f4-adb2-f075e67cc9cd,4571,"Andreasvorstadt,  Erfurt (99089)",122
BogenstraÃŸe 3, Erfurt (99089),579.900 4.322,5 Zimmer,"134,2 m²",3. Geschoss,https://www.immowelt.de/expose/8050b70a-9d43-4cf8-aad5-b5f7f367bb9d,4571,"BogenstraÃŸe 3,  Erfurt (99089)",0
Weimarische StraÃŸe 6, Erfurt (99099),225.000 1.928,4 Zimmer,"116,7 m²",640 m² Grundstuck,https://www.immowelt.de/expose/fe5513c7-bdb1-4641-a33a-13c853f6c468,4571,"Weimarische StraÃŸe 6,  Erfurt (99099)",0
Leipziger StraÃŸe 41, Erfurt (99085),175000,3 Zimmer,77 m²,2. Geschoss,https://www.immowelt.de/expose/5a11c2d3-be5c-4ad9-8b9a-8825564457b4,4571,"Leipziger StraÃŸe 41,  Erfurt (99085)",0
Altstadt, Erfurt + (99084),269800,4 Zimmer,frei ab sofort,Unknown,https://www.immowelt.de/expose/3b23e241-ebf6-4abe-9bc3-5fc46c1c1e8d,4571,"Altstadt,  Erfurt + (99084)",613
Scharnhorststr. 50, Erfurt (99099),145.000 1.933,3 Zimmer,75 m²,4. Geschoss,https://www.immowelt.de/expose/2582ee94-ef42-4b0a-a5c0-b0f18545c9ed,4571,"Scharnhorststr. 50,  Erfurt (99099)",62
ErfurterstraÃŸe 21, MÃ¶nchenholzhausen (99198),140.000 1.443,5 Zimmer,97 m²,Unknown,https://www.immowelt.de/expose/be2820d9-9df8-4d1c-b35d-d961bedb7678,4571,"ErfurterstraÃŸe 21,  MÃ¶nchenholzhausen (99198)",0
ErfurterstraÃŸe 21, MÃ¶nchenholzhausen (99198),90.000 947,5 Zimmer,95 m²,Unknown,https://www.immowelt.de/expose/6b89cedc-9c89-430c-993c-2449e0aea2a8,4571,"ErfurterstraÃŸe 21,  MÃ¶nchenholzhausen (99198)",0
ErfurterstraÃŸe 8, MÃ¶nchenholzhausen (99198),45.000 1.384,1 Zimmer,"32,5 m²",Unknown,https://www.immowelt.de/expose/7993998a-b11f-4830-bd40-10d7987b9983,4571,"ErfurterstraÃŸe 8,  MÃ¶nchenholzhausen (99198)",0
Ingersleben, Nesse-ApfelstÃ¤dt (99192),320.000 2.560,4 Zimmer,125 m²,870 m² Grundstuck,https://www.immowelt.de/expose/fa89d2b8-b040-4bb7-a59c-a71745c04f97,4571,"Ingersleben,  Nesse-ApfelstÃ¤dt (99192)",0
Obernissa, MÃ¶nchenholzhausen (99198),259.000 1.199,7 Zimmer,216 m²,1.509 m² Grundstuck,https://www.immowelt.de/expose/8f5a00e5-6024-4ae8-8ea5-1d3f1652c292,4571,"Obernissa,  MÃ¶nchenholzhausen (99198)",0
MÃ¶nchenholzhausen, Grammetal (99428),68.000 1.172,3 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/3e873c93-c66a-4fdc-96e9-ed115fcf5042,4571,"MÃ¶nchenholzhausen,  Grammetal (99428)",0
Tesche, Wuppertal (42327),235.000 2.448,3 Zimmer,96 m²,1. Geschoss,https://www.immowelt.de/expose/d19314b6-58d0-416a-8ed8-d445d357fed0,4572,"Tesche,  Wuppertal (42327)",94
HindenburgstraÃŸe 93, Wuppertal (42117),146.300 2.532,2 Zimmer,"57,8 m²",2. Geschoss,https://www.immowelt.de/expose/2267fe0f-716b-4873-9689-008204e46882,4572,"HindenburgstraÃŸe 93,  Wuppertal (42117)",0
Hahnerberg, Wuppertal (42349),789.358 4.965,5 Zimmer,159 m²,423 m² Grundstuck,https://www.immowelt.de/expose/b59c56fa-a318-45f1-b1dc-11e44c2646fd,4572,"Hahnerberg,  Wuppertal (42349)",89
Hahnerberg, Wuppertal (42349),859.469 5.116,7 Zimmer,168 m²,423 m² Grundstuck,https://www.immowelt.de/expose/d7da6f90-234c-4455-8f22-a03f27c7a624,4572,"Hahnerberg,  Wuppertal (42349)",89
HindenburgstraÃŸe 55, Wuppertal (42117),152.300 2.550,2 Zimmer,"59,7 m²",1. Geschoss,https://www.immowelt.de/expose/9936cd1e-d5ae-486d-9af2-f9e0ddc7c87e,4572,"HindenburgstraÃŸe 55,  Wuppertal (42117)",0
Hatzfeld, Wuppertal (42111),699.999 4.936,5 Zimmer,"141,8 m²",700 m² Grundstuck,https://www.immowelt.de/expose/13b8329e-3ddf-445c-9797-f51f785ceb8e,4572,"Hatzfeld,  Wuppertal (42111)",5
Hatzfeld, Wuppertal (42111),640.999 4.109,5 Zimmer,156 m²,700 m² Grundstuck,https://www.immowelt.de/expose/5e7944fa-66db-4a08-a37b-b4b152bb4767,4572,"Hatzfeld,  Wuppertal (42111)",0
HindenburgstraÃŸe 103, Wuppertal (42117),134.500 2.386,2 Zimmer,"56,4 m²",EG,https://www.immowelt.de/expose/5fd926f9-27f4-4c4b-a86b-33c2f4f076ca,4572,"HindenburgstraÃŸe 103,  Wuppertal (42117)",0
HindenburgstraÃŸe 85, Wuppertal (42117),174.300 2.550,3 Zimmer,"68,3 m²",2. Geschoss,https://www.immowelt.de/expose/1bd6caab-56dd-46c0-b0ed-429cd799b004,4572,"HindenburgstraÃŸe 85,  Wuppertal (42117)",0
Varresbeck, Wuppertal (42115),375.000 2.500,8 Zimmer,150 m²,398 m² Grundstuck,https://www.immowelt.de/expose/0a84773a-a591-4481-9dfa-f7ef1384f77a,4572,"Varresbeck,  Wuppertal (42115)",72
HindenburgstraÃŸe 101, Wuppertal (42117),170.900 2.411,3 Zimmer,"70,9 m²",2. Geschoss,https://www.immowelt.de/expose/92a418c7-0e17-4c7a-932d-de41bf720dd9,4572,"HindenburgstraÃŸe 101,  Wuppertal (42117)",0
HÃ¶he, Wuppertal (42329),129.000 2.016,2 Zimmer,64 m²,3. Geschoss,https://www.immowelt.de/expose/9cd563b6-8d72-4813-80d0-aca43bd0ad62,4572,"HÃ¶he,  Wuppertal (42329)",0
Friedrichshoehe 11, Wuppertal (42369),175.000 2.091,"4,5 Zimmer","83,7 m²",1. Geschoss,https://www.immowelt.de/expose/d3ee601b-2f67-4390-8b21-095a38027758,4572,"Friedrichshoehe 11,  Wuppertal (42369)",142
Friedrichshoehe 7, Wuppertal (42369),198.000 2.094,4 Zimmer,"94,6 m²",1. Geschoss,https://www.immowelt.de/expose/fe392c33-9327-444c-bd55-8620941a3291,4572,"Friedrichshoehe 7,  Wuppertal (42369)",0
Kuchhauser StraÃŸe 61, Wuppertal (42349),109.900 1.983,"2,5 Zimmer","55,4 m²",1. Geschoss,https://www.immowelt.de/expose/5049a8c7-4632-4b79-9037-363c0520ce87,4572,"Kuchhauser StraÃŸe 61,  Wuppertal (42349)",0
HilgershÃ¶he, Wuppertal (42277),329000,5 Zimmer,1.235 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e72a01da-e2e8-422c-9095-8483eb35ec8f,4572,"HilgershÃ¶he,  Wuppertal (42277)",0
Heckinghausen, Wuppertal (42289),115.000 1.949,2 Zimmer,59 m²,1. Geschoss,https://www.immowelt.de/expose/9c95fb32-55d6-41b5-a15a-3c73514b1adf,4572,"Heckinghausen,  Wuppertal (42289)",0
Friedrichsberg, Wuppertal (42117),398.000 3.158,4 Zimmer,126 m²,frei ab sofort,https://www.immowelt.de/expose/d1c17685-8892-4e3e-9bf0-9dab2c00e36d,4572,"Friedrichsberg,  Wuppertal (42117)",0
Rauental, Wuppertal (42289),156.000 1.258,2 Zimmer,124 m²,5. Geschoss,https://www.immowelt.de/expose/d41f062d-df23-4a59-8ddb-7130d6968dab,4572,"Rauental,  Wuppertal (42289)",318
Lichtenplatz, Wuppertal (42287),97.500 1.840,2 Zimmer,53 m²,1. Geschoss,https://www.immowelt.de/expose/996b5535-51b7-406b-b6cb-35afa624624b,4572,"Lichtenplatz,  Wuppertal (42287)",62
GrÃ¶nhoffstraÃŸe 8, Wuppertal (42285),221.000 2.402,4 Zimmer,92 m²,1. Geschoss,https://www.immowelt.de/expose/c99203e9-4ef5-4e60-af74-d82e43d8502e,4572,"GrÃ¶nhoffstraÃŸe 8,  Wuppertal (42285)",0
Oberbarmen-Schwarzbach, Wuppertal (42275),1.100.000 2.052,24 Zimmer,536 m²,177 m² Grundstuck,https://www.immowelt.de/expose/3afd1d99-fb98-41ef-836d-c51c02abe7d1,4572,"Oberbarmen-Schwarzbach,  Wuppertal (42275)",215
Ronsdorf - Mitte / Nord, Wuppertal (42369),91.000 1.492,2 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/ee860c9b-dc83-4f7b-9bfa-8c91d6a56d65,4572,"Ronsdorf - Mitte / Nord,  Wuppertal (42369)",0
Cronenberg - Mitte, Wuppertal (42349),37.000 500,74 m²,1.351 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e4692a80-ab36-405d-935b-f0898c23ed97,4572,"Cronenberg - Mitte,  Wuppertal (42349)",0
Cronenberg - Mitte, Wuppertal / Cronenberg-Mitte (42349),629.000 3.494,6 Zimmer,180 m²,554 m² Grundstuck,https://www.immowelt.de/expose/d470d4bc-c45c-4658-b15f-e363abb9a4d7,4572,"Cronenberg - Mitte,  Wuppertal / Cronenberg-Mitte (42349)",0
Arrenberg, Wuppertal (42103),395.000 2.139,"184,6 m²",Unknown,Unknown,https://www.immowelt.de/expose/83e20245-f57b-4eaf-8168-6924a6a8c653,4572,"Arrenberg,  Wuppertal (42103)",266
SattlerstraÃŸe 34, Wuppertal (42105),269.000 3.587,3 Zimmer,75 m²,EG,https://www.immowelt.de/expose/3ab34b66-f72c-49ba-839f-11a5be6db503,4572,"SattlerstraÃŸe 34,  Wuppertal (42105)",0
SattlerstraÃŸe 34, Wuppertal (42105),299.000 4.182,3 Zimmer,"71,5 m²",4. Geschoss,https://www.immowelt.de/expose/4666e44e-37b2-4df2-98a8-4dea0f8ab6d3,4572,"SattlerstraÃŸe 34,  Wuppertal (42105)",0
SattlerstraÃŸe 34, Wuppertal (42105),269.000 3.685,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/c2da36cb-e81e-4d05-9ca8-18950946276b,4572,"SattlerstraÃŸe 34,  Wuppertal (42105)",0
Nevigeser StraÃŸe, Wuppertal (42113),299.900 2.307,"3,5 Zimmer",130 m²,Unknown,https://www.immowelt.de/expose/a0d54263-6698-4e78-b2d7-e4c10dfc0fba,4572,"Nevigeser StraÃŸe,  Wuppertal (42113)",0
Arrenberg, Wuppertal (42103),395.000 2.139,"184,6 m²",Unknown,Unknown,https://www.immowelt.de/expose/bfdaecef-b7ee-4fab-868e-1a9084be94cb,4572,"Arrenberg,  Wuppertal (42103)",266
Heidt, Wuppertal (42289),679.000 1.375,"493,8 m²",387 m² Grundstuck,Unknown,https://www.immowelt.de/expose/8ff7e72a-c344-42af-b651-5e2f72cc40a3,4572,"Heidt,  Wuppertal (42289)",440
Lortzingstrasse, Wuppertal (42289),400.000 2.372,"168,6 m²",618 m² Grundstuck,frei ab sofort,https://www.immowelt.de/expose/ad82d6d1-9f36-458d-91cb-35bb3b6fb803,4572,"Lortzingstrasse,  Wuppertal (42289)",156
Friedrich-Engels-Allee, Wuppertal (42283),2.350.000 4.896,30 Zimmer,480 m²,1.130 m² Grundstuck,https://www.immowelt.de/expose/a5402648-a5db-45b7-8e43-ba7851a4fe27,4572,"Friedrich-Engels-Allee,  Wuppertal (42283)",243
Elberfeld - Mitte, Wuppertal (42103),4.600.000 17.969,256 m²,1.266 m² Grundstuck,Unknown,https://www.immowelt.de/expose/92579397-4e7a-4d31-a5e5-a1238e4a5893,4572,"Elberfeld - Mitte,  Wuppertal (42103)",120
Grifflenberg, Wuppertal (42119),859.000 3.436,10 Zimmer,250 m²,894 m² Grundstuck,https://www.immowelt.de/expose/05922d04-ada4-4d39-9c72-60330f91b067,4572,"Grifflenberg,  Wuppertal (42119)",210
Ostersbaum, Wuppertal (42107),980.000 937,1.046 m²,525 m² Grundstuck,Unknown,https://www.immowelt.de/expose/0123f479-4deb-4c00-8460-2f9b3bd43a3d,4572,"Ostersbaum,  Wuppertal (42107)",401
HÃ¶he, Wuppertal (42329),210.000 2.215,4 Zimmer,"94,8 m²",3. Geschoss,https://www.immowelt.de/expose/067c7b73-7419-44ad-85a1-a4e605c4b22d,4572,"HÃ¶he,  Wuppertal (42329)",0
Dachau, Wuppertal (42281),369.000 2.754,6 Zimmer,134 m²,261 m² Grundstuck,https://www.immowelt.de/expose/63ce4161-caff-4651-8e8f-426faf355834,4572,"Dachau,  Wuppertal (42281)",0
SchenkstraÃŸe, Wuppertal (42369),434.000 3.557,5 Zimmer,122 m²,267 m² Grundstuck,https://www.immowelt.de/expose/0c91b011-8492-488d-a765-10b952646fe8,4572,"SchenkstraÃŸe,  Wuppertal (42369)",0
Uellendahl - Ost, Wuppertal (42111),537.390 3.923,5 Zimmer,137 m²,459 m² Grundstuck,https://www.immowelt.de/expose/74550b83-e231-4bbd-8972-ac8c2fd31c2c,4572,"Uellendahl - Ost,  Wuppertal (42111)",124
Nordstadt, Wuppertal (42105),149.000 2.062,4 Zimmer,"72,3 m²",Unknown,https://www.immowelt.de/expose/ce537f67-0486-4461-ae48-f464e0a23673,4572,"Nordstadt,  Wuppertal (42105)",517
Hahnerberg, Wuppertal (42349),625.000 1.623,7 Zimmer,385 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/1b4d7cbe-9407-40a6-bb45-10dcfb97e2e3,4572,"Hahnerberg,  Wuppertal (42349)",89
Grifflenberg, Wuppertal (42119),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/8320f7e4-20f2-4077-933d-07fd6c3b2093,4572,"Grifflenberg,  Wuppertal (42119)",210
Ehrenberg, Wuppertal (42389),275.000 2.115,4 Zimmer,130 m²,Unknown,https://www.immowelt.de/expose/63336f60-92df-4e38-831e-c00981497c86,4572,"Ehrenberg,  Wuppertal (42389)",14
Rauental, Wuppertal (42389),328.000 1.745,5 Zimmer,188 m²,4. Geschoss,https://www.immowelt.de/expose/37e44861-e263-4744-86d0-621343ec339b,4572,"Rauental,  Wuppertal (42389)",241
Blutfinke, Wuppertal (42369),590.000 3.688,4 Zimmer,160 m²,1.015 m² Grundstuck,https://www.immowelt.de/expose/1f9da8fb-eaa5-4e27-b356-10d49b2dbca4,4572,"Blutfinke,  Wuppertal (42369)",132
Rehsiepen, Wuppertal (42369),89.000 1.369,2 Zimmer,65 m²,6. Geschoss,https://www.immowelt.de/expose/e9a08c99-776b-493d-8632-59723f24d9b9,4572,"Rehsiepen,  Wuppertal (42369)",144
Rott, Wuppertal (42289),49.000 1.289,2 Zimmer,38 m²,Unknown,https://www.immowelt.de/expose/a0af67af-49e1-48db-a9e4-8683e8d22225,4572,"Rott,  Wuppertal (42289)",340
Rott, Wuppertal (42289),45.000 1.216,2 Zimmer,37 m²,Unknown,https://www.immowelt.de/expose/473fcb69-2fc4-47ed-9c5c-c6d07fd122bf,4572,"Rott,  Wuppertal (42289)",340
Rutliweg 11, Wuppertal (42275),90.000 1.431,2 Zimmer,"62,9 m²",3. Geschoss,https://www.immowelt.de/expose/f18ed66f-2a7f-441f-bb7c-844c3611146f,4572,"Rutliweg 11,  Wuppertal (42275)",482
GermanenstraÃŸe 28 - Fresestr. 3, Wuppertal (42275),590.000 1.180,500 m²,Unknown,Unknown,https://www.immowelt.de/expose/3025f528-bfa5-499a-bb9f-68782eaa0aa7,4572,"GermanenstraÃŸe 28 - Fresestr. 3,  Wuppertal (42275)",0
Eichenstr. 22, Wuppertal (42283),699.000 826,18 Zimmer,"846,3 m²",440 m² Grundstuck,https://www.immowelt.de/expose/b4596168-01ee-4397-9ab4-93ccbef47eb7,4572,"Eichenstr. 22,  Wuppertal (42283)",260
Nevigeser StraÃŸe, Wuppertal (42119),369915,5 Zimmer,150 m²,600 m² Grundstuck,https://www.immowelt.de/expose/2487aa1d-51df-4231-be69-e7d2038d2320,4572,"Nevigeser StraÃŸe,  Wuppertal (42119)",0
Zoo, Wuppertal (42117),215.000 2.688,3 Zimmer,80 m²,1. Geschoss,https://www.immowelt.de/expose/91dcd57e-b143-47f6-a947-6a4b08901520,4572,"Zoo,  Wuppertal (42117)",134
Brandenburgstr. 16, Wuppertal (42389),225.600 1.819,5 Zimmer,124 m²,3. Geschoss,https://www.immowelt.de/expose/eb69dcf3-3a99-4f40-92de-784a68b5f486,4572,"Brandenburgstr. 16,  Wuppertal (42389)",206
Cronenberg - Mitte, Wuppertal (42349),98.500 1.824,2 Zimmer,54 m²,EG,https://www.immowelt.de/expose/4901f57c-aa61-4d23-bb57-f11a4961ef71,4572,"Cronenberg - Mitte,  Wuppertal (42349)",0
Nutzenberg, Wuppertal (42115),"5.000 18,87",265 m²,147 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f18ad393-07c0-4106-8345-d3dc01f93d9b,4572,"Nutzenberg,  Wuppertal (42115)",139
Nutzenberg, Wuppertal (42115),"5.000 18,87",1 Zimmer,265 m²,147 m² Grundstuck,https://www.immowelt.de/expose/fb84e7a3-d2de-47fe-91aa-506fee7507a2,4572,"Nutzenberg,  Wuppertal (42115)",139
Grifflenberg, Wuppertal (42119),Preis auf Anfrage,"2,5 Zimmer",66 m²,1. Geschoss,https://www.immowelt.de/expose/7c95bfa3-9c7e-43e8-bd01-00e155e33d5e,4572,"Grifflenberg,  Wuppertal (42119)",210
SchrÃ¶dersbusch, Wuppertal (42329),289.000 2.876,3 Zimmer,"100,5 m²",1. Geschoss,https://www.immowelt.de/expose/10c64240-a58c-4fc6-8053-558bd5489316,4572,"SchrÃ¶dersbusch,  Wuppertal (42329)",0
KaiserstraÃŸe 8, Wuppertal (42329),125000,690 m²,357 m² Grundstuck,Unknown,https://www.immowelt.de/expose/520f34d3-1e02-44c7-9ae3-3f8742a72630,4572,"KaiserstraÃŸe 8,  Wuppertal (42329)",0
KaiserstraÃŸe 8, Wuppertal (42329),125000,690 m²,357 m² Grundstuck,Unknown,https://www.immowelt.de/expose/3331c7bf-ef73-4058-ba52-66e7e11d298a,4572,"KaiserstraÃŸe 8,  Wuppertal (42329)",0
KaiserstraÃŸe 6, Wuppertal (42329),125000,756 m²,502 m² Grundstuck,Unknown,https://www.immowelt.de/expose/9f62465f-746f-426b-a450-0242e25be7bb,4572,"KaiserstraÃŸe 6,  Wuppertal (42329)",0
KaiserstraÃŸe 6, Wuppertal (42329),125000,756 m²,502 m² Grundstuck,Unknown,https://www.immowelt.de/expose/2d2516d1-722b-4740-bf8f-24d9a9e7ef30,4572,"KaiserstraÃŸe 6,  Wuppertal (42329)",0
Nevigeser StraÃŸe, Wuppertal (42111),150.250 621,1 Zimmer,242 m²,1.420 m² Grundstuck,https://www.immowelt.de/expose/ac99350e-43c8-4cb4-946c-86809cc4bb28,4572,"Nevigeser StraÃŸe,  Wuppertal (42111)",0
Heckinghausen, Wuppertal (42289),1.250.000 6.619,8 Zimmer,"188,9 m²",6.000 m² Grundstuck,https://www.immowelt.de/expose/29e8d3a3-5221-4d7b-84bd-e95ed4717ae5,4572,"Heckinghausen,  Wuppertal (42289)",379
Eckbusch, Wuppertal (42113),445.000 3.708,5 Zimmer,120 m²,820 m² Grundstuck,https://www.immowelt.de/expose/6cc3e97b-c9d1-4d98-aac2-0b241e5dfd94,4572,"Eckbusch,  Wuppertal (42113)",114
Wichlinghausen - Nord, Wuppertal (42277),119.900 1.736,3 Zimmer,"69,1 m²",Unknown,https://www.immowelt.de/expose/af2ad59e-2bb7-4276-98a5-3c459f433cf8,4572,"Wichlinghausen - Nord,  Wuppertal (42277)",287
Ostersbaum, Wuppertal / Ostersbaum (42107),159.500 2.750,1 Zimmer,58 m²,EG,https://www.immowelt.de/expose/3a9f0b38-9ce0-4abb-b61f-ccffa7e3f99b,4572,"Ostersbaum,  Wuppertal / Ostersbaum (42107)",121
Cronenberg - Mitte, Wuppertal (42349),429.000 1.968,8 Zimmer,218 m²,319 m² Grundstuck,https://www.immowelt.de/expose/2e034266-11ab-4dca-8803-9137f8fd0873,4572,"Cronenberg - Mitte,  Wuppertal (42349)",0
Cronenberg - Mitte, Wuppertal (42349),429.000 1.968,8 Zimmer,218 m²,319 m² Grundstuck,https://www.immowelt.de/expose/be119183-7336-4639-a84a-4ccad8582d61,4572,"Cronenberg - Mitte,  Wuppertal (42349)",0
Beyenburg - Mitte, Wuppertal (42399),319.000 1.688,8 Zimmer,189 m²,536 m² Grundstuck,https://www.immowelt.de/expose/dd68e163-8fa7-4923-aded-6fa2291b5777,4572,"Beyenburg - Mitte,  Wuppertal (42399)",95
Uellendahl - Ost, Wuppertal (42109),89.000 1.072,83 m²,Unknown,Unknown,https://www.immowelt.de/expose/7af3e286-af24-40dd-abc9-894f6f81a903,4572,"Uellendahl - Ost,  Wuppertal (42109)",124
Uellendahl - West, Wuppertal (42109),89.000 2.435,1 Zimmer,"36,8 m²",3. Geschoss,https://www.immowelt.de/expose/70da7c57-ab20-42e8-879f-962d728d38af,4572,"Uellendahl - West,  Wuppertal (42109)",105
Am Cleefkothen 14, Wuppertal (42117),198.000 2.605,3 Zimmer,76 m²,4. Geschoss,https://www.immowelt.de/expose/5dba1b88-fecc-450d-b6b4-d30df0d05b17,4572,"Am Cleefkothen 14,  Wuppertal (42117)",37
Ehrenberg, Wuppertal (42389),199.900 2.040,3 Zimmer,98 m²,1. Geschoss,https://www.immowelt.de/expose/9c9d126c-add9-4563-b791-746920272eda,4572,"Ehrenberg,  Wuppertal (42389)",14
Tesche, Wuppertal (42327),225.000 2.083,108 m²,Unknown,Unknown,https://www.immowelt.de/expose/aa928fae-5c55-4680-9ef9-b8622a1d1c6f,4572,"Tesche,  Wuppertal (42327)",94
Friedrich-Engels-Allee, Wuppertal (42327),159.000 2.120,75 m²,EG,Unknown,https://www.immowelt.de/expose/02ef0177-e9a4-48d8-9910-07a445609998,4572,"Friedrich-Engels-Allee,  Wuppertal (42327)",397
Osterholz, Wuppertal (42327),75.000 1.968,2 Zimmer,"38,1 m²",Unknown,https://www.immowelt.de/expose/47509abb-90e2-48ca-b92f-51e15ec752ec,4572,"Osterholz,  Wuppertal (42327)",21
Osterholz, Wuppertal (42327),75.000 1.968,2 Zimmer,"38,1 m²",1. Geschoss,https://www.immowelt.de/expose/f6f14290-cbde-4b37-93bd-4fb3e2d353c5,4572,"Osterholz,  Wuppertal (42327)",21
