Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Neue-Welt-Str., Memmingen (87700),180.000 4.865,2 Zimmer,37 m²,frei ab 31.10.2025,https://www.immowelt.de/expose/d5ec2d56-da1e-48c6-b754-3a6b73617c8a,2680,"Neue-Welt-Str.,  Memmingen (87700)",40
Memmingen, Memmingen (87700),449.500 4.994,3 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/08d6710a-012c-4350-a5d3-b180e4d631cf,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),374.000 4.374,4 Zimmer,"85,5 m²",Unknown,https://www.immowelt.de/expose/758f2ad5-cfa0-4204-b790-ddc0c3994185,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),374.000 4.374,4 Zimmer,"85,5 m²",Unknown,https://www.immowelt.de/expose/f1eb54d7-e104-4536-8545-d2c3d54a9c7b,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),298.000 4.326,3 Zimmer,"68,9 m²",Unknown,https://www.immowelt.de/expose/1e61ff12-64e7-40c5-ad18-67cd37c7876c,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),298.000 4.326,3 Zimmer,"68,9 m²",Unknown,https://www.immowelt.de/expose/b3891505-04ce-4fe5-bf9b-90efc5f8852f,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),1.689.000 5.630,10 Zimmer,300 m²,1.329 m² Grundstuck,https://www.immowelt.de/expose/1f02eace-ce84-4fcc-89ff-aa67dd3a7be3,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),Preis auf Anfrage,3 Zimmer,"84,1 m²",3. Geschoss,https://www.immowelt.de/expose/4d88296d-5e1e-446e-b81a-5a105baaaa6a,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),890.000 4.083,5 Zimmer,218 m²,958 m² Grundstuck,https://www.immowelt.de/expose/88fd6f00-eb0f-4102-ab29-874a6d49306a,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),198.000 2.772,2 Zimmer,"71,4 m²",2. Geschoss,https://www.immowelt.de/expose/7c04161b-7e41-4089-be0d-8b4c2679b34e,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),489.500 6.375,2 Zimmer,"76,8 m²",Unknown,https://www.immowelt.de/expose/ac424b71-d589-4585-9b40-b1f4d76b39eb,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),319.000 6.439,2 Zimmer,"49,5 m²",EG,https://www.immowelt.de/expose/6a92f6e4-dbf3-4f65-bc80-0fa23a524b26,2680,"Memmingen,  Memmingen (87700)",305
Steinheim, Memmingen / Steinheim (87700),995.000 3.528,282 m²,1.259 m² Grundstuck,Unknown,https://www.immowelt.de/expose/1a23b83b-7468-4f72-b39b-3fb325d6d96d,2680,"Steinheim,  Memmingen / Steinheim (87700)",28
Memmingen, Memmingen (87700),1.350.000 4.355,18 Zimmer,310 m²,Unknown,https://www.immowelt.de/expose/2ea2d48e-2e25-4aa8-94c4-ea8bd3c2de7b,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),780.000 2.708,11 Zimmer,288 m²,734 m² Grundstuck,https://www.immowelt.de/expose/3ae4fcca-964c-4528-a7df-8d3c844dbf91,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),619.500 6.340,3 Zimmer,"97,7 m²",EG,https://www.immowelt.de/expose/154484e1-c51a-4eae-8a4b-5a7202ffae8a,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),525.000 6.409,2 Zimmer,"81,9 m²",EG,https://www.immowelt.de/expose/ec11d6fb-1f60-402a-be61-793150d52aa8,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),340.000 4.474,3 Zimmer,76 m²,200 m² Grundstuck,https://www.immowelt.de/expose/e39cb0b7-4dcd-400e-b816-84f49c61dc09,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),499.000 4.578,3 Zimmer,109 m²,1. Geschoss,https://www.immowelt.de/expose/cd9a3de2-44b6-44ce-bfe1-371fbb52426b,2680,"Memmingen,  Memmingen (87700)",305
Amendingen, Memmingen (87700),290.000 2.320,4 Zimmer,125 m²,205 m² Grundstuck,https://www.immowelt.de/expose/fd445d70-3a7d-49f6-904a-598e4e8e71cb,2680,"Amendingen,  Memmingen (87700)",43
Memmingen, Memmingen (87700),449.500 4.994,3 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/1e4e310d-026f-4b5d-b160-00e91a903ee5,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),455.000 5.549,3 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/b558eb97-247c-425b-97f3-6be169506d36,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),523.300 6.359,3 Zimmer,"82,3 m²",EG,https://www.immowelt.de/expose/6bf1250f-b397-4fff-ac76-0e36b31a1ece,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),1.198.500 3.019,397 m²,200 m² Grundstuck,Unknown,https://www.immowelt.de/expose/9d7b69dc-c145-43a8-b731-0ddc06a8adfb,2680,"Memmingen,  Memmingen (87700)",305
Memmingen, Memmingen (87700),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/f9dea326-5d05-471a-a497-0e615230dd6f,2680,"Memmingen,  Memmingen (87700)",305
Siechenreutherweg 35 87700 Memmingen, Memmingen (87700),411.000 3.022,5 Zimmer,136 m²,320 m² Grundstuck,https://www.immowelt.de/expose/9f20bdd6-235f-4584-8cb9-ea348f69e96f,2680,"Siechenreutherweg 35 87700 Memmingen,  Memmingen (87700)",0
Schwesterstr., Memmingen (87700),200.000 2.703,3 Zimmer,74 m²,frei ab sofort,https://www.immowelt.de/expose/475c5302-ec1d-46fe-b770-202e8a04cc86,2680,"Schwesterstr.,  Memmingen (87700)",328
Reckenfeld, Greven (48268),490.000 2.168,11 Zimmer,226 m²,600 m² Grundstuck,https://www.immowelt.de/expose/b35599ca-cd06-4674-8b2a-ad493f96c3e5,2736,"Reckenfeld,  Greven (48268)",158
Mesum Feld, Rheine (48432),245.000 1.207,203 m²,262 m² Grundstuck,Unknown,https://www.immowelt.de/expose/6d619123-72d6-490c-a223-4001539f2884,2736,"Mesum Feld,  Rheine (48432)",0
Reckenfeld, Greven (48268),380.000 2.172,6 Zimmer,175 m²,732 m² Grundstuck,https://www.immowelt.de/expose/85f115db-b793-4486-a8c4-d60273637ecf,2736,"Reckenfeld,  Greven (48268)",158
Reckenfeld, Greven (48268),215.000 2.500,4 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/c8468992-38bb-4ffd-9b75-f1727f1c1fdc,2736,"Reckenfeld,  Greven (48268)",158
Mesum Dorf, Rheine / Mesum (48432),222.000 1.915,5 Zimmer,"115,9 m²",1. Geschoss,https://www.immowelt.de/expose/ee11c958-e6ff-4c2b-803a-afd366b7ffa2,2736,"Mesum Dorf,  Rheine / Mesum (48432)",26
Borghorst, Steinfurt (48565),209.000 3.833,2 Zimmer,"54,5 m²",3. Geschoss,https://www.immowelt.de/expose/d7cf5436-2b8a-41df-820d-cfbab83a3166,2736,"Borghorst,  Steinfurt (48565)",273
Reckenfeld, Greven (48268),398.000 3.109,5 Zimmer,128 m²,236 m² Grundstuck,https://www.immowelt.de/expose/f1b67418-6e89-44b1-a036-626bbbc18ca2,2736,"Reckenfeld,  Greven (48268)",158
Borghorst, Steinfurt / Borghorst (48565),350.000 3.944,3 Zimmer,"88,8 m²",Unknown,https://www.immowelt.de/expose/bc77b740-cd45-4ca1-87fb-c33a4557361d,2736,"Borghorst,  Steinfurt / Borghorst (48565)",28
Borghorst, Steinfurt (48565),500.000 2.778,6 Zimmer,180 m²,457 m² Grundstuck,https://www.immowelt.de/expose/7673898e-d930-4d90-9e8c-e1a818230ef1,2736,"Borghorst,  Steinfurt (48565)",273
Mesum Dorf, Rheine (48432),300.000 2.586,116 m²,Unknown,Unknown,https://www.immowelt.de/expose/248fdfaf-240a-4f1e-9b8a-3fef6ebc2cc8,2736,"Mesum Dorf,  Rheine (48432)",148
Reckenfeld, Greven (48268),480.000 2.437,7 Zimmer,197 m²,819 m² Grundstuck,https://www.immowelt.de/expose/28b54cbd-ae53-49f1-b1f7-7255999b3a7c,2736,"Reckenfeld,  Greven (48268)",158
Mesum Feld, Rheine / Mesum (48432),469.000 1.954,8 Zimmer,240 m²,665 m² Grundstuck,https://www.immowelt.de/expose/d9b2df7d-4ee5-41d7-95e2-3db874c9273f,2736,"Mesum Feld,  Rheine / Mesum (48432)",0
Mesum Feld, Rheine (48432),265.000 2.581,4 Zimmer,"102,7 m²",585 m² Grundstuck,https://www.immowelt.de/expose/c590f4e4-fe7a-4bc3-af44-7d455f69880c,2736,"Mesum Feld,  Rheine (48432)",0
Greven, Greven (48268),369.000 1.892,6 Zimmer,195 m²,599 m² Grundstuck,https://www.immowelt.de/expose/ddaef17f-0a5f-42f1-9c7c-c5bac669c279,2736,"Greven,  Greven (48268)",208
Reckenfeld, Greven (48268),258.000 2.554,4 Zimmer,101 m²,EG,https://www.immowelt.de/expose/95710cb8-3ad5-4e5b-b417-695d23a9b758,2736,"Reckenfeld,  Greven (48268)",158
Erbach, Homburg / Erbach (66424),339.000 2.712,5 Zimmer,125 m²,562 m² Grundstuck,https://www.immowelt.de/expose/40c8d7a4-7874-485c-a786-e065df91cfcf,2750,"Erbach,  Homburg / Erbach (66424)",64
Erbach, Saar (66424),529.000 3.479,5 Zimmer,152 m²,298 m² Grundstuck,https://www.immowelt.de/expose/0e57fbbd-87bd-4356-a2ee-a131283eace0,2750,"Erbach,  Saar (66424)",101
Erbach, Homburg / Erbach (66424),189.000 2.625,2 Zimmer,72 m²,2. Geschoss,https://www.immowelt.de/expose/6015e697-67bf-4d83-a0a6-3451d28a5efc,2750,"Erbach,  Homburg / Erbach (66424)",64
Homburg, Homburg (66424),149.000 2.069,3 Zimmer,72 m²,8. Geschoss,https://www.immowelt.de/expose/548545ce-7b3b-43e3-bbdc-8871c69d02e5,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),499.000 3.564,3 Zimmer,140 m²,5. Geschoss,https://www.immowelt.de/expose/abe609ca-0bde-4e10-b943-be5ae05f44da,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),389.000 2.576,4 Zimmer,151 m²,4. Geschoss,https://www.immowelt.de/expose/68121008-b8c6-43ed-b411-f05043d555c7,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),799.000 2.378,16 Zimmer,336 m²,220 m² Grundstuck,https://www.immowelt.de/expose/a4861088-d6e6-4309-aae9-9b6eec320590,2750,"Homburg,  Homburg (66424)",259
Beeden, Homburg / Beeden (66424),299.000 1.942,8 Zimmer,154 m²,684 m² Grundstuck,https://www.immowelt.de/expose/bafa7389-7ca6-4457-91fa-feaf9def939e,2750,"Beeden,  Homburg / Beeden (66424)",13
Homburg, Homburg (66424),380.000 1.810,9 Zimmer,210 m²,307 m² Grundstuck,https://www.immowelt.de/expose/a3c92bd5-3697-4475-946f-60274926feb1,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),239.000 1.707,7 Zimmer,140 m²,164 m² Grundstuck,https://www.immowelt.de/expose/0366a857-00d8-4050-8d15-484611f6bcc8,2750,"Homburg,  Homburg (66424)",259
Schwarzenbach, Homburg (66424),595.000 5.000,3 Zimmer,131 m²,1. Geschoss,https://www.immowelt.de/expose/b8c3c922-7e28-42eb-b19f-62832a9e570b,2750,"Schwarzenbach,  Homburg (66424)",13
Schwarzenbach, Homburg (66424),595.000 5.000,3 Zimmer,123 m²,1. Geschoss,https://www.immowelt.de/expose/0723af25-4f06-4093-a365-0bf4063800b9,2750,"Schwarzenbach,  Homburg (66424)",13
Schwarzenbach, Homburg (66424),595.000 5.000,3 Zimmer,131 m²,1. Geschoss,https://www.immowelt.de/expose/ba1f377d-dbbb-4d81-abd8-7f1acc483eea,2750,"Schwarzenbach,  Homburg (66424)",13
Homburg, Homburg (66424),34.000 1.360,1 Zimmer,25 m²,Unknown,https://www.immowelt.de/expose/a68f5a08-5f40-4d6e-8cd6-002d2e753fbe,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),85.000 2.742,1 Zimmer,31 m²,Unknown,https://www.immowelt.de/expose/2b230663-1b88-46b3-9776-643b7f6d7f55,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),165.000 1.500,6 Zimmer,110 m²,550 m² Grundstuck,https://www.immowelt.de/expose/676b0810-bcfc-419f-a745-dee5956691f7,2750,"Homburg,  Homburg (66424)",259
TiergartenstraÃŸe 24, Homburg (66424),142.000 2.355,2 Zimmer,"60,3 m²",EG,https://www.immowelt.de/expose/c190dcd5-02cc-43ad-85be-66bbdcec08d6,2750,"TiergartenstraÃŸe 24,  Homburg (66424)",0
Homburg, Homburg (66424),198.000 1.960,5 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/d54e8e4c-06bb-457e-83ff-d8547562aa53,2750,"Homburg,  Homburg (66424)",259
Erbach, Homburg (66424),468.799 3.721,4 Zimmer,126 m²,1.212 m² Grundstuck,https://www.immowelt.de/expose/2025b0f4-634a-4dab-a8f8-a51825433366,2750,"Erbach,  Homburg (66424)",101
Beeden, Homburg / Beeden (66424),530.000 3.655,"5,5 Zimmer",145 m²,510 m² Grundstuck,https://www.immowelt.de/expose/2b26c60f-464b-4b1f-8bb6-1958f622ac4d,2750,"Beeden,  Homburg / Beeden (66424)",13
Sanddorf, Homburg (66424),899.000 2.948,9 Zimmer,305 m²,932 m² Grundstuck,https://www.immowelt.de/expose/8073a60a-0e5d-4537-a8d9-3b8ac530ee64,2750,"Sanddorf,  Homburg (66424)",3
BaldungstraÃŸe 31, Homburg (66424),998.000 3.502,6 Zimmer,285 m²,679 m² Grundstuck,https://www.immowelt.de/expose/2a3b6806-5fff-4818-909c-ab28cf024ca7,2750,"BaldungstraÃŸe 31,  Homburg (66424)",0
Sanddorf, Homburg (66424),377.000 2.693,5 Zimmer,140 m²,450 m² Grundstuck,https://www.immowelt.de/expose/587ba86a-2793-4562-a519-cb44def80a47,2750,"Sanddorf,  Homburg (66424)",3
Homburg, Homburg (66424),70.000 2.258,1 Zimmer,31 m²,Unknown,https://www.immowelt.de/expose/4b03fd09-2d28-40f3-982e-1bbfcbd792e5,2750,"Homburg,  Homburg (66424)",259
Erbach, Homburg / Erbach (66424),489000,270 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/6f5fb579-d279-492e-8baf-70f79ac78017,2750,"Erbach,  Homburg / Erbach (66424)",64
Schwarzenbach, Homburg (66424),736.892 4.664,5 Zimmer,158 m²,Unknown,https://www.immowelt.de/expose/fe2ba06f-584c-4428-b3de-c6659a22707a,2750,"Schwarzenbach,  Homburg (66424)",13
Reiskirchen, Homburg (66424),329.000 2.861,5 Zimmer,115 m²,533 m² Grundstuck,https://www.immowelt.de/expose/442636dc-91e6-4651-8ace-6028533826d1,2750,"Reiskirchen,  Homburg (66424)",8
Homburg, Homburg (66424),177.000 3.340,2 Zimmer,53 m²,1. Geschoss,https://www.immowelt.de/expose/28484d3e-1d5a-4c0e-90e5-5cd25dd2e757,2750,"Homburg,  Homburg (66424)",259
Schwarzenbach, Homburg / Schwarzenbach (66424),229.000 1.527,7 Zimmer,150 m²,2.000 m² Grundstuck,https://www.immowelt.de/expose/f8d4a86e-cf63-4026-9549-c762bc6f0819,2750,"Schwarzenbach,  Homburg / Schwarzenbach (66424)",13
Homburg, Homburg (66424),109.000 2.180,2 Zimmer,50 m²,7. Geschoss,https://www.immowelt.de/expose/31912f84-3aed-4c79-b9e9-5d5fca273b9c,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),385.000 2.292,7 Zimmer,168 m²,874 m² Grundstuck,https://www.immowelt.de/expose/d79bbddc-297e-4d0b-9789-8b7bbe137a33,2750,"Homburg,  Homburg (66424)",259
Schwarzenbach, Homburg / Schwarzenbach (66424),119.000 2.380,3 Zimmer,50 m²,7. Geschoss,https://www.immowelt.de/expose/16938d68-b770-45e6-823c-864b8f4310ef,2750,"Schwarzenbach,  Homburg / Schwarzenbach (66424)",13
Sanddorf, Homburg (66424),465.000 3.496,4 Zimmer,133 m²,frei ab sofort,https://www.immowelt.de/expose/f9caceac-51d7-4744-a634-cc7298fd048c,2750,"Sanddorf,  Homburg (66424)",3
Homburg, Homburg (66424),620.000 3.024,6 Zimmer,205 m²,868 m² Grundstuck,https://www.immowelt.de/expose/a65429f4-8670-4742-86a5-82884f57d490,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),1.239.000 3.540,12 Zimmer,350 m²,490 m² Grundstuck,https://www.immowelt.de/expose/437bd6ea-8368-484d-bdba-b6605dd1ad8c,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),322.278 2.442,4 Zimmer,132 m²,360 m² Grundstuck,https://www.immowelt.de/expose/bfee8831-6f28-4272-a0e9-66e24903ef37,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),745.000 2.922,7 Zimmer,255 m²,738 m² Grundstuck,https://www.immowelt.de/expose/5626f813-2d48-41f8-b483-03534cdecd06,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),325.000 1.982,7 Zimmer,164 m²,335 m² Grundstuck,https://www.immowelt.de/expose/89a78c2d-8f1a-4c9b-accc-7340b69eaffd,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),550.000 2.926,7 Zimmer,188 m²,1.214 m² Grundstuck,https://www.immowelt.de/expose/080e8b31-916e-4b85-9687-5be545ca1ecf,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),1.000.000 3.534,6 Zimmer,283 m²,679 m² Grundstuck,https://www.immowelt.de/expose/c65fbd5a-a303-4119-b32d-8dd5fdc0b4b1,2750,"Homburg,  Homburg (66424)",259
Sanddorf, Homburg (66424),436.700 3.439,5 Zimmer,127 m²,687 m² Grundstuck,https://www.immowelt.de/expose/5e02d49b-17c5-4776-b201-bf9589beca7b,2750,"Sanddorf,  Homburg (66424)",3
Homburg, Homburg (66424),480.000 3.265,5 Zimmer,147 m²,677 m² Grundstuck,https://www.immowelt.de/expose/15e81dd5-281e-48a1-8ef4-8d4f1dd3b102,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),595.000 2.288,9 Zimmer,260 m²,697 m² Grundstuck,https://www.immowelt.de/expose/626cf6a1-02f7-4224-be27-7d4959a8c513,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),145.000 2.500,2 Zimmer,58 m²,3. Geschoss,https://www.immowelt.de/expose/215e4094-9fff-4a28-bfa0-d1fdef4c2a7c,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),749.000 2.270,8 Zimmer,330 m²,788 m² Grundstuck,https://www.immowelt.de/expose/ed0ca36e-d705-4ac9-94a8-37382aa38802,2750,"Homburg,  Homburg (66424)",259
Sankt-Michael-Str. 10, Homburg (66424),895.000 2.887,310 m²,158 m² Grundstuck,Unknown,https://www.immowelt.de/expose/7e86a8fd-18b9-450a-b06a-96825b0f8e83,2750,"Sankt-Michael-Str. 10,  Homburg (66424)",353
Homburg, Homburg (66424),269.000 1.681,6 Zimmer,160 m²,340 m² Grundstuck,https://www.immowelt.de/expose/719cb3a4-3822-4acd-be86-9e1fcf0f8734,2750,"Homburg,  Homburg (66424)",259
SchlossbergstraÃŸe 10, Homburg (66424),635.000 5.773,3 Zimmer,110 m²,1. Geschoss,https://www.immowelt.de/expose/4ac3fe9a-d222-4dec-aae7-07af4fa1e2d4,2750,"SchlossbergstraÃŸe 10,  Homburg (66424)",0
Kirrberg, Homburg (66424),189.000 1.400,6 Zimmer,135 m²,650 m² Grundstuck,https://www.immowelt.de/expose/ad5bbc12-ebee-444f-a2a9-7d67954e4f58,2750,"Kirrberg,  Homburg (66424)",23
Homburg, Homburg (66424),210.000 1.193,7 Zimmer,176 m²,3.853 m² Grundstuck,https://www.immowelt.de/expose/4f6d87d0-2c08-4349-b794-896cd608b1bb,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),136.000 2.473,2 Zimmer,55 m²,2. Geschoss,https://www.immowelt.de/expose/8f1e20d6-a7ca-40ec-90b8-9b8ccd51cec0,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),634.000 4.117,6 Zimmer,154 m²,990 m² Grundstuck,https://www.immowelt.de/expose/d06cca2d-4947-48ff-9eca-00cdb1a51f83,2750,"Homburg,  Homburg (66424)",259
Erbach, Homburg (66424),548.000 723,758 m²,Unknown,Unknown,https://www.immowelt.de/expose/f2af8856-f43e-4946-8021-db18ef674eaa,2750,"Erbach,  Homburg (66424)",101
Homburg, Homburg (66424),129.000 2.059,2 Zimmer,"62,6 m²",2. Geschoss,https://www.immowelt.de/expose/b1cc4435-abe1-4f5b-ab50-cf43e8316300,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),78.500 957,4 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/056cb687-c2ed-40eb-80ef-0394c86e442b,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),94.000 2.186,2 Zimmer,43 m²,Unknown,https://www.immowelt.de/expose/95272308-790b-4630-aed2-f8ea4ae222ff,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66421),317.240 2.115,4 Zimmer,150 m²,Unknown,https://www.immowelt.de/expose/52b4f5cd-68f9-430a-862f-b3e1fe58aefd,2750,"Homburg,  Homburg (66421)",257
Homburg, Homburg (66424),290.000 1.611,7 Zimmer,180 m²,172 m² Grundstuck,https://www.immowelt.de/expose/d4e51c5c-637f-4c5d-bf8e-c6cea51239e5,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),160.000 1.939,3 Zimmer,"82,5 m²",Unknown,https://www.immowelt.de/expose/d6ff7f94-f058-47a1-ada2-5c391f4a679d,2750,"Homburg,  Homburg (66424)",259
Erbach, Homburg (66424),548.000 723,1 Zimmer,758 m²,1.799 m² Grundstuck,https://www.immowelt.de/expose/6bda7d3d-40de-4fa0-86e9-c35a5fdc600a,2750,"Erbach,  Homburg (66424)",101
Erbach, Homburg (66424),89.000 1.561,2 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/1f5709ea-81b2-4567-a62b-af530cb56eaa,2750,"Erbach,  Homburg (66424)",101
JÃ¤gersburg, Homburg (66424),329.000 2.991,"3,5 Zimmer",110 m²,1. Geschoss,https://www.immowelt.de/expose/d8afd231-b53a-4e9e-ae03-6fae2b2756dc,2750,"JÃ¤gersburg,  Homburg (66424)",0
Homburg, Homburg (66424),139.000 2.044,2 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/0e6dd2f7-09a7-44e4-8189-0e50f24e8da7,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),163.512 3.600,2 Zimmer,"45,4 m²",Unknown,https://www.immowelt.de/expose/b3b5dd71-0189-4fe3-8325-6d4c704e63b5,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),547.391 3.950,4 Zimmer,"138,6 m²",Unknown,https://www.immowelt.de/expose/5fb5b970-7098-4896-ba14-3fc2c5ed89d4,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),34000,1 Zimmer,Unknown,Unknown,https://www.immowelt.de/expose/bbe802a0-35b5-4af7-b2c9-61a66d6d95e5,2750,"Homburg,  Homburg (66424)",259
JÃ¤gersburg, Homburg (66424),257.000 313,26 Zimmer,820 m²,4. Geschoss,https://www.immowelt.de/expose/2131efc9-e4b6-422a-b6d2-d6805a7324ad,2750,"JÃ¤gersburg,  Homburg (66424)",0
Beeden, Homburg (66424),275.000 2.148,5 Zimmer,"128,2 m²","268,2 m² Grundstuck",https://www.immowelt.de/expose/ac47ab02-099a-4d0a-bdc1-d32a4bebe05d,2750,"Beeden,  Homburg (66424)",13
Homburg, Homburg (66424),94.000 2.089,45 m²,Unknown,Unknown,https://www.immowelt.de/expose/83dfbd8b-58b3-4b30-b5fe-63f63bd0b156,2750,"Homburg,  Homburg (66424)",259
Beeden, Homburg (66424),149.000 1.252,6 Zimmer,119 m²,503 m² Grundstuck,https://www.immowelt.de/expose/4b099c41-f73a-4285-a2a9-c2a9a400b859,2750,"Beeden,  Homburg (66424)",13
Homburg, Homburg (66424),199.000 1.579,4 Zimmer,126 m²,Unknown,https://www.immowelt.de/expose/9a9b530f-cc00-4be8-b29d-6dd610f8fede,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),34.000 1.360,1 Zimmer,25 m²,Unknown,https://www.immowelt.de/expose/b3bb4c60-5fd5-4044-a51d-96e802c61c99,2750,"Homburg,  Homburg (66424)",259
Erbach, Homburg (66424),495.000 2.011,9 Zimmer,"246,1 m²",696 m² Grundstuck,https://www.immowelt.de/expose/968e04cc-fce9-4bcb-af13-d575a3e19c02,2750,"Erbach,  Homburg (66424)",101
Homburg, Homburg (66424),449.000 1.403,12 Zimmer,320 m²,590 m² Grundstuck,https://www.immowelt.de/expose/41f22fbd-252c-47d6-9546-f2ec49332e6d,2750,"Homburg,  Homburg (66424)",259
Erbach, Homburg (66424),78.500 957,82 m²,Unknown,Unknown,https://www.immowelt.de/expose/1cf7b914-1321-4c92-96b5-13112c9c6102,2750,"Erbach,  Homburg (66424)",101
Lappentascher Hof, Homburg (66424),230.000 1.597,5 Zimmer,"144,2 m²","495,2 m² Grundstuck",https://www.immowelt.de/expose/9a56eaee-e83f-4451-8a56-5404cb2cefa0,2750,"Lappentascher Hof,  Homburg (66424)",55
Homburg, Homburg (66424),565.000 2.354,7 Zimmer,240 m²,950 m² Grundstuck,https://www.immowelt.de/expose/461f01f4-3332-4588-8602-cff94a2489c4,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),34.000 1.360,25 m²,Unknown,Unknown,https://www.immowelt.de/expose/214c6a58-8e22-41d6-bfe2-0795b2d99840,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),94.000 2.238,2 Zimmer,42 m²,Unknown,https://www.immowelt.de/expose/a4cd4c20-139a-45b8-b5b5-35df69151a0d,2750,"Homburg,  Homburg (66424)",259
Sanddorf, Homburg (66424),423.000 2.488,4 Zimmer,170 m²,480 m² Grundstuck,https://www.immowelt.de/expose/63edf111-e5bc-456d-9630-5d8db75ad35b,2750,"Sanddorf,  Homburg (66424)",3
Homburg, Homburg (66424),320.000 1.928,7 Zimmer,166 m²,600 m² Grundstuck,https://www.immowelt.de/expose/d76dc64a-564c-4c46-a85b-feca01d3cfa9,2750,"Homburg,  Homburg (66424)",259
Erbach, Homburg (66424),265.000 2.760,4 Zimmer,96 m²,359 m² Grundstuck,https://www.immowelt.de/expose/551572e6-e3e3-4749-adff-c3149d616cb8,2750,"Erbach,  Homburg (66424)",101
Homburg, Homburg (66424),435.000 1.212,11 Zimmer,359 m²,650 m² Grundstuck,https://www.immowelt.de/expose/2ac97fa3-1fe6-4754-9c71-8a2efb0baddb,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),815.000 2.880,7 Zimmer,283 m²,659 m² Grundstuck,https://www.immowelt.de/expose/1d912776-f86b-4d07-b252-dd4ffd11eb26,2750,"Homburg,  Homburg (66424)",259
Homburg, Homburg (66424),329.540 3.636,3 Zimmer,"90,6 m²",Unknown,https://www.immowelt.de/expose/fd677e41-10be-4df6-8235-49d8ddfbe996,2750,"Homburg,  Homburg (66424)",259
