Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Marzling, Marzling (85417),695.000 5.000,6 Zimmer,139 m²,226 m² Grundstuck,https://www.immowelt.de/expose/cab05966-0908-4d5d-9d27-1ed073e05ef3,2846,"Marzling,  Marzling (85417)",60
Buchenweg 9, Marzling (85417),260.000 4.774,2 Zimmer,"54,5 m²",2. Geschoss,https://www.immowelt.de/expose/2b6f6640-7e75-4137-accc-e8904dcde945,2846,"Buchenweg 9,  Marzling (85417)",48
Thalhausen, Kranzberg (85402),598.000 3.987,4 Zimmer,150 m²,375 m² Grundstuck,https://www.immowelt.de/expose/b512de0a-949f-4043-840f-b690f89afc28,2846,"Thalhausen,  Kranzberg (85402)",24
Hallbergmoos, Hallbergmoos (85399),6.110.000 8.853,28 Zimmer,"690,2 m²",1.059 m² Grundstuck,https://www.immowelt.de/expose/d42d2146-a03a-4815-8bf8-2c07ccbb44f0,2846,"Hallbergmoos,  Hallbergmoos (85399)",10
Thalhausen, Kranzberg (85402),585.000 4.301,4 Zimmer,136 m²,375 m² Grundstuck,https://www.immowelt.de/expose/8d2ae94e-94e0-4f70-aa87-b0085ed7e3ed,2846,"Thalhausen,  Kranzberg (85402)",24
Marzling, Marzling (85417),379.000 3.847,"3,5 Zimmer","98,5 m²",Unknown,https://www.immowelt.de/expose/5795bb21-105f-4c4d-bc05-d65a2eb72160,2846,"Marzling,  Marzling (85417)",60
Thalhausen, Kranzberg (85402),657.299 5.258,4 Zimmer,125 m²,375 m² Grundstuck,https://www.immowelt.de/expose/1462db1e-42e3-4bca-a3bf-1e2f114dd1fa,2846,"Thalhausen,  Kranzberg (85402)",24
Zolling, Zolling (85406),701.900 5.199,5 Zimmer,135 m²,500 m² Grundstuck,https://www.immowelt.de/expose/661b66a9-6769-414e-8f0e-0271d921ba9a,2846,"Zolling,  Zolling (85406)",62
Hallbergmoos, Hallbergmoos (85399),1.495.000 4.638,10 Zimmer,"322,3 m²",1.224 m² Grundstuck,https://www.immowelt.de/expose/8c0761d5-3704-41ed-a987-5409e44a934a,2846,"Hallbergmoos,  Hallbergmoos (85399)",10
Friesischer Berg - Exe, Flensburg (24937),108.000 2.887,1 Zimmer,"37,4 m²",Unknown,https://www.immowelt.de/expose/54db6b6c-c069-4e21-8249-04efa3edb6d9,2905,"Friesischer Berg - Exe,  Flensburg (24937)",353
Nordstadt - Galwik, Flensburg (24939),89.000 1.585,2 Zimmer,"56,2 m²",1. Geschoss,https://www.immowelt.de/expose/11328f5b-cd4b-4b8b-a3e7-0540b3be00b3,2905,"Nordstadt - Galwik,  Flensburg (24939)",131
Tarup, Flensburg (24943),349.000 3.867,3 Zimmer,"90,3 m²",145 m² Grundstuck,https://www.immowelt.de/expose/49825327-98a4-44cb-a7ef-ba83de073000,2905,"Tarup,  Flensburg (24943)",12
Engelsby - Vogelsang, Flensburg / Engelsby (24943),125.000 1.990,2 Zimmer,"62,8 m²",EG,https://www.immowelt.de/expose/13c8f28a-0ebb-4510-ab2c-203aa6fede72,2905,"Engelsby - Vogelsang,  Flensburg / Engelsby (24943)",62
Lindenallee 3, Flensburg (24939),879.000 1.455,604 m²,513 m² Grundstuck,Unknown,https://www.immowelt.de/expose/233c7bfe-f9a7-4ab9-a87d-d6ae61a3113c,2905,"Lindenallee 3,  Flensburg (24939)",187
Westliche HÃ¶he - St.-Gertrud, Flensburg (24939),949.000 4.126,8 Zimmer,230 m²,900 m² Grundstuck,https://www.immowelt.de/expose/7271d7a4-97b7-4af1-908c-795939bb15c0,2905,"Westliche HÃ¶he - St.-Gertrud,  Flensburg (24939)",0
Westliche HÃ¶he - Friedhof, Flensburg (24937),549.000 3.229,4 Zimmer,170 m²,846 m² Grundstuck,https://www.immowelt.de/expose/7b42737a-0811-4bde-a782-11c08dbfe7a2,2905,"Westliche HÃ¶he - Friedhof,  Flensburg (24937)",0
Altstadt - St.-Marien, Flensburg (24937),275.000 3.056,3 Zimmer,90 m²,4. Geschoss,https://www.immowelt.de/expose/899451fd-f375-45a3-aace-dd18a915742d,2905,"Altstadt - St.-Marien,  Flensburg (24937)",588
Neustadt - Nord, Flensburg (24939),339.000 3.531,3 Zimmer,96 m²,160 m² Grundstuck,https://www.immowelt.de/expose/68074141-0efd-474b-9e8a-3144c06286e9,2905,"Neustadt - Nord,  Flensburg (24939)",272
Sudstadt - Martinsberg, Flensburg (24941),310.583 3.982,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/a31b0956-2624-4b78-ad1f-486068f5925d,2905,"Sudstadt - Martinsberg,  Flensburg (24941)",0
Neustadt - Duburg, Flensburg (24939),1.690.000 1.943,30 Zimmer,870 m²,579 m² Grundstuck,https://www.immowelt.de/expose/b94ef09c-aab6-4dd5-998b-136e673436c2,2905,"Neustadt - Duburg,  Flensburg (24939)",0
Murwik - Friedheim, Flensburg (24944),289.000 3.440,3 Zimmer,84 m²,158 m² Grundstuck,https://www.immowelt.de/expose/0de10eae-f771-4c4d-bcf0-9cee0aed39f4,2905,"Murwik - Friedheim,  Flensburg (24944)",113
Engelsby - Vogelsang, Flensburg (24943),139.000 2.138,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/67f72b2b-d7ad-4186-98e8-ad7290e286e6,2905,"Engelsby - Vogelsang,  Flensburg (24943)",62
Westliche HÃ¶he - Stadtpark, Flensburg (24939),950.000 3.422,"374,6 m²",622 m² Grundstuck,Unknown,https://www.immowelt.de/expose/1815cb5d-0f32-4d4f-8c00-9d51c5ef0e5e,2905,"Westliche HÃ¶he - Stadtpark,  Flensburg (24939)",0
Murwik - Osbek, Flensburg (24944),215.000 3.644,2 Zimmer,59 m²,483 m² Grundstuck,https://www.immowelt.de/expose/bba75877-765d-407c-b866-832a5b6308e3,2905,"Murwik - Osbek,  Flensburg (24944)",70
Nordstadt - Klues, Flensburg (24939),249.000 3.074,4 Zimmer,81 m²,382 m² Grundstuck,https://www.immowelt.de/expose/9ea68926-fce4-4076-a8c7-b213cf094ea1,2905,"Nordstadt - Klues,  Flensburg (24939)",73
Jurgensby - Sender, Flensburg (24943),432.109 2.311,5 Zimmer,187 m²,934 m² Grundstuck,https://www.immowelt.de/expose/424c2550-b7b8-4fea-8574-36256c438c6f,2905,"Jurgensby - Sender,  Flensburg (24943)",52
Westliche HÃ¶he - MarienhÃ¶lzung, Flensburg (24939),459.000 3.825,3 Zimmer,120 m²,EG,https://www.immowelt.de/expose/4c5446a2-f056-4c28-94af-87fe337eed11,2905,"Westliche HÃ¶he - MarienhÃ¶lzung,  Flensburg (24939)",0
Murwik - Friedheim, Flensburg (24944),135.000 2.500,2 Zimmer,54 m²,2. Geschoss,https://www.immowelt.de/expose/827b326b-7a5c-407b-beae-d33ccd08b914,2905,"Murwik - Friedheim,  Flensburg (24944)",113
Engelsby - Vogelsang, Flensburg (24943),349.000 3.674,5 Zimmer,95 m²,734 m² Grundstuck,https://www.immowelt.de/expose/623a4c9f-4cba-4751-8d63-df810afa5663,2905,"Engelsby - Vogelsang,  Flensburg (24943)",62
Friesischer Berg - Exe, Flensburg (24937),898.000 1.321,680 m²,617 m² Grundstuck,Unknown,https://www.immowelt.de/expose/4a24c742-9b42-4810-871b-19017c87c3da,2905,"Friesischer Berg - Exe,  Flensburg (24937)",353
Nordstadt - Kreuz, Flensburg (24939),178.000 1.816,10 Zimmer,98 m²,342 m² Grundstuck,https://www.immowelt.de/expose/e4fa5502-1f0b-46a2-bf42-b720d9b33b18,2905,"Nordstadt - Kreuz,  Flensburg (24939)",163
Weiche - Sophienhof, Flensburg (24941),Preis auf Anfrage,24 Zimmer,614 m²,Unknown,https://www.immowelt.de/expose/be5e484a-3077-4210-afee-2d3b5608b1bc,2905,"Weiche - Sophienhof,  Flensburg (24941)",90
Friesischer Berg - Friedenshugel, Flensburg (24937),285.000 3.000,4 Zimmer,95 m²,203 m² Grundstuck,https://www.immowelt.de/expose/55027716-a8c2-43e5-a631-4506d7432d99,2905,"Friesischer Berg - Friedenshugel,  Flensburg (24937)",84
Friesischer Berg - Exe, Flensburg (24937),1.750.000 1.687,"1.037,4 m²",1.586 m² Grundstuck,Unknown,https://www.immowelt.de/expose/70a45120-d231-457c-817c-b22be5d40850,2905,"Friesischer Berg - Exe,  Flensburg (24937)",353
Westliche HÃ¶he - Stadtpark, Flensburg (24939),129.000 1.925,3 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/4c35d686-1029-4ec9-a145-44c4fdccc47e,2905,"Westliche HÃ¶he - Stadtpark,  Flensburg (24939)",0
Nordstadt - Kreuz, Flensburg (24939),399.000 3.381,5 Zimmer,118 m²,360 m² Grundstuck,https://www.immowelt.de/expose/a9d1cd90-2f7f-44c6-9095-8968b7c1349f,2905,"Nordstadt - Kreuz,  Flensburg (24939)",163
Weiche - SchÃ¤ferhaus, Flensburg (24941),229.000 2.385,"4,5 Zimmer",96 m²,Unknown,https://www.immowelt.de/expose/1f8fb623-0c5e-41c4-81c5-041a044d875b,2905,"Weiche - SchÃ¤ferhaus,  Flensburg (24941)",0
Weiche - SchÃ¤ferhaus, Flensburg (24941),229.000 1.696,6 Zimmer,135 m²,461 m² Grundstuck,https://www.immowelt.de/expose/0b0e96e7-45f8-4916-a495-fad418fb8db0,2905,"Weiche - SchÃ¤ferhaus,  Flensburg (24941)",0
Jurgensby - Jurgensgaard, Flensburg (24943),639.000 3.104,10 Zimmer,"272,2 m²",1.190 m² Grundstuck,https://www.immowelt.de/expose/ad4a79d5-8dc6-4768-81d9-efb8503659ae,2905,"Jurgensby - Jurgensgaard,  Flensburg (24943)",223
Nordstadt - Klues, Flensburg (24939),399.000 2.790,4 Zimmer,143 m²,459 m² Grundstuck,https://www.immowelt.de/expose/8ceb0fb2-c5ac-40f2-8220-ccaba77e5529,2905,"Nordstadt - Klues,  Flensburg (24939)",73
Tarup, Flensburg (24943),310.000 2.818,5 Zimmer,110 m²,577 m² Grundstuck,https://www.immowelt.de/expose/12688b63-f784-4658-ba0a-0a670af27bf8,2905,"Tarup,  Flensburg (24943)",12
Altstadt - St.-Marien, Flensburg (24937),2.675.000 2.365,"1.131,2 m²",648 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e59d9ae2-7336-448d-beca-098c40b309c7,2905,"Altstadt - St.-Marien,  Flensburg (24937)",588
Westliche HÃ¶he - St.-Gertrud, Flensburg (24939),975.000 5.105,5 Zimmer,191 m²,956 m² Grundstuck,https://www.immowelt.de/expose/dc867cfc-c104-474f-9e39-9abfb1838d16,2905,"Westliche HÃ¶he - St.-Gertrud,  Flensburg (24939)",0
Sandberg - Adelbylund, Flensburg (24943),875.000 2.069,19 Zimmer,423 m²,988 m² Grundstuck,https://www.immowelt.de/expose/ba18aead-7595-4e38-9494-cddd4f11a911,2905,"Sandberg - Adelbylund,  Flensburg (24943)",107
Murwik - Osbek, Flensburg (24944),249.000 3.113,9 Zimmer,80 m²,346 m² Grundstuck,https://www.immowelt.de/expose/1efbea78-6429-4d0f-a77f-030140f97701,2905,"Murwik - Osbek,  Flensburg (24944)",70
Murwik - Wasserloos, Flensburg (24944),198.000 2.129,4 Zimmer,93 m²,6. Geschoss,https://www.immowelt.de/expose/cd1a0fcd-f913-46b9-a912-733317cf9527,2905,"Murwik - Wasserloos,  Flensburg (24944)",50
Engelsby - Vogelsang, Flensburg / Engelsby (24943),615.000 2.158,13 Zimmer,285 m²,783 m² Grundstuck,https://www.immowelt.de/expose/a3c22d8c-493f-4d59-a71b-0eeb876a23cb,2905,"Engelsby - Vogelsang,  Flensburg / Engelsby (24943)",62
Ballastkai 6, Flensburg (24937),1.490.000 8.514,3 Zimmer,175 m²,5. Geschoss,https://www.immowelt.de/expose/a4d46129-83a3-4432-93e2-9f3a42116ce2,2905,"Ballastkai 6,  Flensburg (24937)",213
Murwik - Osbek, Flensburg (24944),869.000 1.701,22 Zimmer,511 m²,1.073 m² Grundstuck,https://www.immowelt.de/expose/1cd0eb74-658c-49af-824f-fbc7be044c79,2905,"Murwik - Osbek,  Flensburg (24944)",70
Murwik - Solitude, Flensburg (24944),129.900 2.451,2 Zimmer,53 m²,1. Geschoss,https://www.immowelt.de/expose/b893294d-c7ac-43b0-a25b-b2363a2b7694,2905,"Murwik - Solitude,  Flensburg (24944)",163
Engelsby - Vogelsang, Flensburg (24943),379.000 3.304,5 Zimmer,"114,7 m²",203 m² Grundstuck,https://www.immowelt.de/expose/6b4907bb-af37-404e-a6d6-fdfe71ed4a0d,2905,"Engelsby - Vogelsang,  Flensburg (24943)",62
Friesischer Berg - Friedenshugel, Flensburg (24937),239.000 2.499,3 Zimmer,"95,6 m²",1. Geschoss,https://www.immowelt.de/expose/1cdcb677-c0ec-4b9a-8b9a-8d01a835c850,2905,"Friesischer Berg - Friedenshugel,  Flensburg (24937)",84
Friesischer Berg - Exe, Flensburg (24937),935.000 3.425,7 Zimmer,273 m²,829 m² Grundstuck,https://www.immowelt.de/expose/e34f432f-14a6-4f73-a51c-a392f99a8210,2905,"Friesischer Berg - Exe,  Flensburg (24937)",353
Murwik - Stutzpunkt, Flensburg (24944),377.000 5.310,2 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/cdff9724-d881-417e-b578-6bb74055fccd,2905,"Murwik - Stutzpunkt,  Flensburg (24944)",64
Sandberg - Adelbylund, Flensburg (24943),395.000 1.739,8 Zimmer,"227,2 m²",791 m² Grundstuck,https://www.immowelt.de/expose/72caf549-29eb-4942-8d58-5c3d4bc6dc5e,2905,"Sandberg - Adelbylund,  Flensburg (24943)",107
Sandberg - Adelbylund, Flensburg (24943),395.000 1.739,8 Zimmer,"227,2 m²",791 m² Grundstuck,https://www.immowelt.de/expose/c1763ab4-448c-4abb-80cd-a56ce78b2caf,2905,"Sandberg - Adelbylund,  Flensburg (24943)",107
Friesischer Berg - Friedenshugel, Flensburg (24941),330.000 2.640,4 Zimmer,125 m²,Unknown,https://www.immowelt.de/expose/29fd1982-91cc-4583-8400-a2cc766e689f,2905,"Friesischer Berg - Friedenshugel,  Flensburg (24941)",84
Sudstadt - Peelwatt, Flensburg (24941),199.980 2.341,4 Zimmer,"85,4 m²",581 m² Grundstuck,https://www.immowelt.de/expose/f573abf6-86c6-41c4-b754-04788d02fb9a,2905,"Sudstadt - Peelwatt,  Flensburg (24941)",120
Westliche HÃ¶he - Friedhof, Flensburg (24939),370.000 2.913,4 Zimmer,127 m²,633 m² Grundstuck,https://www.immowelt.de/expose/107eeaa9-31b3-474a-9656-4a117d77f844,2905,"Westliche HÃ¶he - Friedhof,  Flensburg (24939)",0
Murwik - Friedheim, Flensburg (24944),429.000 3.424,4 Zimmer,"125,3 m²",738 m² Grundstuck,https://www.immowelt.de/expose/b60a0a1b-cb0c-4c6c-98a6-3184fdf3530b,2905,"Murwik - Friedheim,  Flensburg (24944)",113
Altstadt - St.-Marien, Flensburg (24937),745.000 5.196,5 Zimmer,"143,4 m²",5. Geschoss,https://www.immowelt.de/expose/ba19f6c7-a8ec-4831-99ec-f1e86cb85fa0,2905,"Altstadt - St.-Marien,  Flensburg (24937)",588
Altstadt - St.-Marien, Flensburg (24937),945.000 5.381,2 Zimmer,"175,6 m²",4. Geschoss,https://www.immowelt.de/expose/4105593c-350c-493e-8a65-0b0900e80ea3,2905,"Altstadt - St.-Marien,  Flensburg (24937)",588
Westliche HÃ¶he - Stadtpark, Flensburg (24939),1.795.000 5.648,7 Zimmer,"317,8 m²",1.819 m² Grundstuck,https://www.immowelt.de/expose/18ad15fb-5c59-43d7-bc68-e328635450d0,2905,"Westliche HÃ¶he - Stadtpark,  Flensburg (24939)",0
Sandberg - Adelbylund, Flensburg (24943),295.000 3.207,3 Zimmer,92 m²,202 m² Grundstuck,https://www.immowelt.de/expose/30a7a0e1-d4de-41ed-8d77-d6eb81db461f,2905,"Sandberg - Adelbylund,  Flensburg (24943)",107
Westliche HÃ¶he - St.-Gertrud, Flensburg (24939),269.000 3.539,3 Zimmer,76 m²,198 m² Grundstuck,https://www.immowelt.de/expose/2b7657ba-b0af-4890-aee9-7049ca37bd7a,2905,"Westliche HÃ¶he - St.-Gertrud,  Flensburg (24939)",0
Murwik - Friedheim, Flensburg (24944),249.000 2.264,4 Zimmer,110 m²,266 m² Grundstuck,https://www.immowelt.de/expose/a1506956-5f16-426c-917d-45b0976f8340,2905,"Murwik - Friedheim,  Flensburg (24944)",113
Nordstadt - Kreuz, Flensburg (24939),299.000 443,675 m²,579 m² Grundstuck,Unknown,https://www.immowelt.de/expose/ff9a3090-ec52-49a3-8c76-fb64a3ba4487,2905,"Nordstadt - Kreuz,  Flensburg (24939)",163
Murwik - Solitude, Flensburg (24944),695.000 3.904,4 Zimmer,178 m²,1. Geschoss,https://www.immowelt.de/expose/ca136aaa-6618-4f55-9209-8ea172fca1c0,2905,"Murwik - Solitude,  Flensburg (24944)",163
Jurgensby - Sender, Flensburg (24943),249.000 2.767,4 Zimmer,90 m²,183 m² Grundstuck,https://www.immowelt.de/expose/c275643f-0221-43a4-9a49-36c4e92c795e,2905,"Jurgensby - Sender,  Flensburg (24943)",52
Westliche HÃ¶he - MarienhÃ¶lzung, Flensburg (24939),739.000 3.952,4 Zimmer,187 m²,Unknown,https://www.immowelt.de/expose/1611866b-f6c9-4a21-888f-047bcc8247d7,2905,"Westliche HÃ¶he - MarienhÃ¶lzung,  Flensburg (24939)",0
Weiche - Sophienhof, Flensburg / Weiche (24941),229.000 2.027,4 Zimmer,113 m²,170 m² Grundstuck,https://www.immowelt.de/expose/77e69ed3-ca3d-4d4b-8514-6b636187bf78,2905,"Weiche - Sophienhof,  Flensburg / Weiche (24941)",90
Murwik - Friedheim, Flensburg (24944),215.000 3.004,3 Zimmer,"71,6 m²",4. Geschoss,https://www.immowelt.de/expose/c65ac9d9-bfc2-40f1-b88d-74a19ce53bd8,2905,"Murwik - Friedheim,  Flensburg (24944)",113
Sandberg - Adelbylund, Flensburg (24943),875.000 2.069,19 Zimmer,423 m²,988 m² Grundstuck,https://www.immowelt.de/expose/91a98688-b7a8-4521-87d8-f59a3c0ca5bb,2905,"Sandberg - Adelbylund,  Flensburg (24943)",107
Sandberg - Adelbylund, Flensburg (24943),249.000 3.106,5 Zimmer,"80,2 m²",509 m² Grundstuck,https://www.immowelt.de/expose/9c46568c-2a6c-4515-a864-55cec54f0988,2905,"Sandberg - Adelbylund,  Flensburg (24943)",107
Altstadt - St.-Nikolai, Flensburg (24937),5.350.000 3.365,1.590 m²,713 m² Grundstuck,Unknown,https://www.immowelt.de/expose/46355813-963a-49db-9323-ca475e5e6302,2905,"Altstadt - St.-Nikolai,  Flensburg (24937)",646
Weiche - SchÃ¤ferhaus, Flensburg (24941),389.000 2.262,5 Zimmer,172 m²,366 m² Grundstuck,https://www.immowelt.de/expose/0d4f18c0-2749-4bc6-b623-39f7d970def2,2905,"Weiche - SchÃ¤ferhaus,  Flensburg (24941)",0
Murwik - Solitude, Flensburg - Murwik (24944),698.000 2.566,10 Zimmer,272 m²,3.628 m² Grundstuck,https://www.immowelt.de/expose/a83c3a17-4feb-46e3-8485-681c2d296a1e,2905,"Murwik - Solitude,  Flensburg - Murwik (24944)",163
Engelsby - Vogelsang, Flensburg (24943),209.000 2.824,3 Zimmer,74 m²,Unknown,https://www.immowelt.de/expose/22e29b89-9941-43a2-ba55-bdb7c815f1eb,2905,"Engelsby - Vogelsang,  Flensburg (24943)",62
Sudstadt - Rude, Flensburg / Sudstadt (24941),379.000 2.553,5 Zimmer,"148,5 m²",975 m² Grundstuck,https://www.immowelt.de/expose/2586b976-87eb-40de-804e-63db1414128f,2905,"Sudstadt - Rude,  Flensburg / Sudstadt (24941)",155
Jurgensby - Jurgensgaard, Flensburg (24943),488.000 2.416,"6,5 Zimmer",202 m²,422 m² Grundstuck,https://www.immowelt.de/expose/618a933f-da46-4d2a-b4f9-6f46e3d61081,2905,"Jurgensby - Jurgensgaard,  Flensburg (24943)",223
Friesischer Berg - Friedenshugel, Flensburg (24937),119.000 2.333,2 Zimmer,51 m²,Unknown,https://www.immowelt.de/expose/35c7c478-81d2-4588-a599-deb7e53a821f,2905,"Friesischer Berg - Friedenshugel,  Flensburg (24937)",84
Weiche - Sophienhof, Flensburg (24941),299.000 2.979,4 Zimmer,"100,4 m²",306 m² Grundstuck,https://www.immowelt.de/expose/ff8aee8e-c363-42cd-9bd9-cc9f9d5a69a0,2905,"Weiche - Sophienhof,  Flensburg (24941)",90
Altstadt - St.-Marien, Flensburg (24937),795.000 1.467,16 Zimmer,542 m²,468 m² Grundstuck,https://www.immowelt.de/expose/10f10f25-9ac3-415f-a41f-376dce6e61f3,2905,"Altstadt - St.-Marien,  Flensburg (24937)",588
Murwik - Friedheim, Flensburg (24944),394.000 3.615,5 Zimmer,109 m²,730 m² Grundstuck,https://www.immowelt.de/expose/82017c7c-0b54-459d-bc57-183e9a57c642,2905,"Murwik - Friedheim,  Flensburg (24944)",113
Murwik - Osbek, Flensburg (24944),740.000 1.684,"439,5 m²",657 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d036b0d7-d9aa-4aac-a3ee-83c49bf176a6,2905,"Murwik - Osbek,  Flensburg (24944)",70
Murwik - Stutzpunkt, Flensburg (24944),495.000 4.500,6 Zimmer,110 m²,470 m² Grundstuck,https://www.immowelt.de/expose/1b7f9f65-8fc6-409a-af0a-2ee5769f152b,2905,"Murwik - Stutzpunkt,  Flensburg (24944)",64
Friesischer Berg - Museumsberg, Flensburg (24937),189.000 2.455,3 Zimmer,77 m²,Unknown,https://www.immowelt.de/expose/a9c8d2cd-86b2-4ce6-ba89-613658724340,2905,"Friesischer Berg - Museumsberg,  Flensburg (24937)",478
Westliche HÃ¶he - MarienhÃ¶lzung, Flensburg (24939),140.000 1.718,3 Zimmer,"81,5 m²",3. Geschoss,https://www.immowelt.de/expose/a384de9d-ea8d-499b-918a-36ddd9ae20f9,2905,"Westliche HÃ¶he - MarienhÃ¶lzung,  Flensburg (24939)",0
Murwik - Friedheim, Flensburg (24944),310.000 2.768,5 Zimmer,112 m²,848 m² Grundstuck,https://www.immowelt.de/expose/b0a3a050-ea36-4213-80b5-4e3f888563c8,2905,"Murwik - Friedheim,  Flensburg (24944)",113
Am FÃ¶rdehang 1d, Flensburg (24944),398.000 5.768,2 Zimmer,69 m²,frei ab sofort,https://www.immowelt.de/expose/84efa27b-5c97-45f3-995a-b6ebdf33fb81,2905,"Am FÃ¶rdehang 1d,  Flensburg (24944)",0
Murwik - Solitude, Flensburg (24944),729.000 3.025,4 Zimmer,241 m²,Unknown,https://www.immowelt.de/expose/cf2ec967-df1f-4d3b-b2f3-0d3983901b37,2905,"Murwik - Solitude,  Flensburg (24944)",163
Murwik - Friedheim, Flensburg (24944),545.000 2.711,6 Zimmer,201 m²,1.076 m² Grundstuck,https://www.immowelt.de/expose/4d230197-0335-47cb-9c71-7c0c6efef3d7,2905,"Murwik - Friedheim,  Flensburg (24944)",113
Weiche - SchÃ¤ferhaus, Flensburg (24941),269.000 1.842,6 Zimmer,146 m²,408 m² Grundstuck,https://www.immowelt.de/expose/55b9eb15-158a-4086-b800-16e23b423cc5,2905,"Weiche - SchÃ¤ferhaus,  Flensburg (24941)",0
Engelsby - Vogelsang, Flensburg (24943),249.000 2.594,4 Zimmer,96 m²,201 m² Grundstuck,https://www.immowelt.de/expose/5fdc5063-34ea-4c64-b250-a87c2f99629e,2905,"Engelsby - Vogelsang,  Flensburg (24943)",62
Jurgensby - Jurgensgaard, Flensburg (24943),549.000 4.159,4 Zimmer,132 m²,777 m² Grundstuck,https://www.immowelt.de/expose/39f60591-d4c8-4382-8326-66435cc95f1d,2905,"Jurgensby - Jurgensgaard,  Flensburg (24943)",223
Tarup, Flensburg (24943),539.000 3.411,4 Zimmer,158 m²,902 m² Grundstuck,https://www.immowelt.de/expose/d8f410b1-396d-46fd-b2c6-221e708622b3,2905,"Tarup,  Flensburg (24943)",12
Friesischer Berg - Friedenshugel, Flensburg (24937),189.000 2.363,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/2e218e94-1c0b-422d-a39b-4519790a84f7,2905,"Friesischer Berg - Friedenshugel,  Flensburg (24937)",84
Nordstadt - Klues, Flensburg (24939),189.000 1.735,5 Zimmer,"108,9 m²",505 m² Grundstuck,https://www.immowelt.de/expose/70a42140-b1e3-41c2-a8fe-afe0987993e1,2905,"Nordstadt - Klues,  Flensburg (24939)",73
Nordstadt - Klues, Flensburg (24939),1.495.000 5.881,6 Zimmer,"254,2 m²",1.697 m² Grundstuck,https://www.immowelt.de/expose/2f7aa158-89b5-4b6f-8259-a14d8e74ade7,2905,"Nordstadt - Klues,  Flensburg (24939)",73
Altstadt - Nordertor, Flensburg (24939),708.500 4.989,8 Zimmer,142 m²,190 m² Grundstuck,https://www.immowelt.de/expose/98e86dda-5e7e-4656-9806-4f71a0f3bfd4,2905,"Altstadt - Nordertor,  Flensburg (24939)",292
Weiche - SchÃ¤ferhaus, Flensburg (24941),219.000 2.547,4 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/d9a818a0-489f-4137-92d9-c6bbfabd6515,2905,"Weiche - SchÃ¤ferhaus,  Flensburg (24941)",0
Murwik - Stutzpunkt, Flensburg / Sonwik (24944),2.475.000 7.569,4 Zimmer,327 m²,Unknown,https://www.immowelt.de/expose/1fd5442e-0598-4daa-91a6-f4e4d3574a49,2905,"Murwik - Stutzpunkt,  Flensburg / Sonwik (24944)",94
MarienhÃ¶lzungsweg 32, Flensburg (24939),185.000 1.471,4 Zimmer,"125,8 m²",Unknown,https://www.immowelt.de/expose/0ff91b15-bd46-4749-80ad-8fe3f30ee4b7,2905,"MarienhÃ¶lzungsweg 32,  Flensburg (24939)",0
Nordstadt - Klues, Flensburg (24939),250.000 2.135,4 Zimmer,"117,1 m²",427 m² Grundstuck,https://www.immowelt.de/expose/6a0c7d53-15e3-4662-8e88-9c1b9decc818,2905,"Nordstadt - Klues,  Flensburg (24939)",73
Nordstadt - Klues, Flensburg (24939),240.000 2.050,4 Zimmer,"117,1 m²",392 m² Grundstuck,https://www.immowelt.de/expose/eb711d37-6e23-487b-a649-e4de2f5c7d6a,2905,"Nordstadt - Klues,  Flensburg (24939)",73
Neustadt - Nord, Flensburg (24939),254.000 2.773,4 Zimmer,"91,6 m²",264 m² Grundstuck,https://www.immowelt.de/expose/729971a7-1d0a-41df-a34d-786abeb20fc0,2905,"Neustadt - Nord,  Flensburg (24939)",272
Sudstadt - Peelwatt, Flensburg (24941),749.000 3.654,5 Zimmer,205 m²,4.215 m² Grundstuck,https://www.immowelt.de/expose/115da945-51fa-4dd6-a711-833fee2a3cf3,2905,"Sudstadt - Peelwatt,  Flensburg (24941)",120
Murwik - Friedheim, Flensburg (24944),275.000 2.037,6 Zimmer,135 m²,548 m² Grundstuck,https://www.immowelt.de/expose/32f965db-7a44-4573-9e6d-886905162ae5,2905,"Murwik - Friedheim,  Flensburg (24944)",113
Murwik - Friedheim, Flensburg (24941),354.150 2.767,5 Zimmer,128 m²,345 m² Grundstuck,https://www.immowelt.de/expose/4b6387fb-c17a-49c2-93d7-b15a74180cc1,2905,"Murwik - Friedheim,  Flensburg (24941)",113
Murwik - Friedheim, Flensburg (24941),345.690 2.763,3 Zimmer,"125,1 m²",345 m² Grundstuck,https://www.immowelt.de/expose/3e7542ee-9fe7-4aae-abf6-ba475cd6fa19,2905,"Murwik - Friedheim,  Flensburg (24941)",113
Murwik - Friedheim, Flensburg (24941),324.690 2.973,4 Zimmer,"109,2 m²",345 m² Grundstuck,https://www.immowelt.de/expose/4966bb52-00ff-4345-9e0e-c9b22fc45a89,2905,"Murwik - Friedheim,  Flensburg (24941)",113
