Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Heeren, Kamen (59174),445.000 868,18 Zimmer,"512,8 m²","616,2 m² Grundstuck",https://www.immowelt.de/expose/9e02f5e0-4434-4b22-87ce-8cfa7df73dfe,3356,"Heeren,  Kamen (59174)",139
Mitte, Kamen (59174),189.000 1.303,6 Zimmer,145 m²,389 m² Grundstuck,https://www.immowelt.de/expose/a3bc8645-91c5-42b0-a0d1-722c10c11468,3356,"Mitte,  Kamen (59174)",105
Mitte, Kamen (59174),445.000 2.247,7 Zimmer,198 m²,258 m² Grundstuck,https://www.immowelt.de/expose/c775445a-bb2b-4114-8d37-a3488edd064e,3356,"Mitte,  Kamen (59174)",105
Mitte, Kamen (59174),120.000 1.806,2 Zimmer,72 m²,Unknown,https://www.immowelt.de/expose/017eadb4-008e-4295-ac99-73f2749594b2,3356,"Mitte,  Kamen (59174)",105
Heeren, Kamen (59174),296.000 2.426,5 Zimmer,122 m²,608 m² Grundstuck,https://www.immowelt.de/expose/83526cf0-032b-41bf-9fc1-378d420c4a9c,3356,"Heeren,  Kamen (59174)",139
Mitte, Kamen (59174),139.000 2.356,2 Zimmer,59 m²,Unknown,https://www.immowelt.de/expose/45029c02-1eab-4cea-8ec4-5335e4ef6e7e,3356,"Mitte,  Kamen (59174)",105
Methler, Kamen (59174),395.000 2.469,6 Zimmer,160 m²,709 m² Grundstuck,https://www.immowelt.de/expose/d5ffdaa7-f763-441c-b963-9efd21fdd26f,3356,"Methler,  Kamen (59174)",158
Mitte, Kamen (59174),1.150.000 3.239,7 Zimmer,355 m²,1.086 m² Grundstuck,https://www.immowelt.de/expose/76359330-0e94-479a-b0f2-6d422605e5d3,3356,"Mitte,  Kamen (59174)",105
Mitte, Kamen (59174),135.000 1.935,3 Zimmer,"69,8 m²",Unknown,https://www.immowelt.de/expose/ade5e2d6-41aa-46e6-8703-f60704d8afe2,3356,"Mitte,  Kamen (59174)",105
Luener Hoehe 2D, Kamen (59174),179.800 1.852,"4,5 Zimmer","97,1 m²",EG,https://www.immowelt.de/expose/03235ce6-22d5-4ac0-bd8a-3e352607112c,3356,"Luener Hoehe 2D,  Kamen (59174)",122
Mitte, Kamen (59174),325.000 1.796,6 Zimmer,181 m²,503 m² Grundstuck,https://www.immowelt.de/expose/d84eeaab-f8a2-4244-ba5b-967da0f7a80a,3356,"Mitte,  Kamen (59174)",105
Heeren, Kamen (59174),219.000 2.959,3 Zimmer,74 m²,359 m² Grundstuck,https://www.immowelt.de/expose/0781e269-65c5-4ae1-bf71-9bfdd2b94982,3356,"Heeren,  Kamen (59174)",139
Mitte, Kamen (59174),146.950 1.934,3 Zimmer,76 m²,2. Geschoss,https://www.immowelt.de/expose/6c49d7e2-49c0-4661-87dc-5c4bbe6adf35,3356,"Mitte,  Kamen (59174)",105
Heeren, Kamen (59174),445.000 1.886,8 Zimmer,236 m²,579 m² Grundstuck,https://www.immowelt.de/expose/9c1dbab6-2777-4c99-80b1-e23cfd8788df,3356,"Heeren,  Kamen (59174)",139
Mitte, Kamen (59174),259.999 1.940,4 Zimmer,134 m²,524 m² Grundstuck,https://www.immowelt.de/expose/3c77542c-13eb-453b-a7f5-778d201b519c,3356,"Mitte,  Kamen (59174)",105
Mitte, Kamen (59174),310.000 2.153,6 Zimmer,144 m²,728 m² Grundstuck,https://www.immowelt.de/expose/e00044d5-9da0-42a0-8d9b-afe76def14d1,3356,"Mitte,  Kamen (59174)",105
Mitte, Kamen (59174),313.000 1.822,5 Zimmer,"171,8 m²",410 m² Grundstuck,https://www.immowelt.de/expose/d56c163d-afe7-4df7-8e40-5f002089d879,3356,"Mitte,  Kamen (59174)",105
Heeren, Kamen (59174),329.000 2.096,6 Zimmer,157 m²,1.272 m² Grundstuck,https://www.immowelt.de/expose/0d03172a-02a6-48a4-a0cb-359b0cf3bc00,3356,"Heeren,  Kamen (59174)",139
Methler, Kamen (59174),429.000 1.737,10 Zimmer,247 m²,1.599 m² Grundstuck,https://www.immowelt.de/expose/27069169-5be7-4887-abab-eece3b8f4d86,3356,"Methler,  Kamen (59174)",158
Mitte, Kamen (59174),465.000 1.054,18 Zimmer,441 m²,671 m² Grundstuck,https://www.immowelt.de/expose/958d3258-766f-4546-b53c-863e95cea2ad,3356,"Mitte,  Kamen (59174)",105
Heeren, Kamen (59174),585.000 3.095,9 Zimmer,189 m²,1.572 m² Grundstuck,https://www.immowelt.de/expose/9d3d5c61-8ca3-466e-83e3-395c4bc3b8a9,3356,"Heeren,  Kamen (59174)",139
Mitte, Kamen (59174),998.000 3.024,5 Zimmer,330 m²,809 m² Grundstuck,https://www.immowelt.de/expose/a112c112-a497-431c-93f3-d8068f0d86be,3356,"Mitte,  Kamen (59174)",105
Mitte, Kamen (59174),400.000 619,646 m²,575 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d20f8e07-0023-44c5-b7c3-bc776d782a78,3356,"Mitte,  Kamen (59174)",105
Sudkamen, Kamen (59174),250.000 3.289,"3,5 Zimmer",76 m²,553 m² Grundstuck,https://www.immowelt.de/expose/d42cd6a3-0977-4189-a4c4-c9b719568621,3356,"Sudkamen,  Kamen (59174)",112
Heeren, Kamen (59174),403.710 2.182,6 Zimmer,185 m²,503 m² Grundstuck,https://www.immowelt.de/expose/f87f19db-d829-4e3b-b4ba-39c1d23e27e6,3356,"Heeren,  Kamen (59174)",139
Mitte, Kamen (59174),499.000 1.039,"480,1 m²",Unknown,Unknown,https://www.immowelt.de/expose/f4895d5c-e07b-44f0-a59f-707da498ef69,3356,"Mitte,  Kamen (59174)",105
Mitte, Kamen (59174),498.000 2.165,8 Zimmer,230 m²,643 m² Grundstuck,https://www.immowelt.de/expose/f5b1aac8-3117-4040-bf3f-ff9937741a57,3356,"Mitte,  Kamen (59174)",105
Sudkamen, Kamen / Sudkamen (59174),150.000 2.083,"3,5 Zimmer",72 m²,Unknown,https://www.immowelt.de/expose/7b13cc2d-b3bb-4724-9ef5-9c6645d00bc2,3356,"Sudkamen,  Kamen / Sudkamen (59174)",115
Sudkamen, Kamen (59174),313.000 4.118,"3,5 Zimmer",76 m²,1. Geschoss,https://www.immowelt.de/expose/aa936552-c5aa-4c87-8ad5-1c0285e52d82,3356,"Sudkamen,  Kamen (59174)",112
Methler, Kamen (59174),Preis auf Anfrage,635 m²,800 m² Grundstuck,Unknown,https://www.immowelt.de/expose/cb0a53bc-7149-44df-9c12-bc4370c454e4,3356,"Methler,  Kamen (59174)",158
Methler, Kamen (59174),Preis auf Anfrage,155 m²,800 m² Grundstuck,Unknown,https://www.immowelt.de/expose/bcee61a0-07d4-4042-a802-ab6737fad438,3356,"Methler,  Kamen (59174)",158
Methler, Kamen (59174),699.000 3.297,6 Zimmer,212 m²,610 m² Grundstuck,https://www.immowelt.de/expose/7b5403f8-02a8-47b6-bdba-1e24118dc8d1,3356,"Methler,  Kamen (59174)",158
Mitte, Kamen (59174),296.000 2.467,4 Zimmer,120 m²,243 m² Grundstuck,https://www.immowelt.de/expose/0ea26317-27ad-4ff2-b29d-bda9694ae30a,3356,"Mitte,  Kamen (59174)",105
Methler, Kamen (59174),499.000 1.150,434 m²,1.278 m² Grundstuck,Unknown,https://www.immowelt.de/expose/7992f927-603a-45c1-b8fb-2546de12c66c,3356,"Methler,  Kamen (59174)",158
BÃ¶nen, BÃ¶nen (59199),489.000 1.759,"11,5 Zimmer",278 m²,893 m² Grundstuck,https://www.immowelt.de/expose/f7befed7-deec-42db-bb9e-175a0e163d42,3356,"BÃ¶nen,  BÃ¶nen (59199)",0
BÃ¶nen, BÃ¶nen (59199),310.000 1.805,5 Zimmer,"171,8 m²",390 m² Grundstuck,https://www.immowelt.de/expose/a3a17cb1-bfcb-41e2-8e0f-bdad522a1e57,3356,"BÃ¶nen,  BÃ¶nen (59199)",0
KÃ¶nigsborn, Unna (59425),134.999 1.654,3 Zimmer,"81,6 m²",Unknown,https://www.immowelt.de/expose/7e5e44d7-9a4c-4809-9d7f-5d00e2e6f7a0,3356,"KÃ¶nigsborn,  Unna (59425)",0
BÃ¶nen, BÃ¶nen (59199),248.000 1.181,7 Zimmer,210 m²,500 m² Grundstuck,https://www.immowelt.de/expose/cfebf184-e3e9-4b0f-8c8c-fe57b602ad35,3356,"BÃ¶nen,  BÃ¶nen (59199)",0
BÃ¶nen, BÃ¶nen (59199),297.499 2.225,4 Zimmer,"133,7 m²",430 m² Grundstuck,https://www.immowelt.de/expose/d58a3605-d5ef-4d80-930d-e586e3d4f38b,3356,"BÃ¶nen,  BÃ¶nen (59199)",0
KÃ¶nigsborn, Unna (59425),420.000 1.803,8 Zimmer,233 m²,405 m² Grundstuck,https://www.immowelt.de/expose/fe91d798-eb34-41f1-9651-a09421145954,3356,"KÃ¶nigsborn,  Unna (59425)",0
BÃ¶nen, BÃ¶nen (59199),410.000 2.508,7 Zimmer,"163,5 m²",555 m² Grundstuck,https://www.immowelt.de/expose/e472bf7a-1c1d-4e15-8dce-614f6f3615ef,3356,"BÃ¶nen,  BÃ¶nen (59199)",0
KÃ¶nigsborn, Unna (59425),695.000 2.317,7 Zimmer,300 m²,1.580 m² Grundstuck,https://www.immowelt.de/expose/178513c0-b890-476f-8c77-a386904208ed,3356,"KÃ¶nigsborn,  Unna (59425)",0
Muhlhausen, Unna (59425),579.000 2.910,7 Zimmer,199 m²,593 m² Grundstuck,https://www.immowelt.de/expose/4f5f887a-735c-4d45-93a1-a1c0c9351a81,3356,"Muhlhausen,  Unna (59425)",77
Marktplatz, BÃ¶nen (59199),195.000 2.143,3 Zimmer,91 m²,1. Geschoss,https://www.immowelt.de/expose/a515c18f-8826-41a3-af35-d6dc3913fba2,3356,"Marktplatz,  BÃ¶nen (59199)",0
Mitte, Bergkamen (59192),193.900 3.729,"2,5 Zimmer",52 m²,EG,https://www.immowelt.de/expose/15b4850e-e29f-4c04-9da1-098b28f29574,3356,"Mitte,  Bergkamen (59192)",176
Asternweg 14, Unna (59425),129.000 1.593,4 Zimmer,81 m²,2. Geschoss,https://www.immowelt.de/expose/e7966518-cfb0-452f-9f41-ccf85493ee82,3356,"Asternweg 14,  Unna (59425)",234
KÃ¶nigsborn, Unna (59425),320.000 2.462,5 Zimmer,130 m²,239 m² Grundstuck,https://www.immowelt.de/expose/19920729-9045-47d1-8463-1be72286cf79,3356,"KÃ¶nigsborn,  Unna (59425)",0
Heidkamp, Bergisch Gladbach (51469),449.000 2.657,6 Zimmer,169 m²,289 m² Grundstuck,https://www.immowelt.de/expose/8624398e-da93-47c3-af6b-73522f707671,3358,"Heidkamp,  Bergisch Gladbach (51469)",167
Hebborn, Bergisch Gladbach (51465),515.000 3.923,4 Zimmer,"131,3 m²",176 m² Grundstuck,https://www.immowelt.de/expose/8d85ad7c-4456-43f5-ae10-8d9fd3e2f7cb,3358,"Hebborn,  Bergisch Gladbach (51465)",253
Kaule, Bergisch Gladbach (51429),255.000 2.965,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/21b2ed6f-9624-4469-a671-264b26cec607,3358,"Kaule,  Bergisch Gladbach (51429)",153
Hand, Bergisch Gladbach / Hand (51469),415.000 3.347,6 Zimmer,124 m²,479 m² Grundstuck,https://www.immowelt.de/expose/251d6cd2-4a0b-4673-b0f3-d5a71d3c9beb,3358,"Hand,  Bergisch Gladbach / Hand (51469)",208
Kippekausen, Bergisch Gladbach (51427),2.500.000 2.941,36 Zimmer,850 m²,13.000 m² Grundstuck,https://www.immowelt.de/expose/a3763df1-e2c9-4ff7-ae92-ea0d92efa271,3358,"Kippekausen,  Bergisch Gladbach (51427)",128
Gronau, Bergisch Gladbach (51469),385.000 3.377,4 Zimmer,114 m²,580 m² Grundstuck,https://www.immowelt.de/expose/c7d6c32a-1404-4521-820d-426a647d5a16,3358,"Gronau,  Bergisch Gladbach (51469)",139
Stadtmitte, Bergisch Gladbach (51465),799.900 3.112,6 Zimmer,257 m²,780 m² Grundstuck,https://www.immowelt.de/expose/4cbd1f01-6ded-4af2-8320-b31c4f4c534d,3358,"Stadtmitte,  Bergisch Gladbach (51465)",0
Schubertstrasse 9, Bergisch Gladbach (51427),320.000 3.415,3 Zimmer,"93,7 m²",Unknown,https://www.immowelt.de/expose/d93de919-61fa-464b-8dea-cd6f3e5af739,3358,"Schubertstrasse 9,  Bergisch Gladbach (51427)",87
Heidkamp, Bergisch Gladbach (51469),399.000 3.023,4 Zimmer,132 m²,418 m² Grundstuck,https://www.immowelt.de/expose/6efd7be8-7476-4129-8cbd-4d2245ab86fb,3358,"Heidkamp,  Bergisch Gladbach (51469)",167
Refrath, Bergisch Gladbach (51427),799.000 2.970,8 Zimmer,269 m²,638 m² Grundstuck,https://www.immowelt.de/expose/6cf2dcf9-a451-441a-bbc7-e2a836e2cf06,3358,"Refrath,  Bergisch Gladbach (51427)",205
Refrath, Bergisch Gladbach - Refrath (51425),Preis auf Anfrage,7 Zimmer,331 m²,1.120 m² Grundstuck,https://www.immowelt.de/expose/f9a2f28a-822d-4177-beca-55c910d9f538,3358,"Refrath,  Bergisch Gladbach - Refrath (51425)",95
Stadtmitte, Bergisch Gladbach (51465),1.490.000 5.267,8 Zimmer,"282,9 m²",1.521 m² Grundstuck,https://www.immowelt.de/expose/46498609-5599-46ba-894e-2d9357191b5a,3358,"Stadtmitte,  Bergisch Gladbach (51465)",0
Frankenforst, Bergisch Gladbach (51427),239.000 3.145,3 Zimmer,76 m²,EG,https://www.immowelt.de/expose/86fb966d-d41e-47e2-8f88-95bac8a1ac8a,3358,"Frankenforst,  Bergisch Gladbach (51427)",89
Bensberg, Bergisch Gladbach / Bensberg (51429),190.000 3.393,2 Zimmer,56 m²,EG,https://www.immowelt.de/expose/16b05214-c70e-49d2-8db6-e4dc662fa3a5,3358,"Bensberg,  Bergisch Gladbach / Bensberg (51429)",306
Paffrath, Bergisch Gladbach (51469),290.000 2.796,4 Zimmer,"103,7 m²",2. Geschoss,https://www.immowelt.de/expose/06d4bb58-3e97-4a45-b35c-a5c272c21cd7,3358,"Paffrath,  Bergisch Gladbach (51469)",242
Hand, Bergisch Gladbach / Hand (51469),185.000 2.327,3 Zimmer,"79,5 m²",12. Geschoss,https://www.immowelt.de/expose/b44faccf-924b-4998-a606-cc4d2733ddce,3358,"Hand,  Bergisch Gladbach / Hand (51469)",208
Refrath, Bergisch Gladbach (51427),145.000 2.788,1 Zimmer,52 m²,1. Geschoss,https://www.immowelt.de/expose/78eda8bc-3ca4-4a0d-969b-6022846132dc,3358,"Refrath,  Bergisch Gladbach (51427)",205
Frankenforst, Bergisch Gladbach (51427),595.000 5.409,3 Zimmer,110 m²,859 m² Grundstuck,https://www.immowelt.de/expose/b19567b7-3e4c-44cd-b116-f6d2ead26e12,3358,"Frankenforst,  Bergisch Gladbach (51427)",89
-, Bergisch Gladbach (51465),899.000 5.619,6 Zimmer,160 m²,230 m² Grundstuck,https://www.immowelt.de/expose/f5ae9025-03eb-45c7-b4fe-88be0720631a,3358,"-,  Bergisch Gladbach (51465)",378
Moitzfeld, Bergisch Gladbach (51429),220.000 3.143,2 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/451fa66b-bad3-47a5-b966-ace1c2238434,3358,"Moitzfeld,  Bergisch Gladbach (51429)",139
Kippekausen, Bergisch Gladbach (51427),798.000 3.069,8 Zimmer,260 m²,722 m² Grundstuck,https://www.immowelt.de/expose/15d4aaeb-afca-44c4-b593-e684c8a23008,3358,"Kippekausen,  Bergisch Gladbach (51427)",128
Hebborn, Bergisch Gladbach (51467),575.500 3.677,5 Zimmer,"156,5 m²","412,5 m² Grundstuck",https://www.immowelt.de/expose/a86dd87f-df8c-42eb-a0c2-4ce0dbc57f8c,3358,"Hebborn,  Bergisch Gladbach (51467)",253
Bensberg, Bergisch Gladbach (51429),1.295.000 7.908,6 Zimmer,"163,8 m²",661 m² Grundstuck,https://www.immowelt.de/expose/7a06be53-6545-4505-9f19-01f72c036c6e,3358,"Bensberg,  Bergisch Gladbach (51429)",283
Bensberg, Bergisch Gladbach (51429),339.500 3.731,3 Zimmer,"91,3 m²",1. Geschoss,https://www.immowelt.de/expose/d5f043dc-c23a-464b-8c1f-54b102c03d29,3358,"Bensberg,  Bergisch Gladbach (51429)",283
Bensberg, Bergisch Gladbach (51429),1.450.000 3.563,9 Zimmer,407 m²,2.100 m² Grundstuck,https://www.immowelt.de/expose/62857fb9-f095-456a-b4ff-4e2bc762edbe,3358,"Bensberg,  Bergisch Gladbach (51429)",283
BraunkohlenstraÃŸe 9, Bergisch Gladbach (51469),1.100.000 3.833,9 Zimmer,287 m²,250 m² Grundstuck,https://www.immowelt.de/expose/49b037ff-3be3-4808-9606-c868501c92d7,3358,"BraunkohlenstraÃŸe 9,  Bergisch Gladbach (51469)",0
Stadtmitte, Bergisch Gladbach (51465),319.999 3.333,3 Zimmer,"96,2 m²",4. Geschoss,https://www.immowelt.de/expose/77fd7cb6-4272-4e0d-baca-0ac5fe2df5ce,3358,"Stadtmitte,  Bergisch Gladbach (51465)",0
Frankenforst, Bergisch Gladbach (51427),550.000 5.571,3 Zimmer,"98,7 m²",3. Geschoss,https://www.immowelt.de/expose/2e34a0fc-e316-4062-8961-d5c009aa807f,3358,"Frankenforst,  Bergisch Gladbach (51427)",89
Bensberg, Bergisch Gladbach (51429),594.400 5.037,3 Zimmer,118 m²,Unknown,https://www.immowelt.de/expose/711d104b-3dac-47e2-bd0c-4d53ba958946,3358,"Bensberg,  Bergisch Gladbach (51429)",283
Sand, Bergisch Gladbach (51465),825.000 5.222,5 Zimmer,158 m²,1.990 m² Grundstuck,https://www.immowelt.de/expose/aa9b81ba-1a6d-4eb8-8a68-fa55b4cad969,3358,"Sand,  Bergisch Gladbach (51465)",116
Stadtmitte, Bergisch Gladbach (51465),950.000 5.000,8 Zimmer,190 m²,1.360 m² Grundstuck,https://www.immowelt.de/expose/d275804e-fa2d-4b46-906d-ace0c8f7ddb8,3358,"Stadtmitte,  Bergisch Gladbach (51465)",0
Katterbach, Bergisch Gladbach (51467),649.000 4.957,4 Zimmer,"126,1 m²",2. Geschoss,https://www.immowelt.de/expose/937b6130-f6cd-41c5-b81b-50221be3b68e,3358,"Katterbach,  Bergisch Gladbach (51467)",160
Katterbach, Bergisch Gladbach (51467),495.000 4.530,4 Zimmer,"104,9 m²",EG,https://www.immowelt.de/expose/85450a3c-6743-491c-bd7d-40356ddd8306,3358,"Katterbach,  Bergisch Gladbach (51467)",160
Katterbach, Bergisch Gladbach (51467),439.900 4.531,3 Zimmer,"92,7 m²",1. Geschoss,https://www.immowelt.de/expose/8532dc71-7bbe-4262-a894-ccd9882714cf,3358,"Katterbach,  Bergisch Gladbach (51467)",160
Katterbach, Bergisch Gladbach (51467),379.000 4.254,3 Zimmer,"85,4 m²",1. Geschoss,https://www.immowelt.de/expose/0ea6d213-f545-4ba8-ab28-7402686fd779,3358,"Katterbach,  Bergisch Gladbach (51467)",160
Hand, Bergisch Gladbach (51469),649.000 3.566,6 Zimmer,351 m²,"845,3 m² Grundstuck",https://www.immowelt.de/expose/8b5d3d68-b2cc-45f9-a809-05a9617498d2,3358,"Hand,  Bergisch Gladbach (51469)",211
Hand, Bergisch Gladbach (51469),649.000 3.566,6 Zimmer,"182,3 m²","845,3 m² Grundstuck",https://www.immowelt.de/expose/367423e1-2c84-4ca4-9b95-d38321cbec6e,3358,"Hand,  Bergisch Gladbach (51469)",211
Sand, Bergisch Gladbach (51465),358.800 2.812,3 Zimmer,125 m²,Unknown,https://www.immowelt.de/expose/9524a79a-d9ae-4a4f-8ea7-076e83d97c36,3358,"Sand,  Bergisch Gladbach (51465)",116
Frankenforst, Bergisch Gladbach (51427),685.000 4.006,4 Zimmer,171 m²,1. Geschoss,https://www.immowelt.de/expose/ee996928-9647-4ada-8aa7-0c5fe34856ad,3358,"Frankenforst,  Bergisch Gladbach (51427)",89
Herkenrath, Bergisch Gladbach / Herkenrath (51429),620.000 2.800,6 Zimmer,"221,4 m²",855 m² Grundstuck,https://www.immowelt.de/expose/4dcdd59c-a416-43d3-a753-4493a6c1a672,3358,"Herkenrath,  Bergisch Gladbach / Herkenrath (51429)",9
Bensberg, Bergisch Gladbach (51429),280.000 1.867,2 Zimmer,150 m²,Unknown,https://www.immowelt.de/expose/451c49af-976c-4866-a5b7-8a192218fb29,3358,"Bensberg,  Bergisch Gladbach (51429)",283
Katterbach, Bergisch Gladbach (51467),889.000 7.534,3 Zimmer,118 m²,1.567 m² Grundstuck,https://www.immowelt.de/expose/2e5ad327-825c-4594-a30a-ed945cfa75cf,3358,"Katterbach,  Bergisch Gladbach (51467)",160
Kaule, Bergisch Gladbach / Kaule (51429),399.000 3.837,"3,5 Zimmer",104 m²,Unknown,https://www.immowelt.de/expose/c40da49d-9f71-49c1-a278-4be3744c2a56,3358,"Kaule,  Bergisch Gladbach / Kaule (51429)",0
Alt-Refrath, Bergisch Gladbach (51427),899.000 3.196,12 Zimmer,"281,3 m²",483 m² Grundstuck,https://www.immowelt.de/expose/1421dc67-c54f-4365-a897-f689ba5c5752,3358,"Alt-Refrath,  Bergisch Gladbach (51427)",89
Luckerath, Bergisch Gladbach (51429),259.000 3.029,3 Zimmer,"85,5 m²",Unknown,https://www.immowelt.de/expose/62869cac-011b-4c3a-884a-56bc2269a333,3358,"Luckerath,  Bergisch Gladbach (51429)",152
Luckerath, Bergisch Gladbach (51429),259.000 3.029,3 Zimmer,"85,5 m²",195 m² Grundstuck,https://www.immowelt.de/expose/04d33f04-b896-4ef1-a136-d48e5903d56f,3358,"Luckerath,  Bergisch Gladbach (51429)",152
Froschpfad, Bergisch Gladbach (51427),1.150.000 7.850,6 Zimmer,"146,5 m²",832 m² Grundstuck,https://www.immowelt.de/expose/c37456d1-345d-41d4-8041-1c2fda413b01,3358,"Froschpfad,  Bergisch Gladbach (51427)",108
Luckerath, Bergisch Gladbach (51429),294.900 3.454,3 Zimmer,"85,3 m²",3. Geschoss,https://www.immowelt.de/expose/23dbd4c2-0073-4162-88aa-4dfad479f357,3358,"Luckerath,  Bergisch Gladbach (51429)",152
Paffrath, Bergisch Gladbach (51469),499.000 5.484,4 Zimmer,91 m²,477 m² Grundstuck,https://www.immowelt.de/expose/27ade5c5-778e-4855-b033-c58e7f715dc5,3358,"Paffrath,  Bergisch Gladbach (51469)",242
Frankenforst, Bergisch Gladbach (51427),239.000 3.145,3 Zimmer,76 m²,EG,https://www.immowelt.de/expose/fad0a849-4636-4fc8-888f-ccec5ad8e582,3358,"Frankenforst,  Bergisch Gladbach (51427)",89
Gronau, Bergisch Gladbach (51469),229.500 2.387,4 Zimmer,"96,2 m²",4. Geschoss,https://www.immowelt.de/expose/8946701a-5428-44fc-b15b-ad62cd8be1ed,3358,"Gronau,  Bergisch Gladbach (51469)",139
Herrenstrunden, Bergisch Gladbach (51465),760.000 3.819,199 m²,Unknown,Unknown,https://www.immowelt.de/expose/a64abe4c-030b-4355-9f51-dab8efc498a9,3358,"Herrenstrunden,  Bergisch Gladbach (51465)",45
Herrenstrunden, Bergisch Gladbach (51465),760.000 3.819,199 m²,1.153 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f96ead33-c471-4217-a857-56fe2c2eadcd,3358,"Herrenstrunden,  Bergisch Gladbach (51465)",45
Herrenstrunden, Bergisch Gladbach (51465),760.000 3.819,6 Zimmer,199 m²,1.153 m² Grundstuck,https://www.immowelt.de/expose/b5e83c34-996b-4715-960c-b0d7ddfe7571,3358,"Herrenstrunden,  Bergisch Gladbach (51465)",45
FerrenbergstraÃŸe 168, Bergisch Gladbach (51469),235.000 2.009,6 Zimmer,117 m²,494 m² Grundstuck,https://www.immowelt.de/expose/8a61c572-28ad-45e5-83c3-007e6aea2a26,3358,"FerrenbergstraÃŸe 168,  Bergisch Gladbach (51469)",0
Frankenforst, Bergisch Gladbach / Frankenforst (51427),193.000 2.757,3 Zimmer,70 m²,EG,https://www.immowelt.de/expose/1f6f6364-136f-412a-bf55-3257e57f0616,3358,"Frankenforst,  Bergisch Gladbach / Frankenforst (51427)",114
Hand, Bergisch Gladbach / Hand (51469),899.000 6.074,5 Zimmer,148 m²,508 m² Grundstuck,https://www.immowelt.de/expose/a9019e34-8db7-4616-ad7d-1533892de2fb,3358,"Hand,  Bergisch Gladbach / Hand (51469)",208
Gronau, Bergisch Gladbach (51469),550.000 3.274,6 Zimmer,168 m²,410 m² Grundstuck,https://www.immowelt.de/expose/20d0d6f7-4f86-49e0-8c6a-c675a5dca069,3358,"Gronau,  Bergisch Gladbach (51469)",139
Kaule, Bergisch Gladbach (51429),450.000 1.982,8 Zimmer,178 m²,489 m² Grundstuck,https://www.immowelt.de/expose/21430e27-2013-4c26-b591-104f2e089b6a,3358,"Kaule,  Bergisch Gladbach (51429)",153
Hebborn, Bergisch Gladbach (51467),349.000 3.321,3 Zimmer,"105,1 m²",1. Geschoss,https://www.immowelt.de/expose/604773be-b9f2-46f9-a881-bdc6f3c369a0,3358,"Hebborn,  Bergisch Gladbach (51467)",253
Hebborn, Bergisch Gladbach / Hebborn (51467),172.000 2.423,3 Zimmer,71 m²,1. Geschoss,https://www.immowelt.de/expose/0a68c397-3c38-4fa3-ba9e-e01523662501,3358,"Hebborn,  Bergisch Gladbach / Hebborn (51467)",174
Stadtmitte, Bergisch Gladbach (51465),749.000 6.628,10 Zimmer,113 m²,206 m² Grundstuck,https://www.immowelt.de/expose/9e0d9b57-77a4-41c1-b7a5-e789ab596327,3358,"Stadtmitte,  Bergisch Gladbach (51465)",0
Refrath, Bergisch Gladbach (51427),498.000 5.082,3 Zimmer,98 m²,1. Geschoss,https://www.immowelt.de/expose/534e5a27-df13-453b-a773-4d2237e0d18c,3358,"Refrath,  Bergisch Gladbach (51427)",205
Hebborn, Bergisch Gladbach (51467),469.000 3.474,5 Zimmer,135 m²,682 m² Grundstuck,https://www.immowelt.de/expose/a773e27a-f069-49e1-bb75-4f1ae81a8a02,3358,"Hebborn,  Bergisch Gladbach (51467)",253
Stadtmitte, Bergisch Gladbach (51465),595.000 4.958,5 Zimmer,120 m²,633 m² Grundstuck,https://www.immowelt.de/expose/c14de855-da50-424f-8ec2-e2b092bf7816,3358,"Stadtmitte,  Bergisch Gladbach (51465)",0
Schildgen, Bergisch Gladbach / Schildgen (51467),639.000 4.630,5 Zimmer,138 m²,370 m² Grundstuck,https://www.immowelt.de/expose/62364eaa-c7be-4a53-b261-49d09bd8dd35,3358,"Schildgen,  Bergisch Gladbach / Schildgen (51467)",170
Hebborn, Bergisch Gladbach (51467),922.000 4.610,5 Zimmer,200 m²,569 m² Grundstuck,https://www.immowelt.de/expose/9a3c340a-4240-463b-b535-81a316347c7d,3358,"Hebborn,  Bergisch Gladbach (51467)",253
Bensberg, Bergisch Gladbach (51429),270.000 3.418,3 Zimmer,79 m²,EG,https://www.immowelt.de/expose/442c3cbf-92d7-4b1e-ba4d-ae72e4c78f84,3358,"Bensberg,  Bergisch Gladbach (51429)",283
Herkenrath, Bergisch Gladbach (51429),398.000 2.519,5 Zimmer,158 m²,438 m² Grundstuck,https://www.immowelt.de/expose/789ecfd6-f461-491c-b55e-7fe738dbd533,3358,"Herkenrath,  Bergisch Gladbach (51429)",94
Gronau, Bergisch Gladbach (51469),220.000 2.750,2 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/1f795651-80b9-402f-ac0b-12f9a55476ee,3358,"Gronau,  Bergisch Gladbach (51469)",139
Gronau, Bergisch Gladbach (51469),320.000 2.857,4 Zimmer,112 m²,Unknown,https://www.immowelt.de/expose/5e602130-91d7-40a9-877d-18d3cf655009,3358,"Gronau,  Bergisch Gladbach (51469)",139
