Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
"Krailling, Krailling (82152),549.000 € 6.530 €/m²,""3,5 Zimmer"",""84,1 m²"",2. Geschoss,https://www.immowelt.de/expose/3ba00478-5347-41e6-a85c-55564ae1716f";2385
"Puchheim, Puchheim (82178),699.000 € 5.377 €/m²,""4,5 Zimmer"",130 m²,189 m² Grundstück,https://www.immowelt.de/expose/1abae6e7-98ed-41c6-9f8d-c4f65da1cc5a";2385
Puchheim, Puchheim (82178),1.195.000 € 7.810 €/m²,5 Zimmer,153 m²,332 m² Grundstück,https://www.immowelt.de/expose/1198e8b4-492e-4773-b715-c096f7b55bcf;2385
Puchheim Bahnhof, Puchheim (82178),729.000 € 5.927 €/m²,4 Zimmer,123 m²,Unknown,https://www.immowelt.de/expose/decaab94-8317-4367-ba4a-613c3dec7214;2385
"Puchheim Bahnhof, Puchheim (82178),379.000 € 4.995 €/m²,3 Zimmer,""75,9 m²"",7. Geschoss,https://www.immowelt.de/expose/0d2fc38f-2a46-4fb3-8458-84b41d0414d0";2385
"Puchheim, Puchheim (82178),479.900 € 6.871 €/m²,3 Zimmer,""69,8 m²"",1. Geschoss,https://www.immowelt.de/expose/73213aff-c080-43d2-bfbb-fcc4cfe32aae";2385
Puchheim, Puchheim (82178),769.000 € 5.613 €/m²,3 Zimmer,137 m²,140 m² Grundstück,https://www.immowelt.de/expose/4c41b09c-e481-486d-a37b-0d246219a854;2385
Puchheim, Puchheim (82178),1.170.000 € 7.647 €/m²,5 Zimmer,153 m²,279 m² Grundstück,https://www.immowelt.de/expose/c52faa25-4b6b-44ac-8871-2fe3eaffa5a2;2385
Puchheim Bahnhof, Puchheim (82178),949.000 € 4.745 €/m²,7 Zimmer,200 m²,762 m² Grundstück,https://www.immowelt.de/expose/c708188b-bf1c-4876-9f46-8909ae5a1556;2385
Freiham, München-Aubing (81248),975.000 € 9.949 €/m²,4 Zimmer,98 m²,4. Geschoss,https://www.immowelt.de/expose/e3e6b467-38c8-4bac-bde4-9397a925bf1b;2385
"Puchheim Bahnhof, Puchheim (82178),310.000 € 5.122 €/m²,2 Zimmer,""60,5 m²"",1. Geschoss,https://www.immowelt.de/expose/5eb628a2-b185-4032-8cf0-bcf54cb941f2";2385
Puchheim, Puchheim (82178),679.000 € 5.305 €/m²,4 Zimmer,128 m²,307 m² Grundstück,https://www.immowelt.de/expose/d442ad2e-7171-4370-b585-65cb40416d29;2385
Puchheim Bahnhof, Puchheim (82178),390.000 € 4.483 €/m²,3 Zimmer,87 m²,2. Geschoss,https://www.immowelt.de/expose/5927a7cc-87b1-4b60-be4b-89c90ede2c57;2385
"Gräfelfing, Gräfelfing (82166),1.300.000 € 4.817 €/m²,7 Zimmer,""269,9 m²"",1.073 m² Grundstück,https://www.immowelt.de/expose/6db9e239-9196-4fde-b1db-c61ddc4b3003";2385
Gräfelfing, Gräfelfing (82166),515.000 € 7.254 €/m²,3 Zimmer,71 m²,2. Geschoss,https://www.immowelt.de/expose/622a1fbe-76cc-411c-89fe-c0dab0992a89;2385
Altaubing, München (81243),848.995 € 6.792 €/m²,6 Zimmer,125 m²,202 m² Grundstück,https://www.immowelt.de/expose/668c886e-6c4d-4088-9c3b-550dc1f8ab1c;2385
"Aubing-Süd, München (81243),298.000 € 7.358 €/m²,1 Zimmer,""40,5 m²"",9. Geschoss,https://www.immowelt.de/expose/b8c96d47-2bd3-4775-9ed0-694ec5ef50f4";2385
"Aubing-Süd, München (81243),849.000 € 10.117 €/m²,""2,5 Zimmer"",""83,9 m²"",Unknown,https://www.immowelt.de/expose/58e02d00-4790-45e0-8e90-4cdf71e54d6c";2385
Aubing-Süd, München (81243),1.317.500 € 6.862 €/m²,6 Zimmer,192 m²,450 m² Grundstück,https://www.immowelt.de/expose/2afcf82c-c053-4a77-98bb-b27e2d8dc23d;2385
